** File generated by WinEP - 5/22/2016 (4:47p) **

Station 	Fy_R1   
3299.750732	-152.576706
3300.305908	-152.575409
3300.861084	-152.574219
3301.416260	-152.573074
3301.971436	-152.572250
3302.526611	-152.571838
3303.081787	-152.571701
3303.636963	-152.571411
3304.192139	-152.570923
3304.747314	-152.570770
3305.302490	-152.571228
3305.857666	-152.572235
3306.412842	-152.573700
3306.968018	-152.575302
3307.522949	-152.576752
3308.078125	-152.578125
3308.633301	-152.579742
3309.188477	-152.581711
3309.743652	-152.583939
3310.298828	-152.586319
3310.854004	-152.588699
3311.409180	-152.591019
3311.964355	-152.593369
3312.519531	-152.595901
3313.074707	-152.598663
3313.629883	-152.601517
3314.185059	-152.604370
3314.739990	-152.607162
3315.295166	-152.609894
3315.850342	-152.612625
3316.405518	-152.615463
3316.960693	-152.618347
3317.515869	-152.621185
3318.071045	-152.623947
3318.626221	-152.626617
3319.181396	-152.629196
3319.736572	-152.631744
3320.291748	-152.634155
3320.846924	-152.636398
3321.402100	-152.638397
3321.957275	-152.640427
3322.512451	-152.642563
3323.067627	-152.644653
3323.622559	-152.646271
3324.177734	-152.647354
3324.732910	-152.648468
3325.288086	-152.649841
3325.843262	-152.651459
3326.398438	-152.653198
3326.953613	-152.654770
3327.508789	-152.655884
3328.063965	-152.656601
3328.619141	-152.657242
3329.174316	-152.657959
3329.729492	-152.658646
3330.284668	-152.659241
3330.839600	-152.659561
3331.394775	-152.659576
3331.949951	-152.659378
3332.505127	-152.659149
3333.060303	-152.658920
3333.615479	-152.658585
3334.170654	-152.658051
3334.725830	-152.657303
3335.281006	-152.656311
3335.836182	-152.655197
3336.391357	-152.654037
3336.946533	-152.652802
3337.501709	-152.651443
3338.056885	-152.649902
3338.611816	-152.648209
3339.166992	-152.646362
3339.722168	-152.644440
3340.277344	-152.642349
3340.832520	-152.640076
3341.387695	-152.637573
3341.942871	-152.635086
3342.498047	-152.632751
3343.053223	-152.630417
3343.608398	-152.627701
3344.163574	-152.624496
3344.718750	-152.621399
3345.273926	-152.618668
3345.829102	-152.616287
3346.384277	-152.614197
3346.939453	-152.612076
3347.494385	-152.609665
3348.049561	-152.607010
3348.604736	-152.604462
3349.159912	-152.602158
3349.715088	-152.600052
3350.270264	-152.598038
3350.825439	-152.596008
3351.380615	-152.593887
3351.935791	-152.591766
3352.490967	-152.589874
3353.046143	-152.588242
3353.601318	-152.586761
3354.156250	-152.585358
3354.711426	-152.583984
3355.266602	-152.582657
3355.821777	-152.581451
3356.376953	-152.580490
3356.932129	-152.579727
3357.487305	-152.579117
3358.042480	-152.578583
3358.597656	-152.578156
3359.152832	-152.577850
3359.708008	-152.577728
3360.263184	-152.577698
3360.818359	-152.577713
3361.373535	-152.577728
3361.928711	-152.577972
3362.483887	-152.578583
3363.038818	-152.579422
3363.593994	-152.580078
3364.149170	-152.580429
3364.704346	-152.581009
3365.259521	-152.582108
3365.814697	-152.583694
3366.369873	-152.585678
3366.925049	-152.587738
3367.480225	-152.589584
3368.035400	-152.591248
3368.590576	-152.593033
3369.145752	-152.595108
3369.700928	-152.597366
3370.255859	-152.599716
3370.811035	-152.602005
3371.366211	-152.604141
3371.921387	-152.606232
3372.476563	-152.608429
3373.031738	-152.610779
3373.586914	-152.613159
3374.142090	-152.615494
3374.697266	-152.617706
3375.252441	-152.619797
3375.807617	-152.621826
3376.362793	-152.623886
3376.917969	-152.625961
3377.473145	-152.627975
3378.028076	-152.629852
3378.583252	-152.631592
3379.138428	-152.633224
3379.693604	-152.634796
3380.248779	-152.636200
3380.803955	-152.637421
3381.359131	-152.638397
3381.914307	-152.639343
3382.469482	-152.640411
3383.024658	-152.641449
3383.579834	-152.642044
3384.135010	-152.642090
3384.690186	-152.642120
3385.245361	-152.642441
3385.800537	-152.643036
3386.355713	-152.643784
3386.910645	-152.644424
3387.465820	-152.644638
3388.020996	-152.644485
3388.576172	-152.644287
3389.131348	-152.644196
3389.686523	-152.644150
3390.241699	-152.644058
3390.796875	-152.643784
3391.352051	-152.643234
3391.907227	-152.642548
3392.462402	-152.641876
3393.017578	-152.641281
3393.572510	-152.640671
3394.127686	-152.639954
3394.682861	-152.639084
3395.238037	-152.638062
3395.793213	-152.636978
3396.348389	-152.635941
3396.903564	-152.634918
3397.458740	-152.633865
3398.013916	-152.632721
3398.569092	-152.631485
3399.124268	-152.630203
3399.679443	-152.628922
3400.234619	-152.627579
3400.789795	-152.626129
3401.344971	-152.624527
3401.900146	-152.623016
3402.455078	-152.621719
3403.010254	-152.620544
3403.565430	-152.619080
3404.120605	-152.617203
3404.675781	-152.615433
3405.230957	-152.614105
3405.786133	-152.613190
3406.341309	-152.612625
3406.896484	-152.612122
3407.451660	-152.611404
3408.006836	-152.610458
3408.562012	-152.609634
3409.117188	-152.609116
3409.672363	-152.608810
3410.227295	-152.608658
3410.782471	-152.608505
3411.337646	-152.608276
3411.892822	-152.608063
3412.447998	-152.608063
3413.003174	-152.608337
3413.558350	-152.608765
3414.113525	-152.609268
3414.668701	-152.609802
3415.223877	-152.610367
3415.779053	-152.611008
3416.334229	-152.611862
3416.889404	-152.612900
3417.444336	-152.614029
3417.999512	-152.615234
3418.554688	-152.616455
3419.109863	-152.617752
3419.665039	-152.619156
3420.220215	-152.620590
3420.775391	-152.622025
3421.330566	-152.623352
3421.885742	-152.624817
3422.440918	-152.626556
3422.996094	-152.628433
3423.551270	-152.630051
3424.106445	-152.631256
3424.661621	-152.632523
3425.216797	-152.634201
3425.771973	-152.636230
3426.326904	-152.638519
3426.882080	-152.640793
3427.437256	-152.642715
3427.992432	-152.644287
3428.547607	-152.645828
3429.102783	-152.647491
3429.657959	-152.649185
3430.213135	-152.650803
3430.768311	-152.652222
3431.323486	-152.653320
3431.878662	-152.654175
3432.433838	-152.654984
3432.988770	-152.655746
3433.543945	-152.656387
3434.099121	-152.656799
3434.654297	-152.656921
3435.209473	-152.656738
3435.764648	-152.656326
3436.319824	-152.655777
3436.875000	-152.655075
3437.430176	-152.654144
3437.985352	-152.652939
3438.540527	-152.651459
3439.095703	-152.649719
3439.650879	-152.647766
3440.206055	-152.645569
3440.761230	-152.643066
3441.316406	-152.640198
3441.871338	-152.637177
3442.426514	-152.634201
3442.981689	-152.631165
3443.536865	-152.627655
3444.092041	-152.623535
3444.647217	-152.619324
3445.202393	-152.615402
3445.757568	-152.611755
3446.312744	-152.608322
3446.867920	-152.604843
3447.423096	-152.601044
3447.978271	-152.596924
3448.533447	-152.592819
3449.088623	-152.588943
3449.643555	-152.585251
3450.198730	-152.581665
3450.753906	-152.578079
3451.309082	-152.574402
3451.864258	-152.570770
3452.419434	-152.567352
3452.974609	-152.564255
3453.529785	-152.561371
3454.084961	-152.558655
3454.640137	-152.556061
3455.195313	-152.553574
3455.750488	-152.551300
3456.305664	-152.547546
3456.860596	-152.533371
3457.415771	-152.519730
3457.970947	-152.513138
3458.526123	-152.556168
3459.081299	-152.588669
3459.636475	-152.593918
3460.191650	-152.607178
3460.746826	-152.609421
3461.302002	-152.603043
3461.857178	-152.602493
3462.412354	-152.614548
3462.967529	-152.620697
3463.522705	-152.615417
3464.077881	-152.615738
3464.633057	-152.613190
3465.188232	-152.606857
3465.743164	-152.606308
3466.298340	-152.610794
3466.853516	-152.610931
3467.408691	-152.604828
3467.963867	-152.601700
3468.519043	-152.598511
3469.074219	-152.593857
3469.629395	-152.592804
3470.184570	-152.593719
3470.739746	-152.591522
3471.294922	-152.586655
3471.850098	-152.583939
3472.405273	-152.582230
3472.960205	-152.580200
3473.515381	-152.580170
3474.070557	-152.580902
3474.625732	-152.579758
3475.180908	-152.577805
3475.736084	-152.577560
3476.291260	-152.578323
3476.846436	-152.579102
3477.401611	-152.580826
3477.956787	-152.582825
3478.511963	-152.583862
3479.067139	-152.584854
3479.622314	-152.587097
3480.177490	-152.589890
3480.732666	-152.592545
3481.287842	-152.595383
3481.842773	-152.598343
3482.397949	-152.601044
3482.953125	-152.604004
3483.508301	-152.607391
3484.063477	-152.610535
3484.618652	-152.613464
3485.173828	-152.616806
3485.729004	-152.620407
3486.284180	-152.624008
3486.839355	-152.627670
3487.394531	-152.631317
3487.949707	-152.634552
3488.504883	-152.637451
3489.059814	-152.640366
3489.614990	-152.643204
3490.170166	-152.645798
3490.725342	-152.631638
3491.280518	-152.578598
3491.835693	-152.572281
3492.390869	-152.574112
3492.946045	-152.575439
3493.501221	-152.575577
3494.056396	-152.575043
3494.611572	-152.567810
3495.166748	-152.557098
3495.721924	-152.562424
3496.276855	-152.568085
3496.832031	-152.568909
3497.387207	-152.567856
3497.942383	-152.566971
3498.497559	-152.563461
3499.052734	-152.560181
3499.607910	-152.564758
3500.163086	-152.568878
3500.718262	-152.568344
3501.273438	-152.566879
3501.828613	-152.565765
3502.383789	-152.564224
3502.938965	-152.563751
3503.494141	-152.566376
3504.049316	-152.567520
3504.604492	-152.565414
3505.159424	-152.563431
3505.714600	-152.562408
3506.269775	-152.561630
3506.824951	-152.561539
3507.380127	-152.562347
3507.935303	-152.561768
3508.490479	-152.559250
3509.045654	-152.557037
3509.600830	-152.555603
3510.156006	-152.554306
3510.711182	-152.553192
3511.266357	-152.552185
3511.821533	-152.550247
3512.376465	-152.547455
3512.931641	-152.545135
3513.486816	-152.543442
3514.041992	-152.541779
3514.597168	-152.540131
3515.152344	-152.538391
3515.707520	-152.536194
3516.262695	-152.533768
3516.817871	-152.531830
3517.373047	-152.530350
3517.928223	-152.528900
3518.483398	-152.527435
3519.038574	-152.525970
3519.593750	-152.524414
3520.148926	-152.522858
3520.703857	-152.521622
3521.259033	-152.520569
3521.814209	-152.519638
3522.369385	-152.518997
3522.924561	-152.518600
3523.479736	-152.518005
3524.034912	-152.517151
3524.590088	-152.516602
3525.145264	-152.516678
3525.700439	-152.517212
3526.255615	-152.518127
3526.810791	-152.519226
3527.365967	-152.520157
3527.921143	-152.520966
3528.476318	-152.521973
3529.031250	-152.523300
3529.586426	-152.524811
3530.141602	-152.526413
3530.696777	-152.528015
3531.251953	-152.529495
3531.807129	-152.530945
3532.362305	-152.532532
3532.917480	-152.534286
3533.472656	-152.536057
3534.027832	-152.537750
3534.583008	-152.539368
3535.138184	-152.540833
3535.693115	-152.542252
3536.248291	-152.543686
3536.803467	-152.545105
3537.358643	-152.546432
3537.913818	-152.547592
3538.468994	-152.548630
3539.024170	-152.549530
3539.579346	-152.550339
3540.134521	-152.551010
3540.689697	-152.551453
3541.244873	-152.551605
3541.800049	-152.551682
3542.355225	-152.551849
3542.910400	-152.552048
3543.465576	-152.551895
3544.020752	-152.551163
3544.575928	-152.550293
3545.130859	-152.549698
3545.686035	-152.549423
3546.241211	-152.549377
3546.796387	-152.549347
3547.351563	-152.548996
3547.906738	-152.548309
3548.461914	-152.547562
3549.017090	-152.546997
3549.572266	-152.546616
3550.127441	-152.546310
3550.682617	-152.545990
3551.237793	-152.545517
3551.792725	-152.544983
3552.347900	-152.544601
3552.903076	-152.544464
3553.458252	-152.544510
3554.013428	-152.544617
3554.568604	-152.544769
3555.123779	-152.544952
3555.678955	-152.545227
3556.234131	-152.545715
3556.789307	-152.546432
3557.344482	-152.547318
3557.899658	-152.548309
3558.454834	-152.549408
3559.010010	-152.550598
3559.565186	-152.551971
3560.120117	-152.553482
3560.675293	-152.555054
3561.230469	-152.556595
3561.785645	-152.558304
3562.340820	-152.560364
3562.895996	-152.562698
3563.451172	-152.564896
3564.006348	-152.566757
3564.561523	-152.568665
3565.116699	-152.571030
3565.671875	-152.573837
3566.227051	-152.576996
3566.782227	-152.580505
3567.337402	-152.588165
3567.892578	-152.604782
3568.447510	-152.617493
3569.002686	-152.624237
3569.557861	-152.627609
3570.113037	-152.628845
3570.668213	-152.625565
3571.223389	-152.615555
3571.778564	-152.620758
3572.333740	-152.629913
3572.888916	-152.634155
3573.444092	-152.636658
3573.999268	-152.638138
3574.554443	-152.637604
3575.109375	-152.636658
3575.664551	-152.643097
3576.219727	-152.651184
3576.774902	-152.654602
3577.330078	-152.656540
3577.885254	-152.658249
3578.440430	-152.659286
3578.995605	-152.661072
3579.550781	-152.666046
3580.105957	-152.670746
3580.661133	-152.671783
3581.216309	-152.671616
3581.771484	-152.671692
3582.326660	-152.671829
3582.881836	-152.672577
3583.437012	-152.674103
3583.992188	-152.674149
3584.547119	-152.671799
3585.102295	-152.669250
3585.657471	-152.667450
3586.212646	-152.665924
3586.767822	-152.664536
3587.322998	-152.662964
3587.878174	-152.660110
3588.433350	-152.655930
3588.988525	-152.651810
3589.543701	-152.648254
3590.098877	-152.644745
3590.654053	-152.641113
3591.209229	-152.637161
3591.764160	-152.632523
3592.319336	-152.627426
3592.874512	-152.622681
3593.429688	-152.618423
3593.984863	-152.614243
3594.540039	-152.609970
3595.095215	-152.605591
3595.650391	-152.601028
3596.205566	-152.596527
3596.760742	-152.592514
3597.315918	-152.588959
3597.871094	-152.585556
3598.426270	-152.582230
3598.981445	-152.579041
3599.536377	-152.576035
3600.091553	-152.573303
3600.646729	-152.570953
3601.201904	-152.568878
3601.757080	-152.567062
3602.312256	-152.565720
3602.867432	-152.564835
3603.422607	-152.564072
3603.977783	-152.563217
3604.532959	-152.562714
3605.088135	-152.562958
3605.643311	-152.563843
3606.198486	-152.565308
3606.753662	-152.567169
3607.308838	-152.569077
3607.863770	-152.570984
3608.418945	-152.573151
3608.974121	-152.575760
3609.529297	-152.578705
3610.084473	-152.581894
3610.639648	-152.585220
3611.194824	-152.588547
3611.750000	-152.591904
3612.305176	-152.595444
3612.860352	-152.599228
3613.415527	-152.603134
3613.970703	-152.607056
3614.525879	-152.610931
3615.080811	-152.614731
3615.635986	-152.618469
3616.191162	-152.622238
3616.746338	-152.626022
3617.301514	-152.629730
3617.856689	-152.633301
3618.411865	-152.636719
3618.967041	-152.639954
3619.522217	-152.643066
3620.077393	-152.646011
3620.632568	-152.648682
3621.187744	-152.651016
3621.742920	-152.653152
3622.298096	-152.655319
3622.853271	-152.657440
3623.408447	-152.659134
3623.963379	-152.660141
3624.518555	-152.660828
3625.073730	-152.661667
3625.628906	-152.662659
3626.184082	-152.663773
3626.739258	-152.664764
3627.294434	-152.665298
3627.849609	-152.665283
3628.404785	-152.665024
3628.959961	-152.664764
3629.515137	-152.664474
3630.070313	-152.664078
3630.625488	-152.663467
3631.180420	-152.662491
3631.735596	-152.661240
3632.290771	-152.659897
3632.845947	-152.658569
3633.401123	-152.657181
3633.956299	-152.655655
3634.511475	-152.653931
3635.066650	-152.651993
3635.621826	-152.649918
3636.177002	-152.647812
3636.732178	-152.645721
3637.287354	-152.643570
3637.842529	-152.641312
3638.397705	-152.638947
3638.952637	-152.636505
3639.507813	-152.634018
3640.062988	-152.631516
3640.618164	-152.628891
3641.173340	-152.626114
3641.728516	-152.623322
3642.283691	-152.620728
3642.838867	-152.618332
3643.394043	-152.615768
3643.949219	-152.612778
3644.504395	-152.609680
3645.059570	-152.607010
3645.614746	-152.604752
3646.169922	-152.602905
3646.725098	-152.601212
3647.280029	-152.599365
3647.835205	-152.597260
3648.390381	-152.595169
3648.945557	-152.593338
3649.500732	-152.591782
3650.055908	-152.590378
3650.611084	-152.589020
3651.166260	-152.587601
3651.721436	-152.586136
3652.276611	-152.584824
3652.831787	-152.583786
3653.386963	-152.582916
3653.942139	-152.582153
3654.497070	-152.581421
3655.052246	-152.580673
3655.607422	-152.580002
3656.162598	-152.579483
3656.717773	-152.579178
3657.272949	-152.578979
3657.828125	-152.578857
3658.383301	-152.578766
3658.938477	-152.578735
3659.493652	-152.578812
3660.048828	-152.578995
3660.604004	-152.579163
3661.159180	-152.579285
3661.714355	-152.579483
3662.269531	-152.579956
3662.824707	-152.580704
3663.379639	-152.581360
3663.934814	-152.581635
3664.489990	-152.581863
3665.045166	-152.582520
3665.600342	-152.583633
3666.155518	-152.585144
3666.710693	-152.586853
3667.265869	-152.588394
3667.821045	-152.589676
3668.376221	-152.590927
3668.931396	-152.592422
3669.486572	-152.594131
3670.041748	-152.595963
3670.596680	-152.597794
3671.151855	-152.599487
3671.707031	-152.601074
3672.262207	-152.602737
3672.817383	-152.604584
3673.372559	-152.606522
3673.927734	-152.608459
3674.482910	-152.610336
3675.038086	-152.612091
3675.593262	-152.613815
3676.148438	-152.615585
3676.703613	-152.617416
3677.258789	-152.619263
3677.813965	-152.621048
3678.368896	-152.622757
3678.924072	-152.624374
3679.479248	-152.625977
3680.034424	-152.627533
3680.589600	-152.628952
3681.144775	-152.630173
3681.699951	-152.631332
3682.255127	-152.632629
3682.810303	-152.634064
3683.365479	-152.635254
3683.920654	-152.635925
3684.475830	-152.636383
3685.031006	-152.637115
3685.586182	-152.638184
3686.141357	-152.639511
3686.696533	-152.640869
3687.251465	-152.641953
3687.806641	-152.642624
3688.361816	-152.643127
3688.916992	-152.643753
3689.472168	-152.644455
3690.027344	-152.645172
3690.582520	-152.645752
3691.137695	-152.646088
3691.692871	-152.646210
3692.248047	-152.646271
3692.803223	-152.646408
3693.358398	-152.646545
3693.913330	-152.646591
3694.468506	-152.646469
3695.023682	-152.646149
3695.578857	-152.645691
