** File generated by WinEP - 5/10/2016 (6:35p) **

Station 	Fy_L1   
2522.830566	-41.090691
2523.664063	-41.120087
2524.497314	-41.149635
2525.330566	-41.179184
2526.164063	-41.208885
2526.997314	-41.238743
2527.830566	-41.268608
2528.664063	-41.298569
2529.497314	-41.328537
2530.330566	-41.358513
2531.164063	-41.388363
2531.997314	-41.418198
2532.830566	-41.448009
2533.664063	-41.477631
2534.497314	-41.507236
2535.330566	-41.536716
2536.164063	-41.566010
2536.997314	-41.595360
2537.830566	-41.624477
2538.664063	-41.653469
2539.497314	-41.682404
2540.330566	-41.710999
2541.164063	-41.739559
2541.997314	-41.767887
2542.830566	-41.795830
2543.664063	-41.823788
2544.497314	-41.851341
2545.330566	-41.878593
2546.164063	-41.905903
2546.997314	-41.932690
2547.830566	-41.959236
2548.664063	-41.985855
2549.497314	-42.011784
2550.330566	-42.037449
2551.164063	-42.063171
2551.997314	-42.088089
2552.830566	-42.112648
2553.664063	-42.137409
2554.497314	-42.161430
2555.330566	-42.144802
2556.164063	-42.139919
2556.997314	-42.165615
2557.830566	-42.197380
2558.664063	-42.229771
2559.497314	-42.262199
2560.330566	-42.298344
2561.164063	-42.336662
2561.997314	-42.374031
2562.830566	-42.407761
2563.664063	-42.438034
2564.497314	-42.465954
2565.330566	-42.490566
2566.164063	-42.511784
2566.997314	-42.531330
2567.830566	-42.549282
2568.664063	-42.564644
2569.497314	-42.578346
2570.330566	-42.591801
2571.164063	-42.605659
2571.997314	-42.619854
2572.830566	-42.633572
2573.664063	-42.646286
2574.497314	-42.658836
2575.330566	-42.672668
2576.164063	-42.687263
2576.997314	-42.700623
2577.830566	-42.712273
2578.664063	-42.723320
2579.497314	-42.734882
2580.330566	-42.748047
2581.164063	-42.762119
2581.997314	-42.774998
2582.830566	-42.784904
2583.664063	-42.792240
2584.497314	-42.798897
2585.330566	-42.806568
2586.164063	-42.815784
2586.997314	-42.826168
2587.830566	-42.836365
2588.664063	-42.845932
2589.497314	-42.854500
2590.330811	-42.861282
2591.164063	-42.865837
2591.997314	-42.868908
2592.830811	-42.871441
2593.664063	-42.874081
2594.497314	-42.877132
2595.330811	-42.880474
2596.164063	-42.883686
2596.997314	-42.886879
2597.830811	-42.890354
2598.664063	-42.894264
2599.497314	-42.898521
2600.330811	-42.902939
2601.164063	-42.907211
2601.997314	-42.911053
2602.830811	-42.914501
2603.664063	-42.917656
2604.497314	-42.920471
2605.330811	-42.922836
2606.164063	-42.924625
2606.997314	-42.925720
2607.830811	-42.926079
2608.664063	-42.925808
2609.497314	-42.925007
2610.330811	-42.923672
2611.164063	-42.921772
2611.997314	-42.919289
2612.830811	-42.916214
2613.664063	-42.912582
2614.497314	-42.908463
2615.330811	-42.903896
2616.164063	-42.898861
2616.997314	-42.893333
2617.830811	-42.887310
2618.664063	-42.880795
2619.497314	-42.873814
2620.330811	-42.866405
2621.164063	-42.858582
2621.997314	-42.850327
2622.830811	-42.841648
2623.664063	-42.832565
2624.497314	-42.823296
2625.330811	-42.815090
2626.164063	-42.808632
2626.997314	-42.803272
2627.830811	-42.798035
2628.664063	-42.793049
2629.497314	-42.788334
2630.330811	-42.783924
2631.164063	-42.779640
2631.997314	-42.774868
2632.830811	-42.768814
2633.664063	-42.761490
2634.497314	-42.753292
2635.330811	-42.745041
2636.164063	-42.738106
2636.997314	-42.732414
2637.830811	-42.726814
2638.664063	-42.720810
2639.497314	-42.714912
2640.330811	-42.709255
2641.164063	-42.703911
2641.997314	-42.698475
2642.830811	-42.692192
2643.664063	-42.684547
2644.497314	-42.675938
2645.330811	-42.667412
2646.164063	-42.660309
2646.997314	-42.654530
2647.830811	-42.648972
2648.664063	-42.642815
2649.497314	-42.636448
2650.330811	-42.630337
2651.164063	-42.624767
2651.997314	-42.619259
2652.830811	-42.613037
2653.664063	-42.605457
2654.497314	-42.597282
2655.330811	-42.590160
2656.164063	-42.584503
2656.997314	-42.579594
2657.830811	-42.574272
2658.664063	-42.567791
2659.497314	-42.560867
2660.330811	-42.554802
2661.164063	-42.549595
2661.997314	-42.544441
2662.830811	-42.538425
2663.664063	-42.530914
2664.497314	-42.522449
2665.330811	-42.514771
2666.164063	-42.509109
2666.997314	-42.504776
2667.830811	-42.500362
2668.664063	-42.494831
2669.497314	-42.487804
2670.330811	-42.481087
2671.164063	-42.475937
2671.997314	-42.471909
2672.830811	-42.467777
2673.664063	-42.462460
2674.497314	-42.455513
2675.330811	-42.447586
2676.164063	-42.439629
2676.997314	-42.432487
2677.830811	-42.427063
2678.664063	-42.422974
2679.497314	-42.419113
2680.330811	-42.414696
2681.164063	-42.409550
2681.997314	-42.403831
2682.830811	-42.398201
2683.664063	-42.392971
2684.497314	-42.388721
2685.330811	-42.385223
2686.164063	-42.381813
2686.997314	-42.378021
2687.830811	-42.373657
2688.664063	-42.368839
2689.497314	-42.364025
2690.330811	-42.359299
2691.164063	-42.355244
2691.997314	-42.352798
2692.830811	-42.351688
2693.664063	-42.351044
2694.497314	-42.350197
2695.330811	-42.348713
2696.164063	-42.346592
2696.997314	-42.344383
2697.830811	-42.342182
2698.664063	-42.339737
2699.497314	-42.336750
2700.330811	-42.333160
2701.164063	-42.329052
2701.997314	-42.324661
2702.830811	-42.320309
2703.664063	-42.316460
2704.497314	-42.313938
2705.330811	-42.312645
2706.164063	-42.311947
2706.997314	-42.311264
2707.830811	-42.310223
2708.664063	-42.308842
2709.497314	-42.307587
2710.330811	-42.306503
2711.164063	-42.305386
2711.997314	-42.303982
2712.830811	-42.302216
2713.664063	-42.300148
2714.497314	-42.298016
2715.330811	-42.296135
2716.164063	-42.294556
2716.997314	-42.293201
2717.830811	-42.292068
2718.664063	-42.291256
2719.497314	-42.290905
2720.330811	-42.291206
2721.164063	-42.292320
2721.997314	-42.294262
2722.830811	-42.297024
2723.664063	-42.300663
2724.497314	-42.305302
2725.330811	-42.311089
2726.164063	-42.318176
2726.997314	-42.326683
2727.830811	-42.336674
2728.664063	-42.348122
2729.497314	-42.360172
2730.330811	-42.372509
2731.164063	-42.385136
2731.997314	-42.397697
2732.830811	-42.411064
2733.664063	-42.426178
2734.497314	-42.442734
2735.330811	-42.460541
2736.164063	-42.479607
2736.997314	-42.500069
2737.830811	-42.522469
2738.664063	-42.547142
2739.497314	-42.574261
2740.330811	-42.603699
2741.164063	-42.635300
2741.997314	-42.669472
2742.830811	-42.706280
2743.664063	-42.745899
2744.497314	-42.788403
2745.330811	-42.833824
2746.164063	-42.882107
2746.997314	-42.933422
2747.830811	-42.987972
2748.664063	-43.045994
2749.497314	-43.107567
2750.330811	-43.172882
2751.164063	-43.241989
2751.997314	-43.314949
2752.830566	-43.391991
2753.664063	-43.473286
2754.497314	-43.497940
2755.330566	-43.587029
2756.164063	-43.699909
2756.997314	-43.820724
2757.830566	-43.944672
2758.664063	-44.070854
2759.497314	-44.199528
2760.330566	-44.331013
2761.164063	-44.465359
2761.997314	-44.602463
2762.830566	-44.742443
2763.663818	-44.835873
2764.497070	-44.977112
2765.330566	-45.145493
2766.163818	-45.322910
2766.997070	-45.505116
2767.830322	-45.691811
2768.663574	-45.883282
2769.497070	-46.081810
2770.330322	-46.230099
2771.163574	-46.440434
2771.996826	-46.670315
2772.830322	-46.906677
2773.663574	-47.146423
2774.496826	-47.392616
2775.330078	-47.586048
2776.163330	-47.842659
2776.996826	-48.117390
2777.830078	-48.397820
2778.663330	-48.684563
2779.496582	-48.919807
2780.329834	-49.212551
2781.163086	-49.524479
2781.996338	-49.843765
2782.829590	-50.129784
2783.662842	-50.437649
2784.496094	-50.778233
2785.329346	-51.130676
2786.162598	-51.450546
2786.995850	-51.792053
2787.829102	-52.165600
2788.662354	-52.552299
2789.495605	-52.890049
2790.328857	-53.275681
2791.162109	-53.684956
2791.995361	-54.071613
2792.828613	-54.463772
2793.661865	-54.893902
2794.495117	-55.321301
2795.328369	-55.723385
2796.161621	-56.174290
2796.994873	-56.624207
2797.828125	-57.048737
2798.661377	-57.522953
2799.494629	-57.988350
2800.327637	-58.441833
2801.160889	-58.940979
2801.994141	-59.411209
2802.827148	-59.902733
2803.660400	-60.428162
2804.493652	-60.904095
2805.326660	-61.432758
2806.159912	-61.956429
2806.993164	-62.470863
2807.826172	-63.028614
2808.659424	-63.542976
2809.492676	-64.103310
2810.325684	-64.649506
2811.158936	-65.203949
2811.991943	-65.793739
2812.825195	-66.333694
2813.658447	-66.929039
2814.491455	-67.489601
2815.324707	-68.089050
2816.157959	-68.676254
2816.990967	-69.275070
2817.824219	-69.887238
2818.657471	-70.484550
2819.490479	-71.122108
2820.323730	-71.717178
2821.156738	-72.367599
2821.989990	-72.971413
2822.822998	-73.629684
2823.656006	-74.246292
2824.489258	-74.912666
2825.322266	-75.539413
2826.155273	-76.213608
2826.988525	-76.851219
2827.821533	-77.532700
2828.654541	-78.180885
2829.487793	-78.868996
2830.320801	-79.522194
2831.153809	-80.218758
2831.987061	-80.879929
2832.820068	-81.583603
2833.653076	-82.247505
2834.486328	-82.960220
2835.319336	-83.630203
2836.152344	-84.349693
2836.985596	-85.022873
2837.818604	-85.740074
2838.651611	-86.425087
2839.484863	-87.141251
2840.317871	-87.837341
2841.150879	-88.552399
2841.983887	-89.258881
2842.816895	-89.969940
2843.649902	-90.687576
2844.482910	-91.393158
2845.315918	-92.122566
2846.148926	-92.825890
2846.981934	-93.562782
2847.814941	-94.264259
2848.647949	-95.007042
2849.480957	-95.706970
2850.313965	-96.454391
2851.146973	-97.152290
2851.979980	-97.890511
2852.812988	-98.600960
2853.645996	-99.327614
2854.479004	-100.049965
2855.312012	-100.767159
2856.145020	-101.498795
2856.978027	-102.207443
2857.811035	-102.945000
2858.644043	-103.649178
2859.477051	-104.390007
2860.310059	-105.089127
2861.143066	-105.832283
2861.975830	-106.526428
2862.808838	-107.261314
2863.641846	-107.960510
2864.474609	-108.687500
2865.307617	-109.391266
2866.140625	-110.106300
2866.973389	-110.815086
2867.806396	-111.519325
2868.639404	-112.231316
2869.472168	-112.928490
2870.305176	-113.641670
2871.138184	-114.333534
2871.970947	-115.044571
2872.803955	-115.728867
2873.636963	-116.438683
2874.469727	-117.114845
2875.302734	-117.822746
2876.135742	-118.493439
2876.968506	-119.198586
2877.801514	-119.864830
2878.634521	-120.565094
2879.467285	-121.224205
2880.300293	-121.920357
2881.133057	-122.576912
2881.965820	-123.266273
2882.798828	-123.917366
2883.631592	-124.601601
2884.464355	-125.246704
2885.297363	-125.926079
2886.130127	-126.569443
2886.962891	-127.240196
2887.795898	-127.878632
2888.628662	-128.541321
2889.461426	-129.180573
2890.294434	-129.832169
2891.127197	-130.469086
2891.959961	-131.110626
2892.792969	-131.752869
2893.625732	-132.379578
2894.458496	-133.024704
2895.291260	-133.636261
2896.124268	-134.287277
2896.957031	-134.885086
2897.789795	-135.526855
2898.622803	-136.122910
2899.455566	-136.755264
2900.288330	-137.356537
2901.121094	-137.974396
2901.953857	-138.580688
2902.786621	-139.182022
2903.619385	-139.807495
2904.452148	-140.383987
2905.284912	-141.005508
2906.117676	-141.577393
2906.950439	-142.187317
2907.783203	-142.766602
2908.615967	-143.358749
2909.448730	-143.958939
2910.281494	-144.523773
2911.114258	-145.127609
2911.947021	-145.681595
2912.779785	-146.273300
2913.612549	-146.841049
2914.445313	-147.412567
2915.278076	-148.003845
2916.110840	-148.545853
2916.943359	-149.132660
2917.776123	-149.680649
2918.608887	-150.250778
2919.441650	-150.818512
2920.274414	-151.362885
2921.107178	-151.943268
2921.939941	-152.476013
2922.772461	-153.041519
2923.605225	-153.593781
2924.437744	-154.136459
2925.270508	-154.710007
2926.103271	-155.234406
2926.935791	-155.793198
2927.768555	-156.337708
2928.601074	-156.870880
2929.433838	-157.435333
2930.266602	-157.952774
2931.099121	-158.502441
2931.931885	-159.046356
2932.764404	-159.567093
2933.597168	-160.124054
2934.429688	-160.639618
2935.262451	-161.179169
2936.095215	-161.731949
2936.927734	-162.234741
2937.760498	-162.783173
2938.593018	-163.302124
2939.425781	-163.828903
2940.258545	-164.380798
2941.091064	-164.880508
2941.923584	-165.418839
2942.756104	-165.948578
2943.588867	-166.456848
2944.421387	-167.001923
2945.253906	-167.509247
2946.086426	-168.035858
2946.919189	-168.582779
2947.751709	-169.073654
2948.584229	-169.608032
2949.416748	-170.129013
2950.249268	-170.634384
2951.082031	-171.173523
2951.914551	-171.674408
2952.747070	-172.195251
2953.579590	-172.737427
2954.412354	-173.224503
2955.244873	-173.755905
2956.077393	-174.281631
2956.909912	-174.779297
2957.742676	-175.315033
2958.575195	-175.818375
2959.407715	-176.334045
2960.240234	-176.874069
2961.072754	-177.362503
2961.905273	-177.890091
2962.737793	-178.417572
2963.570313	-178.911270
2964.402832	-179.447021
2965.235352	-179.954086
2966.067627	-180.468964
2966.900146	-181.009033
2967.732666	-181.498917
2968.565186	-182.025421
2969.397705	-182.556992
2970.230225	-183.047348
2971.062744	-183.581436
2971.895020	-184.092056
2972.727539	-184.601959
2973.560059	-185.141830
2974.392578	-185.638107
2975.225098	-186.162918
2976.057617	-186.705200
2976.890137	-187.192856
2977.722412	-187.727310
2978.554932	-188.246689
2979.387451	-188.755173
2980.219971	-189.297058
2981.052490	-189.797745
2981.884766	-190.323288
2982.717285	-190.867355
2983.549561	-191.358185
2984.382080	-191.896088
2985.214355	-192.419968
2986.046875	-192.932907
2986.879150	-193.477814
2987.711670	-193.981277
2988.543945	-194.509094
2989.376465	-195.056488
2990.208740	-195.550583
2991.041260	-196.088623
2991.873535	-196.618622
2992.705811	-197.127594
2993.538330	-197.672974
2994.370605	-198.181732
2995.203125	-198.711319
2996.035400	-199.262680
2996.867920	-199.760239
2997.700195	-200.302505
2998.532715	-200.836121
2999.364990	-201.349106
3000.197510	-201.898361
3001.029785	-202.412552
3001.862061	-202.943375
3002.694336	-203.496490
3003.526855	-203.997910
3004.359131	-204.543655
3005.191406	-205.087097
3006.023682	-205.602112
3006.855957	-206.155029
3007.688232	-206.671677
3008.520508	-207.205795
3009.352783	-207.761353
3010.185059	-208.265839
3011.017578	-208.813095
3011.849854	-209.349976
3012.682129	-209.871277
3013.514404	-210.427200
3014.346680	-210.944107
3015.178955	-211.485321
3016.011230	-212.046555
3016.843506	-212.552261
3017.675781	-213.105988
3018.508301	-213.640060
3019.340576	-214.170273
3020.172852	-214.730103
3021.005127	-215.244644
3021.837158	-215.791672
3022.669434	-216.349472
3023.501709	-216.858566
3024.333984	-217.416885
3025.166016	-217.948959
3025.998291	-218.489105
3026.830566	-219.053223
3027.662842	-219.565536
3028.494873	-220.116348
3029.327148	-220.667847
3030.159424	-221.185318
3030.991455	-221.744080
3031.823730	-222.270935
3032.656006	-222.811722
3033.488037	-223.375214
3034.320313	-223.888580
3035.152588	-224.442093
3035.984863	-224.989044
3036.816895	-225.514374
3037.649170	-226.075882
3038.481445	-226.600647
3039.313721	-227.145630
3040.145752	-227.711624
3040.978027	-228.222961
3041.810059	-228.778748
3042.642334	-229.318329
3043.474365	-229.847519
3044.306396	-230.413132
3045.138672	-230.938492
3045.970703	-231.490631
3046.802734	-232.053314
3047.635010	-232.566452
3048.467041	-233.123840
3049.299072	-233.657898
3050.131348	-234.192139
3050.963379	-234.754074
3051.795410	-235.270721
3052.627441	-235.820038
3053.459717	-236.380875
3054.291748	-236.892456
3055.123779	-237.450027
3055.956055	-237.984344
3056.788086	-238.518356
3057.620117	-239.081024
3058.452393	-239.598679
3059.284424	-240.147110
3060.116699	-240.711502
3060.948730	-241.219284
3061.780762	-241.774261
3062.612793	-242.311447
3063.444824	-242.837555
3064.276855	-243.399979
3065.108643	-243.925415
3065.940674	-244.473007
3066.772705	-245.037094
3067.604736	-245.543503
3068.436768	-246.094849
3069.268799	-246.633377
3070.100830	-247.155731
3070.932861	-247.712219
3071.764893	-248.230881
3072.596924	-248.770172
3073.428711	-249.329895
3074.260742	-249.837540
3075.092773	-250.386124
3075.924805	-250.934021
3076.756836	-251.447983
3077.588867	-252.002136
3078.420898	-252.528885
3079.252930	-253.060394
3080.084961	-253.617294
3080.916992	-254.129837
3081.748779	-254.670395
3082.580811	-255.226715
3083.412842	-255.727432
3084.244629	-256.278290
3085.076660	-256.823639
3085.908447	-257.345612
3086.740479	-257.900208
3087.572266	-258.416718
3088.404297	-258.948029
3089.236084	-259.500549
3090.068115	-260.004272
3090.899902	-260.544037
3091.731689	-261.097778
3092.563721	-261.596497
3093.395508	-262.140991
3094.227539	-262.675385
3095.059326	-263.188568
3095.891357	-263.736603
3096.723145	-264.254974
3097.555176	-264.781738
3098.387207	-265.332794
3099.218994	-265.839844
3100.051025	-266.375610
3100.882813	-266.927704
3101.714600	-267.424133
3102.546387	-267.963867
3103.378418	-268.498749
3104.210205	-269.007019
3105.041992	-269.559021
3105.873779	-270.082397
3106.705566	-270.607086
3107.537354	-271.153412
3108.369141	-271.656311
3109.200928	-272.182190
3110.032715	-272.726593
3110.864502	-273.223419
3111.696289	-273.754852
3112.528076	-274.300964
3113.359863	-274.792572
3114.191895	-275.328033
3115.023682	-275.865997
3115.855469	-276.362427
3116.687256	-277.492310
3117.519043	-280.051453
3118.351074	-284.265991
3119.182861	-288.485260
3120.014893	-284.157867
3120.846680	-277.090485
3121.678223	-271.891205
3122.510010	-270.385742
3123.341797	-272.269196
3124.173340	-275.971863
3125.005127	-279.949280
3125.836914	-283.261017
3126.668457	-285.685455
3127.500244	-287.428864
3128.332031	-288.832397
3129.163574	-290.100098
3129.995361	-291.194641
3130.826904	-292.053375
3131.658691	-292.602295
3132.490479	-292.835846
3133.322021	-292.805237
3134.153809	-292.617889
3134.985352	-292.368317
3135.817139	-292.101746
3136.648926	-291.839844
3137.480713	-291.593414
3138.312256	-291.377106
3139.144043	-291.201080
3139.975830	-291.072174
3140.807373	-290.991089
3141.639160	-290.946991
3142.470703	-290.925476
3143.302490	-290.915222
3144.134033	-290.920654
3144.965576	-290.928589
3145.797119	-290.922516
3146.628906	-290.887909
3147.460449	-290.816193
3148.291992	-290.706512
3149.123535	-290.562073
3149.955322	-290.386353
3150.786865	-290.179169
3151.618408	-289.947357
3152.449951	-289.746826
3153.281738	-289.499908
3154.113281	-289.223267
3154.944824	-288.936066
3155.776611	-288.649170
3156.608154	-288.369568
3157.439697	-288.138306
3158.271484	-287.863373
3159.103027	-287.583679
3159.934814	-287.305420
3160.766357	-287.029358
3161.597900	-286.795471
3162.429443	-286.551941
3163.260986	-286.279663
3164.092529	-286.006226
3164.924072	-285.737671
3165.755615	-285.471313
3166.587158	-285.249847
3167.418701	-284.986877
3168.250244	-284.706238
3169.081787	-284.423065
3169.913330	-284.137268
3170.744873	-283.875122
3171.576416	-283.631989
3172.407959	-283.355774
3173.239502	-283.070557
3174.071045	-282.786987
3174.902588	-282.509644
3175.734131	-282.285095
3176.565674	-282.027161
3177.397217	-281.755280
3178.228760	-281.486481
3179.060303	-281.222382
3179.891846	-280.959900
3180.723389	-280.758301
3181.554932	-280.512421
3182.386475	-280.260284
3183.218018	-280.006134
3184.049561	-279.756592
3184.880859	-279.514740
3185.712402	-279.332489
3186.543945	-279.112061
3187.375244	-278.875458
3188.206787	-278.638458
3189.038330	-278.407227
3189.869629	-278.183533
3190.701172	-277.981842
3191.532471	-277.808136
3192.364014	-277.597137
3193.195557	-277.382599
3194.027100	-277.173828
3194.858398	-276.972748
3195.689941	-276.776642
3196.521484	-276.581177
3197.353027	-276.437775
3198.184570	-276.265900
3199.016113	-276.082733
3199.847656	-275.902863
3200.678955	-275.729553
3201.510498	-275.560486
3202.341797	-275.391296
3203.173340	-275.225494
3204.004639	-275.064758
3204.836182	-274.964600
3205.667480	-274.824707
3206.499023	-274.677734
3207.330322	-274.534363
3208.161865	-274.396729
3208.993164	-274.264618
3209.824463	-274.133392
3210.656006	-274.001740
3211.487305	-273.873413
3212.318604	-273.750549
3213.150146	-273.633575
3213.981445	-273.560120
3214.812988	-273.477203
3215.644287	-273.372833
3216.475830	-273.267120
3217.307129	-273.165192
3218.138672	-273.067902
3218.970215	-272.975494
3219.801758	-272.887177
3220.633057	-272.803558
3221.464355	-272.724304
3222.295898	-272.649109
3223.127197	-272.579712
3223.958496	-272.509857
3224.789795	-272.439667
3225.621338	-272.372345
3226.452637	-272.308746
3227.283936	-272.248779
3228.115234	-272.193420
3228.946533	-272.141785
3229.777832	-272.093292
3230.609131	-272.097015
3231.440430	-272.068237
3232.271973	-272.021973
3233.103271	-271.972504
3233.934570	-271.924530
3234.765869	-271.879059
3235.597168	-271.836975
3236.428711	-271.798462
3237.260010	-271.762360
3238.091309	-271.727356
3238.922852	-271.695160
3239.754150	-271.665833
3240.585693	-271.639130
3241.416992	-271.617035
3242.248291	-271.598267
3243.079590	-271.583954
3243.910889	-271.564362
3244.742188	-271.539459
3245.573486	-271.514893
3246.404541	-271.494934
3247.235840	-271.480774
3248.067139	-271.470764
3248.898438	-271.462799
3249.729736	-271.455658
3250.561035	-271.448395
3251.392090	-271.441101
3252.223389	-271.434143
3253.054688	-271.427704
3253.885986	-271.421844
3254.717285	-271.419098
3255.548584	-271.422791
3256.379883	-271.429077
3257.211182	-271.435089
3258.042480	-271.439911
3258.873779	-271.443695
3259.705078	-271.446594
3260.536377	-271.449005
3261.367676	-271.452942
3262.198975	-271.458191
3263.030273	-271.467621
3263.861572	-271.470032
3264.692627	-271.466766
3265.523926	-271.463715
3266.354980	-271.464752
3267.186279	-271.471222
3268.017334	-271.481812
3268.848633	-271.493866
3269.679932	-271.505035
3270.510986	-271.514038
3271.342285	-271.520721
3272.173340	-271.525970
3273.004639	-271.535309
3273.835693	-271.547791
3274.666992	-271.559540
3275.498291	-271.568695
3276.329346	-271.574951
3277.160645	-271.578796
3277.991943	-271.580780
3278.823242	-271.581299
3279.654541	-271.580444
3280.485596	-271.578400
3281.316895	-271.581238
3282.148193	-271.591797
3282.979248	-271.609741
3283.810303	-271.614929
3284.641602	-271.601532
3285.472656	-271.583282
3286.303711	-271.570221
3287.135010	-271.565765
3287.966064	-271.567871
3288.797119	-271.572418
3289.628174	-271.576111
3290.459473	-271.581879
3291.290527	-271.588654
3292.121582	-271.593323
3292.952637	-271.594757
3293.783936	-271.593079
3294.614990	-271.588654
3295.446045	-271.581512
3296.277344	-271.571838
3297.108398	-271.559814
3297.939697	-271.545441
3298.770752	-271.529022
3299.602051	-271.514252
3300.433105	-271.503937
3301.264404	-271.497772
3302.095459	-271.494232
3302.926514	-271.496429
3303.757568	-271.484222
3304.588623	-271.447754
3305.419678	-271.404968
3306.250732	-271.368896
3307.081787	-271.344330
3307.912842	-271.328949
3308.743896	-271.317017
3309.574951	-271.303925
3310.406006	-271.290497
3311.237061	-271.278687
3312.068115	-271.265472
3312.899170	-271.249512
3313.730225	-271.230408
3314.561279	-271.208496
3315.392334	-271.183441
3316.223389	-271.155518
3317.054443	-271.124603
3317.885498	-271.091125
3318.716797	-271.055176
3319.547852	-271.017120
3320.378906	-270.977478
3321.210205	-270.940369
3322.041260	-270.908081
3322.872070	-270.887177
3323.703125	-270.859314
3324.534180	-270.803406
3325.365234	-270.739227
3326.196289	-270.683136
3327.027100	-270.641418
3327.858154	-270.612152
3328.688965	-270.588867
3329.520020	-270.564789
3330.351074	-270.535950
3331.181885	-270.501953
3332.012939	-270.463196
3332.843750	-270.420441
3333.674805	-270.375336
3334.505859	-270.328888
3335.336914	-270.313721
3336.167725	-270.289795
3336.998779	-270.234406
3337.829834	-270.171600
3338.660889	-270.108612
3339.492188	-270.051056
3340.323242	-269.998291
3341.154053	-269.950287
3341.985107	-269.909454
3342.816162	-269.879395
3343.646973	-269.839050
3344.478027	-269.759979
3345.308838	-269.668823
3346.139893	-269.587982
3346.970703	-269.527130
3347.801514	-269.482727
3348.632568	-269.445129
3349.463379	-269.405853
3350.294189	-269.361023
3351.125244	-269.310822
3351.956055	-269.257507
3352.786865	-269.202942
3353.617920	-269.147522
3354.448730	-269.090942
3355.279785	-269.032867
3356.110596	-268.972137
3356.941650	-268.908417
3357.772705	-268.842041
3358.603516	-268.773071
3359.434570	-268.754944
3360.265625	-268.694092
3361.096680	-268.622742
3361.927490	-268.561493
3362.758301	-268.518494
3363.589355	-268.471558
3364.420166	-268.376617
3365.250977	-268.265045
3366.081787	-268.165039
3366.912598	-268.089142
3367.743652	-268.035614
3368.574463	-267.994263
3369.405273	-267.954224
3370.236084	-267.908630
3371.066895	-267.855713
3371.897705	-267.796600
3372.728516	-267.733337
3373.559326	-267.667572
3374.390137	-267.599152
3375.220947	-267.527100
3376.051758	-267.451996
3376.882813	-267.375122
3377.713623	-267.296661
3378.544678	-267.236572
3379.375488	-267.196991
3380.206543	-267.117981
3381.037354	-267.033173
3381.868408	-266.957245
3382.699219	-266.891632
3383.530029	-266.825134
3384.360840	-266.701294
3385.191650	-266.556213
3386.022461	-266.422363
3386.853027	-266.314880
3387.683838	-266.232635
3388.514648	-266.165314
3389.345459	-266.101227
3390.176025	-266.031952
3391.006836	-265.954346
3391.837646	-265.868652
3392.668457	-265.776764
3393.499268	-265.709198
3394.329834	-265.641266
3395.160645	-265.535522
3395.991455	-265.416412
3396.822266	-265.290405
3397.653320	-265.159760
3398.484131	-265.025452
3399.314941	-264.888367
3400.145996	-264.748627
3400.976807	-264.611389
3401.807617	-264.485596
3402.638428	-264.366791
3403.469238	-264.253174
3404.300049	-264.098267
3405.130615	-263.910950
3405.961426	-263.701874
3406.792236	-263.514893
3407.622803	-263.355499
3408.453613	-263.212250
3409.284180	-263.070740
3410.114990	-262.921204
3410.945557	-262.760315
3411.776367	-262.640442
3412.606934	-262.472351
3413.437744	-262.281342
3414.268555	-262.080933
3415.099121	-261.873566
3415.929932	-261.650269
3416.760742	-260.722839
3417.591553	-258.427338
3418.422119	-254.428665
3419.252930	-251.791153
3420.083740	-255.921036
3420.914551	-262.151642
3421.745361	-266.681976
3422.576172	-267.911133
3423.406982	-266.268311
3424.237793	-263.016205
3425.068604	-259.576965
3425.899170	-256.718231
3426.729980	-254.594803
3427.560547	-253.020554
3428.391357	-251.741241
3429.221924	-250.592834
3430.052734	-249.646759
3430.883301	-248.957932
3431.714111	-248.606125
3432.544678	-248.556976
3433.375488	-248.758667
3434.206055	-249.112289
3435.036865	-249.540222
3435.867676	-249.999634
3436.698242	-250.465591
3437.529053	-250.877731
3438.359863	-251.275192
3439.190674	-251.648285
3440.021484	-251.966919
3440.852539	-252.209900
3441.683350	-252.403397
3442.513916	-252.600418
3443.344727	-252.800766
3444.175537	-252.905258
3445.006348	-252.965546
3445.836914	-253.037308
3446.667725	-253.155396
3447.498291	-253.330292
3448.329102	-253.557281
3449.159668	-253.780319
3449.990234	-254.040726
3450.821045	-254.338348
3451.651611	-254.653076
3452.482178	-254.975693
3453.312988	-255.265411
3454.143555	-255.574936
3454.974365	-255.904739
3455.805176	-256.233643
3456.635742	-256.550934
3457.466553	-256.803558
3458.297363	-257.089508
3459.128174	-257.376831
3459.958984	-257.657745
3460.789795	-257.931396
3461.620605	-258.164764
3462.451416	-258.425293
3463.281982	-258.727417
3464.112793	-258.953217
3464.943604	-259.133179
3465.774170	-259.312714
3466.604736	-259.502441
3467.435547	-259.699585
3468.266113	-259.961792
3469.096680	-260.238312
3469.927490	-260.506897
3470.758057	-260.764648
3471.588623	-260.982849
3472.419434	-261.184967
3473.250000	-261.409943
3474.080566	-261.637085
3474.911377	-261.856110
3475.741943	-262.061890
3476.572754	-262.255066
3477.403320	-262.415405
3478.234131	-262.558258
3479.064941	-262.725677
3479.895752	-262.891144
3480.726563	-263.053040
3481.557373	-263.227386
3482.387939	-263.405121
3483.218750	-263.602631
3484.049561	-263.720245
3484.880127	-263.760498
3485.710693	-263.791138
3486.541504	-263.883118
3487.372070	-264.014252
3488.202637	-264.165741
3489.033203	-264.319885
3489.864014	-264.464172
