** File generated by WinEP - 5/10/2016 (6:38p) **

Station 	Fy_L1   
1710.072998	122.121414
1710.907349	121.766602
1711.741699	121.475861
1712.576050	121.139076
1713.410400	120.790314
1714.244629	120.456879
1715.078979	120.154572
1715.913330	119.808701
1716.747681	119.456406
1717.582031	119.144508
1718.416382	118.825409
1719.250732	118.474518
1720.085205	118.120255
1720.919434	117.825226
1721.753784	117.496986
1722.588135	117.145294
1723.422485	116.787018
1724.256714	116.499641
1725.091064	116.164490
1725.925415	115.815163
1726.759644	115.485474
1727.593994	115.182907
1728.428345	114.841087
1729.262573	114.491974
1730.096924	114.181793
1730.931152	113.862610
1731.765503	113.516586
1732.599731	113.168533
1733.434082	112.874298
1734.268433	112.543297
1735.102661	112.192429
1735.937012	111.841202
1736.771362	111.557442
1737.605713	111.216888
1738.439941	110.862144
1739.274292	110.530861
1740.108643	110.228668
1740.942993	109.884895
1741.777344	109.531166
1742.611572	109.219330
1743.445923	108.896355
1744.280151	108.548492
1745.114502	108.195633
1745.948730	107.897636
1746.782959	107.567085
1747.617310	107.218529
1748.451538	106.868027
1749.285889	106.578758
1750.120117	106.238449
1750.954346	105.886894
1751.788696	105.559715
1752.622925	105.256538
1753.457153	104.909203
1754.291504	104.554359
1755.125732	104.243317
1755.960083	103.923820
1756.794312	103.571510
1757.628662	103.213577
1758.463013	102.914734
1759.297241	102.581200
1760.131592	102.226601
1760.965820	101.873405
1761.800171	101.580040
1762.634399	101.236458
1763.468628	100.878876
1764.302979	100.552711
1765.137207	100.235550
1765.971436	99.886452
1766.805664	99.533554
1767.640015	99.227440
1768.474243	98.896393
1769.308472	98.542244
1770.142700	98.187538
1770.976929	97.897102
1771.811157	97.555031
1772.645508	97.198235
1773.479736	96.860847
1774.313965	96.558914
1775.148193	96.210060
1775.982422	95.850258
1776.816772	95.533516
1777.651001	95.210167
1778.485352	94.857117
1779.319580	94.496155
1780.153809	94.193138
1780.988159	93.855850
1781.822388	93.502434
1782.656616	93.143097
1783.490845	92.846489
1784.325073	92.497925
1785.159302	92.142357
1785.993530	91.815361
1786.827759	91.498894
1787.661987	91.146095
1788.496216	90.788918
1789.330444	90.484306
1790.164673	90.149940
1790.998901	89.792694
1791.833130	89.434769
1792.667358	89.142693
1793.501587	88.798882
1794.335815	88.438705
1795.170044	88.097305
1796.004272	87.791931
1796.838501	87.441132
1797.672729	87.078682
1798.506958	86.758499
1799.341187	86.431938
1800.175537	86.077492
1801.009766	85.715775
1801.843994	85.413475
1802.678101	85.072655
1803.512329	84.713608
1804.346558	84.365784
1805.180786	84.059097
1806.015015	83.708466
1806.849243	83.351456
1807.683350	83.032677
1808.517578	82.707008
1809.351807	82.351158
1810.186035	81.993004
1811.020142	81.691322
1811.854370	81.353134
1812.688599	80.994827
1813.522827	80.636414
1814.356934	80.346947
1815.191162	79.999016
1816.025391	79.637611
1816.859619	79.307068
1817.693848	78.992348
1818.528076	78.639061
1819.362305	78.276482
1820.196533	77.964005
1821.030762	77.632713
1821.864868	77.278748
1822.699097	76.917664
1823.533325	76.617538
1824.367432	76.272308
1825.201660	75.915810
1826.035767	75.574142
1826.869995	75.265167
1827.704102	74.914490
1828.538330	74.557671
1829.372559	74.242966
1830.206665	73.912849
1831.040894	73.557129
1831.875000	73.200134
1832.709229	72.900787
1833.543335	72.558533
1834.377563	72.199425
1835.211670	71.846237
1836.045898	71.550751
1836.880127	71.199738
1837.714233	70.837868
1838.548462	70.510849
1839.382690	70.192413
1840.216919	69.836151
1841.051025	69.473930
1841.885254	69.168114
1842.719360	68.834045
1843.553589	68.473572
1844.387695	68.109978
1845.221802	67.814857
1846.056030	67.470787
1846.890137	67.113167
1847.724243	66.778687
1848.558472	66.465088
1849.392578	66.115517
1850.226685	65.758698
1851.060913	65.446045
1851.895020	65.115944
1852.729126	64.762901
1853.563354	64.406815
1854.397461	64.107513
1855.231567	63.765083
1856.065796	63.408489
1856.899902	63.061852
1857.734131	62.761150
1858.568237	62.410515
1859.402466	62.051937
1860.236572	61.731510
1861.070801	61.410442
1861.904907	61.056297
1862.739014	60.697803
1863.573120	60.393410
1864.407227	60.057392
1865.241455	59.699009
1866.075562	59.339993
1866.909668	59.048512
1867.743774	58.705364
1868.577881	58.346046
1869.411987	58.009090
1870.246094	57.701382
1871.080200	57.352333
1871.914307	56.992325
1872.748535	56.677021
1873.582642	56.350510
1874.416748	55.997211
1875.250854	55.636040
1876.084961	55.333294
1876.919067	54.992619
1877.753296	54.635586
1878.587402	54.278351
1879.421509	53.978329
1880.255737	53.628159
1881.089844	53.269741
1881.923950	52.944862
1882.758057	52.619453
1883.592163	52.260906
1884.426147	51.899685
1885.260254	51.590660
1886.094360	51.250183
1886.928467	50.890057
1887.762573	50.530136
1888.596680	50.234875
1889.430786	49.883507
1890.264893	49.520370
1891.098999	49.185593
1891.933105	48.869656
1892.767090	48.510876
1893.601196	48.144726
1894.435303	47.827671
1895.269409	47.492268
1896.103516	47.127022
1896.937622	46.757202
1897.771729	46.452824
1898.605835	46.100082
1899.439941	45.728867
1900.274048	45.381550
1901.108154	45.055798
1901.942261	44.692455
1902.776367	44.317410
1903.610352	43.989998
1904.444458	43.636990
1905.278564	43.263359
1906.112671	42.889431
1906.946655	42.570415
1907.780762	42.198719
1908.614868	41.817402
1909.448853	41.481106
1910.282959	41.122219
1911.117065	40.736202
1911.951050	40.357002
1912.785156	40.027103
1913.619263	39.642761
1914.453247	39.245590
1915.287354	38.901623
1916.121460	38.527157
1916.955566	38.127491
1917.789551	37.747353
1918.623657	37.386036
1919.457764	36.985649
1920.291870	36.576771
1921.125854	36.229729
1921.959961	35.827568
1922.793945	35.412563
1923.628052	35.050644
1924.462036	34.651291
1925.296143	34.229862
1926.130127	33.850952
1926.964233	33.459332
1927.798218	33.039299
1928.632324	32.644543
1929.466309	32.255421
1930.300415	31.831360
1931.134399	31.420881
1931.968384	31.041529
1932.802490	30.614864
1933.636475	30.179806
1934.470581	29.812683
1935.304565	29.389877
1936.138672	28.952606
1936.972656	28.578783
1937.806763	28.154469
1938.640869	27.719101
1939.474854	27.342432
1940.308960	26.920811
1941.142944	26.484680
1941.976929	26.107456
1942.811035	25.694920
1943.645020	25.261101
1944.479004	24.877426
1945.312988	24.470634
1946.146973	24.045345
1946.981079	23.663528
1947.815063	23.267736
1948.649048	22.846453
1949.483032	22.454901
1950.317139	22.080956
1951.151123	21.669357
1951.985107	21.252953
1952.819092	20.907024
1953.653076	20.510672
1954.487183	20.105183
1955.321167	19.756210
1956.155151	19.373312
1956.989136	18.976545
1957.823242	18.614780
1958.657227	18.261286
1959.491211	17.874807
1960.325317	17.487144
1961.159302	17.166510
1961.993286	16.802526
1962.827271	16.423939
1963.661255	16.071810
1964.495239	15.745012
1965.329224	15.383786
1966.163208	15.016405
1966.997192	14.701797
1967.831177	14.367281
1968.665161	14.015289
1969.499146	13.660744
1970.333130	13.365546
1971.167114	13.034005
1972.001099	12.691688
1972.835083	12.348495
1973.669067	12.064970
1974.503052	11.740035
1975.337036	11.406356
1976.171021	11.072837
1977.005005	10.795097
1977.838989	10.479224
1978.672974	10.153855
1979.506958	9.828678
1980.340942	9.555068
1981.174927	9.249347
1982.008789	8.932780
1982.842773	8.615463
1983.676758	8.336805
1984.510742	8.045256
1985.344604	7.736160
1986.178589	7.424639
1987.012573	7.134908
1987.846558	6.863822
1988.680420	6.564792
1989.514404	6.259429
1990.348389	5.954212
1991.182251	5.701210
1992.016235	5.413111
1992.850220	5.112512
1993.684204	4.811077
1994.518066	4.542337
1995.352051	4.272033
1996.186035	3.977321
1997.020020	3.679350
1997.854004	3.384340
1998.687866	3.135983
1999.521851	2.850012
2000.355835	2.555796
2001.189697	2.262295
2002.023682	1.993757
2002.857544	1.726499
2003.691528	1.437429
2004.525391	1.142735
2005.359375	0.847132
2006.193237	0.596473
2007.027222	0.315194
2007.861084	0.020956
2008.695068	-0.274719
2009.528931	-0.545363
2010.362915	-0.812367
2011.196777	-1.104804
2012.030762	-1.401216
2012.864624	-1.698035
2013.698608	-1.953090
2014.532471	-2.240242
2015.366455	-2.537946
2016.200317	-2.839975
2017.034302	-3.116737
2017.868164	-3.390896
2018.702148	-3.689746
2019.536011	-3.995924
2020.369995	-4.301939
2021.203857	-4.557749
2022.037720	-4.855061
2022.871582	-5.163553
2023.705566	-5.472828
2024.539429	-5.743376
2025.373291	-6.036048
2026.207153	-6.346056
2027.041016	-6.657451
2027.875000	-6.944143
2028.708862	-7.225681
2029.542725	-7.534214
2030.376587	-7.847761
2031.210449	-8.164145
2032.044434	-8.425284
2032.878296	-8.730355
2033.712158	-9.046189
2034.546021	-9.365948
2035.380005	-9.634293
2036.213867	-9.935037
2037.047729	-10.252550
2037.881592	-10.575171
2038.715576	-10.855268
2039.549438	-11.148530
2040.383301	-11.466481
2041.217163	-11.790991
2042.051025	-12.087046
2042.884888	-12.367589
2043.718750	-12.684369
2044.552612	-13.011321
2045.386475	-13.332912
2046.220337	-13.597100
2047.054199	-13.910074
2047.888062	-14.236899
2048.721924	-14.564229
2049.555664	-14.828491
2050.389648	-15.138395
2051.223389	-15.466208
2052.057373	-15.795904
2052.891113	-16.069710
2053.725098	-16.373810
2054.558838	-16.701401
2055.392822	-17.033249
2056.226563	-17.317190
2057.060303	-17.615885
2057.894287	-17.943474
2058.728027	-18.277521
2059.562012	-18.571730
2060.395752	-18.870024
2061.229736	-19.354456
2062.063477	-19.996820
2062.897461	-20.595921
2063.731201	-20.814789
2064.564941	-20.787107
2065.398926	-20.799973
2066.232666	-20.988251
2067.066406	-21.323195
2067.900391	-21.852724
2068.734131	-22.458067
2069.567871	-23.024387
2070.401855	-23.600061
2071.235596	-24.084749
2072.069336	-24.589005
2072.903320	-25.049805
2073.737061	-25.463331
2074.570801	-25.867924
2075.404785	-26.226719
2076.238525	-26.467495
2077.072266	-26.712111
2077.906250	-26.935652
2078.739990	-27.136902
2079.573730	-27.321360
2080.407715	-27.507843
2081.241455	-28.133392
2082.075195	-29.377584
2082.909180	-30.503952
2083.742920	-30.296764
2084.576660	-29.208897
2085.410645	-28.299561
2086.244385	-28.034100
2087.078125	-28.469017
2087.911865	-29.393099
2088.745605	-30.465229
2089.579346	-31.462460
2090.413086	-32.266800
2091.247070	-32.943134
2092.080811	-33.477158
2092.914551	-33.930374
2093.748291	-34.227165
2094.582031	-34.448116
2095.415771	-34.571404
2096.249756	-34.582275
2097.083496	-34.493465
2097.917236	-34.320251
2098.750977	-34.086754
2099.584717	-33.819786
2100.418457	-33.552650
2101.252197	-33.569221
2102.086182	-33.926598
2102.919922	-34.213795
2103.753662	-33.666500
2104.587402	-32.532997
2105.421143	-31.495415
2106.254883	-30.780882
2107.088623	-30.386868
2107.922363	-30.248415
2108.756104	-30.232115
2109.589844	-30.245743
2110.423584	-30.235317
2111.257324	-30.214132
2112.091064	-30.193813
2112.924805	-30.196880
2113.758545	-30.203121
2114.592285	-30.156919
2115.426025	-30.041620
2116.259766	-29.809649
2117.093506	-29.426611
2117.927246	-28.935581
2118.760986	-28.425337
2119.594727	-27.817057
2120.428467	-27.178705
2121.262207	-26.497889
2122.095947	-25.826302
2122.929443	-25.093817
2123.763184	-24.316568
2124.596924	-23.473103
2125.430664	-22.662415
2126.264404	-21.881939
2127.098145	-21.109247
2127.931641	-20.395174
2128.765381	-19.653271
2129.599121	-18.955193
2130.432861	-18.223818
2131.266602	-17.495415
2132.100342	-16.759510
2132.933838	-15.998923
2133.767578	-15.254300
2134.601318	-14.462386
2135.435059	-13.694614
2136.268799	-12.900264
2137.102295	-12.084200
2137.936035	-11.287827
2138.769775	-10.469792
2139.603516	-9.656193
2140.437256	-8.848070
2141.270752	-7.825572
2142.104492	-6.631718
2142.937988	-5.565403
2143.771729	-4.969848
2144.605225	-4.510141
2145.438965	-3.980947
2146.272705	-3.292341
2147.106201	-2.447990
2147.939941	-1.492033
2148.773682	-0.506648
2149.607178	0.490506
2150.440918	1.495487
2151.274658	2.514901
2152.108154	3.548007
2152.941895	4.583064
2153.775391	5.619653
2154.609131	6.639966
2155.442871	7.629969
2156.276367	8.567902
2157.110107	9.445040
2157.943848	10.288520
2158.777344	11.102881
2159.611084	11.857925
2160.444580	12.639077
2161.278320	13.855668
2162.111816	15.481452
2162.945313	16.734972
2163.779053	16.941227
2164.612549	17.234453
2165.446045	18.032017
2166.279785	19.240980
2167.113281	20.671572
2167.947021	22.167574
2168.780518	23.617151
2169.614258	24.979702
2170.447754	26.258009
2171.281494	27.480389
2172.114990	28.645353
2172.948730	29.721050
2173.782227	30.661076
2174.615967	31.399227
2175.449463	31.992056
2176.283203	32.354183
2177.116699	32.624218
2177.950439	32.803455
2178.783936	32.907745
2179.617432	32.953949
2180.451172	32.968243
2181.284668	33.213871
2182.118164	33.595081
2182.951904	33.750946
2183.785400	33.420193
2184.618896	33.181828
2185.452393	33.159222
2186.286133	33.291092
2187.119629	33.496666
2187.953125	33.723072
2188.786865	33.946682
2189.620361	34.147003
2190.453857	34.322727
2191.287598	34.479282
2192.121094	34.609097
2192.954590	34.684193
2193.788086	34.627460
2194.621826	34.527767
2195.455322	34.334496
2196.288818	34.048214
2197.122559	33.686420
2197.956055	33.297646
2198.789551	32.863285
2199.623291	32.352123
2200.456787	31.849035
2201.290283	31.290768
2202.123779	30.708612
2202.957275	30.131464
2203.790771	29.506056
2204.624512	28.922853
2205.458008	28.277912
2206.291504	27.682377
2207.125000	27.024151
2207.958496	26.409748
2208.791992	25.734253
2209.625732	25.099119
2210.459229	24.395504
2211.292725	23.732239
2212.126221	23.014013
2212.959717	22.304129
2213.793213	21.572557
2214.626953	20.815365
2215.460449	20.066944
2216.293945	19.272049
2217.127441	18.513710
2217.960938	17.724829
2218.794434	16.929350
2219.627930	16.153214
2220.461670	15.347381
2221.295166	14.575184
2222.128662	13.797783
2222.962158	13.017334
2223.795654	12.273911
2224.629150	11.505609
2225.462646	10.788227
2226.296143	10.059129
2227.129639	9.353662
2227.963135	8.664060
2228.796631	7.975612
2229.630127	7.314672
2230.463623	6.648041
2231.297119	6.014187
2232.130615	5.366557
2232.964111	4.749634
2233.797607	4.120921
2234.631104	3.514403
2235.464600	2.900940
2236.298096	2.298548
2237.131592	1.697218
2237.965088	1.091397
2238.798584	0.500907
2239.632080	-0.114487
2240.465576	-0.696061
2241.299072	-1.315811
2242.132568	-1.900115
2242.966064	-2.521977
2243.799316	-3.116201
2244.632813	-3.740488
2245.466309	-4.341660
2246.299805	-4.969515
2247.133301	-5.590832
2247.966797	-6.217286
2248.800293	-6.794077
2249.633789	-7.304838
2250.467041	-7.738428
2251.300537	-8.014989
2252.134033	-8.215827
2252.967529	-8.339970
2253.801025	-8.390680
2254.634521	-8.389928
2255.468018	-8.342861
2256.301514	-8.266385
2257.134766	-8.173779
2257.968262	-8.072148
2258.801758	-7.972451
2259.635254	-7.877608
2260.468750	-7.798813
2261.302246	-7.737601
2262.135498	-7.705406
2262.968994	-7.689867
2263.802490	-7.691881
2264.635986	-7.711123
2265.469238	-7.757386
2266.302734	-7.858751
2267.136230	-8.035954
2267.969727	-8.298983
2268.802979	-8.642909
2269.636475	-9.063156
2270.469971	-9.498982
2271.303467	-10.036560
2272.136719	-10.617046
2272.970215	-11.251497
2273.803711	-11.932092
2274.637207	-12.644323
2275.470459	-13.372079
2276.303955	-14.131922
2277.137451	-14.870837
2277.970703	-15.652360
2278.804199	-16.386299
2279.637695	-17.142345
2280.471191	-17.881227
2281.304443	-18.606190
2282.137939	-19.342358
2282.971191	-20.043428
2283.804688	-20.777050
2284.638184	-21.462797
2285.471436	-22.196554
2286.304932	-22.876455
2287.138184	-23.592653
2287.971680	-24.285856
2288.805176	-24.989599
2289.638428	-25.693497
2290.471924	-26.384613
2291.305176	-27.092724
2292.138672	-27.772388
2292.972168	-28.477581
2293.805420	-29.144373
2294.638916	-29.839928
2295.472168	-30.488482
2296.305664	-31.169550
2297.139160	-31.799177
2297.972412	-32.462856
2298.805908	-33.073044
2299.639160	-33.717548
2300.472656	-34.314293
2301.305908	-34.935448
2302.139404	-35.518028
2302.972656	-36.115189
2303.806152	-36.693913
2304.639404	-37.259502
2305.472900	-37.850471
2306.306152	-38.373795
2307.139648	-38.941154
2307.972900	-39.458519
2308.806152	-39.995468
2309.639648	-40.521526
2310.472900	-41.013710
2311.306396	-41.536819
2312.139648	-42.006142
2312.973145	-42.490719
2313.806396	-42.987267
2314.639893	-43.414700
2315.473145	-43.876633
2316.306641	-44.342777
2317.139893	-44.734695
2317.973145	-45.169872
2318.806641	-45.605839
2319.639893	-45.969906
2320.473389	-46.369560
2321.306641	-46.772678
2322.139893	-47.123436
2322.973389	-47.474117
2323.806641	-47.843285
2324.640137	-48.204025
2325.473389	-48.496067
2326.306641	-48.818470
2327.140137	-49.146069
2327.973389	-49.461815
2328.806641	-49.719143
2329.640137	-49.990471
2330.473389	-50.274113
2331.306641	-50.548180
2332.140137	-50.809193
2332.973389	-51.012455
2333.806641	-51.232639
2334.640137	-51.463661
2335.473389	-51.685661
2336.306885	-51.894600
2337.140137	-52.094978
2337.973389	-52.249233
2338.806885	-52.398045
2339.640137	-52.566269
2340.473389	-52.728931
2341.306885	-52.879925
2342.140137	-53.018566
2342.973389	-53.149757
2343.806885	-53.274677
2344.640137	-53.390015
2345.473389	-53.493958
2346.306885	-53.527340
2347.140137	-53.599083
2347.973389	-53.676929
2348.806885	-53.748077
2349.640137	-53.809559
2350.473389	-53.861332
2351.306885	-53.903294
2352.140137	-53.935970
2352.973389	-53.960632
2353.806885	-53.976112
2354.640137	-53.981636
2355.473389	-53.978168
2356.306885	-53.966461
2357.140137	-53.947289
2357.973389	-53.922729
2358.806885	-53.892967
2359.640137	-53.857491
2360.473389	-53.816730
2361.306885	-53.771000
2362.140137	-53.720219
2362.973389	-53.664734
2363.806885	-53.604851
2364.640137	-53.540054
2365.473389	-53.470322
2366.306885	-53.395874
2367.140137	-53.316708
2367.973389	-53.232796
2368.806885	-53.144337
2369.640137	-53.051414
2370.473389	-52.954006
2371.306885	-52.852341
2372.140137	-52.746609
2372.973389	-52.636829
2373.806885	-52.523220
2374.640137	-52.405983
2375.473389	-52.285240
2376.306885	-52.178799
2377.140137	-52.099064
2377.973389	-51.971352
2378.806885	-51.829983
2379.640137	-51.680134
2380.473389	-51.523319
2381.306885	-51.363914
2382.140137	-51.204319
2382.973389	-51.045338
2383.806885	-50.887112
2384.640137	-50.788609
2385.473389	-50.641479
2386.306885	-50.474861
2387.140137	-50.300610
2387.973389	-50.125858
2388.806885	-49.953308
2389.640137	-49.783268
2390.473389	-49.615284
2391.306885	-49.501007
2392.140137	-49.351238
2392.973389	-49.174648
2393.806885	-48.991558
2394.640137	-48.809746
2395.473389	-48.631279
2396.306885	-48.456127
2397.140137	-48.283791
2397.973389	-48.170864
2398.806885	-48.007210
2399.640137	-47.824425
2400.473389	-47.640213
2401.306885	-47.459682
2402.140137	-47.283600
2402.973389	-47.111523
2403.806641	-46.951759
2404.640137	-46.834740
2405.473389	-46.665844
2406.306641	-46.486973
2407.140137	-46.310177
2407.973389	-46.138199
2408.806641	-45.971039
2409.640137	-45.808086
2410.473389	-45.645130
2411.306641	-45.542435
2412.140137	-45.384998
2412.973389	-45.217541
2413.806641	-45.052250
2414.640137	-44.891811
2415.473389	-44.736210
2416.306641	-44.584660
2417.140137	-44.432041
2417.973389	-44.318432
2418.806641	-44.196075
2419.640137	-44.047325
2420.473389	-43.896534
2421.306641	-43.749748
2422.140137	-43.607906
2422.973389	-43.470554
2423.806641	-43.335571
2424.640137	-43.198517
2425.473389	-43.062462
2426.306641	-42.988998
2427.140137	-42.873093
2427.973389	-42.744381
2428.806641	-42.616589
2429.640137	-42.492996
2430.473389	-42.373997
2431.306641	-42.259384
2432.140137	-42.146751
2432.973389	-42.032185
2433.806641	-41.918953
2434.640137	-41.809902
2435.473389	-41.737522
2436.306641	-41.674099
2437.140137	-41.578045
2437.973389	-41.477077
2438.806641	-41.378483
2439.640137	-41.284065
2440.473389	-41.194038
2441.306641	-41.108345
2442.140137	-41.026604
2442.973389	-40.943981
2443.806641	-40.860054
2444.640137	-40.778469
2445.473389	-40.701073
2446.306641	-40.628098
2447.140137	-40.559139
2447.973389	-40.493694
2448.806641	-40.445229
2449.640137	-40.437599
2450.473389	-40.384850
2451.306641	-40.323544
2452.140137	-40.263573
2452.973389	-40.207077
2453.806641	-40.154396
2454.640137	-40.105293
2455.473389	-40.059483
2456.306641	-40.016922
2457.140137	-39.977600
2457.973389	-39.941307
2458.806641	-39.908203
2459.640137	-39.877533
2460.473389	-39.849155
2461.306641	-39.817329
2462.140137	-39.782623
2462.973389	-39.749496
2463.806641	-39.719254
2464.640137	-39.690823
2465.473389	-39.665848
2466.306641	-39.644684
2467.140137	-39.626129
2467.973389	-39.609673
2468.806885	-39.594734
2469.640137	-39.581806
2470.473389	-39.573471
2471.306885	-39.570553
2472.140137	-39.571304
2472.973389	-39.573536
2473.806885	-39.576004
2474.640137	-39.578537
2475.473389	-39.582268
2476.306885	-39.588089
2477.140137	-39.596111
2477.973389	-39.605556
2478.806885	-39.615910
2479.640137	-39.627201
2480.473389	-39.639095
2481.306885	-39.650898
2482.140137	-39.662403
2482.973389	-39.674503
2483.806885	-39.688271
2484.640137	-39.704124
2485.473389	-39.721039
2486.306885	-39.737926
2487.140137	-39.755306
2487.973389	-39.774307
2488.806885	-39.794876
2489.640137	-39.816673
2490.473389	-39.839809
2491.306885	-39.863731
2492.140137	-39.887951
2492.973389	-39.913170
2493.806885	-39.939499
2494.640137	-39.966274
2495.473389	-39.994034
2496.306885	-40.022694
2497.140137	-40.051365
2497.973389	-40.080692
2498.806885	-40.110970
2499.640137	-40.141579
2500.473389	-40.172810
2501.306885	-40.204636
2502.140137	-40.236763
2502.973389	-40.269287
2503.806885	-40.302284
2504.640137	-40.335735
2505.473389	-40.369564
2506.306885	-40.403721
2507.140137	-40.438316
2507.973389	-40.473133
2508.806885	-40.508213
2509.640137	-40.543636
2510.473389	-40.579334
2511.306885	-40.615292
2512.140137	-40.651348
2512.973389	-40.687565
2513.806885	-40.723782
2514.640137	-40.760151
2515.473389	-40.796612
2516.306885	-40.833225
2517.140137	-40.869888
2517.973389	-40.906578
2518.806885	-40.943302
2519.640137	-40.980022
2520.473389	-41.016750
2521.306885	-41.056892
2522.140137	-41.102779
2522.973389	-41.150455
2523.806885	-41.197487
2524.640137	-41.242874
2525.473389	-41.286766
2526.306885	-41.329002
2527.140137	-41.369858
2527.973389	-41.409012
2528.806885	-41.446728
2529.640137	-41.482738
2530.473389	-41.517460
2531.306885	-41.550755
2532.140137	-41.583149
2532.973389	-41.614769
2533.806885	-41.646019
2534.640137	-41.677250
2535.473389	-41.708378
2536.306885	-41.739750
2537.140137	-41.710274
2537.973389	-41.733257
2538.806885	-41.771976
2539.640137	-41.813423
2540.473389	-41.854256
2541.306885	-41.893681
2542.140137	-41.931477
2542.973389	-41.967651
2543.806885	-42.001869
2544.640137	-42.034187
2545.473389	-42.064548
2546.306885	-42.092796
2547.140137	-42.119793
2547.973389	-42.145145
2548.806885	-42.169350
2549.640137	-42.193459
2550.473389	-42.216488
2551.306885	-42.242519
2552.140137	-42.274914
2552.973389	-42.308636
2553.806885	-42.341606
2554.640137	-42.373722
2555.473389	-42.403648
2556.306885	-42.431488
2557.140137	-42.458683
2557.973389	-42.484215
2558.806885	-42.506969
2559.640137	-42.528328
2560.473389	-42.548523
2561.306885	-42.566250
2562.140137	-42.582088
2562.973389	-42.597553
2563.806885	-42.613373
2564.640137	-42.629425
2565.473389	-42.644791
2566.306885	-42.658772
2567.140137	-42.672031
2567.973389	-42.686180
2568.806885	-42.700848
2569.640137	-42.714218
2570.473389	-42.725784
2571.306885	-42.736740
2572.140137	-42.748188
2572.973389	-42.761253
2573.806885	-42.775238
2574.640137	-42.787609
2575.473389	-42.796741
2576.306885	-42.803448
2577.140137	-42.809780
2577.973389	-42.817322
2578.806885	-42.826584
2579.640137	-42.836761
2580.473389	-42.846413
2581.306885	-42.855358
2582.140137	-42.863514
2582.973389	-42.870171
2583.806885	-42.874500
2584.640137	-42.876923
2585.473389	-42.878246
2586.306885	-42.879227
2587.140137	-42.880524
2587.973389	-42.882236
2588.806885	-42.883827
2589.640137	-42.885231
2590.473389	-42.886684
2591.306885	-42.888351
2592.140137	-42.890270
2592.973389	-42.892414
2593.806885	-42.894493
2594.640137	-42.896126
2595.473389	-42.897243
2596.306885	-42.897953
2597.140137	-42.898247
2597.973389	-42.898071
2598.806885	-42.897362
2599.640137	-42.895969
2600.473389	-42.893787
2601.306885	-42.890892
2602.140137	-42.887398
2602.973389	-42.883343
2603.806885	-42.878719
2604.640137	-42.873528
2605.473389	-42.867737
2606.306885	-42.861340
2607.140137	-42.854424
2607.973389	-42.847046
2608.806885	-42.839241
2609.640137	-42.831379
2610.473389	-42.824783
2611.306885	-42.819733
2612.140137	-42.815380
2612.973389	-42.811012
2613.806885	-42.806938
2614.640137	-42.802933
2615.473389	-42.799026
2616.306885	-42.794899
2617.140137	-42.789864
2617.973389	-42.783276
2618.806885	-42.775410
2619.640137	-42.766563
2620.473389	-42.757607
2621.306885	-42.749859
2622.140137	-42.743073
2622.973389	-42.736286
2623.806885	-42.729622
2624.640137	-42.723038
2625.473389	-42.716206
2626.306885	-42.709137
2627.140137	-42.701523
2627.973389	-42.692837
2628.806885	-42.683949
2629.640137	-42.676117
2630.473389	-42.669071
2631.306885	-42.661858
2632.140137	-42.654587
2632.973389	-42.647297
2633.806885	-42.639622
2634.640137	-42.631699
2635.473389	-42.623268
2636.306885	-42.613850
2637.140137	-42.604618
2637.973389	-42.596565
2638.806885	-42.589016
2639.640137	-42.581177
2640.473389	-42.573551
2641.306885	-42.565845
2642.140137	-42.557808
2642.973389	-42.549419
2643.806885	-42.540432
2644.640137	-42.530846
2645.473389	-42.522133
2646.306885	-42.514561
2647.140137	-42.507099
2647.973389	-42.499435
2648.806885	-42.491997
2649.640137	-42.484463
2650.473389	-42.476753
2651.306885	-42.468712
2652.140137	-42.459953
2652.973389	-42.451080
2653.806885	-42.443420
2654.640137	-42.436718
2655.473389	-42.429909
2656.306885	-42.422607
2657.140137	-42.415298
2657.973389	-42.408222
2658.806885	-42.401409
2659.640137	-42.394531
2660.473389	-42.386906
2661.306885	-42.378555
2662.140137	-42.371235
2662.973389	-42.365253
2663.806885	-42.359806
2664.640137	-42.354057
2665.473389	-42.347263
2666.306885	-42.339916
2667.140137	-42.333340
2667.973389	-42.327782
2668.806885	-42.322464
2669.640137	-42.316422
2670.473389	-42.309071
2671.306885	-42.301033
2672.140137	-42.294224
2672.973389	-42.289433
2673.806885	-42.285839
2674.640137	-42.282063
2675.473389	-42.277100
2676.306885	-42.270603
2677.140137	-42.263554
2677.973389	-42.256710
2678.806885	-42.250805
2679.640137	-42.246098
2680.473389	-42.241833
2681.306885	-42.237186
2682.140137	-42.231819
2682.973389	-42.225918
2683.806885	-42.219990
2684.640137	-42.214417
2685.473389	-42.209743
2686.306885	-42.206745
2687.140137	-42.205009
2687.973389	-42.203686
2688.806885	-42.202160
2689.640137	-42.200066
2690.473389	-42.197464
2691.306885	-42.194874
2692.140137	-42.192295
2692.973389	-42.189442
2693.806885	-42.186062
2694.640137	-42.182121
2695.473389	-42.178398
2696.306885	-42.175987
2697.140137	-42.174984
2697.973389	-42.174648
2698.806885	-42.174198
2699.640137	-42.173107
2700.473389	-42.171528
2701.306885	-42.170055
2702.140137	-42.168869
2702.973389	-42.167801
2703.806885	-42.166473
2704.640137	-42.164665
2705.473389	-42.162380
2706.306885	-42.159901
2707.140137	-42.157566
2707.973389	-42.155411
2708.806885	-42.153313
2709.640137	-42.151146
2710.473389	-42.148907
2711.306885	-42.146725
