** File generated by WinEP - 5/10/2016 (5:21p) **

Station 	Fy_L1   
1111.638184	227.941849
1112.472656	227.764771
1113.307251	227.569031
1114.141724	227.402771
1114.976318	227.217896
1115.810913	227.037720
1116.645386	226.866638
1117.479980	226.684708
1118.314575	226.508316
1119.149170	226.341858
1119.983765	226.172760
1120.818359	225.993317
1121.652954	225.857925
1122.487549	225.722076
1123.322144	225.584137
1124.156738	225.450806
1124.991333	225.306091
1125.825806	225.155930
1126.660400	224.996124
1127.494873	224.846359
1128.329468	224.699646
1129.163940	224.562881
1129.998535	224.432541
1130.833008	224.308426
1131.667603	224.177277
1132.502197	224.052429
1133.336670	223.934662
1134.171265	223.810608
1135.005737	223.682236
1135.840332	223.560242
1136.674927	223.449432
1137.509521	223.346832
1138.344116	223.246918
1139.178711	223.143555
1140.013306	223.030685
1140.847900	222.922852
1141.682495	222.873886
1142.517090	222.788055
1143.351685	222.730591
1144.186279	222.667175
1145.020874	222.593445
1145.855347	222.536835
1146.689941	222.430832
1147.524536	222.384674
1148.359009	222.278122
1149.193604	222.239899
1150.028076	222.152161
1150.862671	222.120819
1151.697144	222.033630
1152.531738	222.006409
1153.366333	221.929199
1154.200806	221.899231
1155.035400	221.843948
1155.869995	221.751846
1156.704468	221.769455
1157.539063	221.678284
1158.373657	221.623581
1159.208252	221.633606
1160.042969	221.586990
1160.877563	221.529480
1161.712158	221.496613
1162.546753	221.522369
1163.381348	221.495163
1164.215942	221.559204
1165.050415	221.588882
1165.885010	221.562836
1166.719604	221.506561
1167.554077	221.468903
1168.388672	221.465103
1169.223267	221.447052
1170.057739	221.460068
1170.892334	221.470322
1171.726807	221.465683
1172.561401	221.462799
1173.395996	221.461060
1174.230469	221.475693
1175.065063	221.484329
1175.899658	221.506042
1176.734253	221.525192
1177.568848	221.535248
1178.403442	221.551849
1179.238037	221.573517
1180.072632	221.539764
1180.907227	221.541092
1181.741821	221.614365
1182.576416	221.696106
1183.411011	221.687180
1184.245605	221.726364
1185.080200	221.789474
1185.914673	221.828476
1186.749268	221.849396
1187.583862	221.812256
1188.418335	221.857361
1189.252930	221.884018
1190.087402	221.938522
1190.921997	221.928345
1191.756592	221.955338
1192.591064	221.995102
1193.425659	222.038315
1194.260254	222.074219
1195.094727	222.068420
1195.929321	222.116653
1196.763916	222.165710
1197.598511	222.192764
1198.433105	222.213058
1199.267700	222.251404
1200.102295	222.302551
1200.937012	222.323425
1201.771606	222.380844
1202.606201	222.436111
1203.440796	222.446671
1204.275269	222.547684
1205.109863	222.574524
1205.944458	222.608215
1206.779053	222.649994
1207.613525	222.695969
1208.448120	222.686798
1209.282593	222.713455
1210.117188	222.815521
1210.951782	222.788696
1211.786255	222.820251
1212.620850	222.897110
1213.455444	222.934631
1214.289917	222.931168
1215.124512	222.972336
1215.959106	223.062836
1216.793701	223.043488
1217.628296	223.082611
1218.462891	223.145264
1219.297485	223.177170
1220.132080	223.176498
1220.966675	223.230713
1221.801270	223.319748
1222.635864	223.328888
1223.470459	223.414108
1224.305054	223.442032
1225.139648	223.473633
1225.974121	223.533371
1226.808716	223.589737
1227.643311	223.550537
1228.477783	223.587540
1229.312378	223.659988
1230.146973	223.684830
1230.981445	223.672424
1231.816040	223.712265
1232.650513	223.759613
1233.485107	223.778183
1234.319702	223.823425
1235.154175	223.823029
1235.988770	223.865891
1236.823364	223.893677
1237.657959	223.932297
1238.492554	223.914185
1239.327148	223.923935
1240.161743	223.977600
1240.996338	224.006485
1241.831055	224.079910
1242.665649	224.069565
1243.500122	224.124084
1244.334717	224.185287
1245.169312	224.225479
1246.003906	224.185318
1246.838379	224.204376
1247.672974	224.243179
1248.507568	224.277786
1249.342041	224.304474
1250.176636	224.300705
1251.011108	224.286194
1251.845703	224.304047
1252.680298	224.334625
1253.514771	224.362335
1254.349365	224.407761
1255.183960	224.440170
1256.018433	224.456528
1256.853027	224.415085
1257.687622	224.411224
1258.522217	224.423660
1259.356812	224.428574
1260.191528	224.457321
1261.026123	224.484390
1261.860718	224.539902
1262.695313	224.574387
1263.529907	224.561752
1264.364380	224.567947
1265.198975	224.590622
1266.033569	224.600708
1266.868164	224.585739
1267.702637	224.596436
1268.537231	224.600418
1269.371704	224.594925
1270.206299	224.607346
1271.040771	224.622437
1271.875366	224.631287
1272.709961	224.641342
1273.544434	224.655014
1274.379028	224.658096
1275.213623	224.653015
1276.048096	224.656815
1276.882690	224.647568
1277.717285	224.626373
1278.551880	224.629837
1279.386475	224.632843
1280.221191	224.621918
1281.055786	224.615738
1281.890381	224.644058
1282.724976	224.662704
1283.559570	224.671295
1284.394043	224.693863
1285.228638	224.704376
1286.063232	224.689346
1286.897827	224.671066
1287.732300	224.664810
1288.566895	224.650574
1289.401367	224.638550
1290.235962	224.638992
1291.070435	224.631165
1291.905029	224.611572
1292.739624	224.596817
1293.574097	224.588516
1294.408691	224.573593
1295.243286	224.557632
1296.077759	224.533478
1296.912354	224.506134
1297.746948	224.482132
1298.581543	224.466049
1299.416138	224.466644
1300.250854	224.517334
1301.085449	224.526520
1301.920044	224.543350
1302.754639	224.546677
1303.589233	224.552277
1304.423706	224.562149
1305.258301	224.572891
1306.092896	224.567841
1306.927490	224.542023
1307.761963	224.521896
1308.596558	224.497284
1309.431030	224.482300
1310.265625	224.474564
1311.100098	224.465988
1311.934692	224.447662
1312.769287	224.421738
1313.603760	224.399521
1314.438354	224.363190
1315.272949	224.364838
1316.107422	224.404068
1316.942017	224.386032
1317.776611	224.363617
1318.611206	224.343292
1319.445801	224.344757
1320.280518	224.319839
1321.115112	224.311920
1321.949707	224.339600
1322.784302	224.340820
1323.618896	224.341965
1324.453369	224.348999
1325.287964	224.353043
1326.122559	224.327637
1326.957031	224.303070
1327.791626	224.291260
1328.626221	224.256927
1329.460693	224.221344
1330.295288	224.265060
1331.129761	224.276855
1331.964355	224.250381
1332.798828	224.233627
1333.633423	224.230453
1334.468018	224.227585
1335.302612	224.206055
1336.137085	224.207672
1336.971680	224.192337
1337.806274	224.161484
1338.640869	224.147781
1339.475464	224.140427
1340.310059	224.121063
1341.144775	224.107086
1341.979370	224.120956
1342.813965	224.117004
1343.648438	224.110031
1344.483032	224.120010
1345.317627	224.123886
1346.152222	224.110413
1346.986694	224.175201
1347.821289	224.179703
1348.655884	224.149780
1349.490356	224.131241
1350.324951	224.130356
1351.159424	224.124176
1351.994019	224.115845
1352.828491	224.121674
1353.663086	224.107025
1354.497681	224.081009
1355.332275	224.068756
1356.166748	224.064026
1357.001343	224.051544
1357.835938	224.039200
1358.670532	224.031708
1359.505127	224.011414
1360.339722	223.982376
1361.174438	224.050262
1362.009033	224.088791
1362.843628	224.101410
1363.678101	224.111038
1364.512695	224.122009
1365.347290	224.118118
1366.181885	224.100571
1367.016357	224.103714
1367.850952	224.092377
1368.685547	224.067978
1369.520020	224.044373
1370.354614	224.031754
1371.189087	224.020004
1372.023682	224.009583
1372.858154	224.011383
1373.692749	224.007095
1374.527344	224.012085
1375.361938	224.003128
1376.196411	223.990234
1377.031006	223.980774
1377.865601	223.972198
1378.700195	223.968918
1379.534790	223.962585
1380.369385	223.950806
1381.204102	223.948776
1382.038696	223.970078
1382.873291	223.991348
1383.707764	224.006668
1384.542358	224.022705
1385.376953	224.027222
1386.211548	224.013184
1387.046021	223.997131
1387.880615	223.989990
1388.715210	223.982483
1389.549683	223.977814
1390.384277	223.977371
1391.218750	223.971664
1392.053345	223.959503
1392.887817	223.951218
1393.722412	223.948502
1394.557007	223.943649
1395.391479	223.938904
1396.226074	223.934906
1397.060669	223.926483
1397.895264	223.915970
1398.729858	223.909698
1399.564453	223.906128
1400.399170	223.893494
1401.233765	223.898773
1402.068359	223.928101
1402.902954	223.949905
1403.737549	223.965881
1404.572021	223.983994
1405.406616	223.992722
1406.241211	223.981796
1407.075684	223.972580
1407.910278	223.971771
1408.744873	223.966019
1409.579346	223.964462
1410.413940	223.968719
1411.248413	223.968033
1412.083008	223.960495
1412.917480	223.958237
1413.752075	223.960434
1414.586670	223.957977
1415.421265	223.957214
1416.255737	223.958160
1417.090332	223.954239
1417.924927	223.947983
1418.759521	223.946365
1419.594116	223.946411
1420.428833	223.935913
1421.263428	223.946213
1422.098022	223.979691
1422.932617	224.004395
1423.767212	224.023483
1424.601685	224.044662
1425.436279	224.055374
1426.270874	224.046173
1427.105347	224.040405
1427.939941	224.042465
1428.774536	224.038864
1429.609009	224.039703
1430.443604	224.045944
1431.278076	224.046524
1432.112671	224.040344
1432.947266	224.040176
1433.781738	224.043716
1434.616333	224.042038
1435.450928	224.042221
1436.285400	224.043762
1437.119995	224.040024
1437.954590	224.034119
1438.789185	224.033066
1439.623779	224.032990
1440.458496	224.021805
1441.293091	224.033157
1442.127686	224.066147
1442.962280	224.089600
1443.796875	224.070084
1444.631348	224.047455
1445.465942	224.072220
1446.300537	224.067200
1447.135010	224.059113
1447.969604	224.054825
1448.804199	224.042343
1449.638672	224.017365
1450.473267	223.991821
1451.307739	224.002869
1452.142334	223.996384
1452.976929	223.986893
1453.811401	223.982513
1454.645996	224.016617
1455.480591	224.030289
1456.315063	224.003433
1457.149658	224.005325
1457.984253	223.999405
1458.818848	223.994629
1459.653442	223.997452
1460.488159	224.010422
1461.322754	224.038055
1462.157349	224.054138
1462.991943	224.087021
1463.826538	224.058212
1464.661011	224.056732
1465.495605	224.089722
1466.330200	224.097641
1467.164795	224.094711
1467.999268	224.081192
1468.833862	224.078033
1469.668335	224.050400
1470.502930	224.038818
1471.337402	224.061234
1472.171997	224.058502
1473.006592	224.050034
1473.841064	224.041595
1474.675659	224.035797
1475.510254	224.019897
1476.344849	224.015823
1477.179321	224.026657
1478.013916	224.017029
1478.848511	224.005096
1479.683228	223.997772
1480.517822	223.981689
1481.352417	223.986084
1482.187012	224.016800
1483.021606	224.044174
1483.856201	224.052460
1484.690796	224.058975
1485.525269	224.057892
1486.359863	224.036545
1487.194458	224.017944
1488.028931	224.008636
1488.863525	223.993469
1489.697998	223.970291
1490.532593	223.993912
1491.367065	223.993027
1492.201660	223.959961
1493.036255	223.934769
1493.870728	223.914215
1494.705322	223.888931
1495.539917	223.874496
1496.374512	223.851028
1497.208984	223.868896
1498.043579	223.822235
1498.878174	223.757950
1499.712891	223.704788
1500.547485	223.722931
1501.382080	223.687241
1502.216675	223.645401
1503.051270	223.614838
1503.885864	223.608322
1504.720459	223.577637
1505.554932	223.495911
1506.389526	223.474457
1507.224121	223.396011
1508.058594	223.314529
1508.893188	223.229202
1509.727661	223.174698
1510.562256	223.076950
1511.396729	223.008392
1512.231323	222.925049
1513.065918	222.819138
1513.900391	222.730743
1514.734985	222.643661
1515.569580	222.529175
1516.404053	222.402328
1517.238647	222.283096
1518.073242	222.170792
1518.907837	222.039948
1519.742554	221.903595
1520.577148	222.433762
1521.411743	220.782120
1522.246338	218.502975
1523.080933	216.616623
1523.915527	214.593140
1524.750122	212.606293
1525.584595	211.660522
1526.419189	211.940598
1527.253662	212.471542
1528.088257	213.164917
1528.922729	213.820068
1529.757324	213.845673
1530.591797	213.716293
1531.426392	213.624374
1532.260864	213.586182
1533.095337	213.457535
1533.929932	213.452774
1534.764526	213.561691
1535.598999	213.565475
1536.433594	213.694931
1537.268188	213.920273
1538.102661	214.115936
1538.937256	214.263046
1539.771851	214.415421
1540.606445	216.319244
1541.441040	211.937988
1542.275635	205.894989
1543.110229	201.129272
1543.944824	195.901123
1544.779419	190.913300
1545.614014	189.005707
1546.448486	190.587723
1547.282959	192.827850
1548.117432	195.599136
1548.951904	198.225388
1549.786377	199.194565
1550.620972	199.485870
1551.455444	200.032867
1552.289917	200.712189
1553.124390	201.195892
1553.958862	202.074829
1554.793335	203.198532
1555.627930	204.198776
1556.462402	205.501938
1557.296875	207.108307
1558.131470	208.661957
1558.965942	210.060303
1559.800537	211.530869
1560.635132	213.543137
1561.469604	213.342499
1562.304077	212.818024
1563.138672	212.845520
1563.973145	212.621628
1564.807617	212.527893
1565.642090	213.539337
1566.476563	215.732498
1567.310913	218.120773
1568.145386	220.784958
1568.979858	223.342056
1569.814209	225.297607
1570.648682	227.074432
1571.483154	228.920624
1572.317505	230.822525
1573.151978	232.703674
1573.986450	234.724457
1574.820801	236.811279
1575.655273	238.845795
1576.489746	241.015717
1577.324219	243.257370
1578.158691	245.495407
1578.993164	247.693466
1579.827637	249.901871
1580.661987	251.294601
1581.496460	255.496094
1582.330933	260.286346
1583.165283	264.588135
1583.999634	269.135040
1584.833984	273.497162
1585.668457	276.513611
1586.502808	278.068115
1587.337158	279.418793
1588.171509	280.649231
1589.005859	281.999176
1589.840210	284.023193
1590.674561	286.250580
1591.508911	288.324554
1592.343262	290.317169
1593.177612	292.395203
1594.012085	294.299652
1594.846436	296.098175
1595.680786	297.931946
1596.515137	299.624176
1597.349487	301.213043
1598.183838	302.825867
1599.018311	304.496552
1599.852661	306.114563
1600.687012	305.444794
1601.521362	312.237915
1602.355591	320.186371
1603.189941	326.824310
1604.024170	334.002045
1604.858398	340.579895
1605.692749	343.644409
1606.527100	343.018372
1607.361328	342.274994
1608.195679	341.072296
1609.030029	340.299866
1609.864258	341.147614
1610.698486	342.438080
1611.532837	343.266479
1612.367065	343.904114
1613.201416	344.838348
1614.035645	345.223022
1614.869995	345.387787
1615.704224	345.642761
1616.538574	345.542389
1617.372925	345.153564
1618.207153	344.923767
1619.041504	344.847107
1619.875854	344.639801
1620.710083	343.868500
1621.544434	345.103882
1622.378662	346.375122
1623.212891	347.182922
1624.047241	348.169769
1624.881470	348.970062
1625.715698	348.730011
1626.549927	347.633667
1627.384155	346.525482
1628.218384	345.196228
1629.052612	343.980927
1629.886841	343.196838
1630.721069	342.489014
1631.555298	341.603821
1632.389526	340.707550
1633.223755	339.855957
1634.058105	338.820221
1634.892334	337.732971
1635.726563	336.668030
1636.560791	335.478210
1637.395020	334.213715
1638.229370	332.986633
1639.063599	331.779724
1639.897827	330.521606
1640.732178	329.278290
1641.566406	328.028839
1642.400635	326.724518
1643.234863	325.381927
1644.069092	324.045135
1644.903320	322.681244
1645.737549	321.290283
1646.571777	319.895416
1647.406006	318.485565
1648.240112	317.056061
1649.074341	315.624756
1649.908569	314.198303
1650.742798	312.766846
1651.577026	311.327209
1652.411133	309.884705
1653.245361	308.439972
1654.079590	306.986755
1654.913818	305.530518
1655.748047	304.080841
1656.582275	302.624573
1657.416504	301.166321
1658.250732	299.714508
1659.085083	298.261414
1659.919312	296.807129
1660.753540	295.361786
1661.587769	293.924347
1662.421997	292.486572
1663.256226	291.058228
1664.090454	289.633972
1664.924561	288.212067
1665.758789	286.797516
1666.593018	285.386566
1667.427246	283.980194
1668.261475	282.585724
1669.095581	281.199615
1669.929810	279.821686
1670.764038	278.458588
1671.598145	277.101898
1672.432373	275.753326
1673.266602	274.420105
1674.100830	273.095978
1674.935059	271.778656
1675.769287	270.476593
1676.603516	269.186096
1677.437744	267.894379
1678.271973	266.629730
1679.106201	265.370300
