** File generated by WinEP - 5/10/2016 (3:56p) **

Station 	Fy_L1   
5573.696289	-8.513293
5574.530273	-8.512236
5575.363770	-8.511213
5576.197266	-8.510228
5577.030762	-8.509282
5577.864258	-8.508375
5578.698242	-8.507508
5579.531738	-8.506685
5580.365234	-8.505907
5581.198730	-8.505143
5582.032227	-8.504389
5582.866211	-8.503668
5583.699707	-8.502854
5584.533203	-8.502051
5585.366699	-8.501400
5586.200195	-8.500931
5587.034180	-8.500603
5587.867676	-8.500358
5588.701172	-8.500151
5589.534668	-8.499966
5590.368164	-8.499810
5591.202148	-8.499701
5592.035645	-8.499653
5592.869141	-8.499678
5593.702637	-8.499782
5594.536133	-8.499964
5595.370117	-8.500223
5596.203613	-8.500556
5597.037109	-8.500957
5597.870605	-8.501423
5598.704102	-8.501949
5599.538086	-8.502534
5600.371582	-8.503173
5601.205078	-8.503830
5602.038574	-8.504496
5602.872070	-8.505189
5603.706055	-8.505777
5604.539551	-8.506362
5605.373047	-8.507075
5606.206543	-8.507943
5607.040039	-8.508920
5607.874023	-8.509943
5608.707520	-8.510963
5609.541016	-8.511964
5610.374512	-8.512947
5611.208008	-8.513925
5612.041992	-8.514911
5612.875488	-8.515914
5613.708984	-8.516937
5614.542480	-8.517978
5615.375977	-8.519033
5616.209961	-8.520098
5617.043457	-8.521165
5617.876953	-8.522227
5618.710449	-8.523282
5619.543945	-8.524325
5620.377930	-8.525351
5621.211426	-8.526322
5622.044922	-8.527231
5622.878418	-8.528096
5623.711914	-8.528789
5624.545898	-8.529421
5625.379395	-8.530137
5626.212891	-8.530969
5627.046387	-8.531872
5627.879883	-8.532782
5628.713867	-8.533647
5629.547363	-8.534444
5630.380859	-8.535177
5631.214355	-8.535859
5632.047852	-8.536504
5632.881348	-8.537123
5633.715332	-8.537721
5634.548828	-8.538298
5635.382324	-8.538854
5636.215820	-8.539385
5637.049316	-8.539886
5637.883301	-8.540356
5638.716797	-8.540791
5639.550293	-8.541189
5640.383789	-8.541549
5641.217285	-8.541836
5642.051270	-8.542043
5642.884766	-8.542192
5643.718262	-8.542150
5644.551758	-8.542026
5645.385254	-8.541948
5646.219238	-8.541945
5647.052734	-8.541970
5647.886230	-8.541967
5648.719727	-8.541894
5649.553223	-8.541735
5650.387207	-8.541499
5651.220703	-8.541203
5652.054199	-8.540864
5652.887695	-8.540494
5653.721191	-8.540102
5654.555176	-8.539688
5655.388672	-8.539254
5656.222168	-8.538798
5657.055664	-8.538318
5657.889160	-8.537810
5658.723145	-8.537276
5659.556641	-8.536714
5660.390137	-8.536123
5661.223633	-8.535471
5662.057129	-8.534753
5662.891113	-8.533989
5663.724609	-8.533053
5664.558105	-8.532061
5665.391602	-8.531151
5666.225098	-8.530357
5667.059082	-8.529636
5667.892578	-8.528928
5668.726074	-8.528186
5669.559570	-8.527396
5670.393066	-8.526565
5671.227051	-8.525708
5672.060547	-8.524843
5672.894043	-8.523984
5673.727539	-8.523136
5674.561035	-8.522303
5675.395020	-8.521483
5676.228516	-8.520677
5677.062012	-8.519880
5677.895508	-8.519094
5678.729004	-8.518314
5679.562988	-8.517545
5680.396484	-8.516783
5681.229980	-8.515994
5682.063477	-8.515176
5682.896973	-8.514349
5683.730957	-8.513384
5684.564453	-8.512396
5685.397949	-8.511524
5686.231445	-8.510798
5687.064941	-8.510175
5687.898926	-8.509593
5688.732422	-8.509008
5689.565918	-8.508407
5690.399414	-8.507794
5691.232910	-8.507188
5692.066895	-8.506604
5692.900391	-8.506056
5693.733887	-8.505548
5694.567383	-8.505085
5695.400879	-8.504663
5696.234863	-8.504284
5697.068359	-8.503942
5697.901855	-8.503638
5698.735352	-8.503369
5699.568848	-8.503136
5700.402832	-8.502935
5701.236328	-8.502735
5702.069824	-8.502530
5702.903320	-8.502339
5703.736816	-8.502034
5704.570801	-8.501725
5705.404297	-8.501548
5706.237793	-8.501525
5707.071289	-8.501614
5707.904785	-8.501754
5708.738770	-8.501902
5709.572266	-8.502044
5710.405762	-8.502188
5711.239258	-8.502349
5712.072754	-8.502543
5712.906738	-8.502781
5713.740234	-8.503068
5714.573730	-8.503406
5715.407227	-8.503792
5716.240723	-8.504224
5717.074707	-8.504696
5717.908203	-8.505205
5718.741699	-8.505748
5719.575195	-8.506324
5720.408691	-8.506927
5721.242676	-8.507520
5722.076172	-8.508100
5722.909668	-8.508680
5723.743164	-8.509134
5724.576660	-8.509577
5725.410645	-8.510145
5726.244141	-8.510864
5727.077637	-8.511688
5727.911133	-8.512551
5728.744629	-8.513405
5729.578613	-8.514231
5730.412109	-8.515030
5731.245605	-8.515817
5732.079102	-8.516603
5732.912598	-8.517399
5733.746582	-8.518208
5734.580078	-8.519027
5735.413574	-8.519855
5736.247070	-8.520684
5737.080566	-8.521512
5737.914551	-8.522331
5738.748047	-8.523138
5739.581543	-8.523929
5740.415039	-8.524700
5741.248535	-8.525414
5742.082520	-8.526063
5742.916016	-8.526665
5743.749512	-8.527087
5744.583008	-8.527445
5745.416504	-8.527867
5746.250488	-8.528375
5747.083984	-8.528922
5747.917480	-8.529448
5748.750977	-8.529907
5749.584473	-8.530285
5750.418457	-8.530586
5751.251953	-8.530828
5752.085449	-8.531023
5752.918945	-8.531185
5753.752441	-8.531319
5754.586426	-8.531425
5755.419922	-8.531503
5756.253418	-8.531549
5757.086914	-8.531563
5757.920410	-8.531538
5758.754395	-8.531475
5759.587891	-8.531373
5760.421387	-8.531229
5761.254883	-8.531008
5762.088379	-8.530708
5762.922363	-8.530348
5763.755859	-8.529799
5764.589355	-8.529186
5765.422852	-8.528649
5766.256348	-8.528217
5767.090332	-8.527846
5767.923828	-8.527474
5768.757324	-8.527058
5769.590820	-8.526580
5770.424316	-8.526051
5771.258301	-8.525485
5772.091797	-8.524901
5772.925293	-8.524312
5773.758789	-8.523726
5774.592285	-8.523145
5775.425781	-8.522570
5776.259766	-8.522000
5777.093262	-8.521435
5777.926758	-8.520874
5778.760254	-8.520318
5779.593750	-8.519768
5780.427734	-8.519223
5781.261230	-8.518652
5782.094727	-8.518053
5782.928223	-8.517445
5783.762207	-8.516700
5784.595703	-8.515939
5785.429199	-8.515293
5786.262695	-8.514786
5787.096191	-8.514374
5787.929688	-8.514000
5788.763672	-8.513624
5789.597168	-8.513234
5790.430664	-8.512840
5791.264160	-8.512461
5792.097656	-8.512113
5792.931641	-8.511808
5793.765137	-8.511556
5794.598633	-8.511355
5795.432129	-8.511208
5796.265625	-8.511111
5797.099609	-8.511063
5797.933105	-8.511059
5798.766602	-8.511100
5799.600098	-8.511184
5800.433594	-8.511308
5801.267578	-8.511434
5802.101074	-8.511560
5802.934570	-8.511703
5803.768066	-8.511731
5804.601563	-8.511767
5805.435547	-8.511945
5806.269043	-8.512286
5807.102539	-8.512742
5807.936035	-8.513250
5808.769531	-8.513763
5809.603516	-8.514265
5810.437012	-8.514759
5811.270508	-8.515260
5812.104004	-8.515778
5812.937500	-8.516324
5813.771484	-8.516901
5814.604980	-8.517507
5815.438477	-8.518138
5816.271973	-8.518789
5817.105469	-8.519456
5817.939453	-8.520130
5818.772949	-8.520809
5819.606445	-8.521490
5820.439941	-8.522166
5821.273438	-8.522799
5822.107422	-8.523387
5822.940918	-8.523939
5823.774414	-8.524327
5824.607910	-8.524673
5825.441406	-8.525103
5826.275391	-8.525638
5827.108887	-8.526230
5827.942383	-8.526816
5828.775879	-8.527352
5829.609375	-8.527822
5830.443359	-8.528233
5831.276855	-8.528597
5832.110352	-8.528931
5832.943848	-8.529243
5833.777344	-8.529542
5834.611328	-8.529826
5835.444824	-8.530095
5836.278320	-8.530346
5837.111816	-8.530576
5837.945313	-8.530780
5838.779297	-8.530958
5839.612793	-8.531110
5840.446289	-8.531232
5841.279785	-8.531288
5842.113281	-8.531280
5842.947266	-8.531220
5843.780762	-8.530985
5844.614258	-8.530703
5845.447754	-8.530510
5846.281250	-8.530432
5847.115234	-8.530422
5847.948730	-8.530421
5848.782227	-8.530383
5849.615723	-8.530294
5850.449219	-8.530164
5851.283203	-8.530007
5852.116699	-8.529840
5852.950195	-8.529676
5853.783691	-8.529523
5854.617188	-8.529381
5855.451172	-8.529251
5856.284668	-8.529132
5857.118164	-8.529020
5857.951660	-8.528914
5858.785156	-8.528813
5859.619141	-8.528717
5860.452637	-8.528623
5861.286133	-8.528493
5862.119629	-8.528330
5862.953125	-8.528145
5863.787109	-8.527809
5864.620605	-8.527447
5865.454102	-8.527184
5866.287598	-8.527039
5867.121094	-8.526963
5867.955078	-8.526898
5868.788574	-8.526802
5869.622070	-8.526662
5870.455566	-8.526486
5871.289063	-8.526290
5872.123047	-8.526090
5872.956543	-8.525895
5873.790039	-8.525712
5874.623535	-8.525539
5875.457031	-8.525378
5876.291016	-8.525223
5877.124512	-8.525070
5877.958008	-8.524917
5878.791504	-8.524762
5879.625000	-8.524603
5880.458984	-8.524437
5881.292480	-8.524226
5882.125977	-8.523973
5882.959473	-8.523685
5883.792969	-8.523240
5884.626953	-8.522766
5885.460449	-8.522394
5886.293945	-8.522146
5887.127441	-8.521975
5887.960938	-8.521818
5888.794922	-8.521634
5889.628418	-8.521407
5890.461914	-8.521146
5891.295410	-8.520865
5892.128906	-8.520582
5892.962891	-8.520307
5893.796387	-8.520046
5894.629883	-8.519800
5895.463379	-8.519568
5896.296875	-8.519348
5897.130859	-8.519137
5897.964355	-8.518933
5898.797852	-8.518735
5899.631348	-8.518542
5900.464844	-8.518353
5901.298828	-8.518129
5902.132324	-8.517875
5902.965820	-8.517600
5903.799316	-8.517180
5904.632813	-8.516749
5905.466797	-8.516439
5906.300293	-8.516272
5907.133789	-8.516200
5907.967285	-8.516163
5908.800781	-8.516116
5909.634766	-8.516045
5910.468262	-8.515958
5911.301758	-8.515871
5912.135254	-8.515798
5912.968750	-8.515751
5913.802734	-8.515735
5914.636230	-8.515752
5915.469727	-8.515799
5916.303223	-8.515874
5917.136719	-8.515973
5917.970703	-8.516092
5918.804199	-8.516231
5919.637695	-8.516386
5920.471191	-8.516554
5921.304688	-8.516696
5922.138672	-8.516814
5922.972168	-8.516916
5923.805664	-8.516872
5924.639160	-8.516810
5925.472656	-8.516850
5926.306641	-8.517004
5927.140137	-8.517224
5927.973633	-8.517451
5928.807129	-8.517644
5929.640625	-8.517789
5930.474121	-8.517896
5931.308105	-8.517978
5932.141602	-8.518050
5932.975098	-8.518124
5933.808594	-8.518202
5934.642090	-8.518286
5935.476074	-8.518373
5936.309570	-8.518460
5937.143066	-8.518542
5937.976563	-8.518617
5938.810059	-8.518680
5939.644043	-8.518731
5940.477539	-8.518764
5941.311035	-8.518744
5942.144531	-8.518672
5942.978027	-8.518556
5943.812012	-8.518271
5944.645508	-8.517959
5945.479004	-8.517749
5946.312500	-8.517663
5947.145996	-8.517653
5947.979980	-8.517657
5948.813477	-8.517631
5949.646973	-8.517557
5950.480469	-8.517446
5951.313965	-8.517310
5952.147949	-8.517166
5952.981445	-8.517027
5953.814941	-8.516896
5954.648438	-8.516777
5955.481934	-8.516667
5956.315918	-8.516566
5957.149414	-8.516471
5957.982910	-8.516378
5958.816406	-8.516290
5959.649902	-8.516205
5960.483887	-8.516119
5961.317383	-8.515997
5962.150879	-8.515843
5962.984375	-8.515666
5963.817871	-8.515341
5964.651855	-8.515003
5965.485352	-8.514777
5966.318848	-8.514681
5967.152344	-8.514668
5967.985840	-8.514677
5968.819824	-8.514669
5969.653320	-8.514632
5970.486816	-8.514576
5971.320313	-8.514516
5972.153809	-8.514468
5972.987793	-8.514446
5973.821289	-8.514454
5974.654785	-8.514495
5975.488281	-8.514567
5976.321777	-8.514670
5977.155762	-8.514798
5977.989258	-8.514951
5978.822754	-8.515126
5979.656250	-8.515323
5980.489746	-8.515536
5981.323730	-8.515730
5982.157227	-8.515907
5982.990723	-8.516075
5983.824219	-8.516107
5984.657715	-8.516137
5985.491699	-8.516288
5986.325195	-8.516573
5987.158691	-8.516944
5987.992188	-8.517341
5988.825684	-8.517721
5989.659668	-8.518073
5990.493164	-8.518405
5991.326660	-8.518731
5992.160156	-8.519067
5992.993652	-8.519422
5993.827637	-8.519801
5994.661133	-8.520204
5995.494629	-8.520629
5996.328125	-8.521071
5997.161621	-8.521526
5997.995605	-8.521991
5998.829102	-8.522462
5999.662598	-8.522937
6000.496094	-8.523409
6001.329590	-8.523841
6002.163574	-8.524235
6002.997070	-8.524595
6003.830566	-8.524799
6004.664063	-8.524986
6005.497559	-8.525285
6006.331543	-8.525710
6007.165039	-8.526212
6007.998535	-8.526728
6008.832031	-8.527211
6009.665527	-8.527647
6010.499512	-8.528041
6011.333008	-8.528406
6012.166504	-8.528757
6013.000000	-8.529104
6013.833496	-8.529451
6014.667480	-8.529799
6015.500977	-8.530143
6016.334473	-8.530481
6017.167969	-8.530809
6018.001465	-8.531124
6018.835449	-8.531423
6019.668945	-8.531703
6020.502441	-8.531961
6021.335938	-8.532160
6022.169434	-8.532301
6023.003418	-8.532391
6023.836914	-8.532305
6024.670410	-8.532181
6025.503906	-8.532138
6026.337402	-8.532189
6027.171387	-8.532288
6028.004883	-8.532372
6028.838379	-8.532402
6029.671875	-8.532368
6030.505371	-8.532276
6031.339355	-8.532146
6032.172852	-8.531990
6033.006348	-8.531820
6033.839844	-8.531644
6034.673340	-8.531461
6035.507324	-8.531270
6036.340820	-8.531070
6037.174316	-8.530855
6038.007813	-8.530623
6038.841309	-8.530375
6039.675293	-8.530106
6040.508789	-8.529813
6041.342285	-8.529458
6042.175781	-8.529046
6043.009277	-8.528581
6043.843262	-8.527940
6044.676758	-8.527267
6045.510254	-8.526686
6046.343750	-8.526212
6047.177246	-8.525796
6048.011230	-8.525377
6048.844727	-8.524913
6049.678223	-8.524390
6050.511719	-8.523818
6051.345215	-8.523211
6052.179199	-8.522588
6053.012695	-8.521957
6053.846191	-8.521326
6054.679688	-8.520696
6055.513184	-8.520064
6056.347168	-8.519431
6057.180664	-8.518794
6058.014160	-8.518151
6058.847656	-8.517504
6059.681152	-8.516853
6060.515137	-8.516196
6061.348633	-8.515496
6062.182129	-8.514763
6063.015625	-8.514000
6063.849121	-8.513089
6064.683105	-8.512172
6065.516602	-8.511373
6066.350098	-8.510706
6067.183594	-8.510126
6068.017090	-8.509576
6068.851074	-8.509017
6069.684570	-8.508442
6070.518066	-8.507861
6071.351563	-8.507295
6072.185059	-8.506759
6073.018555	-8.506268
6073.852539	-8.505828
6074.686035	-8.505442
6075.519531	-8.505112
6076.353027	-8.504834
6077.186523	-8.504609
6078.020508	-8.504435
6078.854004	-8.504310
6079.687500	-8.504234
6080.520996	-8.504204
6081.354980	-8.504181
6082.188477	-8.504171
6083.021973	-8.504177
6083.855469	-8.504077
6084.688965	-8.504018
6085.522949	-8.504120
6086.356445	-8.504398
6087.189941	-8.504801
6088.023438	-8.505263
6088.856934	-8.505744
6089.690430	-8.506227
6090.524414	-8.506720
6091.357910	-8.507234
6092.191406	-8.507782
6093.024902	-8.508374
6093.858398	-8.509013
6094.692383	-8.509696
6095.525879	-8.510419
6096.359375	-8.511178
6097.192871	-8.511965
6098.026367	-8.512776
6098.860352	-8.513607
6099.693848	-8.514455
6100.527344	-8.515311
6101.360840	-8.516136
6102.194336	-8.516933
6103.028320	-8.517701
6103.861816	-8.518314
6104.695313	-8.518911
6105.528809	-8.519601
6106.362305	-8.520390
6107.196289	-8.521227
6108.029785	-8.522052
6108.863281	-8.522825
6109.696777	-8.523536
6110.530273	-8.524192
6111.364258	-8.524809
6112.197754	-8.525399
6113.031250	-8.525973
6113.864746	-8.526536
6114.698242	-8.527087
6115.532227	-8.527622
6116.365723	-8.528140
6117.199219	-8.528635
6118.032715	-8.529102
6118.866211	-8.529540
6119.700195	-8.529947
6120.533691	-8.530316
6121.367188	-8.530609
6122.200684	-8.530831
6123.034180	-8.530984
6123.868164	-8.530951
6124.701660	-8.530889
6125.535156	-8.530927
6126.368652	-8.531082
6127.202148	-8.531304
6128.036133	-8.531528
6128.869629	-8.531706
6129.703125	-8.531825
6130.536621	-8.531890
6131.370117	-8.531917
6132.204102	-8.531920
6133.037598	-8.531911
6133.871094	-8.531894
6134.704590	-8.531872
6135.538086	-8.531844
6136.372070	-8.531808
6137.205566	-8.531760
6138.039063	-8.531701
6138.872559	-8.531629
6139.706055	-8.531545
6140.540039	-8.531445
6141.373535	-8.531292
6142.207031	-8.531096
6143.040527	-8.530857
6143.874023	-8.530452
6144.708008	-8.530022
6145.541504	-8.529675
6146.375000	-8.529416
6147.208496	-8.529201
6148.041992	-8.528972
6148.875977	-8.528696
6149.709473	-8.528369
6150.542969	-8.528002
6151.376465	-8.527614
6152.209961	-8.527223
6153.043945	-8.526839
6153.877441	-8.526471
6154.710938	-8.526121
6155.544434	-8.525787
6156.377930	-8.525471
6157.211914	-8.525167
6158.045410	-8.524876
6158.878906	-8.524595
6159.712402	-8.524326
6160.545898	-8.524064
6161.379883	-8.523770
6162.213379	-8.523454
6163.046875	-8.523113
6163.880371	-8.522634
6164.713867	-8.522170
6165.547852	-8.521849
6166.381348	-8.521682
6167.214844	-8.521619
6168.048340	-8.521596
6168.881836	-8.521569
6169.715820	-8.521523
6170.549316	-8.521465
6171.382813	-8.521410
6172.216309	-8.521370
6173.049805	-8.521355
6173.883789	-8.521367
6174.717285	-8.521406
6175.550781	-8.521470
6176.384277	-8.521552
6177.217773	-8.521648
6178.051758	-8.521755
6178.885254	-8.521869
6179.718750	-8.521987
6180.552246	-8.522102
6181.385742	-8.522175
6182.219727	-8.522212
6183.053223	-8.522208
6183.886719	-8.522044
6184.720215	-8.521863
6185.553711	-8.521776
6186.387695	-8.521790
6187.221191	-8.521851
6188.054688	-8.521899
6188.888184	-8.521896
6189.721680	-8.521832
6190.555664	-8.521716
6191.389160	-8.521563
6192.222656	-8.521387
6193.056152	-8.521199
6193.889648	-8.521005
6194.723633	-8.520803
6195.557129	-8.520594
6196.390625	-8.520374
6197.224121	-8.520141
6198.057617	-8.519892
6198.891602	-8.519626
6199.725098	-8.519344
6200.558594	-8.519042
6201.392090	-8.518681
6202.225586	-8.518273
6203.059570	-8.517816
6203.893066	-8.517196
6204.726563	-8.516568
6205.560059	-8.516053
6206.393555	-8.515664
6207.227539	-8.515351
6208.061035	-8.515056
6208.894531	-8.514739
6209.728027	-8.514392
6210.561523	-8.514026
6211.395508	-8.513659
6212.229004	-8.513307
6213.062500	-8.512983
6213.895996	-8.512693
6214.729492	-8.512442
6215.563477	-8.512226
6216.396973	-8.512046
6217.230469	-8.511900
6218.063965	-8.511786
6218.897461	-8.511703
6219.731445	-8.511652
6220.564941	-8.511627
6221.398438	-8.511591
6222.231934	-8.511554
6223.065430	-8.511509
6223.899414	-8.511343
6224.732910	-8.511206
6225.566406	-8.511213
6226.399902	-8.511374
6227.233398	-8.511634
6228.067383	-8.511932
6228.900879	-8.512229
6229.734375	-8.512512
6230.567871	-8.512790
6231.401367	-8.513076
6232.234863	-8.513384
6233.068848	-8.513723
6233.902344	-8.514097
6234.735840	-8.514505
6235.569336	-8.514943
6236.402832	-8.515408
6237.236816	-8.515892
6238.070313	-8.516392
6238.903809	-8.516906
6239.737305	-8.517428
6240.570801	-8.517955
6241.404785	-8.518442
6242.238281	-8.518900
6243.071777	-8.519320
6243.905273	-8.519584
6244.738770	-8.519838
6245.572754	-8.520190
6246.406250	-8.520641
6247.239746	-8.521140
6248.073242	-8.521627
6248.906738	-8.522064
6249.740723	-8.522442
6250.574219	-8.522769
6251.407715	-8.523062
6252.241211	-8.523333
6253.074707	-8.523592
6253.908691	-8.523844
6254.742188	-8.524089
6255.575684	-8.524323
6256.409180	-8.524543
6257.242676	-8.524745
6258.076660	-8.524925
6258.910156	-8.525080
6259.743652	-8.525208
6260.577148	-8.525302
6261.410645	-8.525322
6262.244629	-8.525278
6263.078125	-8.525164
6263.911621	-8.524868
6264.745117	-8.524557
6265.578613	-8.524352
6266.412598	-8.524267
6267.246094	-8.524247
6268.079590	-8.524230
6268.913086	-8.524169
6269.746582	-8.524053
6270.580566	-8.523887
6271.414063	-8.523685
6272.247559	-8.523465
6273.081055	-8.523236
6273.914551	-8.523004
6274.748535	-8.522768
6275.582031	-8.522530
6276.415527	-8.522287
6277.249023	-8.522038
6278.082520	-8.521780
6278.916504	-8.521516
6279.750000	-8.521245
6280.583496	-8.520965
6281.416992	-8.520637
6282.250488	-8.520276
6283.084473	-8.519875
6283.917969	-8.519319
6284.751465	-8.518756
6285.584961	-8.518290
6286.418457	-8.517924
6287.252441	-8.517611
6288.085938	-8.517295
6288.919434	-8.516948
6289.752930	-8.516566
6290.586426	-8.516164
6291.420410	-8.515761
6292.253906	-8.515377
6293.087402	-8.515023
6293.920898	-8.514707
6294.754395	-8.514431
6295.588379	-8.514196
6296.421875	-8.514004
6297.255371	-8.513849
6298.088867	-8.513735
6298.922363	-8.513659
6299.756348	-8.513621
6300.589844	-8.513618
6301.423340	-8.513609
6302.256836	-8.513608
6303.090332	-8.513606
6303.924316	-8.513496
6304.757813	-8.513443
6305.591309	-8.513564
6306.424805	-8.513870
6307.258301	-8.514308
6308.092285	-8.514812
6308.925781	-8.515337
6309.759277	-8.515871
6310.592773	-8.516418
6311.426270	-8.516993
6312.260254	-8.517605
6313.093750	-8.518264
6313.927246	-8.518970
6314.760742	-8.519722
6315.594238	-8.520514
6316.428223	-8.521340
6317.261719	-8.522195
6318.095215	-8.523070
6318.928711	-8.523963
6319.762207	-8.524867
6320.596191	-8.525774
6321.429688	-8.526640
6322.263184	-8.527474
6323.096680	-8.528260
6323.930176	-8.528883
6324.764160	-8.529488
6325.597656	-8.530173
6326.431152	-8.530937
6327.264648	-8.531723
6328.098145	-8.532472
6328.932129	-8.533144
6329.765625	-8.533731
6330.599121	-8.534238
6331.432617	-8.534681
6332.266113	-8.535072
6333.100098	-8.535420
6333.933594	-8.535727
6334.767090	-8.535991
6335.600586	-8.536210
6336.434082	-8.536379
6337.268066	-8.536493
6338.101563	-8.536550
6338.935059	-8.536546
6339.768555	-8.536481
6340.602051	-8.536346
6341.436035	-8.536105
6342.269531	-8.535769
6343.103027	-8.535328
6343.936523	-8.534678
6344.770020	-8.533985
6345.604004	-8.533369
6346.437500	-8.532840
6347.270996	-8.532345
6348.104492	-8.531826
6348.937988	-8.531242
6349.771973	-8.530586
6350.605469	-8.529868
6351.438965	-8.529107
6352.272461	-8.528320
6353.105957	-8.527522
6353.939941	-8.526719
6354.773438	-8.525916
6355.606934	-8.525114
6356.440430	-8.524314
6357.273926	-8.523516
6358.107910	-8.522722
6358.941406	-8.521935
6359.774902	-8.521155
6360.608398	-8.520383
6361.441895	-8.519582
6362.275879	-8.518769
6363.109375	-8.517934
6363.942871	-8.516972
6364.776367	-8.516043
6365.609863	-8.515257
6366.443848	-8.514620
6367.277344	-8.514081
6368.110840	-8.513586
6368.944336	-8.513099
6369.777832	-8.512614
6370.611816	-8.512146
6371.445313	-8.511711
6372.278809	-8.511327
6373.112305	-8.511004
6373.945801	-8.510749
6374.779297	-8.510562
6375.613281	-8.510443
6376.446777	-8.510388
6377.280273	-8.510396
6378.113770	-8.510463
6378.947266	-8.510586
6379.781250	-8.510763
6380.614746	-8.510988
6381.448242	-8.511220
6382.281738	-8.511470
6383.115723	-8.511720
6383.949219	-8.511860
6384.782715	-8.512042
6385.616211	-8.512365
6386.449707	-8.512827
6387.283203	-8.513371
6388.117188	-8.513938
6388.950684	-8.514488
6389.784180	-8.515013
6390.617676	-8.515520
6391.451172	-8.516022
6392.285156	-8.516531
6393.118652	-8.517054
6393.952148	-8.517591
6394.785645	-8.518139
6395.619141	-8.518694
6396.453125	-8.519250
6397.286621	-8.519799
6398.120117	-8.520336
6398.953613	-8.520856
6399.787109	-8.521354
6400.621094	-8.521820
6401.454590	-8.522212
6402.288086	-8.522542
6403.121582	-8.522791
6403.955078	-8.522858
6404.789063	-8.522908
6405.622559	-8.523056
6406.456055	-8.523306
6407.289551	-8.523602
6408.123047	-8.523878
6408.957031	-8.524094
6409.790527	-8.524234
6410.624023	-8.524306
6411.457520	-8.524325
6412.291016	-8.524305
6413.125000	-8.524256
6413.958496	-8.524181
6414.791992	-8.524082
6415.625488	-8.523958
6416.458984	-8.523806
6417.292969	-8.523623
6418.126465	-8.523408
6418.959961	-8.523160
6419.793457	-8.522882
6420.626953	-8.522566
6421.460938	-8.522175
6422.294434	-8.521728
6423.127930	-8.521207
6423.961426	-8.520512
6424.794922	-8.519801
6425.628906	-8.519182
6426.462402	-8.518658
6427.295898	-8.518176
6428.129395	-8.517683
6428.962891	-8.517145
6429.796875	-8.516559
6430.630371	-8.515938
6431.463867	-8.515303
6432.297363	-8.514671
6433.130859	-8.514057
6433.964844	-8.513466
6434.798340	-8.512904
6435.631836	-8.512371
6436.465332	-8.511868
6437.298828	-8.511394
6438.132813	-8.510950
6438.966309	-8.510538
6439.799805	-8.510160
6440.633301	-8.509811
6441.466797	-8.509456
6442.300781	-8.509110
6443.134277	-8.508759
6443.967773	-8.508300
6444.801270	-8.507897
6445.634766	-8.507656
6446.468750	-8.507577
6447.302246	-8.507608
6448.135742	-8.507694
6448.969238	-8.507799
6449.802734	-8.507915
6450.636719	-8.508057
6451.470215	-8.508238
6452.303711	-8.508474
6453.137207	-8.508777
6453.970703	-8.509149
6454.804688	-8.509589
6455.638184	-8.510097
6456.471680	-8.510667
6457.305176	-8.511294
6458.138672	-8.511974
6458.972656	-8.512705
6459.806152	-8.513482
6460.639648	-8.514296
6461.473145	-8.515103
6462.306641	-8.515918
6463.140625	-8.516716
6463.974121	-8.517397
6464.807617	-8.518123
6465.641113	-8.518995
6466.474609	-8.520012
6467.308594	-8.521116
6468.142090	-8.522243
6468.975586	-8.523349
6469.809082	-8.524421
6470.642578	-8.525463
6471.476563	-8.526488
6472.310059	-8.527505
6473.143555	-8.528522
6473.977051	-8.529536
6474.810547	-8.530546
6475.644531	-8.531547
6476.478027	-8.532530
6477.311523	-8.533488
6478.145020	-8.534417
6478.978516	-8.535311
6479.812500	-8.536165
6480.645996	-8.536969
6481.479492	-8.537682
6482.312988	-8.538316
6483.146484	-8.538848
6483.980469	-8.539178
6484.813965	-8.539466
6485.647461	-8.539810
6486.480957	-8.540208
6487.314453	-8.540606
6488.148438	-8.540943
6488.981934	-8.541184
6489.815430	-8.541322
6490.648926	-8.541365
6491.482422	-8.541331
6492.316406	-8.541234
6493.149902	-8.541086
6493.983398	-8.540892
6494.816895	-8.540653
6495.650391	-8.540369
6496.484375	-8.540037
6497.317871	-8.539657
6498.151367	-8.539226
6498.984863	-8.538745
6499.818359	-8.538214
6500.652344	-8.537627
6501.485840	-8.536946
6502.319336	-8.536192
6503.152832	-8.535343
6503.986328	-8.534308
6504.820313	-8.533261
6505.653809	-8.532310
6506.487305	-8.531463
6507.320801	-8.530664
6508.154297	-8.529859
6508.988281	-8.529008
6509.821777	-8.528106
6510.655273	-8.527164
6511.488770	-8.526203
6512.322266	-8.525239
6513.156250	-8.524283
6513.989746	-8.523345
6514.823242	-8.522426
6515.656738	-8.521526
6516.490234	-8.520647
6517.324219	-8.519787
6518.157715	-8.518947
6518.991211	-8.518128
6519.824707	-8.517332
6520.658203	-8.516555
6521.492188	-8.515758
6522.325684	-8.514962
6523.159180	-8.514145
6523.992676	-8.513209
6524.826172	-8.512315
6525.660156	-8.511558
6526.493652	-8.510933
6527.327148	-8.510392
6528.160645	-8.509879
6528.994141	-8.509364
6529.827637	-8.508844
6530.661621	-8.508333
6531.495117	-8.507850
6532.328613	-8.507409
6533.162109	-8.507022
6533.995605	-8.506695
6534.829590	-8.506426
6535.663086	-8.506216
6536.496582	-8.506062
6537.330078	-8.505960
6538.163574	-8.505908
6538.997559	-8.505904
6539.831055	-8.505947
6540.664551	-8.506026
6541.498047	-8.506104
6542.331543	-8.506195
