** File generated by WinEP - 5/10/2016 (6:27p) **

Station 	Fy_L1   
1111.638306	228.073395
1112.472778	227.917587
1113.307373	227.745514
1114.141846	227.565750
1114.976440	227.401077
1115.811035	227.238907
1116.645508	227.070465
1117.480103	226.898849
1118.314697	226.743881
1119.149292	226.587540
1119.983887	226.428345
1120.818481	226.258469
1121.653076	226.121902
1122.487671	225.992981
1123.322266	225.863037
1124.156860	225.740097
1124.991455	225.610611
1125.825928	225.472412
1126.660522	225.324860
1127.494995	225.176529
1128.329590	225.032043
1129.164063	224.896942
1129.998657	224.768509
1130.833252	224.639771
1131.667725	224.517990
1132.502319	224.402054
1133.336792	224.285538
1134.171387	224.165024
1135.005859	224.046722
1135.840454	223.927261
1136.675049	223.805679
1137.509644	223.701248
1138.344238	223.601166
1139.178833	223.499557
1140.013428	223.395660
1140.848022	223.293030
1141.682617	223.216766
1142.517212	223.157883
1143.351807	223.060516
1144.186401	223.015869
1145.020996	222.931473
1145.855469	222.866562
1146.690063	222.795990
1147.524658	222.699234
1148.359131	222.641418
1149.193726	222.542999
1150.028198	222.498993
1150.862793	222.409958
1151.697266	222.377609
1152.531860	222.287918
1153.366455	222.271591
1154.200928	222.185120
1155.035522	222.162582
1155.870117	222.101837
1156.704590	222.013641
1157.539185	222.032486
1158.373779	221.940659
1159.208374	221.887436
1160.043091	221.886429
1160.877686	221.838898
1161.712280	221.803925
1162.546875	221.771454
1163.381470	221.782394
1164.216064	221.790970
1165.050537	221.801315
1165.885132	221.776886
1166.719727	221.727829
1167.554199	221.680389
1168.388794	221.650436
1169.223389	221.644073
1170.057861	221.639694
1170.892456	221.648102
1171.726929	221.626938
1172.561523	221.663406
1173.396118	221.650909
1174.230591	221.639282
1175.065186	221.646576
1175.899780	221.655594
1176.734375	221.668549
1177.568848	221.672501
1178.403564	221.708374
1179.238159	221.714218
1180.072754	221.718231
1180.907349	221.729095
1181.741943	221.713943
1182.576538	221.783676
1183.411133	221.845230
1184.245728	221.839081
1185.080322	221.858719
1185.914795	221.894333
1186.749390	221.922638
1187.583984	221.927612
1188.418457	221.967453
1189.253052	221.936844
1190.087524	221.945679
1190.922119	221.965881
1191.756714	221.999893
1192.591187	222.052078
1193.425781	222.097305
1194.260376	222.072693
1195.094849	222.093307
1195.929443	222.132446
1196.764038	222.181610
1197.598633	222.205170
1198.433228	222.190460
1199.267822	222.241348
1200.102417	222.274231
1200.937134	222.327652
1201.771729	222.346115
1202.606323	222.402893
1203.440918	222.467545
1204.275391	222.471069
1205.109985	222.562149
1205.944580	222.606064
1206.779175	222.572281
1207.613647	222.617874
1208.448242	222.673676
1209.282715	222.681488
1210.117310	222.662033
1210.951904	222.748489
1211.786377	222.789124
1212.620972	222.818558
1213.455444	222.823669
1214.290039	222.877899
1215.124634	222.927155
1215.959229	222.951233
1216.793823	222.949905
1217.628418	222.997711
1218.463013	223.057251
1219.297607	223.046082
1220.132202	223.067505
1220.966797	223.123108
1221.801392	223.208618
1222.635986	223.215073
1223.470581	223.274368
1224.305176	223.354263
1225.139771	223.348679
1225.974243	223.397598
1226.808838	223.435974
1227.643433	223.456009
1228.477905	223.449356
1229.312500	223.495316
1230.147095	223.531204
1230.981567	223.571365
1231.816162	223.564697
1232.650635	223.582886
1233.485229	223.623627
1234.319824	223.667542
1235.154297	223.721924
1235.988892	223.693268
1236.823486	223.721237
1237.658081	223.742386
1238.492676	223.786713
1239.327271	223.831894
1240.161865	223.796432
1240.996582	223.820953
1241.831177	223.879562
1242.665771	223.955795
1243.500244	223.934402
1244.334839	223.996445
1245.169434	224.049667
1246.004028	224.053787
1246.838501	224.086090
1247.673096	224.055298
1248.507690	224.067581
1249.342163	224.085037
1250.176758	224.127548
1251.011230	224.168396
1251.845825	224.179581
1252.680420	224.208908
1253.514893	224.216751
1254.349487	224.168823
1255.184082	224.163513
1256.018555	224.208572
1256.853149	224.253189
1257.687744	224.272186
1258.522339	224.294342
1259.356934	224.305908
1260.191650	224.294983
1261.026245	224.312653
1261.860840	224.325348
1262.695435	224.333496
1263.530029	224.376404
1264.364624	224.429794
1265.199097	224.462753
1266.033691	224.463455
1266.868286	224.469833
1267.702759	224.473785
1268.537354	224.470551
1269.371826	224.399384
1270.206421	224.409256
1271.041016	224.425140
1271.875488	224.422592
1272.710083	224.428238
1273.544556	224.432343
1274.379150	224.426834
1275.213745	224.415588
1276.048340	224.432236
1276.882813	224.441040
1277.717407	224.434082
1278.552002	224.435287
1279.386719	224.435089
1280.221313	224.423660
1281.055908	224.422195
1281.890503	224.463440
1282.725098	224.503021
1283.559692	224.532913
1284.394287	224.558228
1285.228760	224.569427
1286.063354	224.556656
1286.897949	224.542206
1287.732422	224.532883
1288.567017	224.510178
1289.401611	224.508652
1290.236084	224.509903
1291.070679	224.501663
1291.905151	224.485031
1292.739746	224.472687
1293.574219	224.462463
1294.408813	224.446518
1295.243408	224.441025
1296.078003	224.433548
1296.912598	224.416885
1297.747070	224.391525
1298.581665	224.361343
1299.416382	224.342117
1300.250977	224.387833
1301.085571	224.401245
1301.920166	224.421967
1302.754761	224.445435
1303.589355	224.469589
1304.423950	224.472168
1305.258423	224.473785
1306.093018	224.476517
1306.927612	224.456818
1307.762085	224.440582
1308.596680	224.431931
1309.431274	224.424286
1310.265747	224.410660
1311.100342	224.400955
1311.934814	224.391663
1312.769409	224.371902
1313.603882	224.356125
1314.438477	224.344910
1315.273071	224.329880
1316.107666	224.311050
1316.942261	224.294250
1317.776733	224.276291
1318.611328	224.252380
1319.446045	224.219940
1320.280640	224.260498
1321.115234	224.254410
1321.949829	224.265854
1322.784424	224.280624
1323.619019	224.288864
1324.453613	224.311386
1325.288086	224.317688
1326.122681	224.305191
1326.957275	224.275269
1327.791748	224.255829
1328.626343	224.242111
1329.460815	224.230209
1330.295410	224.227814
1331.130005	224.216965
1331.964478	224.194901
1332.799072	224.171402
1333.633545	224.155914
1334.468140	224.142532
1335.302734	224.127625
1336.137329	224.114868
1336.971802	224.130753
1337.806396	224.132599
1338.640991	224.104126
1339.475708	224.087677
1340.310303	224.068054
1341.144897	224.062119
1341.979492	224.091660
1342.814087	224.134781
1343.648682	224.135956
1344.483276	224.128799
1345.317749	224.131500
1346.152344	224.115326
1346.986938	224.097336
1347.821411	224.094589
1348.656006	224.089798
1349.490479	224.067368
1350.325073	224.050201
1351.159668	224.043503
1351.994141	224.026871
1352.828735	224.012558
1353.663208	224.007095
1354.497803	223.994812
1355.332397	224.029160
1356.166992	224.041916
1357.001587	224.016769
1357.836060	223.986572
1358.670654	223.970154
1359.505371	223.962814
1360.339966	223.946228
1361.174561	223.956100
1362.009155	223.997635
1362.843750	224.015228
1363.678345	224.015869
1364.512939	224.028854
1365.347412	224.035904
1366.182007	224.022354
1367.016602	224.013733
1367.851074	224.013519
1368.685669	223.996445
1369.520264	223.980713
1370.354736	223.979614
1371.189331	223.974258
1372.023804	223.960144
1372.858398	223.952805
1373.692871	223.948120
1374.527466	223.932449
1375.362061	223.919830
1376.196655	223.914902
1377.031250	223.904083
1377.865723	223.889221
1378.700439	223.880051
1379.535034	223.870972
1380.369629	223.873093
1381.204224	223.931915
1382.038818	223.960190
1382.873413	223.978241
1383.708008	223.990036
1384.542603	224.006165
1385.377075	223.977798
1386.211670	223.924057
1387.046265	223.922729
1387.880737	223.910660
1388.715332	223.899353
1389.549927	223.893646
1390.384399	223.892548
1391.218994	223.876602
1392.053467	223.863007
1392.888062	223.869232
1393.722534	223.861237
1394.557129	223.923569
1395.391724	223.934036
1396.226318	223.927353
1397.060913	223.911636
1397.895508	223.889313
1398.730103	223.886017
1399.564697	223.883026
1400.399292	223.888947
1401.233887	223.897095
1402.068481	223.927948
1402.903076	223.973282
1403.737671	223.977219
1404.572266	223.952591
1405.406738	223.970779
1406.241333	223.969803
1407.075928	223.959198
1407.910400	223.955719
1408.744995	223.945389
1409.579590	223.915253
1410.414063	223.914871
1411.248657	223.927292
1412.083130	223.919220
1412.917725	223.909683
1413.752319	223.906143
1414.586792	223.895538
1415.421387	223.878647
1416.255981	223.880646
1417.090576	223.884476
1417.925171	223.873001
1418.759766	223.864365
1419.594360	223.860565
1420.428955	223.877838
1421.263550	223.932709
1422.098145	223.969559
1422.932739	223.948776
1423.767334	223.927505
1424.601929	223.947784
1425.436523	223.959625
1426.270996	223.961075
1427.105591	223.960800
1427.940186	223.954147
1428.774658	223.935379
1429.609253	223.929550
1430.443726	223.944580
1431.278320	223.947281
1432.112793	223.945724
1432.947388	223.945541
1433.781982	223.940811
1434.616455	223.932419
1435.451050	223.933350
1436.285645	223.942184
1437.120239	223.939636
1437.954834	223.935150
1438.789429	223.933319
1439.624023	223.928833
1440.458618	223.916901
1441.293213	223.932373
1442.127808	223.970627
1442.962402	223.994934
1443.796997	224.014053
1444.631592	224.034302
1445.466187	224.041809
1446.300659	224.032501
1447.135254	224.029739
1447.969849	224.032898
1448.804321	224.027603
1449.638916	224.027496
1450.473389	224.032425
1451.307983	224.030853
1452.142456	224.024780
1452.977051	224.025620
1453.811646	224.028107
1454.646118	224.024139
1455.480713	224.022934
1456.315308	224.022964
1457.149902	224.017487
1457.984497	224.011215
1458.819092	224.009766
1459.653687	224.007813
1460.488281	223.994278
1461.322876	224.005661
1462.157471	224.037369
1462.992065	224.059082
1463.826660	224.076660
1464.661255	224.095520
1465.495850	224.107895
1466.330322	224.110489
1467.164917	224.108719
1467.999512	224.107712
1468.833984	224.098953
1469.668579	224.094086
1470.503052	224.086319
1471.337646	224.062119
1472.172241	224.044373
1473.006714	224.032959
1473.841309	224.027069
1474.675781	224.019333
1475.510376	224.014633
1476.344971	224.007889
1477.179565	224.012665
1478.014160	224.009537
1478.848755	223.996948
1479.683350	223.989456
1480.517944	223.972412
1481.352539	223.980087
1482.187134	224.006317
1483.021729	224.028259
1483.856323	224.039291
1484.690918	224.042648
1485.525513	224.038177
1486.359985	224.014526
1487.194580	223.994125
1488.029175	223.978973
1488.863647	223.958710
1489.698242	223.937424
1490.532715	223.915131
1491.367310	223.888672
1492.201904	223.854355
1493.036377	223.899246
1493.870972	223.874298
1494.705566	223.818832
1495.540039	223.769028
1496.374634	223.724182
1497.209229	223.751648
1498.043823	223.713348
1498.878418	223.664169
1499.713013	223.610916
1500.547607	223.595215
1501.382324	223.561447
1502.216919	223.517471
1503.051392	223.481064
1503.885986	223.493576
1504.720581	223.465881
1505.555176	223.374954
1506.389648	223.339218
1507.224243	223.257080
1508.058838	223.189056
1508.893311	223.094666
1509.727905	223.051834
1510.562378	222.943207
1511.396973	222.877838
1512.231567	222.797806
1513.066040	222.682312
1513.900635	222.601120
1514.735229	222.509415
1515.569702	222.400818
1516.404297	222.276245
1517.238892	222.147400
1518.073486	222.039642
1518.908081	221.907547
1519.742676	221.777771
1520.577271	221.630386
1521.411865	221.507126
1522.246460	221.375183
1523.081055	221.232742
1523.915649	221.092117
1524.750122	220.951355
1525.584717	220.788635
1526.419312	222.467636
1527.253784	220.099884
1528.088379	212.737152
1528.922974	206.262039
1529.757568	200.273743
1530.592163	193.615799
1531.426758	189.345001
1532.261230	189.361771
1533.095825	191.421829
1533.930298	193.715805
1534.764893	196.667740
1535.599365	198.032288
1536.433960	198.014969
1537.268555	197.970490
1538.103027	198.282898
1538.937622	198.415985
1539.772217	198.642532
1540.606812	199.424942
1541.441406	200.097885
1542.275879	200.920364
1543.110474	202.172791
1543.944946	203.513519
1544.779541	204.667313
1545.614014	205.807693
1546.448486	206.975815
1547.283081	208.003693
1548.117554	209.135712
1548.952026	210.423325
1549.786499	211.739197
1550.620972	213.043182
1551.455444	214.420273
1552.289917	215.834946
1553.124512	217.228210
1553.958984	218.683640
1554.793457	220.179733
1555.627930	221.631561
1556.462402	223.072342
1557.296997	224.532837
1558.131470	225.982620
1558.966064	227.433777
1559.800537	228.916611
1560.635132	230.403671
1561.469604	231.895630
1562.304077	233.402603
1563.138550	234.913559
1563.973022	236.424881
1564.807495	237.942093
1565.641968	239.454758
1566.476440	240.955978
1567.310791	242.453400
1568.145264	243.947693
1568.979736	245.444641
1569.814087	246.943741
1570.648560	248.438812
1571.482910	249.932785
1572.317383	251.421707
1573.151855	252.900513
1573.986206	254.375854
1574.820679	255.846466
1575.655151	257.304657
1576.489502	258.757385
1577.323975	260.204285
1578.158447	261.637665
1578.992920	263.065125
1579.827393	264.487396
1580.661865	265.895020
1581.496216	267.306274
1582.330688	268.712616
1583.165039	270.102203
1583.999512	271.483765
1584.833862	272.860687
1585.668213	274.215149
1586.502686	275.553894
1587.337036	276.884827
1588.171387	278.199310
1589.005737	279.509857
1589.840088	280.811035
1590.674438	282.102112
1591.508789	283.381836
1592.343140	284.644714
1593.177490	285.899475
1594.011841	287.134827
1594.846191	288.362061
1595.680542	289.578735
1596.515015	290.777863
1597.349365	291.967987
1598.183716	293.146484
1599.018066	294.308807
1599.852539	295.461090
1600.686890	296.602600
1601.521240	297.736481
1602.355591	298.860718
1603.189941	299.974365
1604.024292	301.072144
1604.858643	302.155579
1605.692871	303.219940
1606.527222	304.271851
1607.361572	305.313904
1608.195801	306.344757
1609.030151	307.359314
1609.864380	308.367310
1610.698730	309.364563
1611.532959	310.353485
1612.367310	308.552673
1613.201538	313.777924
1614.035767	322.124969
1614.869995	329.013153
1615.704224	336.027283
1616.538452	343.130829
1617.372803	346.909058
1618.207153	346.151306
1619.041504	344.548889
1619.875854	342.777527
1620.710083	340.869354
1621.544434	340.876434
1622.378662	341.712311
1623.213013	342.130554
1624.047241	342.202454
1624.881470	342.587341
1625.715820	342.598724
1626.550049	342.175995
1627.384277	341.960052
1628.218506	341.400879
1629.052734	340.445923
1629.886963	339.578400
1630.721191	338.943665
1631.555542	338.239349
1632.389771	337.507507
1633.223999	336.871399
1634.058228	336.026123
1634.892456	335.038544
1635.726685	334.080048
1636.561035	333.111755
1637.395264	332.046356
1638.229492	330.965454
1639.063843	329.881653
1639.898071	328.693817
1640.732300	327.501343
1641.566650	326.353546
1642.400879	325.185944
1643.235107	323.979889
1644.069336	322.777954
1644.903564	321.553375
1645.737793	320.277313
1646.572021	319.005554
1647.406250	317.730225
1648.240479	316.436554
1649.074585	315.121338
1649.908813	313.812012
1650.743042	312.485046
1651.577271	311.138885
1652.411499	309.793823
1653.245728	308.448517
1654.079956	307.088226
1654.914185	305.720184
1655.748413	304.356354
1656.582642	302.981995
1657.416870	301.600067
1658.251099	300.227783
1659.085327	298.851929
1659.919556	297.471619
1660.753784	296.097504
1661.588135	294.730652
1662.422363	293.362213
1663.256470	291.999512
1664.090698	290.640137
1664.924927	289.280975
1665.759155	287.925903
1666.593384	286.572693
1667.427612	285.221924
1668.261719	283.881378
1669.095947	282.546539
1669.930176	281.216797
1670.764404	279.897858
1671.598511	278.584503
1672.432739	277.276855
1673.266968	275.981384
1674.101196	274.691406
1674.935425	273.400482
1675.769531	272.133545
1676.603760	270.874237
1677.437988	269.622620
1678.272339	268.369629
1679.106567	267.143250
