** File generated by WinEP - 5/10/2016 (6:41p) **

Station 	Fy_L1   
6827.390137	-8.907447
6828.224121	-8.907809
6829.057617	-8.908122
6829.891113	-8.908379
6830.724609	-8.908590
6831.558105	-8.908773
6832.391602	-8.908942
6833.225586	-8.909106
6834.059082	-8.909271
6834.892578	-8.909438
6835.726074	-8.909604
6836.559570	-8.909768
6837.393555	-8.909926
6838.227051	-8.910078
6839.060547	-8.910221
6839.894043	-8.910356
6840.727539	-8.910471
6841.561523	-8.910530
6842.395020	-8.910557
6843.228516	-8.910510
6844.062012	-8.910316
6844.895508	-8.910149
6845.729492	-8.910102
6846.562988	-8.910170
6847.396484	-8.910294
6848.229980	-8.910416
6849.063477	-8.910502
6849.897461	-8.910547
6850.730957	-8.910563
6851.564453	-8.910564
6852.397949	-8.910568
6853.231445	-8.910583
6854.065430	-8.910615
6854.898926	-8.910662
6855.732422	-8.910725
6856.565918	-8.910798
6857.399414	-8.910880
6858.233398	-8.910967
6859.066895	-8.911058
6859.900391	-8.911154
6860.733887	-8.911240
6861.567383	-8.911280
6862.401367	-8.911296
6863.234863	-8.911245
6864.068359	-8.911052
6864.901855	-8.910883
6865.735352	-8.910826
6866.569336	-8.910869
6867.402832	-8.910955
6868.236328	-8.911029
6869.069824	-8.911058
6869.903320	-8.911040
6870.737305	-8.910987
6871.570801	-8.910915
6872.404297	-8.910841
6873.237793	-8.910771
6874.071289	-8.910712
6874.905273	-8.910663
6875.738770	-8.910621
6876.572266	-8.910584
6877.405762	-8.910549
6878.239258	-8.910514
6879.073242	-8.910479
6879.906738	-8.910440
6880.740234	-8.910390
6881.573730	-8.910290
6882.407227	-8.910163
6883.241211	-8.909968
6884.074707	-8.909636
6884.908203	-8.909351
6885.741699	-8.909208
6886.575195	-8.909204
6887.409180	-8.909277
6888.242676	-8.909369
6889.076172	-8.909441
6889.909668	-8.909488
6890.743164	-8.909520
6891.577148	-8.909554
6892.410645	-8.909600
6893.244141	-8.909671
6894.077637	-8.909768
6894.911133	-8.909890
6895.745117	-8.910037
6896.578613	-8.910203
6897.412109	-8.910385
6898.245605	-8.910579
6899.079102	-8.910784
6899.913086	-8.910996
6900.746582	-8.911204
6901.580078	-8.911369
6902.413574	-8.911512
6903.247070	-8.911587
6904.081055	-8.911519
6904.914551	-8.911477
6905.748047	-8.911542
6906.581543	-8.911701
6907.415039	-8.911896
6908.249023	-8.912069
6909.082520	-8.912188
6909.916016	-8.912247
6910.749512	-8.912258
6911.583008	-8.912237
6912.416992	-8.912198
6913.250488	-8.912148
6914.083984	-8.912093
6914.917480	-8.912031
6915.750977	-8.911961
6916.584961	-8.911878
6917.418457	-8.911780
6918.251953	-8.911665
6919.085449	-8.911530
6919.918945	-8.911379
6920.752930	-8.911197
6921.586426	-8.910949
6922.419922	-8.910661
6923.253418	-8.910288
6924.086914	-8.909764
6924.920898	-8.909267
6925.754395	-8.908890
6926.587891	-8.908622
6927.421387	-8.908408
6928.254883	-8.908193
6929.088867	-8.907942
6929.922363	-8.907654
6930.755859	-8.907341
6931.589355	-8.907022
6932.422852	-8.906711
6933.256836	-8.906417
6934.090332	-8.906144
6934.923828	-8.905893
6935.757324	-8.905661
6936.590820	-8.905442
6937.424805	-8.905235
6938.258301	-8.905034
6939.091797	-8.904838
6939.925293	-8.904641
6940.758789	-8.904429
6941.592773	-8.904164
6942.426270	-8.903867
6943.259766	-8.903483
6944.093262	-8.902953
6944.926758	-8.902450
6945.760742	-8.902064
6946.594238	-8.901787
6947.427734	-8.901555
6948.261230	-8.901307
6949.094727	-8.901006
6949.928711	-8.900646
6950.762207	-8.900240
6951.595703	-8.899804
6952.429199	-8.899356
6953.262695	-8.898907
6954.096680	-8.898464
6954.930176	-8.898033
6955.763672	-8.897617
6956.597168	-8.897223
6957.430664	-8.896854
6958.264648	-8.896521
6959.098145	-8.896234
6959.931641	-8.896007
6960.765137	-8.895841
6961.598633	-8.895714
6962.432617	-8.895667
6963.266113	-8.895663
6964.099609	-8.895648
6964.933105	-8.895794
6965.766602	-8.896190
6966.600586	-8.896831
6967.434082	-8.897670
6968.267578	-8.898666
6969.101074	-8.899800
6969.934570	-8.901073
6970.768555	-8.902497
6971.602051	-8.904085
6972.435547	-8.905842
6973.269043	-8.907764
6974.102539	-8.909842
6974.936523	-8.912053
6975.770020	-8.914372
6976.603516	-8.916766
6977.437012	-8.919191
6978.270508	-8.921600
6979.104492	-8.923943
6979.937988	-8.926162
6980.771484	-8.928186
6981.604980	-8.929915
6982.438477	-8.931313
6983.272461	-8.932266
6984.105957	-8.932674
6984.939453	-8.932681
6985.772949	-8.932343
6986.606445	-8.931609
6987.440430	-8.930372
6988.273926	-8.928525
6989.107422	-8.926001
6989.940918	-8.922775
6990.774414	-8.918863
6991.608398	-8.914303
6992.441895	-8.909146
6993.275391	-8.903452
6994.108887	-8.897285
6994.942383	-8.890721
6995.776367	-8.883869
6996.609863	-8.877370
6997.443359	-8.872268
6998.276855	-8.868747
6999.110352	-8.866366
6999.944336	-8.864665
7000.777832	-8.863358
7001.611328	-8.862475
7002.444824	-8.862826
7003.278320	-8.864758
7004.112305	-8.868324
7004.945801	-8.873710
7005.779297	-8.881154
7006.612793	-8.890999
7007.446289	-8.903275
7008.280273	-8.917795
7009.113770	-8.934566
7009.947266	-8.953729
7010.780762	-8.975988
7011.614258	-9.001565
7012.448242	-9.030863
7013.281738	-9.063831
7014.115234	-9.100927
7014.948730	-9.142285
7015.782227	-9.188732
7016.616211	-9.243539
7017.449707	-9.308770
7018.283203	-9.381976
7019.116699	-9.461234
7019.950195	-9.546389
7020.784180	-9.637663
7021.617676	-9.710238
7022.451172	-9.779608
7023.284668	-9.890719
7024.118164	-10.017680
7024.952148	-10.154176
7025.785645	-10.299248
7026.619141	-10.453252
7027.452637	-10.620147
7028.286133	-10.801321
7029.119629	-10.994096
7029.953613	-11.138876
7030.787109	-11.345373
7031.620605	-11.575647
7032.454102	-11.819968
7033.287598	-12.079441
7034.121582	-12.328844
7034.955078	-12.580839
7035.788574	-12.882313
7036.622070	-13.204870
7037.455566	-13.543279
7038.289551	-13.839281
7039.123047	-14.202880
7039.956543	-14.594360
7040.790039	-14.965589
7041.623535	-15.359189
7042.457031	-15.802320
7043.290527	-16.236019
7044.124023	-16.678204
7044.957520	-17.173281
7045.791016	-17.642977
7046.624512	-18.149117
7047.458008	-18.691408
7048.291504	-19.198780
7049.125000	-19.775093
7049.958496	-20.324123
7050.792480	-20.927231
7051.625977	-21.521793
7052.459473	-22.149746
7053.292969	-22.783844
7054.126465	-23.441193
7054.959961	-24.107372
7055.793457	-24.797400
7056.626953	-25.484194
7057.460449	-26.208124
7058.293945	-26.910299
7059.127441	-27.665321
7059.960938	-28.383018
7060.794434	-29.148973
7061.627441	-29.892397
7062.460938	-30.577173
7063.294434	-31.181433
7064.127930	-31.669065
7064.960938	-32.014038
7065.794434	-32.281097
7066.627930	-32.451187
7067.461426	-32.530979
7068.294922	-32.537727
7069.127930	-32.489399
7069.961426	-32.399715
7070.794922	-32.279270
7071.628418	-32.145027
7072.461426	-32.006718
7073.294922	-31.877378
7074.128418	-31.773769
7074.961914	-31.701244
7075.794922	-31.659466
7076.628418	-31.647758
7077.461914	-31.711651
7078.295410	-31.887363
7079.128906	-32.194679
7079.961914	-32.637833
7080.795410	-33.151463
7081.628906	-33.804352
7082.461914	-34.513622
7083.295410	-35.336819
7084.128906	-36.189919
7084.961914	-37.109959
7085.795410	-38.077824
7086.628906	-39.060814
7087.461914	-40.034817
7088.295410	-41.011959
7089.128906	-41.991863
7089.961914	-42.959808
7090.795410	-43.896111
7091.628906	-44.823444
7092.461914	-45.747826
7093.295410	-46.644508
7094.128906	-47.524578
7094.961914	-48.417664
7095.795410	-49.300175
7096.628906	-50.165550
7097.461914	-51.044289
7098.295410	-51.933495
7099.128906	-52.797073
7099.961914	-53.673084
7100.795410	-54.572227
7101.628906	-55.434013
7102.461914	-56.302711
7103.295410	-57.185925
7104.128906	-58.045467
7104.961914	-58.893158
7105.795410	-59.756927
7106.628418	-60.590309
7107.461914	-61.406540
7108.295410	-62.239944
7109.128418	-63.032360
7109.961914	-63.818851
7110.795410	-64.615257
7111.628418	-65.362938
7112.461914	-66.128525
7113.295410	-66.861031
7114.128418	-67.583733
7114.961914	-68.308968
7115.795410	-68.996864
7116.628418	-69.704422
7117.461914	-70.357094
7118.295410	-71.043060
7119.128418	-71.666840
7119.961914	-72.326462
7120.795410	-72.920532
7121.628418	-73.551964
7122.461914	-74.118286
7123.295410	-74.719818
7124.128418	-75.259888
7124.961914	-75.829155
7125.795410	-76.350868
7126.628418	-76.878593
7127.461914	-77.402977
7128.295410	-77.866791
7129.128418	-78.363953
7129.961914	-78.811119
7130.795410	-79.254105
7131.628418	-79.709457
7132.461914	-80.099686
7133.295410	-80.501022
7134.128418	-80.909126
7134.961914	-81.260468
7135.795410	-81.604118
7136.628418	-81.963562
7137.461914	-82.311653
7138.295410	-82.583069
7139.128418	-82.876778
7139.961914	-83.175903
7140.795410	-83.462753
7141.628418	-83.695435
7142.461914	-83.909019
7143.295410	-84.138779
7144.128418	-84.363113
7144.961914	-84.574821
7145.794922	-84.769447
7146.628418	-84.907478
7147.461914	-85.033867
7148.294922	-85.176567
7149.128418	-85.310715
7149.961914	-85.430153
7150.794922	-85.538193
7151.628418	-85.635834
7152.461914	-85.719902
7153.294922	-85.788986
7154.128418	-85.843536
7154.961914	-85.883469
7155.794922	-85.909348
7156.628418	-85.922600
7157.461914	-85.924011
7158.294922	-85.913315
7159.128418	-85.890045
7159.961914	-85.854080
7160.794922	-85.806488
7161.628418	-85.748970
7162.461914	-85.682762
7163.294922	-85.608398
7164.128418	-85.525810
7164.961914	-85.435020
7165.794922	-85.336563
7166.628418	-85.230545
7167.461914	-85.117424
7168.294922	-84.997322
7169.128418	-84.870255
7169.961914	-84.736084
7170.794922	-84.594879
7171.628418	-84.446869
7172.461914	-84.292160
7173.294922	-84.131012
7174.128418	-83.963348
7174.961914	-83.784782
7175.794922	-83.600151
7176.628418	-83.463463
7177.461914	-83.267578
7178.294922	-83.054260
7179.128418	-82.834976
7179.961914	-82.612808
7180.794922	-82.385925
7181.628418	-82.211487
7182.461914	-81.985519
7183.294922	-81.740967
7184.128418	-81.493279
7184.961914	-81.246323
7185.794922	-81.036720
7186.628418	-80.815842
7187.461914	-80.559891
7188.294922	-80.297211
7189.128418	-80.035583
7189.961914	-79.805435
7190.794922	-79.584465
7191.628418	-79.320549
7192.461914	-79.047112
7193.294922	-78.774376
7194.128418	-78.540436
7194.961914	-78.307503
7195.794922	-78.036209
7196.628418	-77.755905
7197.461914	-77.476967
7198.294922	-77.248245
7199.128418	-77.002975
7199.961914	-76.728760
7200.794922	-76.447418
7201.628418	-76.168373
7202.461914	-75.948303
7203.294922	-75.697708
7204.128418	-75.426765
7204.961914	-75.150238
7205.794922	-74.876221
7206.628418	-74.667809
7207.461914	-74.417175
7208.294922	-74.153259
7209.128418	-73.885338
7209.961914	-73.619316
7210.794922	-73.417198
7211.628418	-73.175972
7212.461914	-72.921852
7213.294922	-72.666130
7214.128418	-72.410339
7214.961914	-72.210838
7215.794922	-71.984779
7216.628418	-71.741463
7217.461914	-71.499359
7218.294922	-71.258675
7219.128418	-71.037949
7219.961914	-70.853531
7220.794922	-70.629646
7221.628418	-70.401398
7222.461914	-70.177879
7223.294922	-69.957840
7224.128418	-69.771446
7224.961914	-69.594147
7225.794922	-69.386108
7226.628418	-69.176216
7227.461914	-68.971794
7228.294922	-68.774086
7229.128418	-68.578819
7229.961914	-68.444572
7230.794922	-68.266937
7231.628418	-68.077690
7232.461914	-67.891632
7233.294922	-67.712303
7234.128418	-67.540131
7234.961914	-67.374031
7235.794922	-67.254242
7236.628418	-67.115601
7237.461914	-66.953575
7238.294922	-66.791603
7239.128418	-66.635658
7239.961914	-66.486717
7240.794922	-66.344498
7241.628418	-66.208466
7242.461914	-66.078125
7243.294922	-66.004402
7244.128418	-65.891365
7244.961914	-65.760765
7245.794922	-65.631401
7246.628418	-65.507973
7247.461914	-65.390930
7248.294922	-65.279900
7249.128418	-65.174484
7249.961914	-65.074623
7250.794922	-64.980331
7251.628418	-64.891663
7252.461914	-64.808426
7253.294922	-64.788353
7254.128418	-64.722725
7254.961914	-64.636414
7255.794922	-64.548111
7256.628418	-64.463699
7257.461914	-64.384476
7258.294922	-64.310524
7259.128418	-64.241730
7259.961914	-64.178040
7260.794922	-64.119820
7261.628418	-64.067154
7262.461914	-64.020020
7263.294922	-63.978222
7264.128418	-63.941235
7264.961914	-63.908245
7265.794922	-63.879150
7266.628418	-63.852554
7267.461914	-63.828468
7268.294922	-63.807034
7269.128418	-63.787788
7269.961914	-63.769104
7270.794922	-63.751923
7271.628418	-63.737564
7272.461914	-63.726318
7273.294922	-63.718174
7274.128418	-63.712090
7274.961914	-63.707081
7275.794922	-63.702961
7276.628418	-63.701122
7277.461914	-63.702393
7278.294922	-63.706772
7279.128418	-63.714333
7279.961914	-63.724796
7280.794922	-63.737980
7281.628418	-63.754025
7282.461914	-63.772308
7283.294922	-63.791378
7284.128418	-63.811184
7284.961914	-63.832836
7285.794922	-63.856129
7286.628418	-63.880581
7287.461914	-63.906570
7288.294922	-63.933620
7289.128418	-63.961319
7289.961914	-63.990662
7290.794922	-64.021568
7291.628418	-64.053513
7292.461914	-64.087013
7293.294922	-64.121986
7294.128418	-64.157913
7294.961914	-64.195137
7295.794922	-64.233871
7296.628418	-64.273796
7297.461914	-64.314911
7298.294922	-64.357086
7299.128418	-64.400414
7299.961914	-64.444504

Station 	Fy_R2   
0.000000	0.000000
0.833240	0.845668
1.666260	8.951526
2.499062	13.827338
3.331689	11.837798
4.164200	6.927474
4.996677	1.490475
5.829199	-3.305997
6.661808	-6.898170
7.494511	-8.488921
8.327294	-8.115104
9.160134	-6.589159
9.993002	-4.907755
10.825874	-3.560019
11.658733	-2.732166
12.491574	-2.447410
13.324401	-2.574552
14.157223	-2.963420
14.990049	-3.504517
15.822893	-4.091315
16.655758	-4.752460
17.488649	-5.499662
18.321562	-6.431762
19.154491	-7.572074
19.987432	-8.944070
20.820381	-10.508887
21.653336	-12.183610
22.486292	-13.867340
23.319252	-15.469678
24.152220	-16.916056
24.985195	-18.171652
25.818182	-19.236002
26.651178	-20.137852
27.484184	-20.951668
28.317202	-21.649635
29.150229	-22.341099
29.983261	-23.018526
30.816301	-23.721069
31.649349	-24.447060
32.482403	-25.187672
33.315460	-25.977062
34.148525	-26.751238
34.981598	-27.572666
35.814678	-28.398571
36.647762	-29.228464
37.480854	-30.096889
38.313953	-30.935299
39.147060	-31.785376
39.980167	-32.652782
40.813286	-33.469444
41.646408	-34.290009
42.479534	-35.099491
43.312664	-35.864754
44.145802	-36.643406
44.978943	-37.350780
45.812088	-38.073120
46.645241	-38.751446
47.478397	-39.425026
48.311558	-40.076614
49.144722	-40.725525
49.977890	-41.348831
50.811066	-41.981644
51.644241	-42.577953
52.477425	-43.202118
53.310608	-43.768471
54.143799	-44.374653
54.976994	-44.921871
55.810188	-45.499237
56.643387	-46.040337
57.476593	-46.577785
58.309799	-47.129173
59.143009	-47.606712
59.976223	-48.121284
60.809437	-48.594563
61.642658	-49.056286
62.475880	-49.531788
63.309105	-49.952316
64.142334	-50.373260
64.975563	-50.803535
65.808800	-51.185505
66.642036	-51.554832
67.475273	-51.938328
68.308517	-52.314079
69.141762	-52.614937
69.975006	-52.943462
70.808250	-53.274345
71.641502	-53.594421
72.474754	-53.845448
73.308006	-54.112591
74.141266	-54.385117
74.974525	-54.650433
75.807785	-54.901390
76.641052	-55.086628
77.474312	-55.282131
78.307579	-55.484844
79.140846	-55.680294
79.974121	-55.865803
80.807388	-56.037109
81.640663	-56.192375
82.473938	-56.303535
83.307213	-56.389473
84.140495	-56.498993
84.973770	-56.603691
85.807053	-56.696289
86.640335	-56.775364
87.473618	-56.841423
88.306900	-56.899418
89.140190	-56.950310
89.973473	-56.990879
90.806763	-57.019394
91.640053	-57.036083
92.473343	-57.041424
93.306633	-57.035324
94.139931	-57.017868
94.973221	-56.989330
95.806519	-56.950687
96.639816	-56.902805
97.473114	-56.846348
98.306412	-56.781570
99.139709	-56.708874
99.973007	-56.628345
100.806313	-56.540794
101.639610	-56.446537
102.472916	-56.345848
103.306221	-56.238934
104.139526	-56.125847
104.972832	-56.006638
105.806137	-55.880184
106.639442	-55.741982
107.472748	-55.594528
108.306053	-55.441311
109.139366	-55.283752
109.972672	-55.122082
110.805984	-54.961239
111.639290	-54.849396
112.472603	-54.679077
113.305916	-54.486202
114.139229	-54.285038
114.972542	-54.081482
115.805855	-53.877159
116.639168	-53.672199
117.472481	-53.524006
118.305801	-53.319569
119.139114	-53.094543
119.972427	-52.865448
120.805748	-52.636864
121.639061	-52.409340
122.472382	-52.228481
123.305695	-52.011162
124.139015	-51.769558
124.972336	-51.523956
125.805656	-51.279484
126.638977	-51.033184
127.472290	-50.842789
128.305618	-50.599716
129.138931	-50.342178
129.972260	-50.083313
130.805573	-49.821774
131.638901	-49.604122
132.472214	-49.362453
133.305542	-49.097023
134.138870	-48.827694
134.972183	-48.554722
135.805511	-48.318218
136.638840	-48.077427
137.472153	-47.807209
138.305481	-47.529499
139.138809	-47.247902
139.972137	-47.001686
140.805466	-46.757633
141.638794	-46.481888
142.472122	-46.195602
143.305466	-45.907135
144.138794	-45.663521
144.972122	-45.407745
145.805466	-45.122200
146.638794	-44.827782
147.472122	-44.533802
148.305466	-44.297413
149.138794	-44.024067
149.972137	-43.727440
150.805466	-43.427128
151.638794	-43.134712
152.472137	-42.899731
153.305466	-42.609364
154.138809	-42.305672
154.972137	-42.002537
155.805481	-41.743195
156.638809	-41.471661
157.472153	-41.168648
158.305481	-40.861256
159.138824	-40.556980
159.972153	-40.314030
160.805527	-40.017517
161.638885	-39.707520
162.472244	-39.398476
163.305603	-39.127441
164.138977	-38.849010
164.972336	-38.539558
165.805695	-38.226311
166.639053	-37.912853
167.472427	-37.661488
168.305786	-37.354843
169.139145	-37.037933
169.972519	-36.719509
170.805878	-36.450821
171.639236	-36.151676
172.472610	-35.832897
173.305969	-35.510929
174.139328	-35.218754
174.972702	-34.933289
175.806061	-34.614998
176.639420	-34.289925
177.472794	-33.971283
178.306152	-33.700787
179.139511	-33.383270
179.972885	-33.055454
180.806290	-32.723759
181.639694	-32.454227
182.473099	-32.138550
183.306503	-31.808153
184.139893	-31.473032
184.973297	-31.194803
185.806702	-30.881784
186.640106	-30.549107
187.473511	-30.210693
188.306915	-29.923964
189.140320	-29.613281
189.973724	-29.278830
190.807129	-28.937807
191.640533	-28.644171
192.473938	-28.334949
193.307343	-27.998243
194.140747	-27.654583
194.974152	-27.356222
195.807556	-27.047003
196.640961	-26.708323
197.474365	-26.362621
198.307770	-26.062834
199.141174	-25.751839
199.974579	-25.410418
200.808014	-25.062590
201.641464	-24.758442
202.474915	-24.448032
203.308350	-24.105206
204.141800	-23.756098
204.975235	-23.453718
205.808685	-23.139450
206.642120	-22.794039
207.475571	-22.443665
208.309021	-22.140266
209.142456	-21.824608
209.975906	-21.478077
210.809341	-21.127283
211.642792	-20.828413
212.476227	-20.507181
213.309677	-20.158710
214.143112	-19.807598
214.976563	-19.510698
215.810013	-19.186209
216.643448	-18.836813
217.476898	-18.485975
218.310333	-18.190361
219.143784	-17.863335
219.977234	-17.514032
220.810715	-17.164299
221.644196	-16.871809
222.477676	-16.540945
223.311157	-16.191706
224.144638	-15.843379
224.978119	-15.553429
225.811600	-15.220285
226.645081	-14.872421
227.478561	-14.526191
228.312042	-14.238647
229.145523	-13.904589
229.979004	-13.559123
230.812485	-13.215042
231.645981	-12.930446
232.479462	-12.596903
233.312943	-12.254758
234.146423	-11.912458
234.979904	-11.628510
235.813385	-11.298602
236.646866	-10.960380
237.480347	-10.620516
238.313828	-10.339036
239.147308	-10.013893
239.980789	-9.678926
240.814316	-9.342299
241.647827	-9.062944
242.481354	-8.743327
243.314880	-8.411252
244.148392	-8.079062
244.981918	-7.790594
245.815430	-7.481776
246.648956	-7.182722
247.482468	-6.923077
248.315994	-6.728354
249.149506	-6.602234
249.983032	-6.493264
250.816544	-6.417005
251.650070	-6.375860
252.483582	-6.357373
253.317108	-6.363402
254.150620	-6.381696
254.984131	-6.411921
255.817657	-6.447029
256.651184	-6.483726
257.484680	-6.516963
258.318207	-6.544957
259.151733	-6.570223
259.985260	-6.587408
260.818817	-6.598089
261.652374	-6.602413
262.485931	-6.597875
263.319458	-6.589693
264.153015	-6.572837
264.986572	-6.552627
265.820129	-6.533566
266.653687	-6.509870
267.487244	-6.482727
268.320801	-6.456930
269.154358	-6.435125
269.987915	-6.403651
270.821472	-6.373044
271.655029	-6.333471
272.488586	-6.299477
273.322144	-6.282803
274.155701	-6.255976
274.989227	-6.191115
275.822784	-6.067920
276.656342	-5.877666
277.489899	-5.623477
278.323456	-5.351682
279.157013	-5.020796
279.990570	-4.622331
280.824158	-4.177014
281.657745	-3.739550
282.491333	-3.231947
283.324951	-2.715088
284.158539	-2.187685
284.992126	-1.625324
285.825714	-1.093706
286.659302	-0.519607
287.492889	0.033274
288.326477	0.608644
289.160065	1.175768
289.993652	1.745694
290.827240	2.333342
291.660828	2.894260
292.494415	3.493810
293.328003	4.058744
294.161591	4.665441
294.995178	5.245792
295.828766	5.859481
296.662354	6.457417
297.495941	7.078998
298.329529	7.695847
299.163116	8.324787
299.996704	8.954178
300.830322	9.590602
301.663940	10.227854
302.497559	10.889484
303.331177	12.153382
304.164764	14.051905
304.998322	15.516970
305.831848	15.475588
306.665436	15.442788
307.499023	16.114904
308.332672	17.411732
309.166321	19.063648
309.999939	20.818819
310.833588	22.506008
311.667206	24.043858
312.500824	25.437130
313.334442	26.733383
314.168060	27.948689
315.001709	29.045223
315.835327	29.984549
316.668945	30.672913
317.502594	31.166912
318.336212	31.380676
319.169830	31.472244
320.003448	31.456976
320.837128	31.359312
321.670776	31.200666
322.504425	30.996092
323.338104	30.757732
324.171753	30.500866
325.005402	30.240829
325.839081	29.983353
326.672729	29.784092
327.506378	29.560705
328.340027	29.320429
329.173706	29.077860
330.007355	28.828964
330.841003	28.587185
331.674652	28.361984
332.508331	28.069237
333.341980	27.740789
334.175629	27.380527
335.009277	27.049595
335.842957	26.641098
336.676605	26.188908
337.510254	25.760107
338.343933	25.272123
339.177582	24.738817
340.011230	24.249178
340.844940	23.682915
341.678619	23.137617
342.512329	22.556372
343.346008	21.971020
344.179718	21.377811
345.013397	20.760426
345.847107	20.162390
346.680786	19.522549
347.514465	18.919716
348.348175	18.261370
349.181854	17.655394
350.015564	16.991865
350.849243	16.376732
351.682953	15.710795
352.516632	15.094909
353.350342	14.428428
354.184021	13.812895
355.017700	13.151294
355.851410	12.538829
356.685120	11.886431
357.518799	11.279196
358.352509	10.641163
359.186188	10.043491
360.019897	9.422801
360.853638	8.834603
361.687378	8.234394
362.521088	7.654770
363.354828	7.077421
364.188568	6.494133
365.022308	5.947138
365.856018	5.371052
366.689758	4.842363
367.523499	4.284193
368.357239	3.751271
369.190948	3.214880
370.024689	2.665470
370.858429	2.156624
371.692169	1.613041
372.525909	1.100169
373.359619	0.568711
374.193359	0.035432
375.027100	-0.477419
375.860840	-1.021579
376.694580	-1.534347
377.528320	-2.072884
378.362061	-2.607933
379.195801	-3.133375
380.029541	-3.688499
380.863312	-4.205339
381.697113	-4.757969
382.530884	-5.293609
383.364655	-5.835434
384.198425	-6.396941
385.032227	-6.917974
385.865997	-7.479032
386.699768	-8.004449
387.533539	-8.552895
388.367340	-9.098600
389.201111	-9.620809
390.034882	-10.175934
390.868652	-10.680545
391.702454	-11.220697
392.536224	-11.740715
393.369995	-12.252571
394.203796	-12.791077
395.037567	-13.276374
395.871368	-13.797297
396.705139	-14.308434
397.538940	-14.792703
398.372711	-15.310839
399.206512	-15.784794
400.040314	-16.278389
400.874115	-16.789371
401.707947	-17.235210
402.541779	-17.726795
403.375610	-18.205978
404.209442	-18.654512
405.043274	-19.138924
405.877106	-19.585533
406.710938	-20.033689
407.544739	-20.506454
408.378571	-20.932274
409.212402	-21.369278
410.046234	-21.828665
410.880066	-22.237835
411.713898	-22.663584
412.547729	-23.110237
413.381561	-23.507687
414.215393	-24.031437
415.049255	-25.470224
415.883148	-27.319399
416.717041	-28.588699
417.550964	-27.848192
418.384857	-26.485874
419.218689	-25.554495
420.052521	-25.382397
420.886383	-25.858276
421.720245	-26.706886
422.554108	-27.604736
423.388000	-28.405519
424.221863	-29.075445
425.055756	-29.709309
425.889618	-30.274069
426.723480	-30.850830
427.557343	-31.362440
428.391235	-31.809162
429.225098	-32.202389
430.058960	-32.500378
430.892853	-32.655033
431.726715	-32.792908
432.560608	-32.906971
433.394470	-32.985435
434.228363	-33.034485
435.062225	-33.059662
435.896118	-33.062023
436.729980	-33.039524
437.563873	-33.006275
438.397766	-32.967678
439.231659	-32.933044
440.065552	-32.918869
440.899475	-32.906464
441.733398	-32.914997
442.567322	-32.924686
443.401245	-32.907185
444.235168	-32.843090
445.069092	-32.722851
445.903015	-32.542740
446.736938	-32.303436
447.570862	-32.011299
448.404785	-31.668375
449.238708	-31.278156
450.072632	-30.904730
450.906555	-30.446344
451.740479	-29.939335
452.574402	-29.467649
453.408325	-28.929010
454.242249	-28.398745
455.076172	-27.854471
455.910095	-27.270117
456.744019	-26.738871
457.577942	-26.147635
458.411896	-25.599419
459.245819	-25.008091
460.079742	-24.436625
460.913727	-23.846594
461.747711	-23.244692
462.581665	-22.657030
463.415619	-22.028460
464.249603	-21.443233
465.083557	-20.799938
465.917511	-20.202736
466.751495	-19.548183
467.585449	-18.937429
468.419403	-18.273045
469.253357	-17.651901
470.087311	-16.982309
470.921295	-16.354652
471.755249	-15.683978
472.589203	-15.055686
473.423157	-14.386471
474.257111	-13.760435
475.091095	-13.095912
475.925049	-12.474873
476.759003	-11.817482
477.592957	-11.204069
478.426941	-10.555274
479.260895	-9.946525
480.094879	-9.309973
480.928894	-8.708268
481.762878	-8.083996
482.596893	-7.488549
483.430878	-6.877696
484.264893	-6.285506
485.098877	-5.691482
485.932861	-5.096153
486.766876	-4.520268
487.600861	-3.916863
488.434845	-3.358938
489.268829	-2.764938
490.102814	-2.207273
490.936798	-1.621431
491.770813	-1.056159
492.604797	-0.480451
493.438782	0.095807
494.272766	0.661858
495.106750	1.255831
495.940735	1.809351
496.774750	2.402992
497.608734	2.963528
498.442719	3.557507
499.276733	4.129381
500.110718	4.720973
500.944763	5.301915
501.778778	5.890815
502.612823	6.485915
503.446838	7.064116
504.280853	7.674607
505.114899	8.236802
505.948914	8.844344
506.782928	9.409809
507.616943	10.011218
508.450958	10.580882
509.284973	11.172664
510.118988	11.751253
510.953003	12.328214
511.787018	12.917100
512.621033	13.478195
513.455017	14.078159
514.289063	14.623226
515.123047	15.217259
515.957092	15.766533
516.791138	16.352085
517.625122	16.911924
518.459167	17.482124
519.293152	18.057625
520.127197	18.608006
520.961243	19.199720
521.795349	19.731739
522.629395	20.313860
523.463440	20.852247
524.297485	21.418924
525.131531	21.966179
525.965576	22.513775
526.799622	23.092409
527.633667	23.604729
528.467712	24.169703
529.301758	24.686861
530.135742	25.233854
530.969788	25.764544
531.803833	26.281330
532.637878	26.830072
533.471924	27.315165
534.305969	27.841986
535.140015	28.344812
535.974060	28.834152
536.808105	29.349903
537.642151	29.807898
538.476196	30.297483
539.310242	30.790928
540.144287	31.219393
540.978394	31.695478
541.812439	32.148460
542.646545	32.572803
543.480591	33.026352
544.314697	33.451420
545.148743	33.856926
545.982849	34.291161
546.816895	34.697487
547.650940	35.079746
548.485046	35.494331
549.319092	35.901630
550.153137	36.241867
550.987244	36.629738
551.821289	37.022453
552.655334	37.351715
553.489441	37.706051
