** File generated by WinEP - 5/10/2016 (6:33p) **

Station 	Fy_L1   
1275.216187	198.861710
1276.050659	198.854736
1276.885254	198.848129
1277.719849	198.842667
1278.554443	198.840530
1279.389038	198.841904
1280.223755	198.845123
1281.058350	198.850189
1281.892944	198.855881
1282.727539	198.856445
1283.562134	198.849869
1284.396606	198.854095
1285.231201	198.865921
1286.065796	198.878525
1286.900391	198.887375
1287.734863	198.891022
1288.569458	198.890732
1289.403931	198.888992
1290.238525	198.887268
1291.072998	198.885544
1291.907593	198.883438
1292.742188	198.880249
1293.576660	198.875336
1294.411255	198.868759
1295.245850	198.861053
1296.080322	198.852371
1296.914917	198.842606
1297.749512	198.831848
1298.584106	198.820160
1299.418701	198.807571
1300.253418	198.794357
1301.088013	198.783401
1301.922607	198.775574
1302.757202	198.766357
1303.591797	198.753708
1304.426270	198.752899
1305.260864	198.759552
1306.095459	198.767059
1306.930054	198.771744
1307.764526	198.772507
1308.599121	198.770615
1309.433594	198.767151
1310.268188	198.762558
1311.102661	198.757004
1311.937256	198.750687
1312.771851	198.743439
1313.606323	198.734726
1314.440918	198.724472
1315.275513	198.713440
1316.109985	198.702850
1316.944580	198.692871
1317.779175	198.683548
1318.613770	198.675751
1319.448364	198.669144
1320.283081	198.662933
1321.117676	198.658569
1321.952271	198.655045
1322.786865	198.645950
1323.621460	198.631058
1324.455933	198.626785
1325.290527	198.629684
1326.125122	198.633621
1326.959717	198.634750
1327.794189	198.631744
1328.628784	198.625565
1329.463257	198.618301
1330.297852	198.611267
1331.132324	198.605469
1331.966919	198.602005
1332.801514	198.600098
1333.635986	198.597900
1334.470581	198.594376
1335.305176	198.589432
1336.139648	198.584167
1336.974243	198.580750
1337.808838	198.579178
1338.643433	198.577866
1339.478027	198.575272
1340.312744	198.570892
1341.147339	198.566803
1341.981934	198.563736
1342.816528	198.556290
1343.651123	198.544327
1344.485718	198.542297
1345.320190	198.546478
1346.154785	198.551270
1346.989380	198.553436
1347.823853	198.552597
1348.658447	198.549881
1349.492920	198.546280
1350.327515	198.542496
1351.162109	198.539001
1351.996582	198.535995
1352.831177	198.534317
1353.665649	198.534058
1354.500244	198.534164
1355.334839	198.533401
1356.169434	198.531174
1357.003906	198.527496
1357.838501	198.523148
1358.673096	198.518890
1359.507813	198.514450
1360.342407	198.509369
1361.177002	198.505157
1362.011597	198.502579
1362.846191	198.496445
1363.680786	198.488174
1364.515381	198.491699
1365.349854	198.502151
1366.184448	198.511505
1367.019043	198.515503
1367.853516	198.514832
1368.688110	198.511719
1369.522583	198.508179
1370.357178	198.505402
1371.191772	198.503052
1372.026245	198.500992
1372.860840	198.500320
1373.695313	198.501068
1374.529907	198.502289
1375.364502	198.503006
1376.199097	198.502625
1377.033691	198.500900
1377.868164	198.498657
1378.702881	198.496536
1379.537476	198.494476
1380.372070	198.492020
1381.206665	198.490707
1382.041260	198.489548
1382.875854	198.482147
1383.710449	198.471817
1384.545044	198.472809
1385.379517	198.480988
1386.214111	198.490326
1387.048706	198.497025
1387.883179	198.500290
1388.717773	198.501450
1389.552368	198.502289
1390.386841	198.503845
1391.221436	198.506241
1392.055908	198.509094
1392.890503	198.511536
1393.725098	198.512894
1394.559570	198.513077
1395.394165	198.512314
1396.228760	198.510803
1397.063354	198.508728
1397.897949	198.506210
1398.732544	198.503220
1399.567139	198.499756
1400.401733	198.496201
1401.236328	198.494583
1402.070923	198.493820
1402.905518	198.487091
1403.740112	198.478241
1404.574707	198.480438
1405.409302	198.489609
1406.243774	198.499374
1407.078369	198.504730
1407.912842	198.504868
1408.747437	198.501968
1409.582031	198.498474
1410.416504	198.496033
1411.251099	198.495285
1412.085571	198.495178
1412.920166	198.495911
1413.754761	198.497879
1414.589233	198.500809
1415.423828	198.503983
1416.258423	198.506882
1417.093018	198.509018
1417.927612	198.510361
1418.762207	198.511505
1419.596802	198.512604
1420.431396	198.513611
1421.265991	198.516113
1422.100586	198.518677
1422.935181	198.514160
1423.769775	198.507782
1424.604370	198.511932
1425.438965	198.520752
1426.273438	198.528214
1427.108032	198.531631
1427.942627	198.531357
1428.777100	198.529404
1429.611694	198.527893
1430.446167	198.527145
1431.280762	198.526886
1432.115356	198.527023
1432.949829	198.527191
1433.784424	198.526978
1434.618896	198.526306
1435.453491	198.525223
1436.288086	198.523392
1437.122681	198.520844
1437.957275	198.518005
1438.791870	198.514999
1439.626465	198.511826
1440.461060	198.508789
1441.295654	198.507767
1442.130249	198.507126
1442.964844	198.499619
1443.799438	198.491623
1444.634033	198.494888
1445.468628	198.504807
1446.303101	198.515778
1447.137695	198.524277
1447.972290	198.529541
1448.806763	198.532867
1449.641357	198.535889
1450.475830	198.539474
1451.310425	198.543945
1452.145020	198.548965
1452.979492	198.553558
1453.814087	198.556961
1454.648682	198.559143
1455.483154	198.560287
1456.317749	198.560654
1457.152344	198.560547
1457.986938	198.560104
1458.821533	198.559158
1459.656128	198.557678
1460.490723	198.556152
1461.325439	198.556671
1462.160034	198.557632
1462.994507	198.551575
1463.829102	198.545685
1464.663696	198.550278
1465.498291	198.559219
1466.332886	198.566833
1467.167358	198.570679
1468.001953	198.571106
1468.836426	198.570053
1469.671021	198.569321
1470.505615	198.569016
1471.340088	198.569077
1472.174683	198.569565
1473.009155	198.570038
1473.843750	198.570038
1474.678345	198.569443
1475.512817	198.568176
1476.347412	198.565933
1477.182007	198.562881
1478.016602	198.559479
1478.851196	198.555740
1479.685791	198.551559
1480.520508	198.547226
1481.355103	198.545105
1482.189697	198.544556
1483.024292	198.537964
1483.858765	198.532928
1484.693359	198.538422
1485.527954	198.548767
1486.362549	198.558136
1487.197021	198.563934
1488.031616	198.565872
1488.866211	198.564896
1489.700684	198.561920
1490.535278	198.557449
1491.369751	198.551636
1492.204346	198.544235
1493.038818	198.534729
1493.873413	198.522842
1494.708008	198.509613
1495.542603	198.495163
1496.377075	198.479919
1497.211670	198.463989
1498.046265	198.446320
1498.880859	198.426437
1499.715454	198.405487
1500.550171	198.384567
1501.384766	198.364853
1502.219360	198.343811
1503.053955	198.313278
1503.888550	198.282455
1504.723022	198.259537
1505.557617	198.238663
1506.392212	198.215164
1507.226685	198.186127
1508.061279	198.152023
1508.895874	198.115051
1509.730347	198.075699
1510.564941	198.034119
1511.399414	197.990829
1512.234009	197.946014
1513.068481	197.897827
1513.903076	197.846649
1514.737671	197.791763
1515.572266	197.733170
1516.406738	197.670578
1517.241333	197.604874
1518.075928	197.535797
1518.910522	197.462982
1519.745117	197.386795
1520.579834	197.290298
1521.414429	197.057465
1522.249023	196.800568
1523.083618	196.955872
1523.918091	197.026291
1524.752686	196.567596
1525.587280	195.922699
1526.421753	195.363403
1527.256348	195.030518
1528.090820	194.855362
1528.925415	194.744171
1529.759888	194.629242
1530.594482	194.464081
1531.428955	194.239716
1532.263550	193.981674
1533.098022	193.790863
1533.932617	193.586411
1534.767090	193.405319
1535.601685	193.263077
1536.436279	193.152985
1537.270752	193.064957
1538.105347	192.996460
1538.939941	192.948135
1539.774536	192.916672
1540.609131	192.837021
1541.443726	192.379898
1542.278320	191.855682
1543.112915	192.658920
1543.947510	193.052719
1544.781982	191.904633
1545.616577	190.185501
1546.451050	188.819321
1547.285522	188.082001
1548.120117	187.837753
1548.954590	187.830795
1549.789063	187.836212
1550.623535	187.706268
1551.458008	187.413727
1552.292603	187.034744
1553.127075	186.752533
1553.961548	186.531830
1554.796021	186.442429
1555.630615	186.495209
1556.465088	186.658035
1557.299561	186.897369
1558.134155	187.203888
1558.968750	187.576675
1559.803223	188.007645
1560.637817	188.404541
1561.472290	188.613602
1562.306885	188.855713
1563.141357	189.833252
1563.975952	190.545883
1564.810425	190.458710
1565.644897	190.053238
1566.479370	189.811356
1567.313843	189.945908
1568.148193	190.395813
1568.982666	190.989334
1569.817139	191.584579
1570.651611	192.035355
1571.486084	192.450562
1572.320435	192.800690
1573.154907	193.178619
1573.989380	193.658768
1574.823853	194.188461
1575.658325	194.827881
1576.492798	195.514496
1577.327271	196.281952
1578.161743	197.056030
1578.996216	197.885345
1579.830688	198.773117
1580.665161	199.657684
1581.499634	200.558807
1582.334106	201.487061
1583.168579	202.489319
1584.002930	203.448303
1584.837402	204.338516
1585.671753	205.214600
1586.506226	206.119659
1587.340576	207.019638
1588.175049	207.944839
1589.009399	208.888519
1589.843750	209.846512
1590.678223	210.769165
1591.512573	211.688614
1592.346924	212.616348
1593.181274	213.562958
1594.015747	214.500122
1594.850098	215.442429
1595.684448	216.398682
1596.518921	217.366165
1597.353271	218.347778
1598.187744	219.308502
1599.022095	220.277451
1599.856567	221.252029
1600.691040	222.271744
1601.525391	223.488113
1602.359741	224.670349
1603.194092	225.157486
1604.028442	226.108109
1604.862793	227.818237
1605.697144	229.684692
1606.531494	231.316971
1607.365723	232.569336
1608.200073	233.540222
1609.034424	234.408600
1609.868774	235.248505
1610.703125	236.177826
1611.537354	237.191116
1612.371704	238.238235
1613.206055	239.242004
1614.040405	240.192856
1614.874634	241.080276
1615.708984	241.922699
1616.543335	242.693192
1617.377686	243.436569
1618.212036	244.168259
1619.046387	244.830261
1619.880737	245.503433
1620.715088	246.184677
1621.549438	247.254196
1622.383667	248.208145
1623.217896	247.720139
1624.052124	248.340942
1624.886475	250.676407
1625.720703	253.318848
1626.555054	255.328369
1627.389282	256.443756
1628.223511	256.932709
1629.057861	257.169830
1629.892090	257.423920
1630.726318	257.786957
1631.560547	258.386475
1632.394897	259.050262
1633.229126	259.660187
1634.063354	260.153931
1634.897705	260.485901
1635.731934	260.723877
1636.566162	260.872498
1637.400513	260.952850
1638.234741	260.967194
1639.069092	260.910889
1639.903442	260.788116
1640.737671	260.656586
1641.571899	260.667847
1642.406128	260.586060
1643.240356	259.760345
1644.074585	259.626587
1644.908813	260.292542
1645.743042	261.092529
1646.577271	261.533691
1647.411499	261.519165
1648.245728	261.147186
1649.079956	260.625000
1649.914185	260.111176
1650.748413	259.683868
1651.582642	259.351807
1652.416870	259.111420
1653.251099	258.779816
1654.085327	258.366516
1654.919556	257.923035
1655.753784	257.383209
1656.588013	256.795074
1657.422241	256.168243
1658.256470	255.507156
1659.090820	254.794708
1659.925049	254.069290
1660.759277	253.282669
1661.593506	252.499115
1662.427734	251.693405
1663.261963	250.851395
1664.096191	250.027618
1664.930420	249.199799
1665.764648	248.350632
1666.598755	247.510239
1667.432983	246.677689
1668.267212	245.831467
1669.101440	244.970276
1669.935547	244.134048
1670.769775	243.281815
1671.604004	242.402359
1672.438232	241.555603
1673.272339	240.697906
1674.106567	239.821350
1674.940796	238.944885
1675.775024	238.083694
1676.609253	237.208618
1677.443481	236.311630
1678.277710	235.442810
1679.111938	234.571182
1679.946167	233.685883
1680.780396	232.800110
1681.614624	231.938858
1682.448853	231.069183
1683.283081	230.181732
1684.117188	229.328156
1684.951416	228.476593
1685.785645	227.616302
1686.619873	226.764984
1687.453979	225.931274
1688.288208	225.087799
1689.122314	224.244171
1689.956543	223.431870
1690.790771	222.609482
1691.624878	221.779480
1692.459106	220.984879
1693.293335	220.182556
1694.127441	219.373749
1694.961670	218.597885
1695.795898	217.811996
1696.630127	217.029678
1697.464355	216.273392
1698.298584	215.498016
1699.132813	214.754089
1699.967041	214.014130
1700.801270	213.259705
1701.635498	212.547699
1702.469604	211.810410
1703.303833	211.107025
1704.138062	210.407364
1704.972168	209.701370
1705.806396	209.030792
1706.640625	208.329453
1707.474731	207.681992
1708.308960	206.994736
1709.143066	206.362549
1709.977295	205.702911
1710.811523	205.075684
1711.645630	204.436493
1712.479858	203.823029
1713.314087	203.204056
1714.148193	202.606125
1714.982422	202.003021
1715.816650	201.422836
1716.650757	200.825165
1717.484985	200.270248
1718.319214	199.679169
1719.153442	199.155060
1719.987671	198.582428
1720.821899	198.069061
1721.656128	197.521790
1722.490234	197.010956
1723.324463	196.492767
1724.158691	195.971359
1724.992798	195.495819
1725.827026	194.983780
1726.661133	194.527283
1727.495361	194.040314
1728.329590	193.552032
1729.163696	193.120468
1729.997925	192.644836
1730.832031	192.209564
1731.666260	191.773666
1732.500366	191.317001
1733.334595	190.914993
1734.168701	190.489365
1735.002930	190.052155
1735.837158	189.676819
1736.671265	189.267700
1737.505493	188.847198
1738.339722	188.487549
1739.173950	188.103729
1740.008179	187.701965
1740.842285	187.349121
1741.676514	186.990753
1742.510742	186.612549
1743.344849	186.241333
1744.179077	185.925842
1745.013184	185.568939
1745.847412	185.210098
1746.681519	184.906067
1747.515747	184.579926
1748.349854	184.233047
1749.183960	183.889175
1750.018188	183.614258
1750.852295	183.300430
1751.686523	182.970551
1752.520630	182.642761
1753.354736	182.385239
1754.188965	182.084641
1755.023071	181.774292
1755.857300	181.462845
1756.691528	181.213074
1757.525635	180.926712
1758.359863	180.627380
1759.194092	180.331177
1760.028198	180.084747
1760.862427	179.823196
1761.696533	179.535248
1762.530762	179.246170
1763.364868	178.961227
1764.198975	178.750214
1765.033203	178.486664
1765.867310	178.208939
1766.701416	177.930588
1767.535645	177.686554
1768.369751	177.459442
1769.203857	177.197952
1770.037964	176.931793
1770.872192	176.664154
1771.706299	176.439407
1772.540405	176.207047
1773.374512	175.947311
1774.208740	175.684860
1775.042847	175.425888
1775.876953	175.215973
1776.711182	174.983353
1777.545288	174.723206
1778.379517	174.460037
1779.213623	174.200439
1780.047852	173.992447
1780.881958	173.767349
1781.716064	173.512955
1782.550293	173.250153
1783.384399	172.986755
1784.218506	172.772842
1785.052612	172.547852
1785.886719	172.296295
1786.720825	172.039871
1787.554932	171.779633
1788.389160	171.559906
1789.223267	171.330719
1790.057373	171.072662
1790.891479	170.810532
1791.725586	170.550537
1792.559692	170.335373
1793.393799	170.100769
1794.227905	169.835587
1795.062012	169.565506
1795.896118	169.297409
1796.730347	169.085739
1797.564453	168.843079
1798.398560	168.573257
1799.232666	168.295822
1800.066895	168.019104
1800.901001	167.806870
1801.735107	167.548782
1802.569214	167.274582
1803.403320	166.993561
1804.237427	166.724945
1805.071533	166.497818
1805.905640	166.223862
1806.739746	165.940292
1807.573730	165.656769
1808.407837	165.419144
1809.241943	165.157532
1810.076050	164.867386
1810.910156	164.573120
1811.744263	164.291000
1812.578369	164.059509
1813.412354	163.773987
1814.246460	163.472305
1815.080566	163.168488
1815.914673	162.921692
1816.748779	162.641357
1817.582886	162.340195
1818.416992	162.031143
1819.251099	161.761719
1820.085205	161.482239
1820.919312	161.173691
1821.753418	160.861130
1822.587524	160.573349
1823.421631	160.298935
1824.255615	159.983887
1825.089722	159.662170
1825.923828	159.364853
1826.757935	159.093781
1827.591919	158.774933
1828.426025	158.444290
1829.260010	158.132324
1830.094116	157.855423
1830.928223	157.534470
1831.762207	157.199966
1832.596313	156.888504
1833.430420	156.596466
1834.264404	156.265594
1835.098511	155.927399
1835.932617	155.624161
1836.766724	155.313400
1837.600708	154.971207
1838.434814	154.624817
1839.268921	154.332947
1840.103027	154.006348
1840.937134	153.655334
1841.771118	153.301910
1842.605225	153.014694
1843.439209	152.675003
1844.273315	152.318024
1845.107300	151.989059
1845.941406	151.674164
1846.775391	151.323425
1847.609497	150.963959
1848.443481	150.652069
1849.277588	150.312866
1850.111572	149.952133
1850.945679	149.589798
1851.779663	149.291138
1852.613647	148.934250
1853.447754	148.565872
1854.281738	148.240601
1855.115845	147.905823
1855.949829	147.537567
1856.783936	147.163498
1857.618042	146.855240
1858.452026	146.497681
1859.286133	146.123596
1860.120117	145.788284
1860.954224	145.444504
1861.788208	145.073761
1862.622314	144.697784
1863.456299	144.381927
1864.290283	144.015457
1865.124390	143.638046
1865.958374	143.305634
1866.792358	142.955780
1867.626343	142.576813
1868.460449	142.199905
1869.294434	141.883102
1870.128418	141.512192
1870.962402	141.127960
1871.796509	140.797592
1872.630493	140.438919
1873.464478	140.058701
1874.298462	139.695160
1875.132568	139.357849
1875.966553	138.980835
1876.800537	138.597305
1877.634644	138.269150
1878.468628	137.899872
1879.302612	137.514969
1880.136719	137.169907
1880.970703	136.818588
1881.804688	136.434906
1882.638672	136.047455
1883.472778	135.728729
1884.306763	135.354340
1885.140747	134.966629
1885.974731	134.630936
1886.808716	134.271103
1887.642700	133.888962
1888.476685	133.519363
1889.310669	133.183594
1890.144653	132.806519
1890.978638	132.422760
1891.812622	132.094711
1892.646606	131.726089
1893.480591	131.342194
1894.314575	130.994995
1895.148560	130.646744
1895.982544	130.264679
1896.816650	129.879059
1897.650635	129.561630
1898.484619	129.189667
1899.318604	128.803665
1900.152588	128.467377
1900.986572	128.111847
1901.820557	127.732254
1902.654541	127.365570
1903.488525	127.032600
1904.322510	126.659119
1905.156494	126.278519
1905.990479	125.952393
1906.824463	125.589394
1907.658325	125.210251
1908.492310	124.857010
1909.326294	124.520683
1910.160278	124.145279
1910.994263	123.765236
1911.828247	123.447891
1912.662231	123.085487
1913.496094	122.705643
1914.330078	122.362511
1915.164063	122.023659
1915.998047	121.651131
1916.832031	121.271004
1917.666016	120.953941
1918.500000	120.594147
1919.333984	120.219688
1920.167969	119.877304
1921.001953	119.537132
1921.835815	119.167473
1922.669800	118.794090
1923.503784	118.480759
1924.337769	118.119125
1925.171631	117.746124
1926.005615	117.411201
1926.839600	117.075478
1927.673462	116.705902
1928.507446	116.332764
1929.341309	116.022995
1930.175293	115.669670
1931.009277	115.298111
1931.843140	114.956253
1932.677124	114.630539
1933.511108	114.269035
1934.344971	113.898117
1935.178955	113.582649
1936.012939	113.236244
1936.846802	112.872261
1937.680786	112.517838
1938.514771	112.203873
1939.348755	111.845482
1940.182617	111.480759
1941.016602	111.161530
1941.850586	110.822533
1942.684448	110.459290
1943.518311	110.094826
1944.352295	109.794090
1945.186157	109.442993
1946.020142	109.078438
1946.854004	108.745461
1947.687988	108.427505
1948.521851	108.069763
1949.355835	107.704796
1950.189697	107.395714
1951.023560	107.059418
1951.857544	106.700325
1952.691406	106.336876
1953.525391	106.040276
1954.359253	105.693947
1955.193237	105.335442
1956.027100	105.006729
1956.861084	104.685677
1957.694946	104.332520
1958.528931	103.975227
1959.362793	103.666702
1960.196777	103.331078
1961.030640	102.974998
1961.864502	102.619125
1962.698486	102.326164
1963.532349	101.979965
1964.366211	101.621887
1965.200195	101.292213
1966.034058	100.983162
1966.867920	100.632225
1967.701782	100.273972
1968.535645	99.967545
1969.369629	99.641106
1970.203491	99.288116
1971.037354	98.930435
1971.871216	98.635094
1972.705200	98.299835
1973.539063	97.947495
1974.372925	97.600754
1975.206787	97.303764
1976.040771	96.960556
1976.874634	96.608727
1977.708496	96.289948
1978.542358	95.972115
1979.376343	95.623627
1980.210205	95.272049
1981.044067	94.970284
1981.877930	94.640419
1982.711792	94.289124
1983.545654	93.937218
1984.379517	93.647591
1985.213379	93.309525
1986.047241	92.956581
1986.881104	92.614784
1987.714966	92.323769
1988.548828	91.980576
1989.382690	91.626518
1990.216553	91.303993
1991.050415	90.997612
1991.884277	90.652847
1992.718140	90.299049
1993.552124	89.993179
1994.385986	89.671944
1995.219849	89.325523
1996.053711	88.972099
1996.887573	88.677330
1997.721436	88.345062
1998.555298	87.997269
1999.389160	87.644814
2000.223022	87.357513
2001.056885	87.017540
2001.890747	86.668900
2002.724609	86.344528
2003.558350	86.036934
2004.392212	85.691376
2005.226074	85.341347
2006.059937	85.034447
2006.893799	84.715286
2007.727539	84.366814
2008.561401	84.015892
2009.395264	83.721268
2010.229126	83.393639
2011.062988	83.043221
2011.896729	82.691795
2012.730591	82.405342
2013.564453	82.071747
2014.398315	81.720078
2015.232178	81.373177
2016.065918	81.086494
2016.899780	80.748276
2017.733643	80.395927
2018.567505	80.069534
2019.401367	79.765060
2020.235229	79.423569
2021.068970	79.071770
2021.902832	78.761086
2022.736572	78.443146
2023.570435	78.098610
2024.404297	77.747871
2025.238037	77.448875
2026.071899	77.120911
2026.905640	76.774399
2027.739502	76.425224
2028.573242	76.133568
2029.407104	75.799362
2030.240967	75.451172
2031.074707	75.102966
2031.908569	74.818069
2032.742310	74.477753
2033.576172	74.127846
2034.409912	73.802200
2035.243774	73.500290
2036.077637	73.155411
2036.911377	72.804085
2037.745239	72.497467
2038.578979	72.180603
2039.412842	71.832191
2040.246704	71.479988
2041.080444	71.182404
2041.914185	70.858902
2042.748047	70.509430
2043.581787	70.156792
2044.415649	69.867203
2045.249390	69.536255
2046.083130	69.185638
2046.916992	68.833099
2047.750732	68.549232
2048.584473	68.212822
2049.418213	67.861984
2050.251953	67.531624
2051.085938	67.229424
2051.919678	66.888664
2052.753418	66.538002
2053.587158	66.224205
2054.420898	65.907852
2055.254639	65.563461
2056.088623	65.212868
2056.922363	64.911133
2057.756104	64.583900
2058.589844	64.236694
2059.423584	63.886761
2060.257568	63.594120
2061.091309	63.258862
2061.925049	62.909775
2062.758789	62.560677
2063.592529	62.274689
2064.426270	61.933395
2065.260010	61.582783
2066.093750	61.256264
2066.927490	60.953262
2067.761230	60.607796
2068.594971	60.256264
2069.428711	59.946323
2070.262451	59.629986
2071.096191	59.281231
2071.929932	58.929005
2072.763672	58.631218
2073.597656	58.305157
2074.431396	57.954121
2075.265137	57.601334
2076.098877	57.311962
2076.932617	56.978680
2077.766357	56.626198
2078.600098	56.273205
2079.433838	55.989643
2080.267578	55.650661
2081.101318	55.297119
2081.935059	54.966240
2082.768799	54.664536
2083.602539	54.321503
2084.436279	53.967293
2085.270020	53.652596
2086.103760	53.336769
2086.937500	52.991093
2087.771240	52.636894
2088.604736	52.334229
2089.438477	52.007572
2090.272217	51.659775
2091.105957	51.305714
2091.939697	51.011658
2092.773438	50.676666
2093.607178	50.327038
2094.440918	49.972855
2095.274658	49.684486
2096.108398	49.342846
2096.942139	48.991467
2097.775879	48.662804
2098.609619	48.352581
2099.443359	48.004883
2100.277100	47.652031
2101.110840	47.338802
2101.944336	47.015038
2102.778076	46.663483
2103.611816	46.309395
2104.445557	46.006496
2105.279297	45.671577
2106.112793	45.316666
2106.946533	44.961567
2107.780273	44.667717
2108.614014	44.322941
2109.447754	43.964691
2110.281250	43.626377
2111.114990	43.319885
2111.948730	42.966248
2112.782471	42.604527
2113.616211	42.284191
2114.449951	41.958733
2115.283447	41.598831
2116.117188	41.233860
2116.950928	40.928703
2117.784668	40.584915
2118.618408	40.218410
2119.452148	39.849651
2120.285645	39.549858
2121.119385	39.194237
2121.953125	38.822823
2122.786621	38.485973
2123.620361	38.151882
2124.454102	37.784763
2125.287842	37.407803
2126.121338	37.088432
2126.955078	36.729309
2127.788818	36.352966
2128.622314	35.993088
2129.456055	35.657436
2130.289795	35.279892
2131.123291	34.895279
2131.957031	34.564903
2132.790771	34.193272
2133.624268	33.802021
2134.458008	33.435558
2135.291748	33.086849
2136.125488	32.694202
2136.958984	32.292984
2137.792725	31.955612
2138.626465	31.568260
2139.459961	31.161879
2140.293701	30.799524
2141.127441	30.418633
2141.960938	30.011814
2142.794678	29.619822
2143.628174	29.251225
2144.461914	28.840036
2145.295654	28.421770
2146.129150	28.067833
2146.962891	27.656101
2147.796387	27.230646
2148.630127	26.863920
2149.463623	26.456942
2150.297363	26.029032
2151.130859	25.648571
2151.964600	25.241941
2152.798340	24.813848
2153.631836	24.426495
2154.465576	24.022722
2155.299072	23.591166
2156.132813	23.190205
2156.966553	22.798523
2157.800049	22.369543
2158.633789	21.956526
2159.467285	21.572233
2160.301025	21.149063
2161.134521	20.728569
2161.968262	20.356499
2162.801758	19.936548
2163.635498	19.510469
2164.468994	19.149380
2165.302490	18.739826
2166.136230	18.318113
2166.969727	17.953457
2167.803467	17.560387
2168.636963	17.148756
2169.470703	16.776905
2170.304199	16.400780
2171.137939	16.001009
2171.971436	15.609239
2172.804932	15.266511
2173.638672	14.879489
2174.472168	14.488537
2175.305908	14.152363
2176.139404	13.788761
2176.973145	13.408193
2177.806641	13.039710
2178.640381	12.722633
2179.473877	12.360850
2180.307373	11.992861
2181.141113	11.667618
2181.974609	11.340253
2182.808105	10.987586
2183.641846	10.633365
2184.475342	10.333582
2185.308838	10.009173
2186.142578	9.668221
2186.976074	9.327738
2187.809570	9.041415
2188.643066	8.728336
2189.476807	8.400066
2190.310303	8.072419
2191.143799	7.794183
2191.977539	7.494951
2192.811035	7.178487
2193.644531	6.862153
2194.478271	6.584441
2195.311768	6.301929
2196.145264	5.996577
2196.979004	5.690022
2197.812500	5.392004
2198.645996	5.138893
2199.479736	4.846807
2200.313232	4.549355
2201.146729	4.254165
2201.980225	3.995505
2202.813721	3.721764
2203.647461	3.433407
2204.480957	3.142724
2205.314453	2.852242
2206.147949	2.612087
2206.981445	2.334855
2207.814941	2.047955
2208.648682	1.760570
2209.482178	1.499490
2210.315674	1.243864
2211.149170	0.962873
2211.982666	0.678240
2212.816162	0.395176
2213.649902	0.148063
2214.483398	-0.119772
2215.316895	-0.400780
2216.150391	-0.685057
2216.983887	-0.970346
2217.817383	-1.208648
2218.651123	-1.482736
2219.484619	-1.768297
2220.318115	-2.055340
2221.151611	-2.319258
2221.985107	-2.574836
2222.818604	-2.858142
2223.652100	-3.146178
2224.485596	-3.434122
2225.319092	-3.685306
2226.152588	-3.958364
2226.986084	-4.246043
2227.819580	-4.538402
2228.653076	-4.828477
2229.486572	-5.073884
2230.320068	-5.357891
2231.153564	-5.653766
2231.987061	-5.951390
2232.820557	-6.210258
2233.654297	-6.483658
2234.487793	-6.780359
2235.321289	-7.080856
2236.154785	-7.379404
2236.988281	-7.636504
2237.821777	-7.923503
2238.655273	-8.195870
2239.488770	-8.428191
2240.322266	-8.622026
2241.155762	-8.727674
2241.989258	-8.824325
2242.822510	-8.900389
2243.656006	-8.943707
2244.489502	-8.945804
2245.322998	-8.924260
2246.156494	-8.886497
2246.989990	-8.841006
2247.823486	-8.794466
2248.656982	-8.749471
2249.490479	-8.709702
2250.323730	-8.677297
2251.157227	-8.649690
2251.990723	-8.628549
2252.824219	-8.615541
2253.657715	-8.611874
2254.491211	-8.611152
2255.324707	-8.617929
2256.158203	-8.630085
2256.991699	-8.647818
2257.824951	-8.666979
2258.658447	-8.686221
2259.491943	-8.705520
2260.325439	-8.730762
2261.158936	-8.759448
2261.992432	-8.786902
2262.825684	-8.813311
2263.659180	-8.839153
2264.492676	-8.859722
2265.326172	-8.897264
2266.159424	-8.926309
2266.992920	-8.959904
2267.826416	-8.977716
2268.659912	-9.005295
2269.493164	-9.071675
2270.326660	-9.199085
2271.160156	-9.397878
2271.993652	-9.663110
2272.826904	-9.974679
2273.660400	-10.311409
2274.493896	-10.740784
2275.327393	-11.229637
2276.160645	-11.710029
2276.994141	-12.277611
2277.827637	-12.842935
2278.661133	-13.450118
2279.494385	-14.056323
2280.327881	-14.676308
2281.161377	-15.298122
2281.994629	-15.915659
2282.828125	-16.542645
2283.661377	-17.142756
2284.494873	-17.767508
2285.328369	-18.344925
2286.161621	-18.966404
2286.995117	-19.531654
2287.828613	-20.145191
2288.661865	-20.713112
2289.495361	-21.321814
2290.328613	-21.900576
2291.162109	-22.503948
2291.995605	-23.097727
2292.828857	-23.693308
2293.662354	-24.305012
2294.495605	-24.887533
2295.329102	-25.513197
2296.162598	-26.078403
2296.995850	-26.696278
2297.829346	-27.259212
2298.662598	-27.865036
2299.496094	-28.429794
2300.329590	-29.016344
2301.162842	-29.583967
2301.996094	-30.146416
2302.829590	-30.726057
2303.662842	-31.254837
2304.496338	-31.827478
2305.329590	-32.347290
2306.163086	-32.895355
2306.996338	-33.426155
2307.829834	-33.939796
2308.663086	-34.484230
2309.496582	-34.969273
2310.329834	-35.488602
2311.163086	-35.994701
2311.996582	-36.470249
2312.829834	-36.979794
2313.663330	-37.438919
2314.496582	-37.915386
2315.330078	-38.407227
2316.163330	-38.836739
2316.996826	-39.299793
2317.830078	-39.770069
2318.663574	-40.173500
2319.496826	-40.617992
2320.330078	-41.066257
2321.163574	-41.447098
2321.996826	-41.868282
2322.830322	-42.292519
