** File generated by WinEP - 5/22/2016 (2:36p) **

Station 	Fy_R1   
3371.353760	-431.367950
3372.184570	-431.563812
3373.015381	-431.432159
3373.846191	-431.092743
3374.677246	-430.909271
3375.508057	-430.891327
3376.339111	-431.249542
3377.169922	-431.931824
3378.000977	-432.540497
3378.832031	-433.194092
3379.663086	-433.896637
3380.493896	-434.672852
3381.324951	-435.507324
3382.156006	-436.409454
3382.987061	-437.294342
3383.817871	-438.081787
3384.648682	-438.870789
3385.479736	-439.671814
3386.310547	-440.489441
3387.141357	-441.303131
3387.972168	-442.107422
3388.803223	-442.879181
3389.634033	-443.606079
3390.464844	-444.331665
3391.295654	-445.047791
3392.126465	-445.750244
3392.957275	-446.442200
3393.788086	-447.125366
3394.619141	-447.789886
3395.449951	-448.439941
3396.280762	-449.085480
3397.111816	-449.712921
3397.942627	-450.330780
3398.773682	-450.931427
3399.604736	-451.512451
3400.435791	-452.075226
3401.266602	-452.621979
3402.097656	-453.162628
3402.928467	-453.676392
3403.759521	-454.157288
3404.590332	-454.637634
3405.421143	-455.084747
3406.252197	-455.532013
3407.083008	-455.949432
3407.913818	-456.340820
3408.744629	-456.695160
3409.575439	-457.038483
3410.406250	-457.357635
3411.237061	-457.660492
3412.067871	-457.935974
3412.898682	-458.199829
3413.729492	-458.439331
3414.560303	-458.655273
3415.391113	-458.875916
3416.222168	-459.062347
3417.052979	-459.243439
3417.884033	-459.404419
3418.714844	-459.543610
3419.545898	-459.660919
3420.376953	-459.770966
3421.207764	-459.848663
3422.038818	-459.923096
3422.869629	-460.019775
3423.700684	-460.037720
3424.531494	-460.090210
3425.362305	-460.137817
3426.193115	-460.121521
3427.023926	-460.110901
3427.854736	-460.115723
3428.685547	-460.082062
3429.516357	-459.997253
3430.347168	-459.971039
3431.177979	-459.853943
3432.008789	-459.784058
3432.839600	-459.695343
3433.670410	-459.575806
3434.501221	-459.466125
3435.332031	-459.357697
3436.163086	-459.228943
3436.993896	-459.089722
3437.824707	-458.956818
3438.655762	-458.816101
3439.486816	-458.657227
3440.317627	-458.498230
3441.148682	-458.322144
3441.979492	-458.144714
3442.810547	-457.994934
3443.641357	-457.816925
3444.472168	-457.628723
3445.303223	-457.447876
3446.134033	-457.278290
3446.964844	-457.108765
3447.795654	-456.899170
3448.626465	-456.704132
3449.457275	-456.502258
3450.288086	-456.278961
3451.118896	-456.066956
3451.949707	-455.837982
3452.780518	-455.631378
3453.611328	-455.406708
3454.442139	-455.176819
3455.272949	-454.971832
3456.103760	-454.754425
3456.934570	-454.526489
3457.765625	-454.312988
3458.596436	-454.085297
3459.427490	-453.845886
3460.258545	-453.644836
3461.089355	-453.403229
3461.920410	-453.203308
3462.751221	-452.996307
3463.582275	-452.789734
3464.413086	-452.574188
3465.243896	-452.381104
3466.074707	-452.187347
3466.905518	-452.014130
3467.736328	-451.822815
3468.567139	-451.618927
3469.397949	-451.428436
3470.228760	-451.229340
3471.059570	-451.044342
3471.890381	-450.861450
3472.721191	-450.672577
3473.552002	-450.494293
3474.382813	-450.327728
3475.213623	-450.161377
3476.044678	-449.997833
3476.875488	-449.850128
3477.706299	-449.697571
3478.537354	-449.546875
3479.368164	-449.397552
3480.199219	-449.260986
3481.030273	-449.116455
3481.861084	-448.997070
3482.692139	-448.883301
3483.522949	-448.752380
3484.353760	-448.642578
3485.184814	-448.546906
3486.015625	-448.462128
3486.846436	-448.366516
3487.677246	-448.273804
3488.508057	-448.175629
3489.338867	-448.098846
3490.169678	-448.022095
3491.000488	-447.918121
3491.831299	-447.868500
3492.662109	-447.768616
3493.492920	-447.717072
3494.323730	-447.632721
3495.154541	-447.600525
3495.985596	-447.540405
3496.816406	-447.493317
3497.647217	-447.465668
3498.478271	-447.398468
3499.309082	-447.369293
3500.140137	-447.357452
3500.971191	-447.325439
3501.802002	-447.293976
3502.633057	-447.273285
3503.463867	-447.243622
3504.294922	-447.242706
3505.125732	-447.261292
3505.956543	-447.280914
3506.787354	-447.306396
3507.618164	-447.300018
3508.448975	-447.280579
3509.279785	-447.247955
3510.110596	-447.234009
3510.941406	-447.243622
3511.772217	-447.256317
3512.603027	-447.273315
3513.433838	-447.280365
3514.264648	-447.303162
3515.095703	-447.330627
3515.926514	-447.352417
3516.757324	-447.388977
3517.588379	-447.431274
3518.419189	-447.431610
3519.250244	-447.441010
3520.081055	-447.494476
3520.912109	-447.517151
3521.743164	-447.552002
3522.573975	-447.634521
3523.405029	-447.644958
3524.235840	-447.686066
3525.066650	-447.754150
3525.897461	-447.822266
3526.728271	-447.906952
3527.559082	-447.949005
3528.390137	-447.962006
3529.220947	-448.014404
3530.051758	-448.065399
3530.882568	-448.086609
3531.713379	-448.162567
3532.544189	-448.187317
3533.375000	-448.205231
3534.205811	-448.285553
3535.036621	-448.318329
3535.867432	-448.368256
3536.698242	-448.437286
3537.529297	-448.459595
3538.360107	-448.509155
3539.191162	-448.558350
3540.022217	-448.585999
3540.853027	-448.658752
3541.684082	-448.661163
3542.515137	-448.746979
3543.345947	-448.805756
3544.176758	-448.831909
3545.007813	-448.899628
3545.838623	-448.952209
3546.669434	-449.057007
3547.500244	-449.055603
3548.331055	-449.102936
3549.161865	-449.159088
3549.992676	-449.231537
3550.823486	-449.244141
3551.654297	-449.289246
3552.485107	-449.345123
3553.315918	-449.330780
3554.146729	-449.386353
3554.977539	-449.434235
3555.808350	-449.472351
3556.639404	-449.486603
3557.470215	-449.523468
3558.301270	-449.554504
3559.132080	-449.601868
3559.963135	-449.592896
3560.794189	-449.627380
3561.625000	-449.672302
3562.456055	-449.689026
3563.286865	-449.713104
3564.117920	-449.751190
3564.948730	-449.786285
3565.779541	-449.799164
3566.610352	-449.867554
3567.441162	-449.901001
3568.271973	-449.903656
3569.102783	-449.924286
3569.933594	-449.972107
3570.764404	-450.009766
3571.595215	-449.970764
3572.426025	-450.002563
3573.256836	-450.017670
3574.087646	-450.020874
3574.918457	-450.024261
3575.749512	-450.048370
3576.580322	-450.069733
3577.411133	-450.071350
3578.242188	-450.102234
3579.072998	-450.119476
3579.904053	-450.115601
3580.735107	-450.073120
3581.566162	-450.071716
3582.396973	-450.097687
3583.227783	-450.097839
3584.058838	-450.109894
3584.889648	-450.143127
3585.720459	-450.161987
3586.551270	-450.197540
3587.382080	-450.196991
3588.212891	-450.182007
3589.043701	-450.163666
3589.874512	-450.153748
3590.705322	-450.143219
3591.536133	-450.123962
3592.366943	-450.119568
3593.197754	-450.101837
3594.028564	-450.081512
3594.859619	-450.069763
3595.690430	-450.077759
3596.521240	-450.073883
3597.352295	-450.046265
3598.183105	-450.027039
3599.014160	-450.022644
3599.844971	-450.051910
3600.676025	-450.058594
3601.507080	-450.048309
3602.337891	-450.034180
3603.168945	-450.019806
3603.999756	-450.021667
3604.830566	-450.022736
3605.661377	-450.026886
3606.492188	-450.051483
3607.322998	-450.045135
3608.153809	-449.993225
3608.984619	-449.950195
3609.815430	-449.941437
3610.646240	-449.916779
3611.477051	-449.890564
3612.307861	-449.877899
3613.138916	-449.880615
3613.969727	-449.885742
3614.800537	-449.878082
3615.631348	-449.874939
3616.462158	-449.838196
3617.293213	-449.792236
3618.124023	-449.760834
3618.955078	-449.791748
3619.785889	-449.786346
3620.616943	-449.784302
3621.447998	-449.774078
3622.278809	-449.767670
3623.109863	-449.756317
3623.940674	-449.752472
3624.771484	-449.766785
3625.602295	-449.756989
3626.433350	-449.778839
3627.264160	-449.780151
3628.094971	-449.731018
3628.925781	-449.696533
3629.756592	-449.694305
3630.587402	-449.697357
3631.418213	-449.656769
3632.249023	-449.633698
3633.079834	-449.609955
3633.910645	-449.643036
3634.741455	-449.631897
3635.572266	-449.632080
3636.403076	-449.640411
3637.234131	-449.614624
3638.064941	-449.586365
3638.895996	-449.566437
3639.726807	-449.541016
3640.557861	-449.524445
3641.388916	-449.520752
3642.219727	-449.532318
3643.050781	-449.516174
3643.881592	-449.506012
3644.712402	-449.528351
3645.543457	-449.556885
3646.374268	-449.577240
3647.205078	-449.574310
3648.035889	-449.565216
3648.866699	-449.535583
3649.697510	-449.572113
3650.528320	-449.586243
3651.359131	-449.572113
3652.189941	-449.560303
3653.020752	-449.545074
3653.851563	-449.532898
3654.682373	-449.519684
3655.513184	-449.545166
3656.343994	-449.548157
3657.175049	-449.520966
3658.005859	-449.505280
3658.836914	-449.487396
3659.667969	-449.469910
3660.498779	-449.479095
3661.329834	-449.487885
3662.160645	-449.487030
3662.991699	-449.480713
3663.822510	-449.481750
3664.653320	-449.496552
3665.484375	-449.503937
3666.315186	-449.532745
3667.145996	-449.540894
3667.976807	-449.500580
3668.807617	-449.479431
3669.638428	-449.471100
3670.469238	-449.477203
3671.300049	-449.491028
3672.130859	-449.489990
3672.961670	-449.473785
3673.792480	-449.442474
3674.623291	-449.432983
3675.454102	-449.433075
3676.285156	-449.434814
3677.115967	-449.433502
3677.946777	-449.418610
3678.777832	-449.395050
3679.608887	-449.360413
3680.439697	-449.419739
3681.270752	-449.446320
3682.101807	-449.455994
3682.932617	-449.391205
3683.763428	-449.384216
3684.594482	-449.413605
3685.425293	-449.444275
3686.256104	-449.493958
3687.086914	-449.504486
3687.917725	-449.488800
3688.748535	-449.466064
3689.579346	-449.461823
3690.410156	-449.474060
3691.240967	-449.482391
3692.071777	-449.491974
3692.902588	-449.483673
3693.733398	-449.464813
3694.564209	-449.456451
3695.395264	-449.460358
3696.226074	-449.468414
3697.056885	-449.468536
3697.887939	-449.463867
3698.718750	-449.449127
3699.549805	-449.431610
3700.380859	-449.443146
3701.211670	-449.453491
3702.042725	-449.461060
3702.873535	-449.479401
3703.704590	-449.489594
3704.535400	-449.508575
3705.366211	-449.530609
3706.197021	-449.541016
3707.027832	-449.534332
3707.858643	-449.510132
3708.689453	-449.555054
3709.520264	-449.580597
3710.351074	-449.573883
3711.181885	-449.563110
3712.012695	-449.561157
3712.843506	-449.559174
3713.674316	-449.550201
3714.505127	-449.566162
3715.336182	-449.580048
3716.166992	-449.591858
3716.997803	-449.588409
3717.828857	-449.582092
3718.659668	-449.576019
3719.490723	-449.567841
3720.321777	-449.574951
3721.152588	-449.527161
3721.983643	-449.540771
3722.814453	-449.555542
3723.645508	-449.567902
3724.476318	-449.587769
3725.307129	-449.600159
3726.137939	-449.609528
3726.968750	-449.609314
3727.799561	-449.599365
3728.630371	-449.573792
3729.461182	-449.566742
3730.291992	-449.573486
3731.122803	-449.587158
3731.953613	-449.576874
3732.784424	-449.563110
3733.615479	-449.549622
3734.446289	-449.535400
3735.277100	-449.535004
3736.107910	-449.539917
3736.938721	-449.538422
3737.769775	-449.521698
3738.600586	-449.504333
3739.431641	-449.487091
3740.262695	-449.472015
3741.093506	-449.475952
3741.924561	-449.491425
3742.755371	-449.499176
3743.586426	-449.494019
3744.417236	-449.511475
3745.248047	-449.551636
3746.078857	-449.584717
3746.909912	-449.600525
3747.740723	-449.604187
3748.571533	-449.594055
3749.402344	-449.577789
3750.233154	-449.582001
3751.063965	-449.594147
3751.894775	-449.597321
3752.725586	-449.592896
3753.556396	-449.585541
3754.387207	-449.576202
3755.218018	-449.568970
3756.048828	-449.573212
3756.879883	-449.575531
3757.710693	-449.567047
3758.541504	-449.553589
3759.372559	-449.539307
3760.203613	-449.536865
3761.034668	-449.543793
3761.865479	-449.543823
3762.696533	-449.557526
3763.527344	-449.564728
3764.358154	-449.579346
3765.188965	-449.598053
3766.020020	-449.618744
3766.850830	-449.647217
3767.681641	-449.625275
3768.512451	-449.600006
3769.343262	-449.594574
3770.174072	-449.595062
3771.004883	-449.615845
3771.835693	-449.625488
3772.666504	-449.619873
3773.497314	-449.596008
3774.328125	-449.580902
3775.158936	-449.583282
3775.989746	-449.585602
3776.820801	-449.590942
3777.651611	-449.584808
3778.482666	-449.565918
3779.313477	-449.543060
3780.144531	-449.538727
3780.975586	-449.555023
3781.806396	-449.555603
3782.637451	-449.575226
3783.468262	-449.578583
3784.299072	-449.586273
3785.130127	-449.603882
3785.960938	-449.638916
3786.791748	-449.670044
3787.622559	-449.637054
3788.453369	-449.622925
3789.284180	-449.613617
3790.114990	-449.607849
3790.945801	-449.613525
3791.776611	-449.643280
3792.607422	-449.647949
3793.438232	-449.610870
3794.269043	-449.596680
3795.099854	-449.589386
3795.930664	-449.577484
3796.761719	-449.569977
3797.592529	-449.562317
3798.423584	-449.529144
3799.254395	-449.474976
3800.085449	-449.521667
3800.916504	-449.497833
3801.747314	-449.455017
3802.578369	-449.427917
3803.409180	-449.381439
3804.240234	-449.329987
3805.071045	-449.271332
3805.901855	-449.322205
3806.732666	-449.268829
3807.563477	-449.190613
3808.394287	-449.105591
3809.225098	-449.037201
3810.055908	-448.960114
3810.886719	-448.852173
3811.717529	-448.774200
3812.548340	-448.643097
3813.379150	-448.501465
3814.209961	-448.376099
3815.040771	-448.230865
3815.871826	-448.092438
3816.702637	-447.928375
3817.533447	-447.743652
3818.364502	-447.544128
3819.195557	-447.325470
3820.026367	-447.112183
3820.857422	-446.860992
3821.688477	-446.624146
3822.519287	-446.370331
3823.350342	-446.093689
3824.181152	-445.792450
3825.012207	-445.475220
3825.843018	-445.152802
3826.673828	-444.831177
3827.504639	-444.467102
3828.335693	-444.073578
3829.166504	-442.428253
3829.997314	-441.872131
3830.828125	-440.402649
3831.658936	-438.713562
3832.489502	-438.154816
3833.320313	-437.598755
3834.151123	-436.921783
3834.982178	-434.284363
3835.812988	-431.802887
3836.644043	-430.776520
3837.474854	-430.074463
3838.305908	-429.743011
3839.136719	-429.350403
3839.967773	-429.322693
3840.798828	-429.080658
3841.629883	-429.243500
3842.460938	-429.613434
3843.291992	-429.393921
3844.123047	-428.900116
3844.954102	-428.300293
3845.784912	-427.870239
3846.615967	-427.631500
3847.446777	-427.868683
3848.277832	-428.286926
3849.108643	-428.597015
3849.939697	-429.000610
3850.770508	-429.444489
3851.601318	-429.932281
3852.432373	-430.463684
3853.263184	-431.078888
3854.094238	-431.638733
3854.925049	-432.104156
3855.756104	-432.597290
3856.586914	-433.090027
3857.417969	-433.585876
3858.249023	-434.082642
3859.080078	-434.574554
3859.911133	-435.021881
3860.742188	-435.435516
3861.573486	-435.860565
3862.404541	-436.285065
3863.235596	-436.685577
3864.066650	-437.069366
3864.897705	-437.447205
3865.728760	-437.806793
3866.559814	-438.163086
3867.390625	-438.509674
3868.221680	-438.834320
3869.052734	-439.140289
3869.883789	-439.435120
3870.714600	-439.702026
3871.545654	-439.949158
3872.376709	-440.173279
3873.207520	-440.395996
3874.038574	-440.578918
3874.869629	-440.745636
3875.700684	-440.895874
3876.531738	-441.026794
3877.362793	-441.157990
3878.193848	-441.217499
3879.024902	-441.308929
3879.855957	-441.306488
3880.687256	-441.339539
3881.518555	-441.343872
3882.349609	-441.326385
3883.180664	-441.271118
3884.011963	-441.265015
3884.843018	-441.159393
3885.674072	-441.083008
3886.505127	-441.006927
3887.336426	-440.868622
3888.167480	-440.731415
3888.998535	-440.574860
3889.829590	-440.397736
3890.660645	-440.202423
3891.491699	-439.988068
3892.322754	-439.770721
3893.153809	-439.526520
3893.984863	-439.273987
3894.815918	-439.004059
3895.646973	-438.722321
3896.478271	-438.436340
3897.309326	-438.128693
3898.140381	-437.805481
3898.971680	-437.464691
3899.802734	-437.109039
3900.634033	-436.747162
3901.465332	-436.377502
3902.296631	-436.005280
3903.127930	-435.616486
3903.958984	-435.213959
3904.790283	-434.797699
3905.621582	-434.384399
3906.452637	-433.974182
3907.283936	-433.540222
3908.114990	-433.095184
3908.946289	-432.635742
3909.777344	-432.179108
3910.608398	-431.707458
3911.439697	-431.235168
3912.270752	-430.757721
3913.102051	-430.261505
3913.933105	-429.779083
3914.764404	-429.281006
3915.595459	-428.781921
3916.426758	-428.279541
3917.258057	-427.769531
3918.089111	-427.255585
3918.920410	-426.728516
3919.751709	-426.213348
3920.583008	-425.689148
3921.414307	-425.165741
3922.245850	-424.647125
3923.077148	-424.120972
3923.908447	-423.594757
3924.739746	-423.059692
3925.571045	-422.541107
3926.402344	-422.022186
3927.233643	-421.495300
3928.064697	-420.974884
3928.895996	-420.450165
3929.727295	-419.922089
3930.558594	-419.395721
3931.389893	-418.878754
3932.221191	-418.357727
3933.052246	-417.834137
3933.883545	-417.321777
3934.714844	-416.800934
3935.546143	-416.295898
3936.377441	-415.785950
3937.208740	-415.282959
3938.040039	-414.778870
3938.871582	-414.274719
3939.702881	-413.779907
3940.534180	-413.278137
3941.365723	-412.790771
3942.197266	-412.305054
3943.028564	-411.824097
3943.860107	-411.338470
3944.691406	-410.864868
3945.522705	-410.396820
3946.354248	-409.937561
3947.185547	-409.481903
3948.016846	-409.020050
3948.848389	-408.572083
3949.679688	-408.121338
3950.510986	-407.685425
3951.342285	-407.247498
3952.173828	-406.812866
3953.005127	-406.376892
3953.836426	-405.947632
3954.667725	-405.525696
3955.499268	-405.106873
3956.330566	-404.701447
3957.162109	-404.290710
3957.993408	-403.890411
3958.824951	-403.487976
3959.656250	-403.089569
3960.487793	-402.702881
3961.319336	-402.319427
3962.150879	-401.936737
3962.982422	-401.562561
3963.813965	-401.190948
3964.645508	-400.825653
3965.477051	-400.456329
3966.308350	-400.100830
3967.139893	-399.751495
3967.971436	-399.401062
3968.802979	-399.051575
3969.634277	-398.709351
3970.465820	-398.376373
3971.297363	-398.034241
3972.128662	-397.706940
3972.960205	-397.371246
3973.791748	-397.049286
3974.623047	-396.723236
3975.454590	-396.404144
3976.286133	-396.082153
3977.117676	-395.772491
3977.949219	-395.460541
3978.780762	-395.152557
3979.612305	-394.842438
3980.443848	-394.539886
3981.275391	-394.246002
3982.107178	-393.948547
3982.938721	-393.648163
3983.770264	-393.350830
3984.601807	-393.062683
3985.433594	-392.773834
3986.265137	-392.487091
3987.096680	-392.205383
3987.928223	-391.925171
3988.759766	-391.642029
3989.591309	-391.353851
3990.422852	-391.081970
3991.254395	-390.803833
3992.085938	-390.527100
3992.917725	-390.248566
3993.749268	-389.971161
3994.580811	-389.695465
3995.412354	-389.426147
3996.243896	-389.157318
3997.075439	-388.888275
3997.907227	-388.618347
3998.738770	-388.347290
3999.570313	-388.076111
4000.402100	-387.803772
4001.233887	-387.529968
4002.065674	-387.258942
4002.897217	-386.988342
4003.729004	-386.716583
4004.560791	-386.443054
4005.392334	-386.175598
4006.224121	-385.911774
4007.055664	-385.647064
4007.887451	-385.381622
4008.718994	-385.114990
4009.550781	-384.845093
4010.382324	-384.572357
4011.214111	-384.298981
4012.045654	-384.026337
4012.877441	-383.752167
4013.708984	-383.476105
4014.540771	-383.198578
4015.372314	-382.927734
4016.204102	-382.655396
4017.035889	-382.382416
4017.867432	-382.108154
4018.699219	-381.830688
4019.531006	-381.552246
4020.362793	-381.273956
4021.194580	-380.993774
4022.026367	-380.712921
4022.858154	-380.428009
4023.689941	-380.137970
4024.521729	-379.858948
4025.353516	-379.573578
4026.185303	-379.285156
4027.017090	-379.003052
4027.848877	-378.718903
4028.680664	-378.427856
4029.512451	-378.131714
4030.344238	-377.850006
4031.176025	-377.561035
4032.007813	-377.265442
4032.839600	-376.975952
4033.671387	-376.686035
4034.503174	-376.387146
4035.334717	-376.084167
4036.166504	-375.788788
4036.998535	-375.495239
4037.830322	-375.189911
4038.662109	-374.886383
4039.493896	-374.589691
4040.325684	-374.285461
4041.157715	-373.973816
4041.989502	-373.671021
4042.821533	-373.368347
4043.653320	-373.058655
4044.485352	-372.742462
4045.317139	-372.436035
4046.148926	-372.120209
4046.980957	-371.811188
4047.812744	-371.497650
4048.644531	-371.186340
4049.476563	-370.868866
4050.308350	-370.554993
4051.140137	-370.235046
4051.972168	-369.921356
4052.803955	-369.602142
4053.635742	-369.285553
4054.467773	-368.962708
4055.299561	-368.643127
4056.131592	-368.318665
4056.963379	-367.998627
4057.795166	-367.672516
4058.627197	-367.348450
4059.458984	-367.020081
4060.291016	-366.697113
4061.123047	-366.369568
4061.955078	-366.048492
4062.787109	-365.714935
4063.619141	-365.386993
4064.451172	-365.053223
4065.282959	-364.730438
4066.114990	-364.395264
4066.947021	-364.064819
4067.779053	-363.731049
4068.610840	-363.407837
4069.442871	-363.073090
4070.274902	-362.746216
4071.106934	-362.408234
4071.938721	-362.082397
4072.770752	-361.745850
4073.602783	-361.417999
4074.434814	-361.076324
4075.266602	-360.746887
4076.098633	-360.407715
4076.930664	-360.078735
4077.762695	-359.738525
4078.594727	-359.407928
4079.426758	-359.066986
4080.258789	-358.737305
4081.090820	-358.397644
4081.922852	-358.067047
4082.755127	-357.721710
4083.587158	-357.389587
4084.419189	-357.047089
4085.251221	-356.716522
4086.083496	-356.373505
4086.915527	-356.041382
4087.747559	-355.699921
4088.579590	-355.369781
4089.411621	-355.029724
4090.243896	-354.699554
4091.075928	-354.356781
4091.907959	-354.025085
4092.739990	-353.683716
4093.572021	-353.354401
4094.404053	-353.012024
4095.236328	-352.679932
4096.068359	-352.338409
4096.900391	-352.008850
4097.732422	-351.668732
4098.564453	-351.338562
4099.396484	-350.996826
4100.229004	-350.665466
4101.061035	-350.323975
4101.893066	-349.993439
4102.725586	-349.649780
4103.557617	-349.318115
4104.389648	-348.976379
4105.222168	-348.647430
4106.054199	-348.306824
4106.886230	-347.976166
4107.718750	-347.635834
4108.550781	-347.306610
4109.382813	-346.966187
4110.215332	-346.637268
4111.047363	-346.296509
4111.879395	-345.967346
4112.711426	-345.628143
4113.543945	-345.300690
4114.375977	-344.962494
4115.208008	-344.633026
4116.040527	-344.293518
4116.872559	-343.965851
4117.704590	-343.626007
4118.537109	-343.298035
4119.369141	-342.958099
4120.201172	-342.629211
4121.033691	-342.290131
4121.866211	-341.961548
4122.698242	-341.622711
4123.530762	-341.294434
4124.362793	-340.955200
4125.195313	-340.628113
4126.027344	-340.288727
4126.859863	-339.960480
4127.691895	-339.620850
4128.524414	-339.292450
4129.356445	-340.220551
4130.188965	-340.067902
4131.020996	-341.219360
4131.853516	-341.732086
4132.686035	-341.201569
4133.518066	-340.861053
4134.350586	-340.811401
4135.182617	-342.882690
4136.015137	-344.053284
4136.847168	-344.469635
4137.679688	-344.338654
4138.511719	-343.902740
4139.344238	-343.324493
4140.176758	-342.319763
4141.008789	-341.421783
4141.841309	-340.017944
4142.673828	-338.770752
4143.506348	-337.933777
4144.338379	-337.328796
4145.170898	-336.746521
4146.003418	-335.933197
4146.835938	-334.890015
4147.667969	-333.416748
4148.500488	-331.810516
4149.333008	-330.172852
4150.165039	-328.451477
4150.997559	-326.638519
4151.830078	-324.748688
4152.662598	-322.809967
4153.494629	-320.796112
4154.327148	-318.831238
4155.159668	-316.890015
4155.991699	-314.925323
4156.824219	-312.935028
4157.656738	-310.925781
4158.489258	-308.893219
4159.321289	-306.853027
4160.153809	-304.833618
4160.986328	-302.821960
4161.818848	-300.794281
4162.651367	-298.770630
4163.483887	-296.741760
4164.316406	-294.715088
4165.148926	-292.686859
4165.981445	-290.670959
4166.813965	-288.646271
4167.646484	-286.620758
4168.479004	-284.593567
4169.311523	-282.573151
4170.144043	-280.553711
4170.976563	-278.548309
4171.809082	-276.550079
4172.641602	-274.563599
4173.474121	-272.583435
4174.306641	-270.620575
4175.139160	-268.666504
4175.971680	-266.730499
4176.804199	-264.805725
4177.636719	-262.899292
4178.469238	-261.002411
4179.301758	-259.124756
4180.134277	-257.258698
4180.966797	-255.411591
4181.799316	-253.575623
4182.631836	-251.758987
4183.464844	-249.954117
4184.297363	-248.168167
4185.129883	-246.394348
4185.962402	-244.639694
4186.794922	-242.896896
4187.627930	-241.173798
4188.460449	-239.463074
4189.292969	-237.770874
4190.125488	-236.090408
4190.958008	-234.430756
4191.790527	-232.783966
4192.623535	-231.156494
4193.456055	-229.541519
4194.288574	-227.945969
4195.121094	-226.363480
4195.954102	-224.808365
4196.786621	-223.256653
4197.619141	-221.717560
4198.451660	-220.198013
4199.284180	-218.691681
4200.117188	-217.197098
4200.949707	-215.722031
4201.782715	-214.257965
4202.615234	-212.803513
4203.447754	-211.368393
4204.280762	-209.944351
4205.113281	-208.530502
4205.946289	-207.134003
4206.778809	-205.748199
4207.611816	-204.372391
4208.444336	-203.012558
4209.276855	-201.662369
4210.109863	-200.321228
4210.942383	-198.995377
4211.775391	-197.677582
4212.607910	-196.366547
4213.440918	-195.069275
4214.273438	-193.781387
4215.105957	-192.499237
4215.938965	-191.221786
4216.771484	-189.960999
4217.604492	-188.706558
4218.437012	-187.457413
4219.270020	-186.221085
4220.102539	-184.982620
4220.935547	-183.756592
4221.768066	-182.540848
4222.601074	-181.331146
4223.434082	-180.124451
4224.266602	-178.927979
4225.099609	-177.734146
4225.932617	-176.543091
4226.765137	-175.362762
4227.598145	-174.183853
4228.431152	-173.007721
4229.263672	-171.839737
4230.096680	-170.672806
4230.929688	-169.506699
4231.762207	-168.349045
4232.595215	-167.191605
4233.428223	-166.034271
4234.260742	-164.883942
4235.093750	-163.732819
4235.926758	-162.581085
4236.759277	-161.435364
4237.592285	-160.288849
4238.424805	-159.140747
4239.257813	-157.998123
4240.090820	-156.853714
4240.923828	-155.707123
4241.756836	-154.565109
4242.589355	-153.420746
4243.422363	-152.273682
4244.255371	-151.131165
4245.088379	-149.985184
4245.921387	-148.836685
4246.754395	-147.691452
4247.587402	-146.543137
4248.419922	-145.391251
4249.252930	-144.242661
4250.085938	-143.090469
4250.918945	-141.934219
4251.751953	-140.781250
4252.584961	-139.624191
4253.417969	-138.462891
4254.250977	-137.304535
4255.083496	-136.141617
4255.916504	-134.974579
4256.749512	-133.810104
4257.582520	-132.641144
4258.415527	-131.467926
4259.248535	-130.296936
4260.081543	-129.121536
4260.914551	-127.941475
4261.747559	-126.763748
4262.580566	-125.581505
4263.413574	-124.394485
4264.246582	-123.210114
4265.079590	-122.020905
4265.912598	-120.827278
4266.745605	-119.636116
4267.578613	-118.440292
4268.411621	-117.239998
4269.244629	-116.042145
4270.078125	-114.839600
4270.911133	-113.632744
4271.744141	-112.428154
4272.577148	-111.219254
4273.410156	-110.005638
4274.243164	-108.794670
4275.076172	-107.579155
4275.909180	-106.359123
4276.742188	-105.141640
4277.575195	-103.919960
4278.408203	-102.693741
4279.241211	-101.470490
4280.074219	-100.242836
4280.907715	-99.010994
4281.740723	-97.782059
4282.573730	-96.548897
4283.407227	-95.311989
4284.240234	-94.078079
4285.073242	-92.840591
4285.906250	-91.599380
4286.739746	-90.361763
4287.572754	-89.120537
4288.405762	-87.876480
4289.238770	-86.636024
4290.072266	-85.392967
4290.905273	-84.157852
4291.738281	-82.916435
4292.571777	-81.671898
4293.404785	-80.425316
4294.237793	-79.183960
4295.070801	-77.940887
4295.904297	-76.702675
4296.737305	-75.465012
4297.570313	-74.225311
4298.403809	-72.985344
4299.236816	-71.752144
4300.069824	-70.519257
4300.903320	-69.292336
4301.736328	-68.067528
4302.569824	-66.843788
4303.402832	-65.621521
4304.236328	-64.407738
4305.069336	-63.190144
4305.902344	-61.982517
4306.735840	-60.784313
4307.568848	-59.589912
4308.402344	-58.399292
4309.235352	-57.219654
4310.068848	-56.044270
4310.901855	-54.874908
4311.735352	-53.718353
4312.568359	-52.567814
4313.401855	-51.424576
4314.234863	-50.294338
4315.068359	-49.172253
4315.901367	-48.058239
4316.734863	-46.959305
4317.567871	-45.869873
4318.401367	-44.790146
4319.234375	-43.726345
4320.067871	-42.673473
4320.900879	-41.631798
4321.734375	-40.607239
4322.567383	-39.599045
4323.400879	-38.602852
4324.234375	-37.620590
4325.067383	-36.652863
4325.900879	-35.699417
4326.734375	-34.766541
4327.567383	-33.849354
4328.400879	-32.949139
4329.233887	-32.061954
4330.067383	-31.186249
4330.900879	-30.336781
4331.733887	-29.507021
4332.567383	-28.693110
4333.400391	-27.896187
4334.233887	-27.122065
4335.067383	-26.365702
4335.900391	-25.626945
4336.733887	-24.906109
4337.567383	-24.207199
