** File generated by WinEP - 5/20/2016 (5:24p) **

Station 	Fy_R1   
1125.884399	311.957001
1126.718994	311.952881
1127.553589	311.957092
1128.388306	311.981659
1129.222900	311.998413
1130.057495	311.995239
1130.892212	312.006165
1131.726807	312.006714
1132.561401	311.999207
1133.396118	311.986877
1134.230713	311.989532
1135.065308	311.994293
1135.900024	311.986908
1136.734619	311.987701
1137.569336	311.982452
1138.404053	311.972168
1139.238770	311.964844
1140.073364	311.964447
1140.908081	311.962006
1141.742798	311.970642
1142.577515	311.983704
1143.412109	311.988190
1144.246826	311.993652
1145.081543	312.002197
1145.916138	312.002380
1146.750732	311.993469
1147.585449	311.991943
1148.420044	311.992706
1149.254639	311.988800
1150.089355	311.987122
1150.923950	311.987335
1151.758545	311.981750
1152.593140	311.973267
1153.427856	311.969604
1154.262451	311.965088
1155.097168	311.956482
1155.931763	311.949280
1156.766479	311.942200
1157.601074	311.929962
1158.435791	311.906647
1159.270508	311.888397
1160.105225	311.876587
1160.939941	311.865509
1161.774536	311.875580
1162.609253	311.885803
1163.443970	311.900238
1164.278564	311.907227
1165.113281	311.905121
1165.947876	311.898834
1166.782471	311.886871
1167.617188	311.886841
1168.451782	311.886932
1169.286377	311.886169
1170.121094	311.881592
1170.955688	311.872589
1171.790283	311.863495
1172.625000	311.853943
1173.459595	311.858490
1174.294189	311.913513
1175.128906	311.928070
1175.963501	311.915833
1176.798218	311.903564
1177.632813	311.893250
1178.467529	311.885620
1179.302246	311.882080
1180.136963	311.886047
1180.971680	311.874298
1181.806396	311.872711
1182.640991	311.877960
1183.475708	311.879639
1184.310303	311.886230
1185.145020	311.893219
1185.979614	311.888763
1186.814331	311.869873
1187.648926	311.860199
1188.483521	311.856476
1189.318237	311.850128
1190.152832	311.846893
1190.987427	311.842896
1191.822021	311.831116
1192.656738	311.811829
1193.491333	311.788940
1194.326050	311.775146
1195.160645	311.764709
1195.995239	311.757263
1196.829956	311.749969
1197.664673	311.741455
1198.499268	311.743622
1199.333984	311.771606
1200.168701	311.808594
1201.003418	311.802368
1201.838135	311.812500
1202.672852	311.821075
1203.507446	311.827271
1204.342163	311.841003
1205.176758	311.806915
1206.011475	311.761353
1206.846069	311.743164
1207.680664	311.743011
1208.515381	311.741760
1209.349976	311.816986
1210.184570	311.830658
1211.019165	311.815674
1211.853882	311.800079
1212.688477	311.796967
1213.523071	311.797638
1214.357788	311.797821
1215.192383	311.806335
1216.027100	311.795105
1216.861694	311.776001
1217.696411	311.766449
1218.531128	311.764526
1219.365723	311.761993
1220.200439	311.756714
1221.035156	311.755554
1221.869873	311.760437
1222.704590	311.761322
1223.539185	311.767670
1224.373901	311.780396
1225.208496	311.788147
1226.043213	311.782898
1226.877808	311.774445
1227.712402	311.771667
1228.547119	311.768677
1229.381714	311.770508
1230.216309	311.775208
1231.051025	311.775146
1231.885620	311.769043
1232.720215	311.764252
1233.554932	311.763092
1234.389526	311.760864
1235.224121	311.760101
1236.058838	311.759369
1236.893433	311.754608
1237.728149	311.747772
1238.562866	311.743500
1239.397583	311.741211
1240.232300	311.735687
1241.067017	311.735321
1241.901611	311.750763
1242.736328	311.760437
1243.571045	311.766754
1244.405640	311.779358
1245.240356	311.789764
1246.074951	311.786713
1246.909546	311.782532
1247.744263	311.788361
1248.578857	311.790405
1249.413452	311.792145
1250.248169	311.798706
1251.082764	311.802521
1251.917358	311.799774
1252.751953	311.799377
1253.586670	311.803864
1254.421265	311.803955
1255.255981	311.803345
1256.090576	311.804932
1256.925293	311.803467
1257.759888	311.799042
1258.594604	311.797577
1259.429321	311.798004
1260.264038	311.792633
1261.098755	311.792847
1261.933472	311.809998
1262.768066	311.820923
1263.602783	311.827972
1264.437378	311.841370
1265.272095	311.780304
1266.106689	311.753113
1266.941406	311.749207
1267.776001	311.754059
1268.610596	311.753418
1269.445190	311.750580
1270.279907	311.750397
1271.114502	311.733795
1271.949097	311.810486
1272.783813	311.824646
1273.618408	311.823334
1274.453003	311.819275
1275.287720	311.815033
1276.122314	311.812286
1276.957031	311.808105
1277.791748	311.820892
1278.626343	311.817139
1279.461060	311.808807
1280.295776	311.802551
1281.130493	311.802490
1281.965210	311.817993
1282.799805	311.830292
1283.634521	311.844666
1284.469238	311.808197
1285.303833	311.762848
1286.138428	311.756836
1286.973145	311.750214
1287.807739	311.752106
1288.642334	311.750397
1289.477051	311.747742
1290.311646	311.756165
1291.146240	311.808868
1291.980957	311.813995
1292.815552	311.808685
1293.650146	311.807159
1294.484863	311.804077
1295.319458	311.799072
1296.154175	311.798035
1296.988770	311.802643
1297.823486	311.795074
1298.658203	311.788727
1299.492798	311.786652
1300.327515	311.780121
1301.162231	311.780121
1301.996948	311.797699
1302.831665	311.810760
1303.666260	311.814575
1304.500977	311.824524
1305.335571	311.833282
1306.170288	311.827148
1307.004883	311.822021
1307.839478	311.828186
1308.674194	311.829498
1309.508789	311.827271
1310.343384	311.830475
1311.177979	311.831909
1312.012695	311.825897
1312.847290	311.823425
1313.681885	311.826141
1314.516602	311.823029
1315.351196	311.817871
1316.185913	311.815979
1317.020508	311.811523
1317.855225	311.803650
1318.689941	311.799316
1319.524658	311.796783
1320.359375	311.786835
1321.193970	311.785156
1322.028687	311.799316
1322.863403	311.806244
1323.697998	311.810120
1324.532715	311.820465
1325.367310	311.826294
1326.202026	311.816406
1327.036621	311.809296
1327.871338	311.812469
1328.705933	311.810272
1329.540527	311.808136
1330.375122	311.810699
1331.209839	311.809021
1332.044434	311.800476
1332.879028	311.796661
1333.713745	311.797333
1334.548340	311.792450
1335.383057	311.787476
1336.217651	311.784698
1337.052368	311.778168
1337.886963	311.769257
1338.721680	311.764679
1339.556396	311.761505
1340.391113	311.751282
1341.225830	311.751312
1342.060425	311.765656
1342.895142	311.772186
1343.729858	311.777191
1344.564453	311.789093
1345.399170	311.795898
1346.233765	311.787567
1347.068359	311.783417
1347.903076	311.788605
1348.737671	311.788361
1349.572266	311.789276
1350.406982	311.794830
1351.241577	311.795685
1352.076172	311.790192
1352.910889	311.789856
1353.745483	311.793335
1354.580078	311.791382
1355.414795	311.789948
1356.249390	311.790466
1357.084106	311.786926
1357.918823	311.781372
1358.753418	311.780151
1359.588135	311.779877
1360.422852	311.772461
1361.257568	311.776489
1362.092285	311.793640
1362.926880	311.802399
1363.761597	311.810150
1364.596191	311.824341
1365.430908	311.832581
1366.265503	311.825653
1367.100220	311.823700
1367.934814	311.830139
1368.769409	311.830811
1369.604126	311.832916
1370.438721	311.839172
1371.273315	311.840240
1372.107910	311.835114
1372.942627	311.835327
1373.777222	311.838593
1374.611938	311.836243
1375.446533	311.834534
1376.281250	311.834351
1377.115845	311.829834
1377.950562	311.823364
1378.785278	311.821106
1379.619873	311.819214
1380.454590	311.810028
1381.289307	311.813202
1382.124023	311.828308
1382.958740	311.834656
1383.793335	311.840485
1384.628052	311.776581
1385.462646	311.763763
1386.297363	311.760071
1387.131958	311.769287
1387.966553	311.776215
1388.801270	311.770203
1389.635864	311.761597
1390.470459	311.743256
1391.305054	311.733978
1392.139771	311.784912
1392.974365	311.788269
1393.808960	311.782837
1394.643677	311.772675
1395.478271	311.765137
1396.312988	311.759338
1397.147583	311.767090
1397.982300	311.789795
1398.817017	311.781219
1399.651733	311.773071
1400.486450	311.766510
1401.321045	311.772705
1402.155762	311.791962
1402.990479	311.812195
1403.825073	311.831879
1404.659790	311.806183
1405.494385	311.746948
1406.329102	311.739319
1407.163696	311.737579
1407.998291	311.743134
1408.833008	311.749023
1409.667603	311.761719
1410.502197	311.751556
1411.336914	311.735809
1412.171509	311.737396
1413.006104	311.732239
1413.840820	311.775116
1414.675415	311.782898
1415.510010	311.765381
1416.344727	311.753082
1417.179443	311.743042
1418.014038	311.747589
1418.848755	311.748627
1419.683472	311.768768
1420.518188	311.763916
1421.352905	311.754852
1422.187500	311.771637
1423.022217	311.783417
1423.856934	311.800903
1424.691528	311.819275
1425.526245	311.782379
1426.360840	311.731720
1427.195435	311.720520
1428.030151	311.728699
1428.864746	311.736694
1429.699341	311.753296
1430.534058	311.760406
1431.368652	311.744476
1432.203247	311.744202
1433.037842	311.812317
1433.872559	311.807190
1434.707153	311.773956
1435.541870	311.768311
1436.376465	311.765869
1437.211182	311.752777
1438.045776	311.754791
1438.880493	311.772614
1439.715210	311.774353
1440.549927	311.756287
1441.384644	311.765442
1442.219360	311.784790
1443.053955	311.790466
1443.888672	311.807770
1444.723267	311.831482
1445.557983	311.746094
1446.392578	311.723969
1447.227295	311.725555
1448.061890	311.734650
1448.896484	311.743896
1449.731079	311.752258
1450.565796	311.748657
1451.400391	311.757874
1452.234985	311.805481
1453.069702	311.797455
1453.904297	311.764130
1454.738892	311.755585
1455.573608	311.756561
1456.408203	311.748444
1457.242920	311.746368
1458.077637	311.759552
1458.912231	311.761292
1459.746948	311.743988
1460.581665	311.738403
1461.416382	311.752350
1462.251099	311.765656
1463.085693	311.778259
1463.920410	311.797424
1464.755127	311.807129
1465.589722	311.802643
1466.424316	311.797791
1467.259033	311.801147
1468.093628	311.803375
1468.928223	311.805603
1469.762939	311.811005
1470.597534	311.809753
1471.432129	311.802979
1472.266724	311.800232
1473.101440	311.801575
1473.936035	311.800140
1474.770752	311.797485
1475.605347	311.795288
1476.440063	311.788544
1477.274658	311.780273
1478.109375	311.776001
1478.944092	311.773041
1479.778809	311.767426
1480.613403	311.757599
1481.448120	311.763336
1482.282837	311.773743
1483.117554	311.778046
1483.952148	311.786469
1484.786865	311.796906
1485.621460	311.797546
1486.456177	311.786926
1487.290771	311.784637
1488.125366	311.786011
1488.960083	311.783936
1489.794678	311.785767
1490.629272	311.788086
1491.463867	311.784027
1492.298584	311.777130
1493.133179	311.776276
1493.967773	311.775726
1494.802490	311.771515
1495.637085	311.769104
1496.471802	311.765778
1497.306396	311.758453
1498.141113	311.751587
1498.975830	311.748596
1499.810547	311.744629
1500.645264	311.734772
1501.479980	311.742340
1502.314575	311.755219
1503.149292	311.759735
1503.983887	311.767365
1504.818604	311.778961
1505.653198	311.780884
1506.487915	311.770691
1507.322510	311.770264
1508.157104	311.773315
1508.991821	311.771271
1509.826416	311.773163
1510.661011	311.776855
1511.495728	311.773804
1512.330322	311.767365
1513.164917	311.767731
1513.999634	311.767883
1514.834229	311.763428
1515.668945	311.761230
1516.503540	311.758759
1517.338257	311.751801
1518.172852	311.744995
1519.007568	311.742462
1519.842285	311.738464
1520.677002	311.728210
1521.511719	311.736511
1522.346436	311.749451
1523.181030	311.753632
1524.015747	311.761200
1524.850342	311.772644
1525.685059	311.773712
1526.519653	311.763031
1527.354248	311.763031
1528.188965	311.765869
1529.023560	311.763489
1529.858154	311.765289
1530.692871	311.768738
1531.527466	311.765167
1532.362061	311.758575
1533.196655	311.759155
1534.031372	311.759125
1534.865967	311.754517
1535.700684	311.752411
1536.535278	311.749969
1537.369995	311.743011
1538.204712	311.736511
1539.039307	311.734406
1539.874023	311.730499
1540.708740	311.720520
1541.543457	311.729706
1542.378174	311.742432
1543.212769	311.746307
1544.047485	311.753723
1544.882080	311.764313
1545.716797	311.763489
1546.551392	311.751007
1547.386108	311.748993
1548.220703	311.748260
1549.055298	311.741394
1549.889893	311.737732
1550.724609	311.733978
1551.559204	311.721344
1552.393799	311.704254
1553.228516	311.692261
1554.063110	311.676697
1554.897705	311.653961
1555.732422	311.630768
1556.567017	311.603668
1557.401733	311.647766
1558.236450	311.616272
1559.071167	311.562439
1559.905762	311.513702
1560.740479	311.503418
1561.575195	311.501923
1562.409912	311.456573
1563.244507	311.423004
1564.079224	311.372284
1564.913818	311.362518
1565.748535	311.299438
1566.583130	311.228302
1567.417847	311.211243
1568.252441	311.122314
1569.087036	311.066040
1569.921631	311.003326
1570.756348	310.910980
1571.590942	310.831635
1572.425537	310.751282
1573.260254	310.637939
1574.094849	310.514679
1574.929443	310.414734
1575.764160	310.302917
1576.598755	310.178375
1577.433472	310.036133
1578.268188	309.914795
1579.102783	309.767181
1579.937500	309.605927
1580.772217	309.583221
1581.606934	309.037903
1582.441528	307.417084
1583.276245	306.399750
1584.110840	305.830841
1584.945557	305.280365
1585.780151	304.891968
1586.614746	304.826477
1587.449463	304.616913
1588.284058	304.010284
1589.118652	303.623047
1589.953247	303.199188
1590.787842	302.817596
1591.622437	302.678650
1592.457031	302.758148
1593.291626	302.776520
1594.126221	302.730927
1594.960938	302.763489
1595.795532	302.645355
1596.630127	302.499756
1597.464844	302.494324
1598.299438	302.426025
1599.134155	302.356537
1599.968750	302.332306
1600.803467	302.403473
1601.638062	302.471863
1602.472656	302.583160
1603.307251	302.689606
1604.141968	302.786316
1604.976440	302.887634
1605.811035	303.003632
1606.645630	303.094604
1607.480225	303.169678
1608.314819	303.278015
1609.149414	303.386047
1609.984009	303.442474
1610.818481	303.518555
1611.653076	303.609375
1612.487671	303.655609
1613.322266	303.745209
1614.156860	303.780945
1614.991455	303.855408
1615.826050	303.906525
1616.660645	303.914490
1617.495239	303.972931
1618.329834	304.011810
1619.164429	304.060974
1619.999023	303.997162
1620.833618	304.006500
1621.668213	304.010437
1622.502808	304.005371
1623.337402	304.006714
1624.171997	303.966797
1625.006470	303.975800
1625.841064	303.946289
1626.675537	303.860779
1627.510132	303.845367
1628.344604	303.747406
1629.179199	303.714935
1630.013672	303.624481
1630.848267	303.533447
1631.682739	303.463043
1632.517334	303.356232
1633.351807	303.262360
1634.186401	303.136566
1635.020874	303.021576
1635.855469	302.900055
1636.689941	302.774872
1637.524536	302.637115
1638.359131	302.487030
1639.193726	302.327850
1640.028320	302.181488
1640.862793	302.018311
1641.697388	301.853058
1642.531860	301.700989
1643.366455	301.519470
1644.200928	301.343903
1645.035522	301.154907
1645.869995	300.957947
1646.704468	300.752014
1647.538940	300.540527
1648.373413	300.338226
1649.207886	300.126617
1650.042480	299.911530
1650.876953	299.681824
1651.711426	299.449890
1652.545898	299.211029
1653.380371	298.969849
1654.214844	298.723236
1655.049438	298.475861
1655.883911	298.227142
1656.718384	297.972504
1657.552979	297.717010
1658.387451	297.453308
1659.222046	297.188812
1660.056519	296.920410
1660.890991	296.642700
1661.725586	296.385406
1662.560059	296.118469
1663.394531	295.841431
1664.229004	295.565216
1665.063477	295.294373
1665.897949	295.016724
1666.732422	294.724915
1667.566895	294.453430
1668.401245	294.172150
1669.235718	293.883392
1670.070190	293.596802
1670.904663	293.316742
1671.739136	293.027161
1672.573608	292.731964
1673.407959	292.448120
1674.242432	292.165222
1675.076904	291.874725
1675.911377	291.577637
1676.745850	291.298126
1677.580322	291.012451
1678.414795	290.721924
1679.249390	290.433228
1680.083862	290.152374
1680.918335	289.868805
1681.752808	289.587097
1682.587280	289.312561
1683.421631	289.035889
1684.256104	288.756195
1685.090576	288.471375
1685.924927	288.200073
1686.759399	287.926514
1687.593750	287.651459
