** File generated by WinEP - 5/11/2016 (9:15p) **

Station 	Fy_L1   
5503.985352	-70.371223
5504.541504	-72.786453
5505.097656	-71.081383
5505.653320	-67.338760
5506.209473	-63.502666
5506.765625	-60.729240
5507.321289	-59.376339
5507.877441	-59.182487
5508.433594	-59.672523
5508.989258	-60.370674
5509.545410	-60.986633
5510.101563	-61.340675
5510.657227	-61.522865
5511.213379	-61.550266
5511.769531	-61.426659
5512.325195	-61.156330
5512.881348	-60.763206
5513.437500	-60.287853
5513.993652	-59.789364
5514.549316	-59.308971
5515.105469	-58.801636
5515.661621	-58.325001
5516.217285	-57.837002
5516.773438	-57.337234
5517.329590	-56.900707
5517.885254	-56.453693
5518.441406	-56.013527
5518.997559	-55.633511
5519.553711	-55.225151
5520.109375	-54.810844
5520.666016	-54.685581
5521.222168	-55.232880
5521.778320	-55.953499
5522.334473	-56.138607
5522.890625	-56.696808
5523.446777	-58.929142
5524.002930	-60.758705
5524.559082	-61.057110
5525.115234	-59.855732
5525.671387	-57.903812
5526.228027	-55.986919
5526.784180	-54.477047
5527.340332	-53.449081
5527.896484	-52.769535
5528.452637	-52.280495
5529.008789	-51.836418
5529.564941	-51.328728
5530.121094	-50.780422
5530.677246	-50.112183
5531.233398	-49.365509
5531.789551	-48.517933
5532.345703	-47.634449
5532.901855	-46.735451
5533.458008	-45.826786
5534.014160	-44.931042
5534.570313	-44.055157
5535.126465	-43.178822
5535.682617	-42.309055
5536.238770	-41.472099
5536.795410	-40.640408
5537.351563	-39.834061
5537.907715	-39.048210
5538.463867	-38.249920
5539.020020	-37.486603
5539.576172	-36.710342
5540.132324	-35.938576
5540.688965	-35.178917
5541.245117	-34.400524
5541.801758	-33.652924
5542.357910	-32.885685
5542.914551	-32.124252
5543.470703	-31.361584
5544.026855	-30.584568
5544.583496	-29.833158
5545.139648	-29.060804
5545.696289	-28.310188
5546.252441	-27.548454
5546.809082	-26.779440
5547.365234	-26.023438
5547.921387	-25.239491
5548.478027	-24.486917
5549.034180	-23.707890
5549.590820	-22.934250
5550.146973	-22.159296
5550.703125	-21.361259
5551.259766	-20.585114
5551.815918	-19.780697
5552.372559	-18.976299
5552.928711	-18.172321
5553.484863	-17.335129
5554.041504	-16.522726
5554.597656	-15.690676
5555.154297	-14.842374
5555.710449	-14.009274
5556.267090	-13.161286
5556.823242	-12.309828
5557.379883	-11.473568
5557.936035	-10.624763
5558.492188	-9.791829
5559.048828	-8.970160
5559.604980	-8.141405
5560.161621	-7.353454
5560.718262	-6.565042
5561.274902	-5.789523
5561.831543	-5.041585
5562.387695	-4.292930
5562.944336	-3.583630
5563.500977	-2.865918
5564.057617	-2.180446
5564.613770	-1.495907
5565.170410	-0.836764
5565.727051	-0.175749
5566.283691	0.466443
5566.840332	1.116600
5567.396484	1.752660
5567.953125	2.403338
5568.509766	3.039846
5569.066406	3.696609
5569.622559	4.336981
5570.179199	5.004195
5570.735840	5.652069
5571.292480	6.326393
5571.848633	6.984925
5572.405273	7.667748
5572.961914	8.336883
5573.518555	9.026547
5574.074707	9.703564
5574.631348	10.393876
5575.187988	11.077578
5575.744629	11.764734
5576.300781	12.455724
5576.857422	13.141684
5577.414063	13.836791
5577.970703	14.520024
5578.527344	15.218128
5579.083496	15.899123
5579.640137	16.600704
5580.196777	17.280048
5580.753418	17.987270
5581.310547	18.668684
5581.867188	19.380096
5582.423828	20.055960
5582.980469	20.768757
5583.537109	21.452745
5584.093750	22.172148
5584.650391	22.850485
5585.207520	23.548857
5585.764160	24.223335
5586.320801	24.917820
5586.877441	25.597612
5587.434082	26.291447
5587.990723	26.978605
5588.547363	27.667942
5589.104004	28.360432
5589.660645	29.046055
5590.217285	29.739998
5590.773926	30.422617
5591.330566	31.115528
5591.887207	31.792580
5592.443848	32.485847
5593.000488	33.158318
5593.557617	33.852131
5594.114258	34.519054
5594.670898	35.212673
5595.227539	35.876282
5595.784180	36.568722
5596.340820	37.229942
5596.897461	37.919521
5597.454102	38.576408
5598.010742	39.263584
5598.567871	39.916061
5599.124512	40.600212
5599.681152	41.247505
5600.237793	41.929165
5600.794922	42.578709
5601.351563	43.261776
5601.908691	43.907406
5602.465332	44.582535
5603.022461	45.223873
5603.579102	45.909012
5604.136230	46.557659
5604.692871	47.228657
5605.249512	47.854897
5605.806641	48.507591
5606.363281	49.126926
5606.920410	49.775883
5607.477051	50.399853
5608.033691	51.048042
5608.590820	51.674137
5609.147461	52.316864
5609.704102	52.940956
5610.261230	53.575363
5610.817871	54.201706
5611.375000	54.825108
5611.931641	55.451675
5612.488281	56.065411
5613.045410	56.693344
5613.602051	57.296387
5614.158691	57.929726
5614.715820	58.521400
5615.272461	59.146366
5615.829590	59.737507
5616.386230	60.354301
5616.943359	60.950478
5617.500000	61.556068
5618.057129	62.155781
5618.613770	62.748978
5619.170898	63.360443
5619.727539	63.936546
5620.284668	64.546188
5620.841797	65.123337
5621.398926	65.731384
5621.955566	66.313652
5622.512695	66.902519
5623.069824	67.489616
5623.626953	68.084930
5624.184082	68.696800
5624.740723	69.262016
5625.297852	69.846886
5625.854980	70.391014
5626.411621	70.957596
5626.968750	71.517395
5627.525879	72.074600
5628.082520	72.657745
5628.639648	73.196770
5629.196777	73.770142
5629.753418	74.316299
5630.310547	74.872688
5630.867676	75.433540
5631.424316	75.965302
5631.981445	76.525330
5632.538574	77.051628
5633.095703	77.594261
5633.652344	78.139297
5634.209473	78.655792
5634.766602	79.200066
5635.323242	79.714813
5635.880371	80.239159
5636.437500	80.776482
5636.994629	81.271019
5637.551270	81.796570
5638.108398	82.301773
5638.665527	82.803307
5639.222656	83.324745
5639.779785	83.803940
5640.336914	84.307365
5640.894043	84.821190
5641.451172	85.298943
5642.008789	85.802795
5642.565918	86.281944
5643.123047	86.753448
5643.680176	87.269951
5644.237305	87.754036
5644.794434	88.226227
5645.351563	88.698563
5645.908691	89.120689
5646.465820	89.559441
5647.022949	90.014832
5647.580078	90.437622
5648.137207	90.874710
5648.694336	91.326385
5649.251465	91.746811
5649.808594	92.165817
5650.365234	92.600090
5650.922363	93.009636
5651.479492	93.403763
5652.036621	93.818207
5652.593750	94.233299
5653.150879	94.593742
5653.708008	94.984360
5654.265137	95.380074
5654.822266	95.742874
5655.379395	96.101570
5655.936523	96.475685
5656.493652	96.852371
5657.050781	97.180748
5657.607910	97.524002
5658.165527	97.879623
5658.722656	98.232796
5659.279785	98.534767
5659.836914	98.856277
5660.394531	99.189011
5660.951660	99.525284
5661.508789	99.822784
5662.065918	100.124596
5662.623535	100.422737
5663.180664	100.736328
5663.737793	101.057854
5664.294922	101.342247
5664.852051	101.629379
5665.409668	101.904907
5665.966797	102.168312
5666.523926	102.404404
5667.081055	102.623688
5667.638184	102.875023
5668.195313	103.135849
5668.752441	103.392387
5669.309570	103.640175
5669.866699	103.840675
5670.423828	104.058197
5670.980957	104.285606
5671.538086	104.509201
5672.095703	104.727180
5672.652832	104.940720
5673.209961	105.119339
5673.767090	105.288895
5674.324219	105.474632
5674.881348	105.662460
5675.438477	105.850166
5675.995605	106.033745
5676.553223	106.209656
5677.110352	106.376541
5677.667480	106.490509
5678.224609	106.625710
5678.781738	106.776077
5679.339355	106.931122
5679.896484	107.082382
5680.453613	107.228180
5681.011230	107.372513
5681.568359	107.511391
5682.125488	107.639175
5682.683105	107.743698
5683.240234	107.826675
5683.797363	107.959442
5684.354492	108.101921
5684.911621	108.222809
5685.468750	108.317062
5686.026367	108.393730
5686.583496	108.464134
5687.140625	108.535217
5687.697754	108.608421
5688.254883	108.681694
5688.812012	108.752022
5689.369141	108.817314
5689.926270	108.878441
5690.483398	108.939972
5691.040527	109.000725
5691.597656	109.057701
5692.154785	109.103333
5692.711914	109.105309
5693.269043	109.137283
5693.826172	109.178604
5694.383301	109.219704
5694.940918	109.256920
5695.498047	109.288605
5696.055176	109.315147
5696.612305	109.337791
5697.169434	109.356499
5697.726563	109.370926
5698.284180	109.381721
5698.841309	109.389900
5699.398438	109.396698
5699.956055	109.402328
5700.513184	109.408867
5701.070313	109.419273
5701.627441	109.427971
5702.185059	109.429878
5702.742188	109.413284
5703.299316	109.424950
5703.856445	109.457687
5704.413574	109.478722
5704.970703	109.473312
5705.527832	109.444672
5706.085449	109.405701
5706.642578	109.369286
5707.199707	109.340462
5707.756836	109.318108
5708.313965	109.299301
5708.871094	109.280121
5709.428223	109.258392
5709.985352	109.234459
5710.542480	109.209152
5711.099609	109.181908
5711.656738	109.153107
5712.213867	109.122414
5712.770996	109.089920
5713.328125	109.056213
5713.885254	109.021675
5714.442383	108.986420
5714.999512	108.950439
5715.556641	108.913445
5716.113770	108.875786
5716.671387	108.837440
5717.228516	108.798744
5717.785645	108.759705
5718.342773	108.720222
5718.899902	108.680115
5719.457520	108.639465
5720.014648	108.598320
5720.571777	108.561180
5721.129395	108.531128
5721.686523	108.502380
5722.243652	108.467926
5722.800781	108.415573
5723.357910	108.395401
5723.915039	108.392365
5724.472656	108.377502
5725.029785	108.339706
5725.586914	108.283485
5726.144043	108.219902
5726.701172	108.158821
5727.258301	108.104607
5727.815430	108.057396
5728.372559	108.014954
5728.929688	107.974747
5729.486816	107.934418
5730.043945	107.893120
5730.601074	107.850677
5731.158203	107.806961
5731.715332	107.761772
5732.272461	107.745949
5732.829590	107.712914
5733.386719	107.657127
5733.943848	107.595871
5734.500977	107.536118
5735.058105	107.480194
5735.615234	107.427895
5736.172852	107.378654
5736.729980	107.331848
5737.287109	107.287270
5737.844238	107.244766
5738.401367	107.204178
5738.958984	107.165108
5739.516113	107.127235
5740.073242	107.090172
5740.630371	107.058418
5741.187988	107.033775
5741.745117	107.009636
5742.302246	106.979332
5742.859375	106.932449
5743.416504	106.921951
5743.974121	106.925484
5744.531250	106.914749
5745.088379	106.881653
5745.645508	106.831802
5746.202637	106.776611
5746.759766	106.725586
5747.316895	106.679962
5747.874023	106.635681
5748.431152	106.593269
5748.988281	106.554337
5749.545410	106.518158
5750.102539	106.483795
5750.659668	106.450668
5751.216797	106.418205
5751.773926	106.392342
5752.331055	106.405952
5752.888184	106.385834
5753.445313	106.353104
5754.002441	106.317734
5754.559570	106.283035
5755.116699	106.250885
5755.674316	106.221031
5756.231445	106.192276
5756.788574	106.165459
5757.345703	106.140160
5757.902832	106.115295
5758.459961	106.091911
5759.017578	106.070015
5759.574707	106.048698
5760.131836	106.028183
5760.689453	106.014206
5761.246582	106.007347
5761.803711	106.000671
5762.360840	105.988998
5762.917969	105.962524
5763.475586	105.973633
5764.032715	105.994125
5764.589844	105.997894
5765.146973	105.978943
5765.704102	105.946632
5766.261230	105.912781
5766.818359	105.884056
5767.375488	105.862495
5767.932617	105.846680
5768.489746	105.834824
5769.046875	105.825439
5769.604004	105.816780
5770.161133	105.806747
5770.718262	105.794220
5771.275391	105.780853
5771.832520	105.768890
5772.389648	105.758553
5772.946777	105.748878
5773.503906	105.738297
5774.061035	105.725517
5774.618652	105.711060
5775.175781	105.697403
5775.732910	105.686272
5776.290039	105.678238
5776.847168	105.672363
5777.404297	105.666618
5777.961426	105.659355
5778.519043	105.650780
5779.076172	105.641922
5779.633301	105.633896
5780.190918	105.627304
5780.748047	105.627167
5781.305176	105.633156
5781.862305	105.638748
5782.419922	105.639442
5782.977051	105.629120
5783.534180	105.653801
5784.091309	105.678825
5784.648438	105.683998
5785.205566	105.667740
5785.762695	105.639984
5786.319824	105.612022
5786.876953	105.590675
5787.434082	105.577354
5787.991211	105.570290
5788.548340	105.566963
5789.105957	105.565567
5789.663086	105.566200
5790.220215	105.568626
5790.777344	105.571304
5791.334473	105.573700
5791.891602	105.576195
5792.448730	105.578766
5793.005859	105.581490
5793.562988	105.584282
5794.120117	105.586548
5794.677246	105.587852
5795.234375	105.588326
5795.791504	105.588516
5796.348633	105.588799
5796.905762	105.589371
5797.463379	105.590256
5798.020508	105.591202
5798.577637	105.592026
5799.134766	105.592896
5799.692383	105.594109
5800.249512	105.596832
5800.806641	105.606247
5801.364258	105.619522
5801.921387	105.628464
5802.478516	105.625763
5803.035645	105.620140
5803.592773	105.653427
5804.149902	105.692627
5804.707520	105.714767
5805.264648	105.714928
5805.821777	105.701202
5806.378906	105.684708
5806.936035	105.672432
5807.493164	105.666771
5808.050293	105.666687
5808.607422	105.669685
5809.164551	105.673775
5809.721680	105.676788
5810.278809	105.677078
5810.835938	105.674889
5811.393066	105.671570
5811.950195	105.668579
5812.507324	105.666916
5813.064453	105.666542
5813.621582	105.666786
5814.178711	105.667015
5814.735840	105.667274
5815.292969	105.668068
5815.850586	105.669823
5816.407715	105.672615
5816.964844	105.676109
5817.521973	105.679779
5818.079102	105.683350
5818.636719	105.686943
5819.193848	105.690857
5819.750977	105.695274
5820.308105	105.701424
5820.865723	105.715042
5821.422852	105.733147
5821.979980	105.747696
5822.537109	105.748581
5823.094727	105.754089
5823.651855	105.792450
5824.208984	105.830605
5824.766113	105.849274
5825.323242	105.846802
5825.880371	105.831451
5826.437500	105.813599
5826.994629	105.800453
5827.551758	105.794365
5828.108887	105.794319
5828.666016	105.798111
5829.223145	105.803040
5829.780273	105.807228
5830.337402	105.809967
5830.894531	105.811462
5831.451660	105.812256
5832.008789	105.812904
5832.565918	105.813812
5833.123535	105.814888
5833.680664	105.815834
5834.237793	105.816574
5834.794922	105.817177
5835.352051	105.817825
5835.909180	105.818687
5836.466309	105.819847
5837.023438	105.821190
5837.580566	105.822540
5838.138184	105.823860
5838.695313	105.825211
5839.252441	105.826744
5839.810059	105.828300
5840.367188	105.830437
5840.924316	105.838371
5841.481445	105.849037
5842.039063	105.856262
5842.596191	105.848709
5843.153320	105.854843
5843.710449	105.891968
5844.267578	105.926918
5844.824707	105.941521
5845.381836	105.935760
5845.939453	105.919510
5846.496582	105.903374
5847.053711	105.893394
5847.610840	105.890404
5848.167969	105.892159
5848.725098	105.895897
5849.282227	105.899742
5849.839355	105.902649
5850.396484	105.904251
5850.953613	105.904510
5851.510742	105.903549
5852.067871	105.901718
5852.625000	105.899544
5853.182129	105.897476
5853.739258	105.895638
5854.296387	105.893890
5854.853516	105.892029
5855.410645	105.889992
5855.967773	105.887917
5856.525391	105.886032
5857.082520	105.884514
5857.639648	105.883301
5858.196777	105.882195
5858.753906	105.881065
5859.311523	105.879875
5859.868652	105.878746
5860.425781	105.880257
5860.983398	105.889694
5861.540527	105.902138
5862.097656	105.910858
5862.654785	105.903778
5863.211914	105.915817
5863.769531	105.951958
5864.326660	105.980461
5864.883789	105.986771
5865.440918	105.973709
5865.998047	105.952629
5866.555176	105.933403
5867.112305	105.920448
5867.669434	105.913628
5868.226563	105.911087
5868.783691	105.910912
5869.340820	105.911644
5869.897949	105.912384
5870.455078	105.912231
5871.012207	105.910469
5871.569336	105.907104
5872.126465	105.902946
5872.683594	105.898933
5873.240723	105.895523
5873.797852	105.892632
5874.355469	105.889763
5874.912598	105.886459
5875.469727	105.882767
5876.026855	105.879181
5876.583984	105.876137
5877.141113	105.873718
5877.698242	105.871658
5878.255859	105.869606
5878.812988	105.867348
5879.370117	105.865028
5879.927246	105.862953
5880.484863	105.864471
5881.041992	105.873962
5881.599121	105.885635
5882.156738	105.892944
5882.713867	105.883614
5883.270996	105.901443
5883.828125	105.943184
5884.385254	105.977219
5884.942383	105.988853
5885.499512	105.980507
5886.056641	105.963074
5886.613770	105.946915
5887.170898	105.937180
5887.728516	105.933922
5888.285645	105.934555
5888.842773	105.936226
5889.399902	105.937195
5889.957031	105.936867
5890.514160	105.935272
5891.071289	105.932495
5891.628418	105.928658
5892.185547	105.924019
5892.742676	105.918976
5893.299805	105.913910
5893.856934	105.909027
5894.414063	105.904274
5894.971191	105.899445
5895.528320	105.894402
5896.085449	105.889229
5896.642578	105.884109
5897.200195	105.879173
5897.757324	105.874382
5898.314453	105.869560
5898.871582	105.864517
5899.429199	105.859161
5899.986328	105.853592
5900.543457	105.851555
5901.100586	105.857468
5901.658203	105.867462
5902.215332	105.875664
5902.772461	105.868202
5903.329590	105.891548
5903.886719	105.932007
5904.444336	105.959160
5905.001465	105.961761
5905.558594	105.944771
5906.115723	105.919296
5906.672852	105.894150
5907.229980	105.872955
5907.787109	105.855110
5908.344238	105.838303
5908.901367	105.821243
5909.458496	105.804443
5910.015625	105.787956
5910.572754	105.770378
5911.129883	105.750587
5911.687012	105.728302
5912.244141	105.703865
5912.801270	105.678192
5913.358398	105.651917
5913.915527	105.624649
5914.472656	105.595261
5915.029785	105.563797
5915.587402	105.529778
5916.144531	105.493698
5916.701660	105.455589
5917.258789	105.415642
5917.815918	105.373238
5918.373047	105.328255
5918.930664	105.280396
5919.487793	105.229866
5920.044922	105.176758
5920.602539	105.125763
5921.159668	105.079170
5921.716797	105.030220
5922.273926	105.016792
5922.831055	104.954597
5923.388672	104.905556
5923.945801	104.862007
5924.502930	104.801491
5925.060059	104.715996
5925.617188	104.610794
5926.174316	104.496574
5926.731445	104.378937
5927.288574	104.259590
5927.845703	104.141457
5928.402832	104.025063
5928.959961	103.908936
5929.517090	103.791008
5930.074219	103.669571
5930.631348	103.590942
5931.188477	103.472008
5931.745605	103.332260
5932.302734	103.179375
5932.859863	103.016006
5933.416992	102.846992
5933.974121	102.675476
5934.531250	102.502182
5935.088379	102.326675
5935.645508	102.193756
5936.202637	102.022995
5936.759766	101.825455
5937.317383	101.615837
5937.874512	101.402306
5938.431641	101.187813
5938.988770	100.971931
5939.545898	100.793327
5940.103516	100.577141
5940.660645	100.342529
5941.217773	100.105637
5941.774902	99.865959
5942.332031	99.615425
5942.889160	99.389229
5943.446289	99.161011
5944.003418	98.922981
5944.560547	98.661842
5945.117676	98.372414
5945.674805	98.096565
5946.231445	97.808388
5946.788574	97.497154
5947.345703	97.177208
5947.902832	96.859886
5948.459961	96.588142
5949.017090	96.276901
5949.574219	95.944489
5950.130859	95.602890
5950.687988	95.296471
5951.245117	94.961685
5951.802246	94.602409
5952.359375	94.233582
5952.916504	93.901001
5953.473145	93.537804
5954.030273	93.154175
5954.587402	92.765312
5955.144531	92.409943
5955.701660	92.017258
5956.258789	91.605560
5956.815918	91.222313
5957.373047	90.822838
5957.930176	90.396675
5958.487305	89.982521
5959.044434	89.574188
5959.601563	89.133522
5960.158691	88.689774
5960.715332	88.277855
5961.272461	87.835342
5961.829590	87.379356
5962.386719	86.955597
5962.943359	86.484589
5963.500488	86.026917
5964.057129	85.611710
5964.614258	85.143318
5965.171387	84.647774
5965.728027	84.173401
5966.285156	83.657738
5966.841797	83.156998
5967.398926	82.658844
5967.955566	82.137077
5968.512695	81.646530
5969.069824	81.131943
5969.626465	80.600937
5970.183594	80.100334
5970.740234	79.560524
5971.297363	79.035408
5971.854004	78.501625
5972.411133	77.941231
5972.967773	77.421211
5973.524902	76.860115
5974.081543	76.316200
5974.638672	75.760208
5975.195313	75.185509
5975.752441	74.641037
5976.309570	74.059418
5976.866211	73.503052
5977.423340	72.924042
5977.979980	72.345802
5978.537109	71.773262
5979.094238	71.170784
5979.651367	70.606934
5980.208008	70.005424
5980.764648	69.432297
5981.321777	68.840286
5981.878418	68.253174
5982.435059	67.659286
5982.992188	67.048576
5983.548828	66.478256
5984.105469	65.873711
5984.662598	65.293007
5985.219238	64.665466
5985.775879	64.054306
5986.332520	63.418701
5986.889648	62.801403
5987.446289	62.172527
5988.002930	61.551418
5988.559570	60.929756
5989.116211	60.299278
5989.673340	59.681065
5990.229980	59.036655
5990.786621	58.421143
5991.343262	57.768177
5991.899902	57.153767
5992.457031	56.498837
5993.013672	55.878456
5993.570313	55.223633
5994.126953	54.596603
5994.683594	53.942413
5995.240723	53.311127
5995.797363	52.657726
5996.354004	52.023697
5996.910645	51.369999
5997.467773	50.731117
5998.024414	50.078594
5998.581055	49.435383
5999.138184	48.784531
5999.694824	48.137047
6000.251465	47.488750
6000.808105	46.840866
6001.364746	46.201176
6001.921387	45.550167
6002.478027	44.907825
6003.034668	44.250443
6003.591309	43.626293
6004.147949	42.974800
6004.704590	42.344791
6005.261230	41.673546
6005.817871	41.032181
6006.374512	40.356552
6006.931152	39.718727
6007.487793	39.045643
6008.043945	38.415543
6008.600586	37.746956
6009.157227	37.116455
6009.713867	36.450390
6010.270508	35.819099
6010.827148	35.153824
6011.383789	34.521275
6011.940430	33.857372
6012.497070	33.224277
6013.053711	32.562595
6013.609863	31.929335
6014.166504	31.270073
6014.723145	30.636904
6015.279785	29.980463
6015.836426	29.347719
6016.393066	28.694605
6016.949707	28.063614
6017.506348	27.414478
6018.062988	26.782276
6018.619629	26.137823
6019.176270	25.504454
6019.732910	24.865219
6020.289551	24.231319
6020.845703	23.601051
6021.402344	22.967928
6021.958984	22.346334
6022.515137	21.708889
6023.071777	21.096050
6023.628418	20.461887
6024.184570	19.864601
6024.741211	19.224623
6025.297363	18.618326
6025.854004	17.975891
6026.410645	17.369774
6026.966797	16.736313
6027.523438	16.132769
6028.079590	15.512377
6028.636230	14.912183
6029.192871	14.302232
6029.749023	13.697664
6030.305664	13.100675
6030.861816	12.494871
6031.418457	11.912154
6031.975098	11.301841
6032.531250	10.736032
6033.087891	10.139061
6033.644043	9.573079
6034.200684	8.992790
6034.757324	8.426278
6035.313477	7.865519
6035.870117	7.293773
6036.426270	6.755684
6036.982910	6.193402
6037.539551	5.661239
6038.095703	5.115387
6038.652344	4.577849
6039.208984	4.050717
6039.765137	3.505332
6040.321777	2.990964
6040.877930	2.458007
6041.434082	1.933482
6041.990723	1.412265
6042.546875	0.869019
6043.103027	0.355617
6043.659668	-0.183416
6044.215820	-0.718484
6044.771973	-1.263821
6045.328613	-1.832878
6045.884766	-2.387918
6046.440918	-2.979799
6046.997070	-3.557041
6047.553711	-4.170215
6048.109863	-4.780160
6048.666016	-5.420041
6049.222656	-6.062568
6049.778809	-6.736164
6050.334961	-7.414112
6050.891113	-8.123893
6051.447754	-8.830080
6052.003906	-9.577443
6052.560059	-10.309982
6053.116699	-11.074550
6053.672852	-11.837624
6054.229004	-12.610494
6054.785156	-13.401413
6055.341797	-14.175852
6055.897949	-14.975969
6056.454102	-15.756539
6057.010742	-16.542885
6057.566895	-17.336161
6058.123047	-18.105892
6058.679688	-18.898870
6059.235840	-19.654535
6059.791992	-20.417753
6060.348145	-21.173769
6060.904297	-21.910898
6061.460449	-22.656992
6062.016602	-23.367422
6062.572754	-24.099245
6063.128906	-24.786940
6063.685059	-25.487795
6064.241211	-26.166470
6064.797363	-26.853083
6065.353516	-27.526976
6065.909668	-28.199200
6066.465820	-28.864958
6067.021973	-29.522123
6067.578125	-30.181513
6068.134277	-30.832703
6068.690430	-31.487280
6069.246582	-32.132015
6069.802734	-32.784988
6070.358887	-33.428635
6070.915039	-34.081181
6071.471191	-34.726955
6072.027344	-35.378212
6072.583496	-36.021690
6073.139648	-36.675167
6073.695801	-37.320198
6074.251953	-37.975021
6074.808105	-38.621296
6075.364258	-39.277462
6075.920410	-39.925140
6076.476563	-40.582802
6077.032715	-41.232021
6077.588867	-41.891296
6078.145020	-42.542889
6078.701172	-43.204468
6079.257324	-43.855782
6079.813477	-44.520462
6080.369141	-45.197029
6080.925293	-46.293674
6081.481445	-47.773746
6082.037109	-49.123398
6082.593262	-50.019390
6083.149414	-52.095501
6083.705566	-54.722019
6084.261230	-56.597652
6084.817383	-57.252048
6085.373535	-57.036129
6085.929199	-56.509926
6086.485352	-56.147049
6087.041016	-56.156265
6087.597168	-56.510410
6088.153320	-57.076290
6088.708984	-57.722324
6089.265137	-58.340019
6089.821289	-58.886944
6090.376953	-59.392002
6090.933105	-59.782974
6091.489258	-60.131752
6092.044922	-60.446426
6092.601074	-60.738441
6093.157227	-60.976440
6093.712891	-61.257000
6094.269043	-61.558670
6094.824707	-61.870338
6095.380859	-62.151165
6095.937012	-62.441109
6096.492676	-62.765060
6097.048828	-63.110287
6097.604980	-63.434643
6098.160645	-63.760178
6098.716797	-64.114044
6099.272949	-64.487617
6099.828613	-64.814400
6100.384766	-65.256531
6100.940430	-67.360504
6101.496094	-70.890152
6102.052246	-73.597801
6102.608398	-74.301811
6103.164063	-80.966393
6103.720215	-88.318199
6104.275879	-91.572342
6104.831543	-89.930275
6105.387695	-85.448036
6105.943359	-80.511276
6106.499023	-76.622879
6107.054688	-74.282608
6107.610840	-73.254204
6108.166504	-73.043587
6108.722168	-73.155876
6109.278320	-73.288040
6109.833984	-73.262093
6110.389648	-72.983513
6110.945313	-72.412956
6111.501465	-71.598686
6112.057129	-70.588303
6112.612793	-69.502876
6113.168945	-68.425743
6113.724609	-67.383095
6114.280273	-66.365005
6114.835938	-65.359619
6115.392090	-64.381340
6115.947754	-63.428822
6116.503418	-62.508232
6117.059570	-61.640610
6117.615234	-60.825470
6118.170898	-60.013885
6118.726563	-59.232018
6119.282715	-58.452885
6119.838379	-57.668350
6120.394043	-56.748398
6120.949707	-53.632195
6121.505371	-48.560486
6122.060547	-44.228497
6122.616211	-42.156246
6123.171875	-34.557758
6123.727051	-24.124374
6124.282715	-16.567940
6124.838379	-14.858997
6125.394043	-18.441759
6125.949707	-24.497568
6126.505371	-30.054548
6127.061035	-33.599796
6127.616699	-35.052715
6128.172363	-35.032639
6128.728027	-34.351051
6129.283691	-33.600842
6129.839844	-33.068008
6130.395508	-32.799625
6130.951172	-32.744843
6131.506836	-32.849651
6132.062500	-33.087711
6132.618164	-33.456570
6133.173828	-33.950287
6133.729492	-34.535561
6134.285156	-35.158920
6134.840820	-35.771164
6135.396484	-36.404022
6135.952148	-36.996525
6136.507813	-37.617741
6137.063477	-38.190376
6137.619141	-38.779987
6138.174805	-39.316292
6138.730469	-39.845142
6139.286133	-40.355434
6139.841797	-40.824989
6140.396973	-41.313473
6140.952637	-41.772499
6141.508301	-42.227486
6142.063965	-42.697517
6142.619629	-43.128841
6143.175293	-43.581535
6143.730469	-44.055294
6144.286133	-44.489445
6144.841797	-44.954704
6145.397461	-45.436829
6145.953125	-45.866642
6146.508301	-46.333347
6147.063965	-46.794090
6147.619629	-47.223793
6148.175293	-47.681057
6148.730957	-48.123268
6149.286621	-48.541611
6149.841797	-48.982384
6150.397461	-49.404457
6150.953125	-49.807587
6151.508789	-50.231434
6152.064453	-50.644791
6152.619629	-51.026920
6153.175293	-51.432461
6153.730957	-51.843349
6154.286621	-52.200287
6154.842285	-52.585960
6155.397949	-52.977695
6155.953125	-53.331791
6156.508789	-53.689659
6157.064453	-54.061550
6157.620117	-54.431965
6158.175781	-54.747425
6158.730957	-55.092968
6159.286621	-55.444733
6159.842285	-55.776295
6160.397949	-56.076855
6160.953613	-56.403046
6161.508789	-56.731438
6162.064453	-57.039425
6162.620117	-57.310192
6163.175781	-57.609482
6163.731445	-57.913597
6164.286621	-58.210766
6164.842285	-58.451763
6165.397949	-58.714859
6165.953613	-58.991039
6166.508789	-59.264778
6167.064453	-59.529026
6167.620117	-59.732296
6168.175781	-59.964760
6168.731445	-60.210133
6169.286621	-60.453651
6169.842285	-60.688026
6170.397949	-60.885632
6170.953613	-61.064251
6171.509277	-61.265999
6172.064453	-61.476208
6172.620117	-61.683624
6173.175781	-61.882099
6173.731445	-62.069714
6174.286621	-62.199863
6174.842285	-62.351822
6175.397949	-62.515713
6175.953613	-62.684002
6176.509277	-62.850498
6177.064453	-63.009804
6177.620117	-63.159454
6178.175781	-63.299492
6178.731445	-63.401005
6179.286621	-63.494938
6179.842285	-63.609669
6180.397949	-63.728275
6180.953613	-63.843021
6181.509277	-63.954834
6182.064453	-64.065186
6182.620117	-64.171165
6183.175781	-64.270378
6183.731445	-64.362053
6184.286621	-64.446449
6184.842285	-64.524269
6185.397949	-64.596123
6185.953613	-64.644516
6186.509277	-64.666786
6187.064453	-64.716911
6187.620117	-64.775269
6188.175781	-64.832642
6188.731445	-64.885406
6189.286621	-64.932983
6189.842285	-64.975021
6190.397949	-65.012634
