** File generated by WinEP - 5/11/2016 (9:36p) **

Station 	Fy_L1   
6006.325195	40.320583
6006.881348	39.646809
6007.437988	39.012077
6007.994629	38.341759
6008.551270	37.711922
6009.107910	37.045506
6009.664551	36.415474
6010.221191	35.750103
6010.777832	35.118641
6011.334473	34.454124
6011.891113	33.821785
6012.447266	33.158947
6013.003906	32.526493
6013.560547	31.865858
6014.117188	31.233477
6014.673828	30.575214
6015.230469	29.943253
6015.787109	29.287804
6016.343750	28.656609
6016.900391	28.004578
6017.457031	27.375277
6018.013672	26.727066
6018.570313	26.096607
6019.126953	25.453009
6019.683594	24.821501
6020.239746	24.183626
6020.796387	23.551867
6021.353027	22.926430
6021.909180	22.295692
6022.465820	21.673471
6023.022461	21.038382
6023.578613	20.435366
6024.135254	19.798883
6024.691895	19.200142
6025.248047	18.557699
6025.804688	17.948521
6026.360840	17.311026
6026.917480	16.706644
6027.474121	16.080284
6028.030273	15.478424
6028.586914	14.864654
6029.143066	14.259841
6029.699707	13.658984
6030.256348	13.052781
6030.812500	12.465351
6031.369141	11.851037
6031.925293	11.282022
6032.481934	10.680360
6033.038574	10.114617
6033.594727	9.526966
6034.151367	8.960617
6034.707520	8.391413
6035.264160	7.820670
6035.820801	7.273528
6036.376953	6.704385
6036.933594	6.172086
6037.489746	5.619245
6038.046387	5.081212
6038.603027	4.548438
6039.159180	4.000060
6039.715820	3.487482
6040.272461	2.950147
6040.828613	2.430789
6041.384766	1.906708
6041.941406	1.365727
6042.497559	0.854149
6043.053711	0.315545
6043.609863	-0.207742
6044.166504	-0.745421
6044.722656	-1.301210
6045.278809	-1.845967
6045.835449	-2.425961
6046.391602	-2.993023
6046.947754	-3.590078
6047.504395	-4.185649
6048.060547	-4.805321
6048.616699	-5.436275
6049.172852	-6.084162
6049.729492	-6.748085
6050.285645	-7.431377
6050.841797	-8.125057
6051.398438	-8.846660
6051.954590	-9.567464
6052.510742	-10.324645
6053.066895	-11.067177
6053.623535	-11.842125
6054.179688	-12.609669
6054.735840	-13.386880
6055.292480	-14.181132
6055.848633	-14.954953
6056.404785	-15.753416
6056.960938	-16.534300
6057.517578	-17.317226
6058.073730	-18.108267
6058.629883	-18.873146
6059.186523	-19.658403
6059.742676	-20.410938
6060.298828	-21.213669
6060.854980	-23.269848
6061.411133	-26.959160
6061.967773	-30.405905
6062.523926	-32.134525
6063.080078	-36.495567
6063.636230	-44.414116
6064.192383	-50.235844
6064.748535	-51.634064
6065.304688	-49.483212
6065.860840	-45.933594
6066.416992	-42.731579
6066.973145	-40.726597
6067.529297	-39.965046
6068.085449	-40.086124
6068.641602	-40.602905
6069.197754	-41.169598
6069.753906	-41.545731
6070.310059	-41.708630
6070.866211	-41.625877
6071.421875	-41.299137
6071.978027	-40.781612
6072.534180	-40.153664
6073.090332	-39.535339
6073.646484	-38.898411
6074.202637	-38.309059
6074.758789	-37.711651
6075.314941	-37.144199
6075.871094	-36.595955
6076.427246	-36.062744
6076.983398	-35.616302
6077.539551	-35.165024
6078.095703	-34.731964
6078.651855	-34.352695
6079.208008	-33.945915
6079.764160	-33.528534
6080.320313	-33.142662
6080.875977	-32.358513
6081.432129	-31.148989
6081.987793	-30.010031
6082.543945	-29.324930
6083.099609	-27.891663
6083.655762	-25.535334
6084.211914	-23.673864
6084.767578	-22.943996
6085.323730	-23.252966
6085.879883	-24.072218
6086.435547	-24.840893
6086.991699	-25.243252
6087.547852	-25.237164
6088.103516	-24.940670
6088.659668	-24.503286
6089.215332	-24.037012
6089.771484	-23.608574
6090.327637	-23.248802
6090.883301	-22.963339
6091.439453	-22.747314
6091.995605	-22.636225
6092.551270	-22.531580
6093.107422	-22.425835
6093.663086	-22.315027
6094.219238	-22.200243
6094.775391	-22.084902
6095.331055	-21.969677
6095.887207	-21.850941
6096.442871	-21.723764
6096.999023	-21.585417
6097.555176	-21.436398
6098.110840	-21.328396
6098.666992	-21.179445
6099.223145	-21.004099
6099.778809	-20.818151
6100.334961	-20.577963
6100.890625	-19.343056
6101.446289	-16.952847
6102.001953	-14.758212
6102.557617	-13.776706
6103.113281	-11.304452
6103.669434	-6.679055
6104.225098	-3.380922
6104.780762	-2.392043
6105.336426	-3.474070
6105.892578	-5.808542
6106.448242	-8.343998
6107.003906	-10.298756
6107.560059	-11.386664
6108.115723	-11.770379
6108.671387	-11.813478
6109.227539	-11.787682
6109.783203	-11.845496
6110.338867	-12.053931
6110.895020	-12.430680
6111.450684	-12.947991
6112.006348	-13.569088
6112.562012	-14.290218
6113.118164	-15.041737
6113.673828	-15.817345
6114.229492	-16.616590
6114.785645	-17.401136
6115.341309	-18.215225
6115.896973	-19.010050
6116.453125	-19.787708
6117.008789	-20.554722
6117.564453	-21.268421
6118.120117	-21.989468
6118.676270	-22.653637
6119.231934	-23.340477
6119.787598	-23.979099
6120.343262	-24.638527
6120.898926	-25.250202
6121.454590	-25.891506
6122.010254	-26.485342
6122.565918	-27.119019
6123.121582	-27.714380
6123.677246	-28.345966
6124.232910	-28.946228
6124.788574	-29.575151
6125.344238	-30.180691
6125.899902	-30.806154
6126.455566	-31.416229
6127.011230	-32.034618
6127.566895	-32.645935
6128.122559	-33.253799
6128.678223	-33.867714
6129.233887	-34.462074
6129.789551	-35.091621
6130.345215	-35.688549
6130.900879	-36.273300
6131.456543	-36.717701
6132.012207	-37.060879
6132.567871	-37.284199
6133.123535	-37.394012
6133.679199	-37.420689
6134.234863	-37.394470
6134.790527	-37.337368
6135.346191	-37.271267
6135.901855	-37.205315
6136.457520	-37.122456
6137.013184	-37.058025
6137.568848	-37.059471
6138.124512	-37.171116
6138.680176	-37.411083
6139.235840	-37.735111
6139.791504	-38.158661
6140.347168	-38.673611
6140.902832	-39.203960
6141.458008	-39.798481
6142.013672	-40.420784
6142.569336	-41.074841
6143.125000	-41.740414
6143.680664	-42.414658
6144.235840	-43.078384
6144.791504	-43.745106
6145.347168	-44.396626
6145.902832	-45.060040
6146.458496	-45.706234
6147.013672	-46.360695
6147.569336	-46.992767
6148.125000	-47.635757
6148.680664	-48.259804
6149.236328	-48.894222
6149.791992	-49.515949
6150.347168	-50.139946
6150.902832	-50.752338
6151.458496	-51.362484
6152.014160	-51.968109
6152.569824	-52.560383
6153.125000	-53.163906
6153.680664	-53.731052
6154.236328	-54.322258
6154.791992	-54.864120
6155.347656	-55.430058
6155.902832	-55.961384
6156.458496	-56.497356
6157.014160	-57.029327
6157.569824	-57.524925
6158.125488	-58.040634
6158.681152	-58.514408
6159.236328	-58.995003
6159.791992	-59.482365
6160.347656	-59.913193
6160.903320	-60.366917
6161.458496	-60.814476
6162.014160	-61.211582
6162.569824	-61.633938
6163.125488	-62.055431
6163.681152	-62.414791
6164.236328	-62.800308
6164.791992	-63.187580
6165.347656	-63.526623
6165.903320	-63.863403
6166.458496	-64.213203
6167.014160	-64.557533
6167.569824	-64.843193
6168.125488	-65.140602
6168.681152	-65.447449
6169.236328	-65.748283
6169.791992	-66.005386
6170.347656	-66.246490
6170.903320	-66.503990
6171.458496	-66.762405
6172.014160	-67.011383
6172.569824	-67.225563
6173.125488	-67.408028
6173.681152	-67.608360
6174.236328	-67.812988
6174.791992	-68.013840
6175.347656	-68.204338
6175.903320	-68.381516
6176.458496	-68.507431
6177.014160	-68.634567
6177.569824	-68.774269
6178.125488	-68.912315
6178.681152	-69.045990
6179.236328	-69.174919
6179.791992	-69.295555
6180.347656	-69.405632
6180.903320	-69.504723
6181.458496	-69.593452
6182.014160	-69.672745
6182.569824	-69.711441
6183.125488	-69.745529
6183.681152	-69.798531
6184.236328	-69.854095
6184.791992	-69.904518
6185.347656	-69.947746
6185.903320	-69.983467
6186.458496	-70.010971
6187.014160	-70.030830
6187.569824	-70.044426
6188.125488	-70.052711
6188.681152	-70.056152
6189.236328	-70.054466
6189.791992	-70.046547
6190.347656	-70.031769
6190.903320	-70.011162
6191.458496	-69.986771
6192.014160	-69.959282
6192.569824	-69.928825
6193.125488	-69.895058
6193.681152	-69.857361
6194.236328	-69.815720
6194.791992	-69.770927
6195.347656	-69.723297
6195.903320	-69.672844
6196.458496	-69.619385
6197.014160	-69.562813
6197.569824	-69.502991
6198.125488	-69.440392
6198.681152	-69.375305
6199.236328	-69.307739
6199.791992	-69.237701
6200.347656	-69.165260
6200.903320	-69.090401
6201.458496	-69.013229
6202.014160	-68.934052
6202.569824	-68.853004
6203.125488	-68.770103
6203.681152	-68.685455
6204.236328	-68.599159
6204.791992	-68.511299
6205.347656	-68.428490
6205.903320	-68.385056
6206.458496	-68.303047
6207.014160	-68.204826
6207.569824	-68.101349
6208.125488	-67.997322
6208.681152	-67.894241
6209.236328	-67.792244
6209.791992	-67.691017
6210.347656	-67.590378
6210.903320	-67.490257
6211.458496	-67.387329
6212.014160	-67.279068
6212.569824	-67.168594
6213.125488	-67.107101
6213.681152	-67.014481
6214.236328	-66.905571
6214.791992	-66.792496
6215.347656	-66.680298
6215.903320	-66.570534
6216.458496	-66.463387
6217.014160	-66.358612
6217.569824	-66.256004
6218.125488	-66.155403
6218.681152	-66.056076
6219.236328	-65.953201
6219.791992	-65.871582
6220.347656	-65.797073
6220.903320	-65.694786
6221.458496	-65.584045
6222.014160	-65.473404
6222.569824	-65.365837
6223.125488	-65.261803
6223.681152	-65.160950
6224.236328	-65.062927
6224.791992	-64.967552
6225.347656	-64.874725
6225.903320	-64.784279
6226.458496	-64.695900
6227.014160	-64.609993
6227.569824	-64.565247
6228.125488	-64.479507
6228.681152	-64.378952
6229.236328	-64.276428
6229.791992	-64.177101
6230.347656	-64.082214
6230.903320	-63.991497
6231.458496	-63.904350
6232.014160	-63.820393
6232.569824	-63.739414
6233.125488	-63.661304
6233.681152	-63.585915
6234.236328	-63.512886
6234.791992	-63.441734
6235.347656	-63.371872
6235.903320	-63.334839
6236.458496	-63.292526
6237.014160	-63.218204
6237.569824	-63.131504
6238.125488	-63.043900
6238.681152	-62.960449
6239.236328	-62.882362
6239.791992	-62.809174
6240.347656	-62.740021
6240.903320	-62.674450
6241.458496	-62.612251
6242.014160	-62.553303
6242.569824	-62.497345
6243.125488	-62.443817
6243.681152	-62.392200
6244.236328	-62.342010
6244.791992	-62.292637
6245.347656	-62.243965
6245.903320	-62.195816
6246.458496	-62.148209
6247.014160	-62.101269
6247.569824	-62.064587
6248.125488	-62.064148
6248.681152	-62.028698
6249.236328	-61.979752
6249.791992	-61.925018
6250.347656	-61.866032
6250.903320	-61.807594
6251.458496	-61.752972
6252.014160	-61.703289
6252.569824	-61.658463
6253.125488	-61.617638
6253.681152	-61.580597
6254.236328	-61.546486
6254.791992	-61.515156
6255.347656	-61.486156
6255.903320	-61.459061
6256.458496	-61.433041
6257.014160	-61.408207
6257.569824	-61.384102
6258.125488	-61.360229
6258.681152	-61.336536
6259.236328	-61.313580
6259.791992	-61.291286
6260.347656	-61.268669
6260.903320	-61.246574
6261.458496	-61.226093
6262.014160	-61.207104
6262.569824	-61.188557
6263.125488	-61.169430
6263.681152	-61.150970
6264.236328	-61.134857
6264.791992	-61.121243
6265.347656	-61.108677
6265.903320	-61.095497
6266.458984	-61.081333
6267.014160	-61.068008
6267.569824	-61.057468
6268.125488	-61.049866
6268.681152	-61.043549
6269.236328	-61.036282
6269.791992	-61.027130
6270.347656	-61.016430
6270.903320	-61.005821
6271.458984	-60.996410
6272.014160	-60.989155
6272.569824	-60.983986
6273.125488	-60.979687
6273.681152	-60.975262
6274.236328	-60.970543
6274.791992	-60.965939
6275.347656	-60.962231
6275.903320	-60.959648
6276.458984	-60.957886
6277.014160	-60.957413
6277.569824	-60.958862
6278.125488	-60.962036
6278.681152	-60.966213
6279.236328	-60.970715
6279.791992	-60.974911
6280.347656	-60.978874
6280.903320	-60.983036
6281.458984	-60.987762
6282.014160	-60.992928
6282.569824	-60.997158
6283.125488	-60.999519
6283.681152	-61.000507
6284.236328	-61.001499
6284.791992	-61.003799
6285.347656	-61.008064
6285.903320	-61.013718
6286.458984	-61.019890
6287.014160	-61.026218
6287.569824	-61.032036
6288.125488	-61.037094
6288.681152	-61.042088
6289.236328	-61.047909
6289.791992	-61.054871
6290.347656	-61.063061
6290.903320	-61.071247
6291.458984	-61.077938
6292.014160	-61.083252
6292.569824	-61.088699
6293.125488	-61.094841
6293.681152	-61.101372
6294.236328	-61.108101
6294.791992	-61.114937
6295.347656	-61.122139
6295.903320	-61.130508
6296.458984	-61.140453
6297.014160	-61.150600
6297.569824	-61.159725
6298.125488	-61.167828
6298.681152	-61.174816
6299.236328	-61.181183
6299.791992	-61.188370
6300.347656	-61.197010
6300.903320	-61.206898
6301.458984	-61.217793
6302.014160	-61.229301
6302.569824	-61.240471
6303.125488	-61.250259
6303.681152	-61.258205
6304.236328	-61.264874
6304.791992	-61.271511
6305.347656	-61.279545
6305.903320	-61.289314
6306.458984	-61.300419
6307.014160	-61.312046
6307.569824	-61.323906
6308.125488	-61.334290
6308.681152	-61.341854
6309.236328	-61.347607
6309.791992	-61.353458
6310.347656	-61.360779
6310.903320	-61.370274
6311.458984	-61.381176
6312.014160	-61.392414
6312.569824	-61.403461
6313.125488	-61.413296
6313.681152	-61.420765
6314.236816	-61.426304
6314.791992	-61.431595
6315.347656	-61.437946
6315.903320	-61.446003
6316.458984	-61.455463
6317.014160	-61.465485
6317.569824	-61.475430
6318.125488	-61.484440
6318.681152	-61.492191
6319.236816	-61.498310
6319.791992	-61.503231
6320.347656	-61.508110
6320.903320	-61.513943
6321.458984	-61.520920
6322.014160	-61.529003
6322.569824	-61.537754
6323.125488	-61.546410
6323.681152	-61.553913
6324.236816	-61.560421
6324.791992	-61.566986
6325.347656	-61.573612
6325.903320	-61.579536
6326.458984	-61.584560
6327.014160	-61.588970
6327.569824	-61.593536
6328.125488	-61.599182
6328.681152	-61.606422
6329.236816	-61.613914
6329.791992	-61.620049
6330.347656	-61.624657
6330.903320	-61.628746
6331.458984	-61.633533
6332.014160	-61.639912
6332.569824	-61.647640
6333.125488	-61.655579
6333.681152	-61.663071
6334.236816	-61.669624
6334.791992	-61.674587
6335.347656	-61.678276
6335.903320	-61.681774
6336.458984	-61.685932
6337.014160	-61.690014
6337.569824	-61.692989
6338.125488	-61.694622
6338.681152	-61.695732
6339.236816	-61.697388
6339.791992	-61.700558
6340.347656	-61.705067
6340.903320	-61.710041
6341.458984	-61.714859
6342.014160	-61.719398
6342.569824	-61.724064
6343.125488	-61.729259
6343.681152	-61.735134
6344.236816	-61.741314
6344.791992	-61.747208
6345.347656	-61.752571
6345.903320	-61.757595
6346.458984	-61.762264
6347.014160	-61.765549
6347.569824	-61.766975
6348.125488	-61.767220
6348.681152	-61.766964
6349.236816	-61.765980
6349.791992	-61.764370
6350.347656	-61.762341
6350.903320	-61.760361
6351.458984	-61.758957
6352.014160	-61.758667
6352.569824	-61.759243
6353.125488	-61.760311
6353.681152	-61.761673
6354.236816	-61.763256
6354.791992	-61.765110
6355.347656	-61.767338
6355.903320	-61.769970
6356.458984	-61.772743
6357.014160	-61.775402
6357.569824	-61.777889
6358.125488	-61.780239
6358.681152	-61.782532
6359.236816	-61.784855
6359.791992	-61.787201
6360.347656	-61.789452
6360.903320	-61.791508
6361.458984	-61.793396
6362.014648	-61.795189
6362.569824	-61.796921
6363.125488	-61.798569
6363.681152	-61.800186
6364.236816	-61.801731
6364.791992	-61.803158
6365.347656	-61.804466
6365.903320	-61.805668
6366.458984	-61.806770
6367.014648	-61.807770
6367.569824	-61.808640
6368.125488	-61.809353
6368.681152	-61.809906
6369.236816	-61.810333
6369.791992	-61.810654
6370.347656	-61.810883
6370.903320	-61.811005
6371.458984	-61.811005
6372.014648	-61.810879
6372.569824	-61.810631
6373.125488	-61.810287
6373.681152	-61.809860
6374.236816	-61.809357
6374.791992	-61.808762
6375.347656	-61.808083
6375.903320	-61.807312
6376.458984	-61.806465
6377.014648	-61.805553
6377.569824	-61.804588
6378.125488	-61.803570
6378.681152	-61.802494
6379.236816	-61.801365
6379.791992	-61.800186
6380.347656	-61.798965
6380.903320	-61.797714
6381.458984	-61.796436
6382.014648	-61.795132
6382.569824	-61.793797
6383.125488	-61.792439
6383.681152	-61.791065
6384.236816	-61.789677
6384.791992	-61.788280
6385.347656	-61.786880
6385.903320	-61.785477
6386.458984	-61.784069
6387.014648	-61.782661
6387.569824	-61.781261
6388.125488	-61.779865
6388.681152	-61.778481
6389.236816	-61.777111
6389.791992	-61.775749
6390.347656	-61.774406
6390.903320	-61.773075
6391.458984	-61.771763
6392.014648	-61.770473
6392.569824	-61.769203
6393.125488	-61.767956
6393.681152	-61.766731
6394.236816	-61.765526
6394.791992	-61.764347
6395.347656	-61.763195
6395.903320	-61.762070
6396.458984	-61.760967
6397.014648	-61.759892
6397.569824	-61.758842
6398.125488	-61.757824
6398.681152	-61.756828
6399.236816	-61.755859
6399.791992	-61.754921

Station 	Fy_R2   
0.000000	0.000000
0.555506	-1.532793
1.110885	-2.400891
1.666138	-3.876379
2.221294	-7.153246
2.776387	-12.672992
3.331460	-19.351730
3.886556	-25.144478
4.441710	-28.644470
4.996935	-29.451923
5.552223	-28.048962
6.107550	-25.514883
6.662891	-22.951138
7.218225	-21.030441
7.773543	-20.045715
8.328841	-19.973032
8.884125	-20.671452
9.439403	-21.891169
9.994683	-23.287663
10.549974	-24.655188
11.105282	-25.889202
11.660605	-26.993208
12.215943	-28.054619
12.771294	-29.146194
13.326650	-30.278257
13.882009	-31.415977
14.437368	-32.505775
14.992727	-33.499870
15.548088	-34.392742
16.103451	-35.196415
16.658817	-35.874092
17.214190	-36.492485
17.769567	-37.003613
18.324951	-37.489307
18.880342	-37.973675
19.435740	-38.429501
19.991138	-38.954239
20.546541	-39.499077
21.101948	-40.071144
21.657358	-40.671818
22.212770	-41.245647
22.768187	-41.843716
23.323605	-42.391415
23.879026	-42.950069
24.434452	-43.474167
24.989883	-43.975491
25.545317	-44.481148
26.100752	-44.935207
26.656191	-45.401299
27.211634	-45.871784
27.767078	-46.289150
28.322527	-46.726257
28.877977	-47.163521
29.433430	-47.546749
29.988886	-47.943405
30.544344	-48.341297
31.099804	-48.699978
31.655268	-49.046734
32.210732	-49.405437
32.766201	-49.758091
33.321671	-50.064999
33.877144	-50.375072
34.432617	-50.694901
34.988094	-51.007507
35.543571	-51.286968
36.099052	-51.544064
36.654537	-51.817356
37.210022	-52.086685
37.765507	-52.343594
38.320995	-52.574982
38.876484	-52.771996
39.431976	-52.989708
39.987469	-53.206673
40.542965	-53.413380
41.098461	-53.607052
41.653957	-53.791832
42.209457	-53.935329
42.764961	-54.079639
43.320461	-54.236198
43.875965	-54.388958
44.431469	-54.531498
44.986977	-54.662304
45.542484	-54.781990
46.097996	-54.891506
46.653503	-54.994743
47.209015	-55.095253
47.764530	-55.190308
48.320042	-55.227028
48.875557	-55.292370
49.431072	-55.363735
49.986591	-55.431171
50.542107	-55.490528
51.097626	-55.541683
51.653149	-55.584198
52.208668	-55.618187
52.764191	-55.645134
53.319714	-55.665676
53.875237	-55.679188
54.430759	-55.686100
54.986286	-55.686653
55.541813	-55.681110
56.097340	-55.669888
56.652866	-55.654190
57.208397	-55.634869
57.763924	-55.612740
58.319454	-55.587425
58.874985	-55.558578
59.430515	-55.525925
59.986050	-55.489468
60.541580	-55.449512
61.097115	-55.406338
61.652649	-55.359657
62.208183	-55.309708
62.763718	-55.256401
63.319252	-55.199802
63.874790	-55.140160
64.430328	-55.077770
64.985863	-55.012844
65.541397	-54.945396
66.096939	-54.875473
66.652473	-54.803143
67.208015	-54.728497
67.763557	-54.651810
68.319092	-54.573235
68.874634	-54.492809
69.430176	-54.410553
69.985718	-54.326614
70.541260	-54.241070
71.096802	-54.154030
71.652344	-54.065628
72.207886	-53.975868
72.763428	-53.881542
73.318970	-53.818184
73.874519	-53.734814
74.430061	-53.629223
74.985603	-53.517712
75.541145	-53.407089
76.096695	-53.299152
76.652237	-53.193718
77.207787	-53.090244
77.763329	-52.988380
78.318878	-52.888035
78.874420	-52.788971
79.429970	-52.687195
79.985519	-52.580544
80.541061	-52.498882
81.096611	-52.422066
81.652161	-52.319893
82.207703	-52.209560
82.763252	-52.098618
83.318802	-51.989765
83.874352	-51.883530
84.429901	-51.779797
84.985451	-51.678265
85.540993	-51.577915
86.096542	-51.473961
86.652092	-51.367043
87.207642	-51.260712
87.763191	-51.179577
88.318741	-51.113407
88.874290	-51.020550
89.429840	-50.918602
89.985390	-50.815620
90.540947	-50.714836
91.096497	-50.617077
91.652046	-50.522327
92.207596	-50.430145
92.763145	-50.336411
93.318695	-50.239063
93.874252	-50.141346
94.429802	-50.046181
94.985352	-49.954700
95.540901	-49.866646
96.096458	-49.829201
96.652008	-49.759460
97.207558	-49.674568
97.763115	-49.586258
98.318665	-49.499592
98.874214	-49.416199
99.429771	-49.336094
99.985321	-49.258736
100.540871	-49.180470
101.096428	-49.098251
101.651978	-49.015205
102.207535	-48.934650
102.763084	-48.858017
103.318634	-48.785240
103.874191	-48.715626
104.429741	-48.648392
104.985298	-48.583122
105.540848	-48.537117
106.096405	-48.513355
106.651955	-48.459778
107.207512	-48.395638
107.763062	-48.329990
108.318619	-48.266342
108.874168	-48.205448
109.429726	-48.147209
109.985283	-48.091301
110.540833	-48.035980
111.096390	-47.976845
111.651939	-47.915546
112.207497	-47.855793
112.763054	-47.799767
113.318604	-47.747707
113.874161	-47.699120
114.429710	-47.653114
114.985268	-47.609200
115.540825	-47.567013
116.096375	-47.526657
116.651932	-47.487923
117.207489	-47.450733
117.763039	-47.414936
118.318596	-47.380177
118.874146	-47.346764
119.429703	-47.313984
119.985260	-47.282295
120.540817	-47.251408
121.096367	-47.220970
121.651924	-47.233109
122.207481	-47.223862
122.763031	-47.194450
123.318588	-47.159554
123.874146	-47.124928
124.429695	-47.092617
124.985252	-47.063347
125.540810	-47.036610
126.096367	-47.012100
126.651917	-46.989277
127.207474	-46.968349
127.763031	-46.949673
128.318588	-46.932854
128.874146	-46.916653
129.429703	-46.900848
129.985245	-46.885620
130.540802	-46.866680
131.096359	-46.843884
131.651917	-46.819752
132.207474	-46.795681
132.763031	-46.774460
133.318588	-46.758240
133.874146	-46.746544
134.429688	-46.737274
134.985245	-46.728226
135.540802	-46.717968
136.096359	-46.707073
136.651917	-46.696960
137.207474	-46.688675
137.763031	-46.682854
138.318588	-46.679955
138.874146	-46.679768
139.429703	-46.680889
139.985245	-46.682056
140.540802	-46.682678
141.096359	-46.682869
141.651917	-46.683121
142.207474	-46.683876
142.763031	-46.685108
143.318588	-46.686440
143.874146	-46.687641
144.429703	-46.688873
144.985260	-46.690483
145.540802	-46.692810
146.096359	-46.695992
146.651917	-46.699875
147.207474	-46.704185
147.763031	-46.708820
148.318588	-46.713917
148.874146	-46.719440
149.429703	-46.724148
149.985260	-46.727539
150.540817	-46.730358
151.096375	-46.733292
151.651917	-46.736034
152.207474	-46.738731
152.763031	-46.741642
153.318588	-46.745094
153.874146	-46.749542
154.429703	-46.755394
154.985260	-46.762440
155.540817	-46.770313
156.096375	-46.778809
156.651932	-46.787930
157.207489	-46.796944
157.763046	-46.804848
158.318588	-46.811249
158.874146	-46.815872
159.429703	-46.819565
159.985260	-46.823898
160.540817	-46.829723
161.096375	-46.837055
161.651932	-46.845356
162.207489	-46.854088
162.763046	-46.863182
163.318604	-46.872826
163.874161	-46.882149
164.429718	-46.889576
164.985275	-46.894913
165.540833	-46.899483
166.096375	-46.904942
166.651932	-46.912476
167.207489	-46.922077
167.763046	-46.932800
168.318604	-46.943863
168.874161	-46.955051
169.429718	-46.964607
169.985275	-46.971874
170.540833	-46.978279
171.096390	-46.985584
171.651947	-46.994839
172.207504	-47.006474
172.763062	-47.019276
173.318619	-47.031216
173.874176	-47.041142
174.429718	-47.049095
174.985275	-47.056557
175.540833	-47.065285
176.096390	-47.076256
176.651947	-47.088577
177.207504	-47.099930
177.763062	-47.109219
178.318619	-47.117069
178.874176	-47.123604
179.429733	-47.129379
179.985291	-47.135021
180.540848	-47.140255
181.096405	-47.144569
181.651962	-47.147694
182.207520	-47.149422
182.763062	-47.149517
183.318619	-47.147675
183.874176	-47.143497
184.429733	-47.136173
184.985291	-47.125195
185.540848	-47.111309
186.096405	-47.095364
186.651962	-47.077000
187.207520	-47.054989
187.763077	-47.029350
188.318634	-46.999153
188.874191	-46.964458
189.429749	-46.925243
189.985306	-46.881199
190.540848	-46.831661
191.096405	-46.776443
191.651962	-46.714958
192.207520	-46.646965
192.763077	-46.572113
193.318634	-46.490124
193.874191	-46.400524
194.429749	-46.302826
194.985306	-46.196655
195.540863	-46.081528
196.096420	-45.957050
196.651978	-45.852020
197.207535	-45.737003
197.763092	-45.583889
198.318649	-45.404533
198.874207	-45.207207
199.429749	-44.998302
199.985306	-44.780487
200.540909	-44.553909
201.096512	-44.366657
201.652115	-44.127235
202.207718	-43.853680
202.763321	-43.560379
203.318909	-43.254749
203.874512	-42.985382
204.430115	-42.666691
204.985718	-42.313271
205.541321	-41.939663
206.096924	-41.595600
206.652512	-41.203087
207.208115	-40.775749
207.763718	-40.357986
208.319321	-39.916389
208.874924	-39.431362
209.430527	-38.956215
209.986130	-38.445477
210.541718	-37.893642
211.097321	-37.365360
211.652924	-36.777199
212.208527	-36.192375
212.764130	-35.565975
213.319733	-34.927132
213.875336	-34.256626
214.430939	-33.569485
214.986526	-32.849464
215.542130	-32.118168
216.097733	-31.343191
216.653336	-30.567055
217.208939	-29.745623
217.764542	-28.912754
218.320145	-28.052889
218.875748	-27.149317
219.431335	-26.213131
219.986938	-25.249386
220.542892	-24.321430
221.098846	-23.540308
221.654816	-22.957104
222.210770	-22.598488
222.766724	-22.409235
223.322693	-22.297369
223.878647	-22.127390
224.434601	-21.807465
224.990570	-21.298435
225.546524	-20.545139
226.102493	-19.656109
226.658447	-18.617889
227.214417	-17.440861
227.770370	-16.137735
228.326340	-14.717666
228.882309	-13.212010
229.438263	-11.652170
229.994232	-10.071300
230.550201	-8.497667
231.106171	-6.954240
231.662140	-5.431312
232.218109	-3.925215
232.774078	-2.428418
233.330048	-0.919034
233.886032	0.633915
234.442001	2.271488
234.997971	4.039195
235.553955	5.996190
236.109924	8.164765
236.665909	10.561613
237.221893	13.144228
237.777878	15.844504
238.333862	18.593637
238.889847	21.334255
239.445831	24.025278
240.001831	26.644701
240.558563	29.191212
241.115295	31.663519
241.672028	34.077297
242.228760	36.459038
242.785477	38.834190
243.342194	41.223015
243.898911	43.644722
244.455627	46.102478
245.012344	48.619995
245.569046	51.195568
246.125763	53.837082
246.682465	56.550232
247.239182	59.326553
247.795883	62.158180
248.352600	65.046394
248.909302	67.980125
249.466019	70.957565
250.022736	73.973587
250.579437	77.013329
251.136154	80.083015
251.692871	83.181175
252.249603	86.304527
252.806320	89.440582
253.363052	92.601082
253.919785	95.783501
254.476517	98.977989
255.033264	102.194923
255.590012	105.424515
256.146759	108.676590
256.703522	111.940842
257.260284	115.226967
257.817078	118.519989
258.373840	121.834946
258.930634	125.165405
259.487457	128.512527
260.044312	131.871933
260.601990	135.330246
261.159637	139.040878
261.717255	142.716446
262.274872	146.098099
262.832428	148.829163
263.390015	151.389709
263.947571	154.944519
264.505157	159.117615
265.062714	163.236710
265.620270	166.957611
266.177826	170.292145
266.735382	173.430191
267.292908	176.579849
267.850433	179.854416
268.407959	183.270493
268.965485	186.792709
269.523010	190.365189
270.080536	193.941864
270.638062	197.494446
271.195587	201.004822
271.753143	204.483780
272.310669	207.942184
272.868225	211.388824
273.425781	214.824554
273.983337	218.249435
274.540924	221.666107
275.098511	225.076370
275.656097	228.485703
276.213715	231.893478
276.771362	235.311188
277.329010	238.740799
277.886688	242.181549
278.444366	245.627701
279.002075	249.077332
279.559814	252.533508
280.117737	255.991745
280.676331	260.219147
281.234833	265.589203
281.793213	269.859253
