** File generated by WinEP - 5/11/2016 (9:31p) **

Station 	Fy_L1   
3379.534912	-101.569450
3380.090088	-101.569489
3380.645264	-101.569389
3381.200195	-101.569077
3381.755371	-101.568771
3382.310547	-101.568665
3382.865723	-101.568649
3383.420898	-101.569038
3383.976074	-101.569496
3384.531250	-101.569771
3385.086426	-101.569778
3385.641357	-101.569550
3386.196533	-101.569191
3386.751709	-101.568810
3387.306885	-101.568497
3387.862061	-101.568268
3388.417236	-101.568130
3388.972168	-101.568039
3389.527344	-101.567940
3390.082520	-101.567833
3390.637695	-101.567734
3391.192871	-101.567665
3391.748047	-101.567635
3392.303223	-101.567642
3392.858154	-101.567665
3393.413330	-101.567665
3393.968506	-101.567650
3394.523682	-101.567635
3395.078857	-101.567619
3395.634033	-101.567619
3396.189209	-101.567619
3396.744141	-101.567612
3397.299316	-101.567596
3397.854492	-101.567566
3398.409668	-101.567543
3398.964844	-101.567528
3399.520020	-101.567520
3400.075195	-101.567513
3400.630371	-101.567383
3401.185303	-101.567047
3401.740479	-101.566719
3402.295654	-101.566597
3402.850830	-101.566574
3403.406006	-101.566963
3403.961182	-101.567444
3404.516357	-101.567757
3405.071289	-101.567818
3405.626465	-101.567680
3406.181641	-101.567421
3406.736816	-101.567162
3407.291992	-101.566978
3407.847168	-101.566895
3408.402344	-101.566902
3408.957275	-101.566963
3409.512451	-101.567024
3410.067627	-101.567085
3410.622803	-101.567146
3411.177979	-101.567245
3411.733154	-101.567390
3412.288330	-101.567566
3412.843262	-101.567741
3413.398438	-101.567909
3413.953613	-101.568054
3414.508789	-101.568184
3415.063965	-101.568321
3415.619141	-101.568459
3416.174316	-101.568588
3416.729248	-101.568710
3417.284424	-101.568802
3417.839600	-101.568886
3418.394775	-101.568954
3418.949951	-101.569016
3419.505127	-101.569077
3420.060303	-101.569130
3420.615479	-101.569046
3421.170410	-101.568741
3421.725586	-101.568420
3422.280762	-101.568298
3422.835938	-101.568253
3423.391113	-101.568604
3423.946289	-101.569038
3424.501465	-101.569298
3425.056396	-101.569275
3425.611572	-101.569023
3426.166748	-101.568634
3426.721924	-101.568214
3427.277100	-101.567841
3427.832275	-101.567566
3428.387451	-101.567360
3428.942383	-101.567200
3429.497559	-101.567032
3430.052734	-101.566841
3430.607910	-101.566650
3431.163086	-101.566483
3431.718262	-101.566345
3432.273438	-101.566238
3432.828369	-101.566132
3433.383545	-101.566002
3433.938721	-101.565857
3434.493896	-101.565689
3435.049072	-101.565521
3435.604248	-101.565361
3436.159180	-101.565193
3436.714355	-101.565010
3437.269531	-101.564812
3437.824707	-101.564590
3438.379883	-101.564369
3438.935059	-101.564156
3439.490234	-101.563942
3440.045410	-101.563721
3440.600342	-101.563385
3441.155518	-101.562836
3441.710693	-101.562271
3442.265869	-101.561905
3442.821045	-101.561646
3443.376221	-101.561783
3443.931396	-101.562035
3444.486572	-101.562126
3445.041504	-101.561958
3445.596680	-101.561569
3446.151855	-101.561066
3446.707031	-101.560539
3447.262207	-101.560089
3447.817383	-101.559746
3448.372559	-101.559494
3448.927490	-101.559303
3449.482666	-101.559135
3450.037842	-101.558960
3450.593018	-101.558800
3451.148193	-101.558678
3451.703369	-101.558609
3452.258301	-101.558594
3452.813477	-101.558594
3453.368652	-101.558586
3453.923828	-101.558578
3454.479004	-101.558571
3455.034180	-101.558578
3455.589355	-101.558609
3456.144287	-101.558647
3456.699463	-101.558693
3457.254639	-101.558723
3457.809814	-101.558762
3458.364990	-101.558807
3458.920166	-101.558868
3459.475342	-101.558945
3460.030518	-101.559029
3460.585449	-101.559013
3461.140625	-101.558784
3461.695801	-101.558556
3462.250977	-101.558525
3462.806152	-101.558609
3463.361328	-101.559097
3463.916504	-101.559708
3464.471680	-101.560173
3465.026611	-101.560387
3465.581787	-101.560394
3466.136963	-101.560280
3466.692139	-101.560150
3467.247314	-101.560089
3467.802490	-101.560135
3468.357666	-101.560280
3468.912598	-101.560478
3469.467773	-101.560692
3470.022949	-101.560890
3470.578125	-101.561111
3471.133301	-101.561356
3471.688477	-101.561646
3472.243408	-101.561981
3472.798584	-101.562325
3473.353760	-101.562653
3473.908936	-101.562965
3474.464111	-101.563263
3475.019287	-101.563568
3475.574463	-101.563881
3476.129395	-101.564194
3476.684570	-101.564491
3477.239746	-101.564774
3477.794922	-101.565033
3478.350098	-101.565285
3478.905273	-101.565544
3479.460449	-101.565796
3480.015625	-101.566040
3480.570557	-101.566177
3481.125732	-101.566078
3481.680908	-101.565956
3482.236084	-101.566010
3482.791260	-101.566162
3483.346436	-101.566689
3483.901611	-101.567345
3484.456787	-101.567825
3485.011719	-101.568047
3485.566895	-101.568024
3486.122070	-101.567863
3486.677246	-101.567657
3487.232422	-101.567505
3487.787598	-101.567444
3488.342529	-101.567459
3488.897705	-101.567513
3489.452881	-101.567566
3490.008057	-101.567604
3490.563232	-101.567627
3491.118408	-101.567673
3491.673584	-101.567757
3492.228516	-101.567863
3492.783691	-101.567970
3493.338867	-101.568054
3493.894043	-101.568115
3494.449219	-101.568153
3495.004395	-101.568192
3495.559570	-101.568222
3496.114502	-101.568253
3496.669678	-101.568268
3497.224854	-101.568253
3497.780029	-101.568222
3498.335205	-101.568184
3498.890381	-101.568138
3499.445557	-101.568100
3500.000732	-101.568054
3500.555664	-101.567894
3501.110840	-101.567513
3501.666016	-101.567101
3502.221191	-101.566864
3502.776367	-101.566734
3503.331543	-101.566978
3503.886719	-101.567368
3504.441650	-101.567604
3504.996826	-101.567574
3505.552002	-101.567314
3506.107178	-101.566925
3506.662354	-101.566498
3507.217529	-101.566132
3507.772705	-101.565872
3508.327637	-101.565697
3508.882813	-101.565582
3509.437988	-101.565475
3509.993164	-101.565369
3510.548340	-101.565269
3511.103516	-101.565201
3511.658691	-101.565178
3512.213623	-101.565201
3512.768799	-101.565239
3513.323975	-101.565269
3513.879150	-101.565292
3514.434326	-101.565315
3514.989502	-101.565346
3515.544678	-101.565392
3516.099609	-101.565453
3516.654785	-101.565506
3517.209961	-101.565552
3517.765137	-101.565598
3518.320313	-101.565643
3518.875488	-101.565704
3519.430664	-101.565781
3519.985596	-101.565857
3520.540771	-101.565857
3521.095947	-101.565628
3521.651123	-101.565376
3522.206299	-101.565315
3522.761475	-101.565369
3523.316650	-101.565811
3523.871826	-101.566406
3524.426758	-101.566864
3524.981934	-101.567070
3525.537109	-101.567062
3526.092285	-101.566917
3526.647461	-101.566750
3527.202637	-101.566643
3527.757813	-101.566643
3528.312744	-101.566734
3528.867920	-101.566879
3529.423096	-101.567039
3529.978271	-101.567192
3530.533447	-101.567345
3531.088623	-101.567528
3531.643799	-101.567757
3532.198730	-101.568016
3532.753906	-101.568291
3533.309082	-101.568542
3533.864258	-101.568779
3534.419434	-101.568993
3534.974609	-101.569214
3535.529541	-101.569435
3536.084717	-101.569649
3536.639893	-101.569847
3537.195068	-101.570023
3537.750244	-101.570175
3538.305420	-101.570320
3538.860596	-101.570457
3539.415771	-101.570587
3539.970703	-101.570709
3540.525879	-101.570732
3541.081055	-101.570518
3541.636230	-101.570244
3542.191406	-101.570145
3542.746582	-101.570137
3543.301758	-101.570488
3543.856934	-101.570992
3544.411865	-101.571342
3544.967041	-101.571426
3545.522217	-101.571266
3546.077393	-101.570953
3546.632568	-101.570595
3547.187744	-101.570282
3547.742920	-101.570053
3548.297852	-101.569908
3548.853027	-101.569801
3549.408203	-101.569702
3549.963379	-101.569580
3550.518555	-101.569450
3551.073730	-101.569344
3551.628662	-101.569267
3552.183838	-101.569229
3552.739014	-101.569183
3553.294189	-101.569130
3553.849365	-101.569046
3554.404541	-101.568954
3554.959717	-101.568855
3555.514648	-101.568756
3556.069824	-101.568657
3556.625000	-101.568550
3557.180176	-101.568420
3557.735352	-101.568283
3558.290527	-101.568130
3558.845703	-101.567986
3559.400879	-101.567848
3559.955811	-101.567703
3560.510986	-101.567474
3561.066162	-101.567024
3561.621338	-101.566521
3562.176514	-101.566193
3562.731689	-101.565987
3563.286865	-101.566139
3563.842041	-101.566475
3564.396973	-101.566673
3564.952148	-101.566612
3565.507324	-101.566322
3566.062500	-101.565880
3566.617676	-101.565407
3567.172852	-101.564995
3567.728027	-101.564674
3568.282959	-101.564461
3568.838135	-101.564301
3569.393311	-101.564163
3569.948486	-101.564018
3570.503662	-101.563889
3571.058838	-101.563782
3571.613770	-101.563728
3572.168945	-101.563713
3572.724121	-101.563721
3573.279297	-101.563721
3573.834473	-101.563705
3574.389648	-101.563690
3574.944824	-101.563683
3575.499756	-101.563690
3576.054932	-101.563698
3576.610107	-101.563705
3577.165283	-101.563705
3577.720459	-101.563698
3578.275635	-101.563683
3578.830811	-101.563683
3579.385986	-101.563690
3579.940918	-101.563698
3580.496094	-101.563637
3581.051270	-101.563347
3581.606445	-101.563004
3582.161621	-101.562836
3582.716797	-101.562790
3583.271973	-101.563095
3583.827148	-101.563591
3584.382080	-101.563972
3584.937256	-101.564102
3585.492432	-101.564011
3586.047607	-101.563782
3586.602783	-101.563522
3587.157959	-101.563324
3587.712891	-101.563217
3588.268066	-101.563217
3588.823242	-101.563278
3589.378418	-101.563354
3589.933594	-101.563431
3590.488770	-101.563507
3591.043945	-101.563614
3591.598877	-101.563766
3592.154053	-101.563957
3592.709229	-101.564163
3593.264404	-101.564369
3593.819580	-101.564552
3594.374756	-101.564735
3594.929932	-101.564919
3595.484863	-101.565109
3596.040039	-101.565308
3596.595215	-101.565506
3597.150391	-101.565681
3597.705566	-101.565857
3598.260742	-101.566017
3598.815918	-101.566193
3599.370850	-101.566368
3599.926025	-101.566544
3600.481201	-101.566650
3601.036377	-101.566528
3601.591553	-101.566338
3602.146729	-101.566322
3602.701904	-101.566422
3603.257080	-101.566872
3603.812012	-101.567513
3604.367188	-101.568024
3604.922363	-101.568283
3605.477539	-101.568283
3606.032715	-101.568130
3606.587891	-101.567932
3607.143066	-101.567772
3607.697998	-101.567703
3608.253174	-101.567734
3608.808350	-101.567810
3609.363525	-101.567894
3609.918701	-101.567970
3610.473877	-101.568039
3611.029053	-101.568123
3611.583984	-101.568253
3612.139160	-101.568420
3612.694336	-101.568588
3613.249512	-101.568748
3613.804688	-101.568878
3614.359863	-101.569000
3614.915039	-101.569115
3615.469971	-101.569229
3616.025146	-101.569344
3616.580322	-101.569443
3617.135498	-101.569527
3617.690674	-101.569588
3618.245850	-101.569633
3618.801025	-101.569679
3619.355957	-101.569725
3619.911133	-101.569771
3620.466309	-101.569733
3621.021484	-101.569466
3621.576660	-101.569122
3622.131836	-101.568932
3622.687012	-101.568855
3623.242188	-101.569107
3623.797119	-101.569565
3624.352295	-101.569901
3624.907471	-101.569992
3625.462646	-101.569839
3626.017822	-101.569534
3626.572998	-101.569191
3627.128174	-101.568886
3627.683105	-101.568672
3628.238281	-101.568550
3628.793457	-101.568481
3629.348633	-101.568428
3629.903809	-101.568359
3630.458984	-101.568291
3631.014160	-101.568237
3631.569092	-101.568222
3632.124268	-101.568245
3632.679443	-101.568275
3633.234619	-101.568298
3633.789795	-101.568291
3634.344971	-101.568275
3634.899902	-101.568253
3635.455078	-101.568237
3636.010254	-101.568214
3636.565430	-101.568192
3637.120605	-101.568146
3637.675781	-101.568077
3638.230957	-101.568008
3638.786133	-101.567932
3639.341064	-101.567863
3639.896240	-101.567787
3640.451416	-101.567650
3641.006592	-101.567276
3641.561768	-101.566826
3642.116943	-101.566528
3642.672119	-101.566360
3643.227295	-101.566521
3643.782227	-101.566895
3644.337402	-101.567154
3644.892578	-101.567154
3645.447754	-101.566910
3646.002930	-101.566498
3646.558105	-101.566032
3647.113281	-101.565613
3647.668213	-101.565277
3648.223389	-101.565048
3648.778564	-101.564873
3649.333740	-101.564713
3649.888916	-101.564552
3650.444092	-101.564384
3650.999023	-101.564247
3651.554199	-101.564148
3652.109375	-101.564095
3652.664551	-101.564056
3653.219727	-101.564018
3653.774902	-101.563957
3654.330078	-101.563896
3654.885010	-101.563835
3655.440186	-101.563782
3655.995361	-101.563736
3656.550537	-101.563690
3657.105713	-101.563637
3657.660889	-101.563568
3658.216064	-101.563499
3658.771240	-101.563438
3659.326172	-101.563385
3659.881348	-101.563339
3660.436523	-101.563240
3660.991699	-101.562912
3661.546875	-101.562508
3662.102051	-101.562263
3662.657227	-101.562149
3663.212402	-101.562363
3663.767334	-101.562813
3664.322510	-101.563156
3664.877686	-101.563271
3665.432861	-101.563148
3665.988037	-101.562889
3666.543213	-101.562584
3667.098389	-101.562332
3667.653320	-101.562180
3668.208496	-101.562126
3668.763672	-101.562149
3669.318848	-101.562187
3669.874023	-101.562225
3670.429199	-101.562271
3670.984131	-101.562340
3671.539307	-101.562454
3672.094482	-101.562614
3672.649658	-101.562798
3673.204834	-101.562973
3673.760010	-101.563133
3674.315186	-101.563278
3674.870117	-101.563431
3675.425293	-101.563599
3675.980469	-101.563766
3676.535645	-101.563934
3677.090820	-101.564087
3677.645996	-101.564217
3678.201172	-101.564354
3678.756104	-101.564484
3679.311279	-101.564629
3679.866455	-101.564766
3680.421631	-101.564850
3680.976807	-101.564705
3681.531982	-101.564461
3682.087158	-101.564369
3682.642334	-101.564415
3683.197266	-101.564758
3683.752441	-101.565346
3684.307617	-101.565819
3684.862793	-101.566048
3685.417969	-101.566017
3685.973145	-101.565819
3686.528320	-101.565559
3687.083252	-101.565331
3687.638428	-101.565186
3688.193604	-101.565140
3688.748779	-101.565140
3689.303955	-101.565155
3689.859131	-101.565155
3690.414307	-101.565147
3690.969238	-101.565155
3691.524414	-101.565201
3692.079590	-101.565277
3692.634766	-101.565361
3693.189941	-101.565430
3693.745117	-101.565475
3694.300293	-101.565498
3694.855225	-101.565521
3695.410400	-101.565536
3695.965576	-101.565559
3696.520752	-101.565559
3697.075928	-101.565536
3697.631104	-101.565498
3698.186279	-101.565445
3698.741211	-101.565384
3699.296387	-101.565323
3699.851563	-101.565262
3700.406738	-101.565132
3700.961914	-101.564781
3701.517090	-101.564323
3702.072266	-101.563995
3702.627441	-101.563805
3703.182373	-101.563911
3703.737549	-101.564262
3704.292725	-101.564514
3704.847900	-101.564514
3705.403076	-101.564278
3705.958252	-101.563873
3706.513428	-101.563408
3707.068359	-101.562981
3707.623535	-101.562645
3708.178711	-101.562408
3708.733887	-101.562233
3709.289063	-101.562073
3709.844238	-101.561905
3710.399414	-101.561737
3710.954346	-101.561592
3711.509521	-101.561485
3712.064697	-101.561417
3712.619873	-101.561371
3713.175049	-101.561325
3713.730225	-101.561256
3714.285400	-101.561180
3714.840332	-101.561104
3715.395508	-101.561035
3715.950684	-101.560982
3716.505859	-101.560921
3717.061035	-101.560852
3717.616211	-101.560768
3718.171387	-101.560692
3718.726318	-101.560616
3719.281494	-101.560547
3719.836670	-101.560493
3720.391846	-101.560394
3720.947021	-101.560074
3721.502197	-101.559662
3722.057373	-101.559395
3722.612549	-101.559280
3723.167480	-101.559464
3723.722656	-101.559914
3724.277832	-101.560280
3724.833008	-101.560417
3725.388184	-101.560310
3725.943359	-101.560043
3726.498535	-101.559723
3727.053467	-101.559448
3727.608643	-101.559273
3728.163818	-101.559204
3728.718994	-101.559212
3729.274170	-101.559258
3729.829346	-101.559296
3730.384521	-101.559349
3730.939453	-101.559433
3731.494629	-101.559570
3732.049805	-101.559761
3732.604980	-101.559975
3733.160156	-101.560204
3733.715332	-101.560417
3734.270264	-101.560631
3734.825439	-101.560860
3735.380615	-101.561104
3735.935791	-101.561363
3736.490967	-101.561630
3737.046143	-101.561897
3737.601318	-101.562149
3738.156494	-101.562416
3738.711426	-101.562691
3739.266602	-101.562973
3739.821777	-101.563278
3740.376953	-101.563538
3740.932129	-101.563591
3741.487305	-101.563545
3742.042480	-101.563629
3742.597656	-101.563881
3743.152588	-101.564400
3743.707764	-101.565208
3744.262939	-101.565941
3744.818115	-101.566444
3745.373291	-101.566704
3745.928467	-101.566803
3746.483643	-101.566849
3747.038574	-101.566933
3747.593750	-101.567101
3748.148926	-101.567375
3748.704102	-101.567719
3749.259277	-101.568069
3749.814453	-101.568420
3750.369629	-101.568756
3750.924561	-101.569115
3751.479736	-101.569504
3752.034912	-101.569923
3752.590088	-101.570358
3753.145264	-101.570778
3753.700439	-101.571167
3754.255371	-101.571533
3754.810547	-101.571884
3755.365723	-101.572235
3755.920898	-101.572571
3756.476074	-101.572891
3757.031250	-101.573181
3757.586426	-101.573441
3758.141602	-101.573677
3758.696533	-101.573898
3759.251709	-101.574104
3759.806885	-101.574295
3760.362061	-101.574432
3760.917236	-101.574326
3761.472412	-101.574089
3762.027588	-101.573952
3762.582764	-101.573959
3763.137695	-101.574203
3763.692871	-101.574715
3764.248047	-101.575127
3764.803223	-101.575287
3765.358398	-101.575172
3765.913574	-101.574860
3766.468750	-101.574463
3767.023682	-101.574074
3767.578857	-101.573761
3768.134033	-101.573524
3768.689209	-101.573341
3769.244385	-101.573166
3769.799561	-101.572960
3770.354492	-101.572746
3770.909668	-101.572533
3771.464844	-101.572342
3772.020020	-101.572189
3772.575195	-101.572037
3773.130371	-101.571877
3773.685547	-101.571686
3774.240479	-101.571472
3774.795654	-101.571243
3775.350830	-101.571022
3775.906006	-101.570801
3776.461182	-101.570572
3777.016357	-101.570320
3777.571533	-101.570053
3778.126465	-101.569771
3778.681641	-101.569496
3779.236816	-101.569229
3779.791992	-101.568962
3780.347168	-101.568657
3780.902344	-101.568138
3781.457520	-101.567505
3782.012695	-101.566994
3782.567627	-101.566650
3783.122803	-101.566566
3783.677979	-101.566780
3784.233154	-101.566933
3784.788330	-101.566856
3785.343506	-101.566536
3785.898682	-101.566048
3786.453613	-101.565498
3787.008789	-101.564987
3787.563965	-101.564583
3788.119141	-101.564285
3788.674316	-101.564072
3789.229492	-101.563896
3789.784668	-101.563728
3790.339600	-101.563568
3790.894775	-101.563438
3791.449951	-101.563362
3792.005127	-101.563339
3792.560303	-101.563362
3793.115479	-101.563385
3793.670654	-101.563408
3794.225586	-101.563423
3794.780762	-101.563461
3795.335938	-101.563515
3795.891113	-101.563583
3796.446289	-101.563667
3797.001465	-101.563744
3797.556641	-101.563820
3798.111572	-101.563904
3798.666748	-101.563995
3799.221924	-101.564110
3799.777100	-101.564232
3800.332275	-101.564331
3800.887451	-101.564224
3801.442627	-101.563995
3801.997803	-101.563896
3802.552734	-101.563972
3803.107910	-101.564285
3803.663086	-101.564911
3804.218262	-101.565483
3804.773438	-101.565842
3805.328613	-101.565956
3805.883789	-101.565903
3806.438721	-101.565788
3806.993896	-101.565712
3807.549072	-101.565720
3808.104248	-101.565826
3808.659424	-101.566010
3809.214600	-101.566216
3809.769775	-101.566414
3810.324707	-101.566597
3810.879883	-101.566803
3811.435059	-101.567039
3811.990234	-101.567314
3812.545410	-101.567596
3813.100586	-101.567871
3813.655762	-101.568123
3814.210693	-101.568344
3814.765869	-101.568558
3815.321045	-101.568764
3815.876221	-101.568962
3816.431396	-101.569145
3816.986572	-101.569298
3817.541748	-101.569427
3818.096680	-101.569527
3818.651855	-101.569618
3819.207031	-101.569695
3819.762207	-101.569763
3820.317383	-101.569786
3820.872559	-101.569572
3821.427734	-101.569214
3821.982910	-101.568947
3822.537842	-101.568840
3823.093018	-101.568932
3823.648193	-101.569328
3824.203369	-101.569649
3824.758545	-101.569725
3825.313721	-101.569527
3825.868896	-101.569122
3826.423828	-101.568626
3826.979004	-101.568138
3827.534180	-101.567726
3828.089355	-101.567398
3828.644531	-101.567123
3829.199707	-101.566864
3829.754883	-101.566597
3830.309814	-101.566307
3830.864990	-101.566032
3831.420166	-101.565781
3831.975342	-101.565575
3832.530518	-101.565384
3833.085693	-101.565186
3833.640625	-101.564964
3834.195801	-101.564735
3834.750977	-101.564491
3835.306152	-101.564262
3835.861328	-101.564041
3836.416504	-101.563820
3836.971680	-101.563591
3837.526611	-101.563347
3838.081787	-101.563103
3838.636963	-101.562866
3839.192139	-101.562645
3839.747314	-101.562431
3840.302490	-101.562202
3840.857666	-101.561783
3841.412842	-101.561226
3841.968018	-101.560791
3842.522949	-101.560547
3843.078125	-101.560524
3843.633301	-101.560837
3844.188477	-101.561134
3844.743652	-101.561211
3845.298828	-101.561050
3845.854004	-101.560730
3846.408936	-101.560349
3846.964111	-101.560005
3847.519287	-101.559769
3848.074463	-101.559654
3848.629639	-101.559631
3849.184814	-101.559654
3849.739746	-101.559685
3850.294922	-101.559738
3850.850098	-101.559822
3851.405273	-101.559959
3851.960449	-101.560165
3852.515625	-101.560402
3853.070801	-101.560661
3853.625732	-101.560921
3854.180908	-101.561180
3854.736084	-101.561447
3855.291260	-101.561745
3855.846436	-101.562057
3856.401611	-101.562386
3856.956787	-101.562706
3857.511719	-101.563026
3858.066895	-101.563354
3858.622070	-101.563690
3859.177246	-101.564049
3859.732422	-101.564415
3860.287598	-101.564758
3860.842773	-101.564911
3861.397949	-101.564926
3861.952881	-101.565041
3862.508057	-101.565346
3863.063232	-101.565842
3863.618408	-101.566689
3864.173584	-101.567497
3864.728760	-101.568085
3865.283936	-101.568420
3865.839111	-101.568581
3866.394043	-101.568657
3866.949219	-101.568756
3867.504395	-101.568932
3868.059570	-101.569206
3868.614746	-101.569550
3869.169922	-101.569908
3869.724854	-101.570244
3870.280029	-101.570572
3870.835205	-101.570900
3871.390381	-101.571251
3871.945557	-101.571632
3872.500732	-101.572029
3873.055908	-101.572395
3873.610840	-101.572723
3874.166016	-101.573021
3874.721191	-101.573296
3875.276367	-101.573555
3875.831543	-101.573799
3876.386719	-101.574020
3876.941895	-101.574196
3877.496826	-101.574341
3878.052002	-101.574448
3878.607178	-101.574532
3879.162354	-101.574600
3879.717529	-101.574646
3880.272705	-101.574638
3880.827881	-101.574409
3881.383057	-101.574005
3881.937988	-101.573669
3882.493164	-101.573494
3883.048340	-101.573471
3883.603516	-101.573776
3884.158691	-101.574028
3884.713867	-101.574028
3885.269043	-101.573746
3885.823975	-101.573250
3886.379150	-101.572639
3886.934326	-101.572029
3887.489502	-101.571480
3888.044678	-101.571014
3888.599854	-101.570610
3889.155029	-101.570221
3889.709961	-101.569809
3890.265137	-101.569382
3890.820313	-101.568962
3891.375488	-101.568573
3891.930664	-101.568222
3892.485840	-101.567886
3893.041016	-101.567551
3893.595947	-101.567192
3894.151123	-101.566826
3894.706299	-101.566452
3895.261475	-101.566086
3895.816650	-101.565735
3896.371826	-101.565384
3896.927002	-101.565033
3897.481934	-101.564674
3898.037109	-101.564316
3898.592285	-101.563972
3899.147461	-101.563644
3899.702637	-101.563332
3900.257813	-101.563019
3900.812988	-101.562531
3901.368164	-101.561897
3901.923096	-101.561363
3902.478271	-101.561050
3903.033447	-101.560913
3903.588623	-101.561165
3904.143799	-101.561409
3904.698975	-101.561462
3905.254150	-101.561272
3905.809082	-101.560913
3906.364258	-101.560493
3906.919434	-101.560104
3907.474609	-101.559830
3908.029785	-101.559669
3908.584961	-101.559616
3909.140137	-101.559608
3909.695068	-101.559616
3910.250244	-101.559639
3910.805420	-101.559700
3911.360596	-101.559807
3911.915771	-101.559982
3912.470947	-101.560196
3913.025879	-101.560417
3913.581055	-101.560646
3914.136230	-101.560867
3914.691406	-101.561096
3915.246582	-101.561348
3915.801758	-101.561615
3916.356934	-101.561890
3916.912109	-101.562157
3917.467041	-101.562408
3918.022217	-101.562668
3918.577393	-101.562927
3919.132568	-101.563194
3919.687744	-101.563477
3920.242920	-101.563736
3920.798096	-101.563805
3921.353271	-101.563713
3921.908203	-101.563698
3922.463379	-101.563889
3923.018555	-101.564209
3923.573730	-101.564903
3924.128906	-101.565582
3924.684082	-101.566055
3925.239258	-101.566269
3925.794189	-101.566299
3926.349365	-101.566238
3926.904541	-101.566193
3927.459717	-101.566223
3928.014893	-101.566345
3928.570068	-101.566544
3929.125244	-101.566765
3929.680176	-101.566971
3930.235352	-101.567162
3930.790527	-101.567360
3931.345703	-101.567581
3931.900879	-101.567848
3932.456055	-101.568123
3933.010986	-101.568382
3933.566162	-101.568619
3934.121338	-101.568832
3934.676514	-101.569023
3935.231689	-101.569214
3935.786865	-101.569405
3936.342041	-101.569572
3936.896973	-101.569725
3937.452148	-101.569847
3938.007324	-101.569946
3938.562500	-101.570038
3939.117676	-101.570129
3939.672852	-101.570206
3940.228027	-101.570259
3940.783203	-101.570114
3941.338135	-101.569786
3941.893311	-101.569527
3942.448486	-101.569473
3943.003662	-101.569527
3943.558838	-101.569962
3944.114014	-101.570374
3944.669189	-101.570557
3945.224365	-101.570457
3945.779297	-101.570137
3946.334473	-101.569702
3946.889648	-101.569267
3947.444824	-101.568901
3948.000000	-101.568626
3948.555176	-101.568413
3949.110107	-101.568230
3949.665283	-101.568031
3950.220459	-101.567825
3950.775635	-101.567619
3951.330811	-101.567451
3951.885986	-101.567314
3952.441162	-101.567200
3952.996094	-101.567085
3953.551270	-101.566948
3954.106445	-101.566795
3954.661621	-101.566628
3955.216797	-101.566467
3955.771973	-101.566315
3956.327148	-101.566154
3956.882080	-101.565979
3957.437256	-101.565788
3957.992432	-101.565590
3958.547607	-101.565392
3959.102783	-101.565193
3959.657959	-101.565002
3960.213135	-101.564804
3960.768311	-101.564415
3961.323242	-101.563866
3961.878418	-101.563377
3962.433594	-101.563110
3962.988770	-101.562943
3963.543945	-101.563179
3964.099121	-101.563431
3964.654297	-101.563484
3965.209229	-101.563286
3965.764404	-101.562920
3966.319580	-101.562462
3966.874756	-101.562035
3967.429932	-101.561691
3967.985107	-101.561462
3968.540283	-101.561317
3969.095215	-101.561218
3969.650391	-101.561119
3970.205566	-101.561020
3970.760742	-101.560944
3971.315918	-101.560905
3971.871094	-101.560921
3972.426270	-101.560966
3972.981201	-101.561020
3973.536377	-101.561066
3974.091553	-101.561096
3974.646729	-101.561127
3975.201904	-101.561172
3975.757080	-101.561234
3976.312256	-101.561287
3976.867188	-101.561340
3977.422363	-101.561378
3977.977539	-101.561409
3978.532715	-101.561447
3979.087891	-101.561501
3979.643066	-101.561546
3980.198242	-101.561592
3980.753418	-101.561462
3981.308350	-101.561157
3981.863525	-101.560921
3982.418701	-101.560905
3982.973877	-101.560989
3983.529053	-101.561478
3984.084229	-101.561981
3984.639404	-101.562271
3985.194336	-101.562294
3985.749512	-101.562111
3986.304688	-101.561821
3986.859863	-101.561539
3987.415039	-101.561325
3987.970215	-101.561218
3988.525391	-101.561188
3989.080322	-101.561195
3989.635498	-101.561195
3990.190674	-101.561195
3990.745850	-101.561203
3991.301025	-101.561241
3991.856201	-101.561333
3992.411377	-101.561447
3992.966309	-101.561569
3993.521484	-101.561676
3994.076660	-101.561768
3994.631836	-101.561852
3995.187012	-101.561943
3995.742188	-101.562042
3996.297363	-101.562141
3996.852295	-101.562225
3997.407471	-101.562302
3997.962646	-101.562363
3998.517822	-101.562431
3999.072998	-101.562508
3999.628174	-101.562584
4000.183350	-101.562653
4000.738525	-101.562553
4001.293457	-101.562271
4001.848633	-101.562042
4002.403809	-101.562042
4002.958984	-101.562126
4003.514160	-101.562630
4004.069336	-101.563148
4004.624512	-101.563484
4005.179443	-101.563568
4005.734619	-101.563454
4006.289795	-101.563263
4006.844971	-101.563080
4007.400146	-101.562973
4007.955322	-101.562981
4008.510498	-101.563072
4009.065430	-101.563202
4009.620605	-101.563339
4010.175781	-101.563477
4010.730957	-101.563622
4011.286133	-101.563812
4011.841309	-101.564049
4012.396484	-101.564316
4012.951416	-101.564590
4013.506592	-101.564857
4014.061768	-101.565102
4014.616943	-101.565353
4015.172119	-101.565613
4015.727295	-101.565880
4016.282227	-101.566147
4016.837402	-101.566414
4017.392578	-101.566658
4017.947754	-101.566902
4018.502930	-101.567146
4019.058105	-101.567390
4019.613281	-101.567650
4020.168457	-101.567894
4020.723389	-101.567978
4021.278564	-101.567879
4021.833740	-101.567825
4022.388916	-101.567993
4022.944092	-101.568245
4023.499268	-101.568916
4024.054443	-101.569611
4024.609619	-101.570099
