** File generated by WinEP - 5/11/2016 (9:38p) **

Station 	Fy_L1   
4893.736816	137.774323
4894.293945	137.762222
4894.851074	137.748276
4895.408203	137.734299
4895.965332	137.720581
4896.522461	137.705887
4897.079590	137.689087
4897.637207	137.669174
4898.194336	137.646591
4898.751465	137.623199
4899.308594	137.599152
4899.866211	137.573135
4900.423340	137.547241
4900.980469	137.524292
4901.538086	137.499130
4902.095215	137.467178
4902.652344	137.421890
4903.209473	137.369675
4903.766602	137.333939
4904.323730	137.309372
4904.880859	137.284225
4905.438477	137.251877
4905.995605	137.212082
4906.552734	137.167770
4907.109863	137.121674
4907.666992	137.076553
4908.224121	137.033005
4908.781250	136.990265
4909.338379	136.947754
4909.895508	136.904373
4910.452637	136.859497
4911.009766	136.812881
4911.566895	136.764908
4912.124023	136.715683
4912.681152	136.665451
4913.238281	136.614410
4913.795410	136.562607
4914.352539	136.510178
4914.909668	136.457214
4915.466797	136.403976
4916.023926	136.350510
4916.581055	136.297043
4917.138672	136.243484
4917.695801	136.190048
4918.252930	136.136734
4918.810059	136.083618
4919.367676	136.030579
4919.924805	135.977661
4920.481934	135.927094
4921.039063	135.881607
4921.596680	135.835449
4922.153809	135.778503
4922.710938	135.702927
4923.268066	135.624207
4923.825195	135.565048
4924.382324	135.519440
4924.939941	135.475845
4925.497070	135.455841
4926.054199	135.435257
4926.611328	135.383987
4927.168457	135.323059
4927.725586	135.263031
4928.282715	135.207443
4928.839844	135.156509
4929.396973	135.108810
4929.954102	135.062820
4930.511230	135.017624
4931.068359	134.972565
4931.625488	134.927673
4932.182617	134.883011
4932.739746	134.838669
4933.296875	134.794418
4933.854004	134.750305
4934.411133	134.706070
4934.968262	134.662003
4935.525391	134.618042
4936.082520	134.574554
4936.640137	134.531525
4937.197266	134.489380
4937.754395	134.447983
4938.311523	134.407425
4938.868652	134.367676
4939.426270	134.328659
4939.983398	134.290283
4940.540527	134.251694
4941.098145	134.212997
4941.655273	134.213226
4942.212402	134.188660
4942.769531	134.129150
4943.326660	134.066635
4943.883789	134.024170
4944.441406	133.994736
4944.998535	133.967270
4945.555664	133.936920
4946.112793	133.903198
4946.669922	133.869263
4947.227051	133.838135
4947.784180	133.810669
4948.341309	133.787140
4948.898438	133.766388
4949.455566	133.746414
4950.012695	133.726196
4950.569824	133.705368
4951.126953	133.683853
4951.684082	133.661453
4952.241211	133.638199
4952.798340	133.615082
4953.355469	133.591858
4953.912598	133.568085
4954.469727	133.544647
4955.026855	133.522568
4955.583984	133.501740
4956.141602	133.480957
4956.698730	133.459839
4957.255859	133.439865
4957.812988	133.422134
4958.370117	133.406219
4958.927734	133.390488
4959.484863	133.373932
4960.041992	133.357437
4960.599121	133.346497
4961.156738	133.342102
4961.713867	133.336288
4962.270996	133.323166
4962.828125	133.293030
4963.385254	133.267868
4963.942871	133.261185
4964.500000	133.264069
4965.057129	133.265564
4965.614258	133.261353
4966.171387	133.252472
4966.728516	133.242065
4967.285645	133.233475
4967.842773	133.227814
4968.399902	133.224060
4968.957031	133.220886
4969.514160	133.217010
4970.071289	133.212265
4970.628418	133.207855
4971.185547	133.204102
4971.742676	133.200287
4972.299805	133.195282
4972.856934	133.188599
4973.414063	133.180466
4973.971191	133.171921
4974.528320	133.164108
4975.085938	133.158371
4975.643066	133.154694
4976.200195	133.151901
4976.757324	133.148849
4977.314453	133.145157
4977.871582	133.141037
4978.429199	133.137421
4978.986328	133.134735
4979.543457	133.132675
4980.100586	133.130814
4980.658203	133.132401
4981.215332	133.137848
4981.772461	133.141998
4982.329590	133.141342
4982.887207	133.124985
4983.444336	133.117569
4984.001465	133.127243
4984.558594	133.143539
4985.115723	133.155960
4985.672852	133.160767
4986.229980	133.159821
4986.787109	133.156860
4987.344238	133.155838
4987.901367	133.158997
4988.458496	133.165497
4989.015625	133.173599
4989.573242	133.181717
4990.130371	133.188751
4990.687500	133.194717
4991.244629	133.199966
4991.801758	133.204865
4992.358887	133.209305
4992.916016	133.213120
4993.473145	133.216415
4994.030273	133.219421
4994.587402	133.221970
4995.144531	133.223190
4995.701660	133.223007
4996.258789	133.222244
4996.815918	133.221970
4997.373535	133.222763
4997.930664	133.223648
4998.487793	133.223602
4999.044922	133.222916
4999.602539	133.222534
5000.159668	133.223923
5000.716797	133.231613
5001.273926	133.243713
5001.831543	133.252548
5002.388672	133.254791
5002.945801	133.240997
5003.502930	133.241180
5004.060059	133.258438
5004.617188	133.279770
5005.174805	133.293930
5005.731934	133.298294
5006.289063	133.296646
5006.846191	133.294128
5007.403320	133.293350
5007.960449	133.294388
5008.517578	133.295761
5009.074707	133.296371
5009.631836	133.296036
5010.188965	133.294968
5010.746094	133.293091
5011.303223	133.289581
5011.860352	133.283569
5012.417480	133.275406
5012.974609	133.267471
5013.531738	133.261215
5014.088867	133.255676
5014.645996	133.248474
5015.203125	133.237228
5015.760254	133.221375
5016.317871	133.203522
5016.875000	133.186523
5017.432129	133.170197
5017.989258	133.151993
5018.546387	133.130417
5019.104004	133.105347
5019.661133	133.077454
5020.218262	133.048523
5020.775879	133.023254
5021.333008	132.998444
5021.890137	132.966461
5022.447266	132.968613
5023.004395	132.925491
5023.562012	132.873398
5024.119141	132.828033
5024.676270	132.783981
5025.233398	132.733871
5025.790527	132.673706
5026.347656	132.601379
5026.904785	132.521912
5027.461914	132.441299
5028.019043	132.362183
5028.576172	132.284424
5029.133301	132.206421
5029.690430	132.126572
5030.247559	132.043564
5030.804688	131.956512
5031.361816	131.864883
5031.918945	131.768402
5032.476074	131.692688
5033.033203	131.619797
5033.590332	131.511551
5034.147461	131.386414
5034.704590	131.253036
5035.262207	131.111481
5035.819336	130.960648
5036.376465	130.803787
5036.933594	130.643784
5037.490723	130.481750
5038.047852	130.363876
5038.605469	130.214645
5039.162598	130.041855
5039.719727	129.858490
5040.276855	129.670578
5040.834473	129.479538
5041.391602	129.281876
5041.948730	129.112183
5042.505859	128.915741
5043.062988	128.678452
5043.620117	128.443192
5044.177246	128.215652
5044.734375	127.986458
5045.291504	127.792213
5045.848633	127.548706
5046.405762	127.276390
5046.962891	126.993248
5047.520020	126.707504
5048.077148	126.472755
5048.633789	126.190887
5049.190918	125.885056
5049.748047	125.569031
5050.305176	125.290794
5050.862305	124.989479
5051.419434	124.658531
5051.976563	124.310013
5052.533691	123.996834
5053.090820	123.657501
5053.647949	123.294662
5054.204590	122.924400
5054.761719	122.587029
5055.318848	122.207542
5055.875977	121.810776
5056.433105	121.445946
5056.990234	121.053558
5057.547363	120.635239
5058.104492	120.242279
5058.662109	119.836609
5059.219238	119.399429
5059.776367	118.984711
5060.333496	118.560524
5060.890625	118.110268
5061.447266	117.685318
5062.004395	117.237587
5062.561523	116.754646
5063.118652	116.296768
5063.675293	115.814949
5064.232422	115.336304
5064.789551	114.880028
5065.346680	114.379227
5065.903320	113.895172
5066.460449	113.390877
5067.017578	112.859871
5067.574219	112.366508
5068.131348	111.831322
5068.687988	111.318344
5069.245117	110.783508
5069.802246	110.241028
5070.358887	109.708405
5070.916016	109.140442
5071.473145	108.608452
5072.029785	108.032059
5072.586914	107.480103
5073.143555	106.899879
5073.700684	106.325180
5074.257813	105.743187
5074.814453	105.150772
5075.371582	104.565369
5075.928711	103.958107
5076.485352	103.368477
5077.042480	102.748779
5077.599609	102.156029
5078.156738	101.522240
5078.713379	100.926338
5079.270508	100.285355
5079.827637	99.679283
5080.384766	99.033386
5080.941406	98.425262
5081.498047	97.777283
5082.055176	97.155952
5082.611816	96.490761
5083.168945	95.851448
5083.725586	95.182228
5084.282227	94.556419
5084.839355	93.887970
5085.395996	93.254845
5085.952637	92.581673
5086.509766	91.934319
5087.066406	91.257347
5087.623047	90.599136
5088.180176	89.922363
5088.736816	89.256416
5089.293457	88.579628
5089.850586	87.904396
5090.407227	87.228348
5090.963867	86.542198
5091.520508	85.867310
5092.077637	85.169914
5092.634277	84.493652
5093.190918	83.787918
5093.748047	83.110222
5094.304688	82.397232
5094.861328	81.720276
5095.418457	81.015884
5095.975098	80.324379
5096.531738	79.624077
5097.088867	78.922180
5097.645508	78.226120
5098.202637	77.515373
5098.759277	76.823074
5099.315918	76.104935
5099.873047	75.414825
5100.429688	74.694702
5100.986328	74.009239
5101.542969	73.301865
5102.099609	72.601913
5102.656250	71.890266
5103.212891	71.171631
5103.769531	70.471672
5104.326660	69.754883
5104.883301	69.065086
5105.439941	68.342911
5105.996582	67.653999
5106.553223	66.934135
5107.109863	66.236290
5107.666504	65.526443
5108.223145	64.819672
5108.779785	64.118942
5109.335938	63.405109
5109.892578	62.712475
5110.449219	61.992573
5111.005859	61.303726
5111.562500	60.582520
5112.119141	59.894100
5112.675781	59.182106
5113.232422	58.485462
5113.789063	57.782154
5114.345703	57.079041
5114.902344	56.383659
5115.458984	55.675598
5116.015625	54.987572
5116.572266	54.276062
5117.129395	53.593521
5117.686035	52.881001
5118.242676	52.205467
5118.799316	51.501163
5119.355957	50.821888
5119.912598	50.128422
5120.469238	49.445259
5121.025391	48.762569
5121.582031	48.078827
5122.138672	47.398804
5122.695313	46.707726
5123.251465	46.029293
5123.808105	45.338573
5124.364746	44.674240
5124.921387	43.987118
5125.477539	43.330296
5126.034180	42.641342
5126.590820	41.986362
5127.146973	41.298538
5127.703613	40.648968
5128.260254	39.965839
5128.816406	39.318073
5129.373047	38.642498
5129.929688	37.993267
5130.485840	37.320744
5131.042480	36.670414
5131.599121	36.000923
5132.155273	35.349815
5132.711914	34.680656
5133.268555	34.030354
5133.824707	33.364540
5134.381348	32.712444
5134.937988	32.048077
5135.494629	31.392891
5136.050781	30.729286
5136.607422	30.070045
5137.164063	29.408028
5137.720215	28.741171
5138.276855	28.076103
5138.833496	27.401754
5139.390137	26.731806
5139.946289	26.048235
5140.502930	25.376669
5141.059082	24.682474
5141.615723	24.004560
5142.171875	23.294817
5142.728516	22.603209
5143.284668	21.872454
5143.840820	21.172281
5144.397461	20.437988
5144.953613	19.721752
5145.509766	18.987942
5146.066406	18.247087
5146.622559	17.506481
5147.179199	16.744598
5147.735352	16.004120
5148.291504	15.231887
5148.848145	14.484208
5149.404297	13.722343
5149.960449	12.960768
5150.517090	12.211918
5151.073242	11.445316
5151.629883	10.712543
5152.186035	9.965228
5152.742188	9.239565
5153.298828	8.517909
5153.854980	7.804926
5154.411133	7.109990
5154.967773	6.418127
5155.523926	5.753237
5156.080566	5.084958
5156.636719	4.444293
5157.192871	3.800786
5157.749512	3.181762
5158.305664	2.560372
5158.862305	1.957126
5159.418457	1.352856
5159.974609	0.754056
5160.531250	0.164210
5161.087402	-0.435482
5161.643555	-1.014915
5162.199707	-1.621161
5162.755859	-2.203323
5163.312012	-2.816180
5163.868164	-3.411092
5164.424316	-4.030721
5164.980469	-4.638193
5165.536621	-5.266661
5166.092773	-5.890444
5166.648926	-6.528599
5167.205566	-7.167003
5167.761719	-7.813600
5168.317871	-8.462460
5168.874023	-9.115517
5169.430176	-9.772567
5169.986328	-10.429675
5170.542480	-11.088141
5171.098633	-11.750113
5171.654785	-12.412033
5172.210938	-13.150938
5172.767090	-15.582358
5173.323242	-19.738926
5173.879883	-22.901314
5174.436035	-23.288586
5174.992676	-21.075264
5175.548828	-16.960012
5176.104980	-14.655357
5176.661133	-14.497040
5177.217285	-15.686130
5177.773438	-17.413654
5178.329590	-19.099504
5178.885742	-20.447943
5179.441895	-21.400131
5179.998047	-22.070951
5180.554199	-22.714668
5181.110352	-23.401924
5181.666016	-24.185297
5182.222168	-24.863815
5182.778320	-25.330873
5183.334473	-25.444901
5183.890137	-25.206018
5184.446289	-24.716398
5185.002441	-24.097168
5185.558105	-23.429663
5186.114258	-22.753241
5186.670410	-22.080971
5187.226563	-21.362658
5187.782227	-20.634789
5188.338379	-19.920589
5188.894531	-19.229315
5189.450195	-18.588566
5190.006348	-17.956093
5190.562500	-17.350246
5191.118652	-16.729900
5191.674316	-16.113508
5192.230469	-15.487373
5192.786621	-14.853193
5193.342285	-14.209345
5193.898438	-13.543794
5194.454590	-12.867939
5195.010742	-12.179526
5195.566406	-11.477265
5196.122559	-10.781761
5196.678711	-10.070350
5197.234375	-9.276969
5197.790527	-6.866100
5198.346680	-3.405569
5198.902344	-1.060472
5199.458008	-0.645063
5200.014160	-2.346705
5200.569824	-4.819415
5201.125488	-5.776750
5201.681152	-5.011000
5202.237305	-3.506113
5202.792969	-2.094260
5203.349121	-1.068411
5203.904785	-0.416052
5204.460938	0.005549
5205.016602	0.380934
5205.572754	0.879794
5206.128418	1.512019
5206.684082	2.247880
5207.240234	2.960520
5207.795898	3.542444
5208.352051	3.891741
5208.907715	3.972112
5209.463379	3.871134
5210.019531	3.637312
5210.575195	3.311064
5211.131348	2.910796
5211.687012	2.454496
5212.242676	1.957928
5212.798828	1.397217
5213.354492	0.841452
5213.910645	0.275845
5214.466309	-0.267196
5215.021973	-0.785394
5215.578125	-1.303802
5216.133789	-1.779764
5216.689453	-2.262961
5217.245605	-2.743962
5217.801270	-3.192097
5218.357422	-3.665859
5218.913086	-4.138097
5219.468750	-4.608027
5220.024902	-5.111596
5220.580566	-5.605227
5221.136230	-6.121686
5221.691895	-6.663404
5222.247559	-7.188107
5222.803223	-7.756701
5223.358887	-8.310246
5223.914551	-8.895867
5224.470215	-9.479797
5225.025879	-10.073758
5225.581543	-10.682025
5226.137695	-11.276210
5226.693359	-11.899876
5227.249023	-12.490371
5227.804688	-13.117448
5228.360352	-13.709739
5228.916016	-14.334350
5229.471680	-14.930615
5230.027344	-15.553214
5230.583008	-16.156364
5231.138672	-16.775116
5231.694336	-17.385509
5232.250000	-17.998842
5232.805664	-18.617256
5233.361328	-19.223635
5233.916992	-19.850533
5234.473145	-20.448011
5235.028809	-21.079889
5235.584473	-21.682318
5236.140137	-22.321827
5236.695801	-22.893076
5237.251465	-23.403749
5237.807129	-23.788565
5238.362793	-23.997576
5238.918457	-24.116560
5239.474121	-24.154385
5240.029785	-24.133972
5240.585449	-24.079826
5241.141113	-24.019115
5241.696777	-23.960289
5242.251953	-23.898916
5242.807617	-23.861403
5243.363281	-23.890490
5243.918945	-24.026484
5244.474609	-24.287580
5245.030273	-24.666689
5245.585938	-25.125319
5246.141113	-25.620090
5246.696777	-26.191174
5247.252441	-26.771851
5247.808105	-27.407017
5248.363770	-28.053175
5248.919434	-28.728422
5249.474609	-29.392502
5250.030273	-30.070406
5250.585938	-30.725788
5251.141602	-31.393196
5251.697266	-32.042107
5252.252930	-32.699425
5252.808594	-33.336262
5253.363770	-33.979298
5253.919434	-34.607559
5254.475098	-35.233543
5255.030762	-35.857506
5255.586426	-36.469990
5256.142090	-37.090923
5256.697266	-37.686363
5257.252930	-38.307407
5257.808594	-38.877857
5258.364258	-39.480297
5258.919922	-40.044231
5259.475586	-40.623001
5260.030762	-41.181175
5260.586426	-41.728127
5261.142090	-42.288891
5261.697754	-42.793442
5262.253418	-43.325600
5262.808594	-43.828083
5263.364258	-44.321053
5263.919922	-44.825348
5264.475586	-45.282482
5265.030762	-45.749565
5265.586426	-46.220821
5266.142090	-46.637783
5266.697754	-47.073341
5267.253418	-47.510231
5267.808594	-47.896500
5268.364258	-48.293503
5268.919922	-48.694530
5269.475586	-49.062981
5270.030762	-49.414566
5270.586426	-49.777058
5271.142090	-50.136837
5271.697754	-50.446186
5272.253418	-50.759953
5272.808594	-51.080654
5273.364258	-51.397835
5273.919922	-51.676842
5274.475586	-51.936436
5275.030762	-52.209007
5275.586426	-52.482243
5276.142090	-52.747219
5276.697754	-52.971519
5277.253418	-53.176559
5277.808594	-53.397289
5278.364258	-53.620705
5278.919922	-53.836941
5279.475586	-54.040585
5280.030762	-54.230038
5280.586426	-54.355923
5281.142090	-54.511013
5281.697754	-54.676613
5282.253418	-54.839451
5282.808594	-54.992088
5283.364258	-55.131958
5283.919922	-55.259396
5284.475586	-55.375668
5285.030762	-55.482124
5285.586426	-55.555126
5286.142090	-55.615395
5286.697754	-55.701897
5287.253418	-55.793991
5287.808594	-55.880421
5288.364258	-55.956726
5288.919922	-56.022606
5289.475586	-56.079182
5290.030762	-56.127655
5290.586426	-56.168495
5291.142090	-56.201904
5291.697754	-56.228596
5292.253418	-56.248905
5292.808594	-56.262772
5293.364258	-56.269650
5293.919922	-56.269711
5294.475586	-56.263885
5295.030762	-56.253296
5295.586426	-56.238678
5296.142090	-56.222137
5296.697754	-56.203590
5297.253418	-56.181599
5297.808594	-56.156197
5298.364258	-56.126652
5298.919922	-56.093243
5299.475586	-56.056515
5300.030762	-56.016876
5300.586426	-55.973869
5301.142090	-55.927380
5301.697754	-55.877312
5302.253418	-55.824024
5302.808594	-55.767654
5303.364258	-55.708721
5303.919922	-55.647297
5304.475586	-55.583340
5305.030762	-55.516941
5305.586426	-55.448154
5306.142090	-55.377106
5306.697754	-55.303898
5307.253418	-55.228813
5307.808594	-55.151936
5308.364258	-55.073257
5308.919922	-54.992832
5309.475586	-54.910725
5310.030762	-54.827026
5310.586426	-54.741894
5311.142090	-54.655476
5311.697754	-54.567799
5312.253418	-54.478954
5312.808594	-54.389088
5313.364258	-54.298222
5313.919922	-54.203377
5314.475586	-54.151718
5315.030762	-54.057930
5315.586426	-53.948616
5316.142090	-53.836651
5316.697754	-53.726910
5317.253418	-53.620350
5317.808594	-53.516457
5318.364258	-53.414589
5318.919922	-53.314457
5319.475586	-53.215977
5320.030762	-53.119061
5320.586426	-53.021893
5321.142090	-52.919750
5321.697754	-52.848911
5322.253418	-52.767879
5322.808594	-52.664936
5323.364258	-52.555859
5323.919922	-52.447281
5324.475586	-52.341347
5325.030762	-52.238312
5325.586426	-52.137955
5326.142090	-52.040020
5326.697754	-51.944298
5327.253418	-51.850227
5327.808594	-51.753216
5328.364258	-51.652512
5328.919922	-51.551571
5329.475586	-51.501904
5330.030762	-51.418724
5330.586426	-51.321945
5331.142090	-51.222389
5331.697754	-51.124592
5332.253418	-51.029968
5332.808594	-50.938587
5333.364258	-50.850151
5333.919922	-50.764355
5334.475586	-50.680943
5335.030762	-50.596889
5335.586426	-50.508736
5336.142090	-50.419250
5336.697754	-50.331558
5337.253418	-50.247082
5337.808594	-50.207161
5338.364258	-50.147724
5338.919922	-50.069778
5339.475586	-49.986900
5340.031250	-49.905178
5340.586426	-49.826797
5341.142090	-49.752026
5341.697754	-49.680382
5342.253418	-49.611290
5342.808594	-49.544525
5343.364258	-49.479851
5343.919922	-49.414642
5344.475586	-49.345013
5345.031250	-49.273476
5345.586426	-49.203335
5346.142090	-49.136257
5346.697754	-49.072559
5347.253418	-49.011818
5347.808594	-48.953426
5348.364258	-48.906414
5348.919922	-48.895630
5349.475586	-48.851604
5350.031250	-48.795662
5350.586426	-48.737823
5351.142090	-48.682205
5351.697754	-48.629688
5352.253418	-48.580021
5352.808594	-48.532543
5353.364258	-48.486954
5353.919922	-48.443283
5354.475586	-48.401409
5355.031250	-48.361370
5355.586426	-48.322895
5356.142090	-48.285767
5356.697754	-48.249096
5357.253418	-48.208061
5357.808594	-48.162865
5358.364258	-48.117508
5358.919922	-48.074356
5359.475586	-48.034851
5360.031250	-47.998268
5360.586426	-47.964226
5361.142090	-47.932755
5361.697754	-47.902779
5362.253418	-47.874989
5362.808594	-47.849602
5363.364258	-47.825111
5363.919922	-47.802238
5364.475586	-47.781212
5365.031250	-47.760513
5365.586426	-47.740128
5366.142090	-47.721046
5366.697754	-47.702789
5367.253418	-47.684830
5367.808594	-47.667297
5368.364258	-47.650005
5368.919922	-47.633362
5369.475586	-47.617569
5370.031250	-47.602619
5370.586426	-47.588730
5371.142090	-47.610214
5371.697754	-47.621311
5372.253418	-47.609257
5372.808594	-47.590019
5373.364258	-47.571320
5373.919922	-47.556034
5374.475586	-47.543610
5375.031250	-47.532261
5375.586426	-47.521069
5376.142090	-47.510052
5376.697754	-47.499844
5377.253418	-47.491116
5377.808594	-47.485123
5378.364258	-47.481995
5378.919922	-47.481483
5379.475586	-47.482700
5380.031250	-47.484314
5380.586426	-47.485317
5381.142090	-47.485718
5381.697754	-47.485874
5382.253418	-47.486313
5382.808594	-47.487076
5383.364258	-47.488003
5383.919922	-47.488850
5384.475586	-47.489578
5385.031250	-47.490547
5385.586426	-47.492142
5386.142090	-47.494587
5386.697754	-47.497799
5387.253418	-47.501579
5387.808594	-47.505775
5388.364258	-47.510380
5388.919922	-47.515556
5389.475586	-47.521458
5390.031250	-47.528145
5390.586426	-47.534485
5391.142090	-47.538292
5391.697754	-47.539181
5392.253418	-47.538826
5392.808594	-47.539391
5393.364258	-47.542377
5393.919922	-47.547844
5394.475586	-47.554562
5395.031250	-47.561420
5395.586426	-47.568314
5396.142090	-47.576107
5396.697754	-47.585419
5397.253418	-47.595299
5397.809082	-47.604088
5398.364258	-47.610306
5398.919922	-47.614513
5399.475586	-47.618740
5400.031250	-47.624931
5400.586426	-47.633648
5401.142090	-47.644119
5401.697754	-47.655125
5402.253418	-47.665703
5402.809082	-47.675091
5403.364258	-47.683289
5403.919922	-47.690418
5404.475586	-47.697277
5405.031250	-47.704857
5405.586426	-47.713711
5406.142090	-47.723778
5406.697754	-47.733658
5407.253418	-47.742508
5407.809082	-47.751011
5408.364258	-47.759327
5408.919922	-47.767345
5409.475586	-47.775616
5410.031250	-47.784554
5410.586426	-47.794197
5411.142090	-47.803627
5411.697754	-47.812428
5412.253418	-47.821045
5412.809082	-47.830284
5413.364258	-47.840004
5413.919922	-47.849258
5414.475586	-47.857655
5415.031250	-47.865677
5415.586426	-47.873074
5416.142090	-47.879990
5416.697754	-47.886948
5417.253418	-47.894329
5417.809082	-47.902248
5418.364258	-47.910736
5418.919922	-47.919495
5419.475586	-47.928268
5420.031250	-47.936016
5420.586426	-47.941704
5421.142090	-47.945648
5421.697754	-47.948250
5422.253418	-47.949211
5422.809082	-47.948910
5423.364258	-47.947739
5423.919922	-47.945862
5424.475586	-47.943470
5425.031250	-47.940563
5425.586426	-47.936882
5426.142090	-47.932079
5426.697754	-47.925880
5427.253418	-47.918797
5427.809082	-47.911644
5428.364258	-47.904808
5428.919922	-47.898396
5429.475586	-47.891041
5430.031250	-47.880878
5430.586426	-47.867908
5431.142090	-47.852390
5431.697754	-47.835144
5432.253418	-47.816547
5432.809082	-47.796291
5433.364258	-47.773167
5433.919922	-47.747444
5434.475586	-47.718990
5435.031250	-47.688072
5435.586426	-47.655018
5436.142090	-47.619732
5436.697754	-47.581776
5437.253418	-47.541054
5437.809082	-47.497169
5438.364258	-47.450233
5438.919922	-47.400288
5439.475586	-47.347355
5440.031250	-47.291203
5440.586914	-47.231613
5441.142090	-47.168453
5441.697754	-47.101616
5442.253418	-47.030502
5442.809082	-46.950584
5443.364746	-46.861851
5443.919922	-46.768032
5444.475586	-46.671669
5445.031250	-46.573486
5445.586914	-46.473217
5446.142578	-46.370281
5446.697754	-46.264198
5447.253418	-46.202847
5447.809082	-46.102993
5448.364746	-45.982090
5448.920410	-45.851879
5449.475586	-45.714691
5450.031250	-45.568451
5450.586914	-45.415810
5451.142578	-45.259655
5451.698242	-45.101280
5452.253906	-44.940628
5452.809082	-44.825603
5453.364746	-44.672432
5453.920410	-44.496792
5454.476074	-44.305752
5455.031738	-44.106010
5455.586914	-43.902630
5456.142578	-43.697575
5456.698242	-43.524117
5457.253906	-43.340843
5457.809570	-43.124847
5458.364746	-42.890022
5458.920410	-42.646996
5459.476074	-42.401539
5460.031738	-42.184723
5460.587402	-41.965214
5461.143066	-41.710056
5461.698730	-41.437073
5462.254395	-41.157372
5462.810059	-40.893902
5463.365723	-40.647739
5463.921387	-40.361668
5464.477051	-40.056686
5465.032715	-39.744255
5465.588379	-39.463531
5466.144043	-39.165379
5466.699707	-38.836819
5467.255371	-38.496510
5467.811035	-38.179623
5468.366699	-37.860409
5468.922363	-37.507431
5469.478027	-37.141109
5470.033691	-36.802727
5470.589355	-36.450787
5471.145020	-36.069683
5471.700684	-35.678055
5472.256348	-35.327412
5472.812012	-34.938782
5473.367676	-34.530228
5473.923340	-34.145123
5474.479004	-33.750126
5475.034668	-33.326302
5475.590332	-32.906555
5476.145996	-32.505222
5476.701660	-32.067589
5477.257324	-31.625450
5477.812988	-31.210817
5478.368652	-30.757130
5478.924316	-30.298021
5479.479980	-29.866758
5480.035645	-29.397085
5480.591309	-28.927448
5481.146973	-28.475737
5481.703125	-27.988529
5482.258789	-27.514446
5482.814453	-27.038132
5483.370605	-26.532715
5483.926270	-26.055840
5484.481934	-25.552504
5485.038086	-25.021032
5485.593750	-24.524956
5486.149414	-24.041149
5486.705566	-23.658676
5487.261230	-23.405962
5487.816895	-23.233595
5488.373047	-23.140518
5488.928711	-23.107874
5489.484375	-23.115015
5490.040039	-23.143192
5490.596191	-23.176630
5491.151855	-23.218893
5491.707520	-23.262070
5492.263672	-23.291641
5492.819336	-23.263315
5493.375000	-23.132288
5493.931152	-22.871635
5494.486816	-22.482800
5495.042480	-22.032173
5495.598633	-21.466444
5496.154297	-20.854794
5496.709961	-20.186783
5497.266113	-19.477232
5497.821777	-18.722919
5498.377441	-17.955915
5498.933594	-17.153276
5499.489258	-16.377609
5500.044922	-15.586038
5500.601074	-14.795156
5501.157227	-14.013991
5501.712891	-13.211499
5502.269043	-12.442259
5502.825195	-11.656453
5503.380859	-10.884774
5503.937012	-10.121809
5504.493164	-9.347404
5505.048828	-8.598533
5505.604980	-7.833042
5506.161133	-7.096577
5506.716797	-6.351583
5507.272949	-5.619023
5507.829102	-4.895992
5508.384766	-4.167314
5508.940918	-3.456276
5509.497070	-2.730839
5510.052734	-1.564674
5510.608887	1.215787
5511.164551	4.457378
5511.720703	6.414119
5512.276367	6.163187
5512.832031	3.701078
5513.388184	2.261661
5513.943848	2.426415
5514.500000	3.627623
5515.056152	5.117022
5515.612305	6.412947
5516.167969	7.424615
5516.724121	8.220559
5517.280273	8.921349
5517.835938	9.669350
5518.392090	10.519939
5518.948242	11.475123
5519.504395	12.406408
5520.060059	13.163502
5520.616211	13.667593
5521.172852	13.872869
5521.729004	13.812398
5522.285156	13.563069
5522.841309	13.197238
5523.397461	12.757058
5523.953613	12.256193
5524.509766	11.697327
5525.065918	11.113235
5525.622070	10.518211
5526.178223	9.901494
5526.734375	9.328316
5527.290527	8.737652
5527.846680	8.186296
5528.402832	7.614876
5528.958984	7.051425
5529.515137	6.479132
5530.071289	5.885841
5530.627441	5.304235
5531.183594	4.681252
5531.739746	4.071186
5532.295898	3.421371
5532.852051	2.781661
5533.408203	2.109725
5533.964355	1.448845
5534.520508	0.760647
5535.076660	-0.411601
5535.632813	-3.241049
5536.189453	-6.635154
5536.745605	-8.578098
5537.302246	-8.234612
5537.858398	-5.109715
5538.414551	-2.698146
5538.970703	-1.966361
5539.526855	-2.404658
5540.083008	-3.417951
5540.639648	-4.537333
5541.195801	-5.532110
5541.752441	-6.334397
5542.308594	-6.968124
5542.864746	-7.615951
5543.421387	-8.351709
5543.977539	-9.242960
5544.533691	-10.172235
5545.090332	-10.976655
5545.646484	-11.520541
5546.203125	-11.725436
5546.759277	-11.620597
5547.315430	-11.306250
5547.872070	-10.876631
5548.428223	-10.384566
5548.984375	-9.846593
5549.541016	-9.268017
5550.097168	-8.704780
5550.653320	-8.120781
5551.209961	-7.572462
5551.766113	-7.058971
5552.322754	-6.559347
5552.878906	-6.118873
5553.435059	-5.667381
5553.991699	-5.209866
5554.547852	-4.790372
5555.104004	-4.342423
5555.660645	-3.876422
5556.216797	-3.435313
5556.773438	-2.953661
5557.329590	-2.460895
5557.886230	-1.968683
5558.442383	-1.443255
5558.998535	-0.929114
5559.555176	-0.392564
5560.111328	0.157945
5560.667969	0.706702
5561.224609	1.291944
5561.781250	1.862146
5562.337891	2.471282
5562.894043	3.073040
5563.450684	3.709111
5564.007324	4.350025
5564.563965	5.025488
5565.120117	5.707659
5565.676758	6.428537
