** File generated by WinEP - 5/11/2016 (9:08p) **

Station 	Fy_L1   
4289.761719	-47.058289
4290.317383	-46.895260
4290.872559	-46.772198
4291.428223	-46.654659
4291.983887	-46.519581
4292.539551	-46.382526
4293.094727	-46.249908
4293.650391	-46.119797
4294.206055	-45.991528
4294.761719	-45.868298
4295.317383	-45.752373
4295.872559	-45.644444
4296.428223	-45.544006
4296.983887	-45.483376
4297.539551	-45.421600
4298.094727	-45.340302
4298.650391	-45.255100
4299.206055	-45.173092
4299.761719	-45.096695
4300.317383	-45.025047
4300.872559	-44.953087
4301.428223	-44.881470
4301.983887	-44.813705
4302.539551	-44.751968
4303.094727	-44.696976
4303.650391	-44.647945
4304.206055	-44.604568
4304.761719	-44.565659
4305.317383	-44.531265
4305.872559	-44.501328
4306.428223	-44.474617
4306.983887	-44.451305
4307.539551	-44.432236
4308.094727	-44.416229
4308.650391	-44.402054
4309.206055	-44.389805
4309.761719	-44.379860
4310.317383	-44.372444
4310.872559	-44.367565
4311.428223	-44.365246
4311.983887	-44.364990
4312.539551	-44.366909
4313.094727	-44.371571
4313.650391	-44.379421
4314.206055	-44.390747
4314.761719	-44.404659
4315.317383	-44.420223
4315.872559	-44.436764
4316.428223	-44.454182
4316.983887	-44.473072
4317.539551	-44.494022
4318.094727	-44.516693
4318.650391	-44.540699
4319.206055	-44.565811
4319.761719	-44.592136
4320.317383	-44.619518
4320.872559	-44.648613
4321.428223	-44.679134
4321.983887	-44.710758
4322.539551	-44.743637
4323.094727	-44.777405
4323.650391	-44.812256
4324.206055	-44.848011
4324.761719	-44.884850
4325.317383	-44.922527
4325.872559	-44.961205
4326.428223	-45.000557
4326.983887	-45.040882
4327.539551	-45.081818
4328.094727	-45.123581
4328.650391	-45.165905
4329.206055	-45.208889
4329.761719	-45.252388
4330.317383	-45.296440
4330.872559	-45.341015
4331.428223	-45.386013
4331.983887	-45.431561
4332.539551	-45.477329
4333.095215	-45.523457
4333.650391	-45.569809
4334.206055	-45.616428
4334.761719	-45.663380
4335.317383	-45.710625
4335.872559	-45.758068
4336.428223	-45.805592
4336.983887	-45.853180
4337.539551	-45.900772
4338.095215	-45.948471
4338.650391	-45.996346
4339.206055	-46.044224
4339.761719	-46.092133
4340.317383	-46.139927
4340.872559	-46.187622
4341.428223	-46.235275
4341.983887	-46.285587
4342.539551	-46.341785
4343.095215	-46.400814
4343.650391	-46.459190
4344.206055	-46.515026
4344.761719	-46.568092
4345.317383	-46.618862
4345.872559	-46.667881
4346.428223	-46.715645
4346.983887	-46.762138
4347.539551	-46.807400
4348.095215	-46.816563
4348.650391	-46.835022
4349.206055	-46.876747
4349.761719	-46.926388
4350.317383	-46.977097
4350.872559	-47.026272
4351.428223	-47.073700
4351.983887	-47.119408
4352.539551	-47.163906
4353.095215	-47.206863
4353.650391	-47.248638
4354.206055	-47.288853
4354.761719	-47.328087
4355.317383	-47.366119
4355.872559	-47.403618
4356.428223	-47.440269
4356.983887	-47.478630
4357.539551	-47.522465
4358.095215	-47.569637
4358.650391	-47.616432
4359.206055	-47.660873
4359.761719	-47.702431
4360.317383	-47.741482
4360.872559	-47.778236
4361.428223	-47.813419
4361.983887	-47.846771
4362.539551	-47.878895
4363.095215	-47.909359
4363.650391	-47.938457
4364.206055	-47.966778
4364.761719	-47.993954
4365.317383	-48.020805
4365.872559	-48.047573
4366.428223	-48.073605
4366.983887	-48.099754
4367.539551	-48.125889
4368.095215	-48.139290
4368.650391	-48.122868
4369.206055	-48.139832
4369.761719	-48.169422
4370.317383	-48.201553
4370.872559	-48.232327
4371.428223	-48.261173
4371.983887	-48.287621
4372.539551	-48.311516
4373.095215	-48.333805
4373.650391	-48.355198
4374.206055	-48.374718
4374.761719	-48.392235
4375.317383	-48.408981
4375.873047	-48.426086
4376.428223	-48.442394
4376.983887	-48.457188
4377.539551	-48.471092
4378.095215	-48.485439
4378.650391	-48.501022
4379.206055	-48.516567
4379.761719	-48.530228
4380.317383	-48.542076
4380.873047	-48.553604
4381.428223	-48.566067
4381.983887	-48.579224
4382.539551	-48.592182
4383.095215	-48.603325
4383.650391	-48.612015
4384.206055	-48.619705
4384.761719	-48.628387
4385.317383	-48.638210
4385.873047	-48.648048
4386.428223	-48.660225
4386.983887	-48.677097
4387.539551	-48.696068
4388.095215	-48.714817
4388.650391	-48.731094
4389.206055	-48.743950
4389.761719	-48.753857
4390.317383	-48.761997
4390.873047	-48.768887
4391.428223	-48.774212
4391.983887	-48.778008
4392.539551	-48.780682
4393.095215	-48.782684
4393.650391	-48.784794
4394.206055	-48.787338
4394.761719	-48.790234
4395.317383	-48.793259
4395.873047	-48.796261
4396.428223	-48.799271
4396.983887	-48.802258
4397.539551	-48.805256
4398.095215	-48.808144
4398.650391	-48.810631
4399.206055	-48.812531
4399.761719	-48.813797
4400.317383	-48.814510
4400.873047	-48.814747
4401.428223	-48.814556
4401.983887	-48.813923
4402.539551	-48.812759
4403.095215	-48.811054
4403.650391	-48.808872
4404.206055	-48.806313
4404.761719	-48.803432
4405.317383	-48.800255
4405.873047	-48.796757
4406.428223	-48.792908
4406.983887	-48.788712
4407.539551	-48.784225
4408.095215	-48.779503
4408.650391	-48.774570
4409.206055	-48.769421
4409.761719	-48.764046
4410.317383	-48.758438
4410.873047	-48.752621
4411.428223	-48.746635
4411.983887	-48.740513
4412.539551	-48.734219
4413.095215	-48.727798
4413.650391	-48.722382
4414.206055	-48.718563
4414.761719	-48.715767
4415.317383	-48.712925
4415.873047	-48.709621
4416.428223	-48.706806
4416.983887	-48.705173
4417.539551	-48.704376
4418.095215	-48.703506
4418.650391	-48.701424
4419.206055	-48.697613
4419.761719	-48.692608
4420.317383	-48.687172
4420.873047	-48.681824
4421.428223	-48.676437
4421.983887	-48.670540
4422.539551	-48.663979
4423.095215	-48.657982
4423.650391	-48.653423
4424.206055	-48.650013
4424.761719	-48.646843
4425.317383	-48.642933
4425.873047	-48.637779
4426.428223	-48.631821
4426.983887	-48.625664
4427.539551	-48.620274
4428.095215	-48.616692
4428.650879	-48.614521
4429.206055	-48.612446
4429.761719	-48.609398
4430.317383	-48.605030
4430.873047	-48.599770
4431.428223	-48.594395
4431.983887	-48.589211
4432.539551	-48.584965
4433.095215	-48.581882
4433.650879	-48.579258
4434.206055	-48.576260
4434.761719	-48.572479
4435.317383	-48.567871
4435.873047	-48.562885
4436.428223	-48.557873
4436.983887	-48.552864
4437.539551	-48.547493
4438.095215	-48.542019
4438.650879	-48.537769
4439.206055	-48.535072
4439.761719	-48.533237
4440.317383	-48.531281
4440.873047	-48.528198
4441.428223	-48.524567
4441.983887	-48.521976
4442.539551	-48.520878
4443.095215	-48.520470
4443.650879	-48.519470
4444.206055	-48.516914
4444.761719	-48.512859
4445.317383	-48.508102
4445.873047	-48.503544
4446.428223	-48.499363
4446.983887	-48.495083
4447.539551	-48.490181
4448.095215	-48.484493
4448.650879	-48.478363
4449.206055	-48.472378
4449.761719	-48.466896
4450.317383	-48.461823
4450.873047	-48.456692
4451.428223	-48.452126
4451.983887	-48.449226
4452.539551	-48.447845
4453.095215	-48.447517
4453.650879	-48.448425
4454.206055	-48.449909
4454.761719	-48.451160
4455.317383	-48.451805
4455.873047	-48.451706
4456.428223	-48.450806
4456.983887	-48.449326
4457.539551	-48.447468
4458.095215	-48.445160
4458.650879	-48.442265
4459.206055	-48.438904
4459.761719	-48.435257
4460.317383	-48.431461
4460.873047	-48.427692
4461.428223	-48.424038
4461.983887	-48.420422
4462.539551	-48.416763
4463.095215	-48.413109
4463.650879	-48.409538
4464.206055	-48.406082
4464.761719	-48.402775
4465.317383	-48.399601
4465.873047	-48.396488
4466.428223	-48.393398
4466.983887	-48.390369
4467.539551	-48.387459
4468.095215	-48.384678
4468.650879	-48.382042
4469.206055	-48.379536
4469.761719	-48.377129
4470.317383	-48.374813
4470.873047	-48.372631
4471.428223	-48.370609
4471.983887	-48.368752
4472.539551	-48.367046
4473.095215	-48.365490
4473.650879	-48.364056
4474.206055	-48.362747
4474.761719	-48.361584
4475.317383	-48.360569
4475.873047	-48.359695
4476.428223	-48.358948
4476.983887	-48.358318
4477.539551	-48.357796
4478.095215	-48.357380
4478.650879	-48.357079
4479.206055	-48.356888
4479.761719	-48.356796
4480.317383	-48.356796
4480.873047	-48.356876
4481.428711	-48.357033
4481.983887	-48.357265
4482.539551	-48.357574
4483.095215	-48.357956
4483.650879	-48.358398
4484.206055	-48.358902
4484.761719	-48.359467
4485.317383	-48.360081
4485.873047	-48.360752
4486.428711	-48.361469
4486.983887	-48.362228
4487.539551	-48.363018
4488.095215	-48.363834
4488.650879	-48.364674
4489.206055	-48.365536
4489.761719	-48.366413
4490.317383	-48.367310
4490.873047	-48.368217
4491.428711	-48.369129
4491.983887	-48.370045
4492.539551	-48.370960
4493.095215	-48.371880
4493.650879	-48.372791
4494.206055	-48.373703
4494.761719	-48.374607
4495.317383	-48.375504
4495.873047	-48.376385
4496.428711	-48.377262
4496.983887	-48.378124
4497.539551	-48.378971
4498.095215	-48.379807
4498.650879	-48.380627
4499.206055	-48.381428
4499.761719	-48.382214
4500.317383	-48.382980
4500.873047	-48.383732
4501.428711	-48.384464
4501.983887	-48.385181
4502.539551	-48.385876
4503.095215	-48.386555
4503.650879	-48.387211
4504.206055	-48.387840
4504.761719	-48.388435
4505.317383	-48.389000
4505.873047	-48.389530
4506.428711	-48.390030
4506.983887	-48.390507
4507.539551	-48.390957
4508.095215	-48.391388
4508.650879	-48.391800
4509.206055	-48.392189
4509.761719	-48.392555
4510.317383	-48.392906
4510.873047	-48.393238
4511.428711	-48.393547
4511.983887	-48.393845
4512.539551	-48.394123
4513.095215	-48.394386
4513.650879	-48.394634
4514.206055	-48.394867
4514.761719	-48.395088
4515.317383	-48.395294
4515.873047	-48.395489
4516.428711	-48.395668
4516.983887	-48.395840
4517.539551	-48.395996
4518.095215	-48.396145
4518.650879	-48.396282
4519.206055	-48.396412
4519.761719	-48.396534
4520.317383	-48.396645
4520.873047	-48.396748
4521.428711	-48.396843
4521.983887	-48.396931
4522.539551	-48.397015
4523.095215	-48.397091
4523.650879	-48.397167
4524.206055	-48.397243
4524.761719	-48.397331
4525.317383	-48.397430
4525.873047	-48.397537
4526.428711	-48.397655
4526.983887	-48.397778
4527.539551	-48.397903
4528.095215	-48.398029
4528.650879	-48.398159
4529.206055	-48.398289
4529.761719	-48.398422
4530.317383	-48.398556
4530.873047	-48.398697
4531.428711	-48.398838
4531.983887	-48.398979
4532.539551	-48.399124
4533.095215	-48.399269
4533.650879	-48.399418
4534.206543	-48.399570
4534.761719	-48.399723
4535.317383	-48.399879
4535.873047	-48.400040
4536.428711	-48.400200
4536.983887	-48.400364
4537.539551	-48.400532
4538.095215	-48.400700
4538.650879	-48.400871
4539.206543	-48.401047
4539.761719	-48.401226
4540.317383	-48.401409
4540.873047	-48.401596
4541.428711	-48.401787
4541.983887	-48.401985
4542.539551	-48.402184
4543.095215	-48.402386
4543.650879	-48.402592
4544.206543	-48.402794
4544.761719	-48.402988
4545.317383	-48.403175
4545.873047	-48.403355
4546.428711	-48.403530
4546.983887	-48.403706
4547.539551	-48.403881
4548.095215	-48.404057
4548.650879	-48.404236
4549.206543	-48.404419
4549.761719	-48.404606
4550.317383	-48.404797
4550.873047	-48.404995
4551.428711	-48.405193
4551.983887	-48.405399
4552.539551	-48.405609
4553.095215	-48.405827
4553.650879	-48.406048
4554.206543	-48.406277
4554.761719	-48.406509
4555.317383	-48.406746
4555.873047	-48.406986
4556.428711	-48.407234
4556.983887	-48.407482
4557.539551	-48.407738
4558.095215	-48.407993
4558.650879	-48.408249
4559.206543	-48.408504
4559.761719	-48.408764
4560.317383	-48.409016
4560.873047	-48.409271
4561.428711	-48.409515
4561.983887	-48.409760
4562.539551	-48.409992
4563.095215	-48.410221
4563.650879	-48.410439
4564.206543	-48.410652
4564.761719	-48.410862
4565.317383	-48.411068
4565.873047	-48.411266
4566.428711	-48.411453
4566.983887	-48.411625
4567.539551	-48.411774
4568.095215	-48.411900
4568.650879	-48.411999
4569.206543	-48.412067
4569.761719	-48.412102
4570.317383	-48.412106
4570.873047	-48.412067
4571.428711	-48.411987
4571.983887	-48.411865
4572.539551	-48.411701
4573.095215	-48.411491
4573.650879	-48.411232
4574.206543	-48.410927
4574.761719	-48.410572
4575.317383	-48.410172
4575.873047	-48.409714
4576.428711	-48.409210
4576.983887	-48.408653
4577.539551	-48.408051
4578.095215	-48.407402
4578.650879	-48.406708
4579.206543	-48.405972
4579.761719	-48.405201
4580.317383	-48.404392
4580.873047	-48.403549
4581.428711	-48.402679
4581.983887	-48.401783
4582.539551	-48.400867
4583.095215	-48.399940
4583.650879	-48.399002
4584.206543	-48.398060
4584.761719	-48.397114
4585.317383	-48.396175
4585.873047	-48.395252
4586.428711	-48.394348
4586.984375	-48.393478
4587.539551	-48.392651
4588.095215	-48.391876
4588.650879	-48.391167
4589.206543	-48.390530
4589.761719	-48.389980
4590.317383	-48.389523
4590.873047	-48.389172
4591.428711	-48.388935
4591.984375	-48.388813
4592.539551	-48.388817
4593.095215	-48.388943
4593.650879	-48.389202
4594.206543	-48.389599
4594.761719	-48.390133
4595.317383	-48.390812
4595.873047	-48.391640
4596.428711	-48.392609
4596.984375	-48.393715
4597.539551	-48.394958
4598.095215	-48.396324
4598.650879	-48.397808
4599.206543	-48.399395
4599.761719	-48.401073
4600.317383	-48.402840
4600.873047	-48.404678
4601.428711	-48.406574
4601.984375	-48.408512
4602.539551	-48.410465
4603.095215	-48.412411
4603.650879	-48.414326
4604.206543	-48.416172
4604.761719	-48.417923
4605.317383	-48.419544
4605.873047	-48.421013
4606.428711	-48.422298
4606.984375	-48.423370
4607.539551	-48.424198
4608.095215	-48.424747
4608.650879	-48.424973
4609.206543	-48.424831
4609.761719	-48.424278
4610.317383	-48.423275
4610.873047	-48.421772
4611.428711	-48.419716
4611.984375	-48.417061
4612.539551	-48.413746
4613.095215	-48.409714
4613.650879	-48.404903
4614.206543	-48.399239
4614.761719	-48.392662
4615.317383	-48.385059
4615.873047	-48.376301
4616.428711	-48.368473
4616.984375	-48.363064
4617.539551	-48.358955
4618.095215	-48.353863
4618.650879	-48.345818
4619.206543	-48.333675
4619.761719	-48.319134
4620.317383	-48.304863
4620.873047	-48.292187
4621.428711	-48.279209
4621.984375	-48.263599
4622.539551	-48.244740
4623.095215	-48.223408
4623.650879	-48.200493
4624.206543	-48.176872
4624.761719	-48.152100
4625.317383	-48.125481
4625.873047	-48.096268
4626.428711	-48.064976
4626.984375	-48.031555
4627.539551	-47.996368
4628.095215	-47.959171
4628.650879	-47.919685
4629.206543	-47.877304
4629.762207	-47.832268
4630.317383	-47.784431
4630.873047	-47.733925
4631.428711	-47.680660
4631.984375	-47.624519
4632.539551	-47.565174
4633.095215	-47.502502
4633.650879	-47.433529
4634.206543	-47.355255
4634.762207	-47.270714
4635.317383	-47.183140
4635.873047	-47.094112
4636.428711	-47.003731
4636.984375	-46.911476
4637.539551	-46.816715
4638.095215	-46.769146
4638.650879	-46.679554
4639.206543	-46.570850
4639.762207	-46.454044
4640.317383	-46.333622
4640.873047	-46.209187
4641.428711	-46.076008
4641.984375	-45.935303
4642.540039	-45.790340
4643.095703	-45.643082
4643.651367	-45.493862
4644.206543	-45.392544
4644.762207	-45.248760
4645.317871	-45.085011
4645.873535	-44.909359
4646.429199	-44.723114
4646.984863	-44.530605
4647.540527	-44.335171
4648.095703	-44.147217
4648.651367	-43.991787
4649.207031	-43.798019
4649.762695	-43.582687
4650.318359	-43.353760
4650.874023	-43.118610
4651.429199	-42.881248
4651.984863	-42.688812
4652.540527	-42.463871
4653.096191	-42.212452
4653.651855	-41.946465
4654.207520	-41.674503
4654.763184	-41.427895
4655.318359	-41.183784
4655.874023	-40.905155
4656.429688	-40.608963
4656.985352	-40.306026
4657.541016	-40.038258
4658.096680	-39.752773
4658.652344	-39.436474
4659.207520	-39.107033
4659.763184	-38.794407
4660.318848	-38.495384
4660.874512	-38.158913
4661.430664	-37.805805
4661.986328	-37.464993
4662.541992	-37.140438
4663.097656	-36.777878
4663.653320	-36.399548
4664.208984	-36.049599
4664.764648	-35.686443
4665.320313	-35.293068
4665.875977	-34.888481
4666.431641	-34.528908
4666.987793	-34.124298
4667.543457	-33.701672
4668.099121	-33.310886
4668.654785	-32.897598
4669.210449	-32.459480
4669.766113	-32.043552
4670.321777	-31.617765
4670.877441	-31.163429
4671.433105	-30.728081
4671.988770	-30.286678
4672.544434	-29.816307
4673.100586	-29.368690
4673.656250	-28.907997
4674.211914	-28.420504
4674.767578	-27.964788
4675.323242	-27.480831
4675.878906	-26.975157
4676.434570	-26.511156
4676.990234	-26.005819
4677.545898	-25.496204
4678.101563	-24.991997
4678.657715	-24.464764
4679.213379	-24.032209
4679.769043	-23.681084
4680.324707	-23.426136
4680.880859	-23.271532
4681.436523	-23.197165
4681.992676	-23.174231
4682.548340	-23.182791
4683.104004	-23.205698
4683.660156	-23.240950
4684.215820	-23.276543
4684.771973	-23.317493
4685.327637	-23.334137
4685.883789	-23.280136
4686.439453	-23.113438
4686.995605	-22.851471
4687.551270	-22.456972
4688.106934	-21.940681
4688.663086	-21.379650
4689.218750	-20.752625
4689.774902	-20.078745
4690.330566	-19.356728
4690.886719	-18.607841
4691.442383	-17.818813
4691.998047	-17.045498
4692.554199	-16.245249
4693.109863	-15.462025
4693.666016	-14.677741
4694.221680	-13.877914
4694.777832	-13.102679
4695.333496	-12.306584
4695.889648	-11.535555
4696.445313	-10.763168
4697.000977	-9.987781
4697.557129	-9.234143
4698.112793	-8.458606
4698.668945	-7.719536
4699.224609	-6.969679
4699.780762	-6.231988
4700.336914	-5.502236
4700.892578	-4.770247
4701.448730	-4.055223
4702.004883	-3.328052
4702.561035	-2.623858
4703.116699	-1.895434
4703.672852	-1.190915
4704.229004	-0.460236
4704.785156	0.266490
4705.341309	1.012817
4705.896973	1.777241
4706.453125	2.554573
4707.009277	3.373809
4707.565430	4.198638
4708.121582	5.062039
4708.677246	5.967455
4709.233398	6.885077
4709.789551	7.839357
4710.345703	8.822639
4710.901367	9.823679
4711.457520	10.826294
4712.013672	11.838918
4712.569824	12.857092
4713.125977	13.870255
4713.681641	14.854399
4714.237793	15.829561
4714.793945	16.792320
4715.350098	17.738991
4715.905762	18.649822
4716.461914	19.550047
4717.018066	20.444944
4717.574219	21.296171
4718.130371	22.144806
4718.686035	22.986053
4719.242188	23.792231
4719.798340	24.604622
4720.354492	25.399204
4720.910645	26.178278
4721.466797	26.973978
4722.023438	27.730965
4722.579590	28.504856
4723.135742	29.264811
4723.691895	30.017181
4724.248047	30.785198
4724.804199	31.526102
4725.360352	32.292973
4725.916504	33.032257
4726.472656	33.782444
4727.029297	34.534084
4727.585449	35.273087
4728.141602	36.034592
4728.697754	36.765606
4729.253906	37.518841
4729.810059	38.259296
4730.366211	39.000584
4730.922363	39.753979
4731.478516	40.486565
4732.034668	41.246361
4732.591309	41.975964
4733.147461	42.722763
4733.703613	43.467857
4734.259766	44.204716
4734.815918	44.961494
4735.372070	45.690563
4735.928223	46.443092
4736.484375	47.178616
4737.040527	47.919140
4737.597168	48.667374
4738.153320	49.397015
4738.709473	50.153637
4739.265625	50.876621
4739.821777	51.622948
4740.378418	52.355850
4740.934570	53.091137
4741.490723	53.834354
4742.047363	54.559105
4742.603516	55.307571
4743.160156	56.022190
4743.716309	56.765362
4744.272949	57.485184
4744.829102	58.214874
4745.385742	58.943928
4745.941895	59.661530
4746.498047	60.396614
4747.054688	61.104202
4747.610840	61.837070
4748.167480	62.542179
4748.723633	63.262985
4749.279785	63.976093
4749.836426	64.685143
4750.392578	65.403297
4750.949219	66.103638
4751.505371	66.823853
4752.061523	67.513832
4752.618164	68.232216
4753.174316	68.915894
4753.730957	69.622635
4754.287109	70.312057
4754.843750	71.010345
4755.399902	71.701782
4755.956055	72.388580
4756.512695	73.082642
4757.068848	73.760254
4757.625488	74.456467
4758.181641	75.124504
4758.738281	75.821434
4759.294434	76.483162
4759.851074	77.179955
4760.407227	77.836380
4760.963867	78.522736
4761.520508	79.183105
4762.077148	79.858879
4762.633301	80.519035
4763.189941	81.186081
4763.746582	81.847916
4764.303223	82.513603
4764.859375	83.175972
4765.416016	83.834290
4765.972656	84.496414
4766.529297	85.147972
4767.085449	85.810890
4767.642090	86.456345
4768.198730	87.119949
4768.754883	87.762390
4769.311523	88.425308
4769.868164	89.064339
4770.424805	89.725586
4770.980957	90.361176
4771.537598	91.020874
4772.094238	91.655151
4772.650391	92.312584
4773.207031	92.943275
4773.763672	93.599854
4774.320313	94.226898
4774.876465	94.883026
4775.433105	95.505875
4775.989746	96.161758
4776.546387	96.783424
4777.102539	97.438042
4777.659180	98.058632
4778.215820	98.711296
4778.772461	99.331215
4779.328613	99.982567
4779.885254	100.602188
4780.441895	101.253273
4780.999023	101.873566
4781.555664	102.525253
4782.112305	103.142601
4782.668945	103.790268
4783.225586	104.404648
4783.782227	105.052620
4784.338867	105.671707
4784.895508	106.321686
4785.452148	106.939224
4786.008789	107.588020
4786.565430	108.205315
4787.122070	108.854332
4787.678711	109.472427
4788.235352	110.123260
4788.791992	110.741692
4789.348633	111.393837
4789.905273	112.012413
4790.461914	112.664787
4791.018555	113.283958
4791.575195	113.935913
4792.131836	114.555901
4792.688477	115.207703
4793.245117	115.828217
4793.801758	116.480888
4794.358398	117.101570
4794.915039	117.755669
4795.472168	118.376526
4796.028809	119.031815
4796.585449	119.654724
4797.142090	120.311119
4797.698730	120.934326
4798.255371	121.592201
4798.812012	122.215958
4799.368652	122.875916
4799.925293	123.499664
4800.482422	124.159607
4801.039063	124.787292
4801.596191	125.448967
4802.152832	126.078224
4802.709961	126.736557
4803.266602	127.363197
4803.823242	128.019501
4804.380371	128.659286
4804.937012	129.318390
4805.493652	129.961319
4806.050781	130.614532
4806.607422	131.260239
4807.164063	131.911407
4807.721191	132.562241
4808.277832	133.212662
4808.834473	133.869110
4809.391602	134.517929
4809.948242	135.179260
4810.504883	135.825089
4811.062012	136.490097
4811.618652	137.131363
4812.175293	137.800430
4812.732422	138.440506
4813.289063	139.111710
4813.845703	139.750320
4814.402832	140.423035
4814.959473	141.059372
4815.516113	141.730759
4816.073242	142.368057
4816.629883	143.035370
4817.187012	143.676636
4817.743652	144.339523
4818.300293	144.984863
4818.857422	145.642776
4819.414063	146.292084
4819.971191	146.944855
4820.528320	147.637863
4821.085449	148.496857
4821.642090	149.388733
4822.199219	150.051102
4822.756348	150.362701
4823.312988	150.436127
4823.870117	151.147491
4824.427246	152.245743
4824.983887	153.318436
4825.541016	154.120697
4826.098145	154.664734
4826.654785	155.085266
4827.211914	155.515976
4827.769043	155.975327
4828.325684	156.532700
4828.882813	157.151352
4829.439453	157.777740
4829.996582	158.411850
4830.553711	159.014038
4831.110352	159.592178
4831.667480	160.123077
4832.224609	160.660675
4832.781250	161.136658
4833.338379	161.628448
4833.895020	162.101868
4834.452148	162.548782
4835.009277	163.010941
4835.565918	163.431564
4836.123047	163.856415
4836.680176	164.303268
4837.237305	164.714508
4837.793945	165.137634
4838.351074	165.575348
4838.908203	165.971954
4839.465332	166.386353
4840.022461	166.812149
4840.579590	167.700302
4841.136719	170.213562
4841.693848	172.515106
4842.250488	172.756882
4842.807617	168.779541
4843.364258	163.978043
4843.921387	166.179520
4844.478516	172.212051
4845.035645	177.316467
4845.592773	179.092056
4846.149902	177.834793
4846.707031	175.269318
4847.264160	172.853012
4847.821289	171.278564
4848.378418	170.596878
4848.935547	170.532867
4849.492188	170.725266
4850.049316	170.900635
4850.606445	170.872055
4851.163574	170.556839
4851.720703	169.965973
4852.277832	169.189484
4852.834961	168.270157
4853.392090	167.256165
4853.949219	166.133759
4854.505859	164.894272
4855.062988	163.550705
4855.620117	162.129608
4856.177246	160.676697
4856.734375	159.228775
4857.291504	157.806320
4857.849121	156.400772
4858.406250	154.999756
4858.963379	153.600220
4859.520508	152.199524
4860.077637	150.802231
4860.634766	148.701675
4861.192383	144.906586
4861.749512	141.389038
4862.307129	140.019913
4862.864258	143.047668
4863.421875	146.293030
4863.979004	143.274094
4864.536133	137.300110
4865.093262	132.385391
4865.650391	130.079971
4866.207520	130.009003
4866.764648	130.970642
4867.321777	131.801697
4867.878906	131.864655
4868.436035	131.059555
4868.993164	129.610779
4869.550293	127.890060
4870.107422	126.201744
4870.664551	124.774811
4871.221680	123.708687
4871.778809	123.011108
4872.335938	122.560699
4872.893066	122.349838
4873.450195	122.245926
4874.007324	122.245575
4874.564941	122.358986
4875.122070	122.573174
4875.679199	122.844933
4876.236328	123.123657
4876.793457	123.369926
4877.350586	123.565956
4877.907715	123.721329
4878.465332	123.809677
4879.022461	123.910538
4879.579590	124.020134
4880.137207	124.124916
4880.694336	124.228447
4881.251465	124.339294
4881.808594	124.456108
4882.366211	124.576950
4882.923340	124.690361
4883.480469	124.819832
4884.037598	124.970520
4884.594727	125.085907
4885.151855	125.241020
4885.708984	125.420616
4886.266602	125.608513
4886.823730	125.797310
4887.380859	125.984337
4887.937988	126.169136
4888.495117	126.313766
4889.052246	126.472809
4889.609375	126.659363
4890.166504	126.854248
4890.723633	127.046310
4891.280762	127.231194
4891.837891	127.408897
4892.395020	127.544830
4892.952148	127.687737
4893.509277	127.854881
4894.066406	128.034454
4894.623535	128.216721
4895.181152	128.395615
4895.738281	128.569016
4896.295410	128.730576
4896.852539	128.846756
4897.409668	128.997635
4897.966797	129.161011
4898.524414	129.327728
4899.081543	129.497101
4899.638672	129.665543
4900.196289	129.830322
4900.753418	129.984650
4901.310547	130.100693
4901.868164	130.245010
4902.425293	130.393097
4902.982422	130.524048
4903.539551	130.664627
4904.096680	130.819077
4904.653809	130.979645
4905.211426	131.135010
4905.768555	131.251633
4906.325684	131.354538
4906.882813	131.480103
4907.439941	131.613358
4907.997070	131.747391
4908.554199	131.879044
4909.111328	132.006897
4909.668457	132.130280
4910.225586	132.249191
4910.782715	132.367935
4911.339844	132.477402
4911.896973	132.548294
4912.454102	132.651260
4913.011230	132.763763
4913.568359	132.875610
4914.125488	132.983047
4914.683105	133.085236
4915.240234	133.182449
4915.797363	133.275223
4916.354492	133.364075
4916.911621	133.449310
4917.468750	133.531265
4918.026367	133.610245
4918.583496	133.686539
4919.140625	133.722534
4919.697754	133.774765
4920.255371	133.855576
4920.812500	133.950256
4921.369629	134.046036
4921.927246	134.132187
4922.484375	134.204056
4923.041504	134.255722
4923.598633	134.318054
4924.155762	134.391464
4924.712891	134.464752
4925.270508	134.529266
4925.827637	134.583511
4926.384766	134.630157
4926.941895	134.673340
4927.499023	134.716095
4928.056152	134.759811
4928.613281	134.804321
4929.170410	134.848831
4929.727539	134.892456
4930.284668	134.933884
4930.841797	134.954865
4931.398926	134.952286
4931.956055	134.980347
4932.513184	135.019104
4933.070313	135.059616
4933.627441	135.097412
4934.184570	135.131393
4934.741699	135.162079
4935.298828	135.194138
4935.856445	135.228088
4936.413574	135.260574
4936.970703	135.289948
4937.527832	135.315414
4938.084961	135.337021
4938.642578	135.354691
4939.199707	135.369263
4939.756836	135.382172
4940.313965	135.395782
4940.871582	135.413589
4941.428711	135.430923
4941.985840	135.440292
4942.542969	135.437302
4943.100586	135.422409
4943.657715	135.425430
4944.214844	135.442917
4944.771973	135.461975
4945.329102	135.473953
4945.886230	135.476746
4946.443359	135.473022
4947.000488	135.467163
4947.557617	135.461929
4948.114746	135.457962
4948.671875	135.454773
4949.229004	135.452225
4949.786133	135.450287
4950.343262	135.448273
4950.900391	135.445190
4951.457520	135.441162
4952.014648	135.436234
4952.571777	135.430206
4953.128906	135.422821
4953.686523	135.413940
4954.243652	135.404282
4954.800781	135.394394
4955.357910	135.383881
4955.915039	135.371918
4956.472168	135.358795
4957.029297	135.345428
