** File generated by WinEP - 5/11/2016 (9:18p) **

Station 	Fy_L1   
2544.512451	-48.902145
2545.068115	-48.904293
2545.623535	-48.906601
2546.179199	-48.909199
2546.734619	-48.911934
2547.290283	-48.914497
2547.845703	-48.916660
2548.401367	-48.918476
2548.956787	-48.920197
2549.512451	-48.922031
2550.068115	-48.923969
2550.623535	-48.925858
2551.179199	-48.927525
2551.734619	-48.928902
2552.290283	-48.930080
2552.845703	-48.931213
2553.401367	-48.932365
2553.956787	-48.933487
2554.512451	-48.934456
2555.068115	-48.935211
2555.623535	-48.935753
2556.179199	-48.936165
2556.734619	-48.936523
2557.290283	-48.936844
2557.845703	-48.937069
2558.401367	-48.937141
2558.956787	-48.937050
2559.512451	-48.936817
2560.068115	-48.936504
2560.623535	-48.936142
2561.179199	-48.935719
2561.734619	-48.935200
2562.290283	-48.934563
2562.845703	-48.933811
2563.401367	-48.932972
2563.957031	-48.932079
2564.512451	-48.931141
2565.068115	-48.930145
2565.623535	-48.929070
2566.179199	-48.927906
2566.734619	-48.926670
2567.290283	-48.925381
2567.845703	-48.924049
2568.401367	-48.922672
2568.957031	-48.921246
2569.512451	-48.919750
2570.068115	-48.918194
2570.623535	-48.916584
2571.179199	-48.914932
2571.734619	-48.913246
2572.290283	-48.911518
2572.845703	-48.909744
2573.401367	-48.907925
2573.957031	-48.906063
2574.512451	-48.904163
2575.068115	-48.902237
2575.623535	-48.900284
2576.179199	-48.898300
2576.734619	-48.896286
2577.290283	-48.894241
2577.845703	-48.892178
2578.401367	-48.890095
2578.957031	-48.888008
2579.512451	-48.885910
2580.068115	-48.883804
2580.623535	-48.881695
2581.179199	-48.879589
2581.734619	-48.877487
2582.290283	-48.875401
2582.845703	-48.873329
2583.401367	-48.871288
2583.957031	-48.869270
2584.512451	-48.867290
2585.068115	-48.865353
2585.623535	-48.863464
2586.179199	-48.861633
2586.734619	-48.859867
2587.290283	-48.858173
2587.845703	-48.856556
2588.401367	-48.855026
2588.957031	-48.853596
2589.512451	-48.852272
2590.068115	-48.851067
2590.623535	-48.849987
2591.179199	-48.849037
2591.734619	-48.848225
2592.290283	-48.847553
2592.845947	-48.847027
2593.401367	-48.846649
2593.957031	-48.846428
2594.512451	-48.846363
2595.068115	-48.846458
2595.623535	-48.846718
2596.179199	-48.847141
2596.734619	-48.847729
2597.290283	-48.848473
2597.845947	-48.849369
2598.401367	-48.850410
2598.957031	-48.851585
2599.512451	-48.852890
2600.068115	-48.854313
2600.623535	-48.855846
2601.179199	-48.857479
2601.734619	-48.859203
2602.290283	-48.860996
2602.845947	-48.862843
2603.401367	-48.864719
2603.957031	-48.866604
2604.512451	-48.868462
2605.068115	-48.870277
2605.623535	-48.872017
2606.179199	-48.873665
2606.734619	-48.875202
2607.290283	-48.876595
2607.845947	-48.877823
2608.401367	-48.878849
2608.957031	-48.879646
2609.512451	-48.880169
2610.068115	-48.880390
2610.623535	-48.880280
2611.179199	-48.879807
2611.734619	-48.878956
2612.290283	-48.877708
2612.845947	-48.876053
2613.401367	-48.873970
2613.957031	-48.871449
2614.512451	-48.868465
2615.068115	-48.865013
2615.623535	-48.861073
2616.179199	-48.856647
2616.734863	-48.851673
2617.290283	-48.847164
2617.845947	-48.844116
2618.401367	-48.842159
2618.957031	-48.840141
2619.512451	-48.836979
2620.068115	-48.833057
2620.623535	-48.829571
2621.179199	-48.826866
2621.734863	-48.824406
2622.290283	-48.821159
2622.845947	-48.816177
2623.401367	-48.809635
2623.957031	-48.802292
2624.512451	-48.795013
2625.068115	-48.788109
2625.623535	-48.781342
2626.179199	-48.774284
2626.734863	-48.767193
2627.290283	-48.761761
2627.845947	-48.758808
2628.401367	-48.757809
2628.957031	-48.757668
2629.512451	-48.757435
2630.068115	-48.756920
2630.623535	-48.756824
2631.179199	-48.758064
2631.734863	-48.761124
2632.290283	-48.765778
2632.845947	-48.771698
2633.401367	-48.778877
2633.957031	-48.787098
2634.512451	-48.795799
2635.068115	-48.805561
2635.623535	-48.817749
2636.179199	-48.832851
2636.734863	-48.850487
2637.290283	-48.869778
2637.845947	-48.890385
2638.401367	-48.912643
2638.957031	-48.937580
2639.512451	-48.965382
2640.068115	-48.996468
2640.623535	-49.030323
2641.179199	-49.067097
2641.734863	-49.106705
2642.290283	-49.149719
2642.845947	-49.196377
2643.401367	-49.246971
2643.957031	-49.301334
2644.512451	-49.359619
2645.068115	-49.422108
2645.623779	-49.493469
2646.179199	-49.574581
2646.734863	-49.661903
2647.290283	-49.752735
2647.845947	-49.846172
2648.401367	-49.942623
2648.957031	-50.042889
2649.512451	-50.147575
2650.068115	-50.257202
2650.623779	-50.337242
2651.179199	-50.432846
2651.734863	-50.558022
2652.290283	-50.699505
2652.845947	-50.854851
2653.401367	-51.019562
2653.957031	-51.189754
2654.512451	-51.363892
2655.068115	-51.542068
2655.623779	-51.694031
2656.179199	-51.855480
2656.734863	-52.053619
2657.290283	-52.272430
2657.845947	-52.500938
2658.401367	-52.733871
2658.957031	-52.966801
2659.512451	-53.161186
2660.068115	-53.404621
2660.623535	-53.673233
2661.178955	-53.952900
2661.734375	-54.237354
2662.290039	-54.484505
2662.845459	-54.769062
2663.400879	-55.080425
2663.956299	-55.403519
2664.511963	-55.713123
2665.067383	-56.021004
2665.622803	-56.365826
2666.178223	-56.727676
2666.733643	-57.076969
2667.289307	-57.427391
2667.844727	-57.810829
2668.400146	-58.210480
2668.955566	-58.577862
2669.510986	-58.975460
2670.066650	-59.397636
2670.622070	-59.807480
2671.177490	-60.219883
2671.732910	-60.664211
2672.288330	-61.105362
2672.843994	-61.536991
2673.399414	-62.003593
2673.954834	-62.464474
2674.510254	-62.919071
2675.065674	-63.407574
2675.621338	-63.879395
2676.176758	-64.359581
2676.732178	-64.869072
2677.287598	-65.346077
2677.843018	-65.852715
2678.398682	-66.374519
2678.954102	-66.864822
2679.509521	-67.394478
2680.064941	-67.909782
2680.620117	-68.430855
2681.175537	-68.978165
2681.730713	-69.487930
2682.286133	-70.033714
2682.841309	-70.568863
2683.396484	-71.104904
2683.951904	-71.667122
2684.507080	-72.192688
2685.062256	-72.749977
2685.617676	-73.294754
2686.172852	-73.841835
2686.728271	-74.414215
2687.283447	-74.944435
2687.838623	-75.509972
2688.394043	-76.053452
2688.949219	-76.607597
2689.504639	-77.175934
2690.059814	-77.708229
2690.614990	-78.273933
2691.170410	-78.810013
2691.725586	-79.361618
2692.280762	-79.914215
2692.836182	-80.444298
2693.391357	-81.001633
2693.946777	-81.526199
2694.501953	-82.066528
2695.057129	-82.608505
2695.612549	-83.121918
2696.167725	-83.661354
2696.723145	-84.171143
2697.278320	-84.688942
2697.833496	-85.222145
2698.388916	-85.706223
2698.944092	-86.220963
2699.499512	-86.719215
2700.054688	-87.204781
2700.609863	-87.710999
2701.165039	-88.181732
2701.720215	-88.659119
2702.275391	-89.151001
2702.830322	-89.598190
2703.385498	-90.063385
2703.940674	-90.537437
2704.495850	-90.962669
2705.051025	-91.404831
2705.606201	-91.851967
2706.161377	-92.253258
2706.716553	-92.666855
2707.271729	-93.087784
2707.826904	-93.477272
2708.382080	-93.858330
2708.937012	-94.253212
2709.492188	-94.648499
2710.047363	-94.988670
2710.602539	-95.352821
2711.157715	-95.723465
2711.712891	-96.075241
2712.268066	-96.391380
2712.823242	-96.728722
2713.378418	-97.070190
2713.933594	-97.398697
2714.488525	-97.678101
2715.043701	-97.984894
2715.598877	-98.296768
2716.154053	-98.601097
2716.709229	-98.859581
2717.264404	-99.123825
2717.819580	-99.401726
2718.374756	-99.676796
2718.929932	-99.943748
2719.485107	-100.174194
2720.040283	-100.399551
2720.595215	-100.639122
2721.150391	-100.876778
2721.705566	-101.110321
2722.260742	-101.338715
2722.815918	-101.522995
2723.371094	-101.709923
2723.926270	-101.908669
2724.481445	-102.108894
2725.036621	-102.307617
2725.591553	-102.500206
2726.146729	-102.683548
2726.701904	-102.826836
2727.257080	-102.964058
2727.812256	-103.120026
2728.367432	-103.283539
2728.922607	-103.445313
2729.477783	-103.599495
2730.032715	-103.743965
2730.587891	-103.878998
2731.143066	-104.005836
2731.698242	-104.122505
2732.253418	-104.192368
2732.808594	-104.298386
2733.363770	-104.416168
2733.918945	-104.532127
2734.473877	-104.640518
2735.029053	-104.740311
2735.584229	-104.832436
2736.139404	-104.918106
2736.694580	-104.998131
2737.249756	-105.072777
2737.804932	-105.142136
2738.360107	-105.206329
2738.915039	-105.266655
2739.470215	-105.328209
2740.025391	-105.390289
2740.580566	-105.449570
2741.135742	-105.466400
2741.690918	-105.493690
2742.246094	-105.537117
2742.801270	-105.583313
2743.356445	-105.626999
2743.911377	-105.665337
2744.466553	-105.697807
2745.021729	-105.725006
2745.576904	-105.747116
2746.132080	-105.764435
2746.687256	-105.777748
2747.242432	-105.786934
2747.797363	-105.792274
2748.352539	-105.794662
2748.907715	-105.795097
2749.462891	-105.793755
2750.018066	-105.790642
2750.573242	-105.785255
2751.128418	-105.777092
2751.683350	-105.765854
2752.238525	-105.752586
2752.793701	-105.738571
2753.348877	-105.724487
2753.904053	-105.709297
2754.459229	-105.691826
2755.014404	-105.671890
2755.569336	-105.649933
2756.124512	-105.626434
2756.679688	-105.601860
2757.234863	-105.576050
2757.790039	-105.548622
2758.345215	-105.519363
2758.900391	-105.488892
2759.455322	-105.457024
2760.010498	-105.424316
2760.565674	-105.390419
2761.120850	-105.355255
2761.676025	-105.318649
2762.231201	-105.281479
2762.786377	-105.243294
2763.341553	-105.204834
2763.896484	-105.165489
2764.451660	-105.125237
2765.006836	-105.083794
2765.562012	-105.041595
2766.117188	-104.998596
2766.672363	-104.955093
2767.227539	-104.910973
2767.782471	-104.866531
2768.337646	-104.821640
2768.892822	-104.776291
2769.447998	-104.730537
2770.003174	-104.684425
2770.558350	-104.637932
2771.113281	-104.591156
2771.668457	-104.544228
2772.223633	-104.497040
2772.778809	-104.449638
2773.333984	-104.402115
2773.889160	-104.354401
2774.444336	-104.306595
2774.999268	-104.258812
2775.554443	-104.210991
2776.109619	-104.163155
2776.664795	-104.115349
2777.219971	-104.108116
2777.775146	-104.071526
2778.330322	-104.011627
2778.885254	-103.945023
2779.440430	-103.879776
2779.995605	-103.818626
2780.550781	-103.761452
2781.105957	-103.707199
2781.661133	-103.655388
2782.216309	-103.605888
2782.771484	-103.558525
2783.326416	-103.513420
2783.881592	-103.470146
2784.436768	-103.428001
2784.991943	-103.386368
2785.547119	-103.344948
2786.102295	-103.303314
2786.657227	-103.261505
2787.212402	-103.219429
2787.767578	-103.177338
2788.322754	-103.135201
2788.877930	-103.093330
2789.433105	-103.051605
2789.988281	-103.010384
2790.543213	-102.969360
2791.098389	-102.925125
2791.653564	-102.875992
2792.208740	-102.825722
2792.763916	-102.777100
2793.319092	-102.759735
2793.874023	-102.745514
2794.429199	-102.708267
2794.984375	-102.663582
2795.539551	-102.618622
2796.094727	-102.576149
2796.649902	-102.536720
2797.205078	-102.500122
2797.760010	-102.465897
2798.315186	-102.433395
2798.870361	-102.402657
2799.425537	-102.372849
2799.980713	-102.344215
2800.535889	-102.316269
2801.091064	-102.288422
2801.646240	-102.261086
2802.201172	-102.234299
2802.756348	-102.207466
2803.311523	-102.181282
2803.866699	-102.155762
2804.421875	-102.130356
2804.977051	-102.105026
2805.532227	-102.080627
2806.087158	-102.056717
2806.642334	-102.032440
2807.197510	-102.009483
2807.752686	-101.987968
2808.307861	-101.966423
2808.863037	-101.945236
2809.418213	-101.925545
2809.973145	-101.906548
2810.528320	-101.887642
2811.083496	-101.869102
2811.638672	-101.850487
2812.193848	-101.827278
2812.749023	-101.799789
2813.303955	-101.772072
2813.859131	-101.746201
2814.414307	-101.723160
2814.969482	-101.702927
2815.524658	-101.685173
2816.079834	-101.669304
2816.635010	-101.654472
2817.189941	-101.639832
2817.745117	-101.626175
2818.300293	-101.614769
2818.855469	-101.606049
2819.410645	-101.598625
2819.965820	-101.590508
2820.520996	-101.580345
2821.076172	-101.567871
2821.631104	-101.555435
2822.186279	-101.546013
2822.741455	-101.540367
2823.296631	-101.536865
2823.851807	-101.532707
2824.406982	-101.526085
2824.962158	-101.517281
2825.517090	-101.508110
2826.072266	-101.500153
2826.627441	-101.493462
2827.182617	-101.486855
2827.737793	-101.480293
2828.292969	-101.474419
2828.848145	-101.470367
2829.403076	-101.469284
2829.958252	-101.470604
2830.513428	-101.472321
2831.068604	-101.472961
2831.623779	-101.472084
2832.178955	-101.470459
2832.733887	-101.469116
2833.289063	-101.468559
2833.844238	-101.468422
2834.399414	-101.467796
2834.954590	-101.466316
2835.509766	-101.464310
2836.064941	-101.462479
2836.619873	-101.461403
2837.175049	-101.461121
2837.730225	-101.461227
2838.285400	-101.461243
2838.840576	-101.461090
2839.395752	-101.461105
2839.950928	-101.461662
2840.506104	-101.462822
2841.061035	-101.464272
2841.616211	-101.465866
2842.171387	-101.467598
2842.726563	-101.469460
2843.281738	-101.471954
2843.836914	-101.475067
2844.392090	-101.478485
2844.947266	-101.481911
2845.502197	-101.485184
2846.057373	-101.488327
2846.612549	-101.491547
2847.167725	-101.495102
2847.722900	-101.499077
2848.278076	-101.503540
2848.833252	-101.507454
2849.388184	-101.509613
2849.943359	-101.510345
2850.498535	-101.510719
2851.053711	-101.510628
2851.608887	-101.510201
2852.164063	-101.509811
2852.718994	-101.509720
2853.274170	-101.510223
2853.829346	-101.511848
2854.384521	-101.514603
2854.939697	-101.518181
2855.494873	-101.522354
2856.050049	-101.527061
2856.604980	-101.532234
2857.160156	-101.537842
2857.715332	-101.543968
2858.270508	-101.550476
2858.825684	-101.557121
2859.380859	-101.563789
2859.936035	-101.570503
2860.491211	-101.577240
2861.046143	-101.583870
2861.601318	-101.589516
2862.156494	-101.592796
2862.711670	-101.593170
2863.266846	-101.592300
2863.822021	-101.592026
2864.377197	-101.593430
2864.932373	-101.596451
2865.487305	-101.600113
2866.042480	-101.603485
2866.597656	-101.606567
2867.152832	-101.610161
2867.708008	-101.615028
2868.263184	-101.621292
2868.818115	-101.628357
2869.373291	-101.635384
2869.928467	-101.641876
2870.483643	-101.648026
2871.038818	-101.654427
2871.593994	-101.660446
2872.149170	-101.664665
2872.704102	-101.665947
2873.259277	-101.664932
2873.814453	-101.663414
2874.369629	-101.663223
2874.924805	-101.664993
2875.479980	-101.668137
2876.035156	-101.671455
2876.590088	-101.674438
2877.145264	-101.677437
2877.700439	-101.681229
2878.255615	-101.686272
2878.810791	-101.692322
2879.365967	-101.698639
2879.921143	-101.704536
2880.476318	-101.709846
2881.031250	-101.714851
2881.586426	-101.720146
2882.141602	-101.724907
2882.696777	-101.728134
2883.251953	-101.730247
2883.807129	-101.732101
2884.362305	-101.733643
2884.917480	-101.734322
2885.472412	-101.734032
2886.027588	-101.733200
2886.582764	-101.732483
2887.137939	-101.732796
2887.693115	-101.734428
2888.248291	-101.736984
2888.803223	-101.739944
2889.358398	-101.743004
2889.913574	-101.746185
2890.468750	-101.749680
2891.023926	-101.753716
2891.579102	-101.758240
2892.134277	-101.762863
2892.689209	-101.767303
2893.244385	-101.771500
2893.799561	-101.775558
2894.354736	-101.779648
2894.909912	-101.783844
2895.465088	-101.788200
2896.020264	-101.791985
2896.575195	-101.793922
2897.130371	-101.794060
2897.685547	-101.793457
2898.240723	-101.793228
2898.795898	-101.794067
2899.351074	-101.795853
2899.906250	-101.797783
2900.461426	-101.799263
2901.016357	-101.800240
2901.571533	-101.801430
2902.126709	-101.803406
2902.681885	-101.806129
2903.237061	-101.809433
2903.792236	-101.812675
2904.347412	-101.815346
2904.902344	-101.817581
2905.457520	-101.819710
2906.012695	-101.820732
2906.567871	-101.819969
2907.123047	-101.817894
2907.678223	-101.815491
2908.233398	-101.813698
2908.788330	-101.813103
2909.343506	-101.813309
2909.898682	-101.813622
2910.453857	-101.813629
2911.009033	-101.813599
2911.564209	-101.813988
2912.119385	-101.815041
2912.674316	-101.816742
2913.229492	-101.818642
2913.784668	-101.820305
2914.339844	-101.821632
2914.895020	-101.822868
2915.450195	-101.824287
2916.005371	-101.825951
2916.560303	-101.827736
2917.115479	-101.829391
2917.670654	-101.830757
2918.225830	-101.831909
2918.781006	-101.833046
2919.336182	-101.834312
2919.891357	-101.835678
2920.446533	-101.836960
2921.001465	-101.837883
2921.556641	-101.838531
2922.111816	-101.839233
2922.666992	-101.840073
2923.222168	-101.841278
2923.777344	-101.842690
2924.332520	-101.843910
2924.887451	-101.844742
2925.442627	-101.845192
2925.997803	-101.845421
2926.552979	-101.845589
2927.108154	-101.845787
2927.663330	-101.846024
2928.218506	-101.846245
2928.773438	-101.846413
2929.328613	-101.846497
2929.883789	-101.846519
2930.438965	-101.846519
2930.994141	-101.846504
2931.549316	-101.846451
2932.104492	-101.846352
2932.659424	-101.846191
2933.214600	-101.845963
2933.769775	-101.845673
2934.324951	-101.845352
2934.880127	-101.844978
2935.435303	-101.844559
2935.990234	-101.844078
2936.545410	-101.843544
2937.100586	-101.842957
2937.655762	-101.842339
2938.210938	-101.841690
2938.766113	-101.841011
2939.321289	-101.840294
2939.876465	-101.839546
2940.431396	-101.838715
2940.986572	-101.837639
2941.541748	-101.836472
2942.096924	-101.835434
2942.652100	-101.834503
2943.207275	-101.833878
2943.762451	-101.833466
2944.317627	-101.832939
2944.872559	-101.832161
2945.427734	-101.831123
2945.982910	-101.829926
2946.538086	-101.828659
2947.093262	-101.827431
2947.648438	-101.826294
2948.203613	-101.825272
2948.758545	-101.824318
2949.313721	-101.823387
2949.868896	-101.822464
2950.424072	-101.821548
2950.979248	-101.820663
2951.534424	-101.819839
2952.089355	-101.819077
2952.644531	-101.818344
2953.199707	-101.817619
2953.754883	-101.816895
2954.310059	-101.816170
2954.865234	-101.815475
2955.420410	-101.814804
2955.975342	-101.814163
2956.530518	-101.813538
2957.085693	-101.812927
2957.640869	-101.812317
2958.196045	-101.811729
2958.751221	-101.811172
2959.306396	-101.810646
2959.861572	-101.810150
2960.416504	-101.809616
2960.971680	-101.808891
2961.526855	-101.808098
2962.082031	-101.807472
2962.637207	-101.807007
2963.192383	-101.806877
2963.747559	-101.807007
2964.302734	-101.807076
2964.857666	-101.806931
2965.412842	-101.806564
2965.968018	-101.806068
2966.523193	-101.805542
2967.078369	-101.805084
2967.633545	-101.804741
2968.188477	-101.804527
2968.743652	-101.804390
2969.298828	-101.804298
2969.854004	-101.804214
2970.409180	-101.804146
2970.964355	-101.804115
2971.519531	-101.804146
2972.074463	-101.804230
2972.629639	-101.804344
2973.184814	-101.804459
2973.739990	-101.804573
2974.295166	-101.804680
2974.850342	-101.804794
2975.405518	-101.804924
2975.960449	-101.805069
2976.515625	-101.805206
2977.070801	-101.805336
2977.625977	-101.805450
2978.181152	-101.805565
2978.736328	-101.805679
2979.291504	-101.805794
2979.846680	-101.805916
2980.401611	-101.805984
2980.956787	-101.805824
2981.511963	-101.805557
2982.067139	-101.805428
2982.622314	-101.805435
2983.177490	-101.805733
2983.732666	-101.806274
2984.287598	-101.806725
2984.842773	-101.806915
2985.397949	-101.806854
2985.953125	-101.806625
2986.508301	-101.806320
2987.063477	-101.806046
2987.618652	-101.805855
2988.173584	-101.805748
2988.728760	-101.805702
2989.283936	-101.805664
2989.839111	-101.805611
2990.394287	-101.805542
2990.949463	-101.805481
2991.504639	-101.805458
2992.059570	-101.805466
2992.614746	-101.805481
2993.169922	-101.805489
2993.725098	-101.805458
2994.280273	-101.805412
2994.835449	-101.805351
2995.390625	-101.805298
2995.945557	-101.805237
2996.500732	-101.805161
2997.055908	-101.805069
2997.611084	-101.804947
2998.166260	-101.804817
2998.721436	-101.804688
2999.276611	-101.804550
2999.831543	-101.804413
3000.386719	-101.804230
3000.941895	-101.803810
3001.497070	-101.803284
3002.052246	-101.802887
3002.607422	-101.802643
3003.162598	-101.802666
3003.717773	-101.802963
3004.272705	-101.803169
3004.827881	-101.803123
3005.383057	-101.802834
3005.938232	-101.802368
3006.493408	-101.801834
3007.048584	-101.801338
3007.603760	-101.800934
3008.158691	-101.800629
3008.713867	-101.800392
3009.269043	-101.800179
3009.824219	-101.799957
3010.379395	-101.799736
3010.934570	-101.799538
3011.489746	-101.799377
3012.044678	-101.799271
3012.599854	-101.799187
3013.155029	-101.799095
3013.710205	-101.798996
3014.265381	-101.798882
3014.820557	-101.798775
3015.375488	-101.798683
3015.930664	-101.798599
3016.485840	-101.798515
3017.041016	-101.798424
3017.596191	-101.798325
3018.151367	-101.798218
3018.706543	-101.798126
3019.261719	-101.798042
3019.816650	-101.797974
3020.371826	-101.797867
3020.927002	-101.797546
3021.482178	-101.797119
3022.037354	-101.796829
3022.592529	-101.796700
3023.147705	-101.796844
3023.702881	-101.797272
3024.257813	-101.797638
3024.812988	-101.797783
3025.368164	-101.797684
3025.923340	-101.797440
3026.478516	-101.797134
3027.033691	-101.796883
3027.588867	-101.796730
3028.143799	-101.796684
3028.698975	-101.796722
3029.254150	-101.796791
3029.809326	-101.796860
3030.364502	-101.796944
3030.919678	-101.797050
3031.474609	-101.797218
3032.029785	-101.797432
3032.584961	-101.797676
3033.140137	-101.797920
3033.695313	-101.798164
3034.250488	-101.798401
3034.805664	-101.798653
3035.360596	-101.798920
3035.915771	-101.799202
3036.470947	-101.799484
3037.026123	-101.799767
3037.581299	-101.800041
3038.136475	-101.800316
3038.691650	-101.800606
3039.246826	-101.800911
3039.801758	-101.801224
3040.356934	-101.801506
3040.912109	-101.801582
3041.467285	-101.801544
3042.022461	-101.801636
3042.577637	-101.801895
3043.132813	-101.802414
3043.687988	-101.803230
3044.242920	-101.803978
3044.798096	-101.804497
3045.353271	-101.804756
3045.908447	-101.804848
3046.463623	-101.804871
3047.018799	-101.804924
3047.573975	-101.805061
3048.128906	-101.805305
3048.684082	-101.805618
3049.239258	-101.805946
3049.794434	-101.806274
3050.349609	-101.806587
3050.904785	-101.806923
3051.459717	-101.807297
3052.014893	-101.807709
3052.570068	-101.808136
3053.125244	-101.808556
3053.680420	-101.808952
3054.235596	-101.809326
3054.790771	-101.809692
3055.345703	-101.810059
3055.900879	-101.810425
3056.456055	-101.810776
3057.011230	-101.811104
3057.566406	-101.811401
3058.121582	-101.811691
3058.676758	-101.811966
3059.231934	-101.812241
3059.786865	-101.812508
3060.342041	-101.812721
3060.897217	-101.812706
3061.452393	-101.812553
3062.007568	-101.812508
3062.562744	-101.812614
3063.117920	-101.812943
3063.672852	-101.813560
3064.228027	-101.814102
3064.783203	-101.814400
3065.338379	-101.814430
3065.893555	-101.814270
3066.448730	-101.814034
3067.003906	-101.813812
3067.558838	-101.813660
3068.114014	-101.813591
3068.669189	-101.813583
3069.224365	-101.813576
3069.779541	-101.813538
3070.334717	-101.813492
3070.889893	-101.813438
3071.444824	-101.813408
3072.000000	-101.813400
3072.555176	-101.813400
3073.110352	-101.813370
3073.665527	-101.813309
3074.220703	-101.813217
3074.775879	-101.813103
3075.330811	-101.812973
3075.885986	-101.812843
3076.441162	-101.812683
3076.996338	-101.812492
3077.551514	-101.812263
3078.106689	-101.812019
3078.661865	-101.811760
3079.216797	-101.811485
3079.771973	-101.811203
3080.327148	-101.810867
3080.882324	-101.810310
3081.437500	-101.809601
3081.992676	-101.808998
3082.547852	-101.808548
3083.103027	-101.808311
3083.657959	-101.808380
3084.213135	-101.808380
3084.768311	-101.808136
3085.323486	-101.807617
3085.878662	-101.806908
3086.433838	-101.806114
3086.989014	-101.805336
3087.543945	-101.804642
3088.099121	-101.804039
3088.654297	-101.803513
3089.209473	-101.803001
3089.764648	-101.802490
3090.319824	-101.801979
3090.875000	-101.801476
3091.429932	-101.801025
3091.985107	-101.800613
3092.540283	-101.800232
3093.095459	-101.799858
3093.650635	-101.799469
3094.205811	-101.799072
3094.760742	-101.798691
3095.315918	-101.798317
3095.871094	-101.797966
3096.426270	-101.797623
3096.981445	-101.797279
3097.536621	-101.796936
3098.091797	-101.796600
3098.646973	-101.796280
3099.201904	-101.795982
3099.757080	-101.795708
3100.312256	-101.795418
3100.867432	-101.794945
3101.422607	-101.794342
3101.977783	-101.793877
3102.532959	-101.793602
3103.088135	-101.793556
3103.643066	-101.793861
3104.198242	-101.794144
3104.753418	-101.794212
3105.308594	-101.794060
3105.863770	-101.793755
3106.418945	-101.793404
3106.974121	-101.793091
3107.529053	-101.792900
3108.084229	-101.792824
3108.639404	-101.792847
3109.194580	-101.792923
3109.749756	-101.793007
3110.304932	-101.793114
3110.859863	-101.793259
3111.415039	-101.793457
3111.970215	-101.793716
3112.525391	-101.794022
3113.080566	-101.794334
3113.635742	-101.794647
3114.190918	-101.794968
3114.745850	-101.795296
3115.301025	-101.795647
3115.856201	-101.796021
3116.411377	-101.796402
3116.966553	-101.796783
3117.521729	-101.797157
3118.076904	-101.797531
3118.632080	-101.797920
3119.187012	-101.798325
3119.742188	-101.798737
3120.297363	-101.799126
3120.852539	-101.799324
3121.407715	-101.799377
3121.962891	-101.799538
3122.518066	-101.799889
3123.073242	-101.800430
3123.628174	-101.801315
3124.183350	-101.802155
3124.738525	-101.802780
3125.293701	-101.803146
3125.848877	-101.803322
3126.404053	-101.803429
3126.959229	-101.803551
3127.514160	-101.803749
3128.069336	-101.804054
3128.624512	-101.804420
3129.179688	-101.804810
3129.734863	-101.805191
3130.290039	-101.805550
3130.844971	-101.805931
3131.400146	-101.806335
3131.955322	-101.806778
3132.510498	-101.807236
3133.065674	-101.807678
3133.620850	-101.808098
3134.176025	-101.808487
3134.730957	-101.808861
3135.286133	-101.809227
3135.841309	-101.809601
3136.396484	-101.809944
3136.951660	-101.810272
3137.506836	-101.810570
3138.062012	-101.810844
3138.616943	-101.811111
3139.172119	-101.811363
3139.727295	-101.811607
3140.282471	-101.811813
3140.837646	-101.811806
3141.392822	-101.811638
3141.947998	-101.811546
3142.503174	-101.811630
3143.058105	-101.811874
3143.613281	-101.812454
3144.168457	-101.812981
3144.723633	-101.813271
3145.278809	-101.813286
3145.833984	-101.813087
3146.389160	-101.812790
3146.944092	-101.812500
3147.499268	-101.812271
3148.054443	-101.812126
3148.609619	-101.812042
3149.164795	-101.811966
3149.719971	-101.811874
3150.275146	-101.811760
3150.830078	-101.811638
3151.385254	-101.811546
3151.940430	-101.811478
3152.495605	-101.811424
3153.050781	-101.811348
3153.605957	-101.811241
3154.161133	-101.811104
3154.716064	-101.810951
3155.271240	-101.810791
3155.826416	-101.810623
3156.381592	-101.810440
3156.936768	-101.810234
3157.491943	-101.809998
3158.047119	-101.809738
3158.602051	-101.809471
3159.157227	-101.809196
3159.712402	-101.808922
3160.267578	-101.808609
3160.822754	-101.808090
3161.377930	-101.807411
3161.933105	-101.806808
3162.488281	-101.806396
3163.043213	-101.806145
3163.598389	-101.806244
3164.153564	-101.806313
3164.708740	-101.806160
3165.263916	-101.805748
3165.819092	-101.805153
3166.374268	-101.804466
3166.929199	-101.803802
3167.484375	-101.803223
3168.039551	-101.802750
3168.594727	-101.802361
3169.149902	-101.802002
3169.705078	-101.801651
3170.260254	-101.801292
3170.815186	-101.800957
3171.370361	-101.800674
3171.925537	-101.800438
3172.480713	-101.800240
3173.035889	-101.800056
3173.591064	-101.799858
3174.145996	-101.799660
3174.701172	-101.799469
3175.256348	-101.799309
3175.811523	-101.799156
3176.366699	-101.799026
3176.921875	-101.798897
3177.477051	-101.798759
3178.032227	-101.798637
3178.587158	-101.798531
3179.142334	-101.798454
3179.697510	-101.798393
3180.252686	-101.798325
3180.807861	-101.798088
3181.363037	-101.797707
3181.918213	-101.797432
3182.473389	-101.797371
3183.028320	-101.797478
3183.583496	-101.797974
3184.138672	-101.798477
3184.693848	-101.798767
3185.249023	-101.798820
3185.804199	-101.798698
3186.359375	-101.798500
3186.914307	-101.798340
3187.469482	-101.798271
3188.024658	-101.798317
3188.579834	-101.798454
3189.135010	-101.798637
3189.690186	-101.798828
