** File generated by WinEP - 5/11/2016 (9:22p) **

Station 	Fy_L1   
4333.666504	-45.513691
4334.221680	-45.560421
4334.777344	-45.607292
4335.333008	-45.654427
4335.888672	-45.701935
4336.443848	-45.749554
4336.999512	-45.797348
4337.555176	-45.845188
4338.110840	-45.892971
4338.666504	-45.941761
4339.221680	-45.996117
4339.777344	-46.054935
4340.333008	-46.114407
4340.888672	-46.172058
4341.443848	-46.227154
4341.999512	-46.279900
4342.555176	-46.330868
4343.110840	-46.380394
4343.666504	-46.428711
4344.221680	-46.475910
4344.777344	-46.521957
4345.333008	-46.567188
4345.888672	-46.566135
4346.443848	-46.594631
4346.999512	-46.641247
4347.555176	-46.693542
4348.110840	-46.745968
4348.666504	-46.796745
4349.221680	-46.845654
4349.777344	-46.892948
4350.333008	-46.938953
4350.888672	-46.983517
4351.443848	-47.026924
4351.999512	-47.068829
4352.555176	-47.109715
4353.110840	-47.150898
4353.666504	-47.197411
4354.221680	-47.247227
4354.777344	-47.297169
4355.333008	-47.344788
4355.888672	-47.389820
4356.443848	-47.432384
4356.999512	-47.473000
4357.555176	-47.511993
4358.110840	-47.549400
4358.666504	-47.585590
4359.221680	-47.620205
4359.777344	-47.653828
4360.333008	-47.686066
4360.888672	-47.717609
4361.443848	-47.748569
4361.999512	-47.779076
4362.555176	-47.809502
4363.110840	-47.839691
4363.666504	-47.869358
4364.221680	-47.884109
4364.777344	-47.873699
4365.333008	-47.895321
4365.888672	-47.929321
4366.444336	-47.965958
4366.999512	-48.000809
4367.555176	-48.033436
4368.110840	-48.063889
4368.666504	-48.091610
4369.221680	-48.117970
4369.777344	-48.143185
4370.333008	-48.166065
4370.888672	-48.187744
4371.444336	-48.208984
4371.999512	-48.228676
4372.555176	-48.247284
4373.110840	-48.266014
4373.666504	-48.285000
4374.221680	-48.303425
4374.777344	-48.321442
4375.333008	-48.340183
4375.888672	-48.363888
4376.444336	-48.392097
4376.999512	-48.420784
4377.555176	-48.447216
4378.110840	-48.470310
4378.666504	-48.490459
4379.221680	-48.508797
4379.777344	-48.525421
4380.333008	-48.540195
4380.888672	-48.552925
4381.444336	-48.563694
4381.999512	-48.573681
4382.555176	-48.584366
4383.110840	-48.595226
4383.666504	-48.605404
4384.221680	-48.613693
4384.777344	-48.620083
4385.333008	-48.625874
4385.888672	-48.632885
4386.444336	-48.641815
4386.999512	-48.652203
4387.555176	-48.662785
4388.110840	-48.672672
4388.666504	-48.682045
4389.221680	-48.690510
4389.777344	-48.696236
4390.333008	-48.699013
4390.888672	-48.700104
4391.444336	-48.700954
4391.999512	-48.702797
4392.555176	-48.705906
4393.110840	-48.709435
4393.666504	-48.712547
4394.221680	-48.715099
4394.777344	-48.717625
4395.333008	-48.720581
4395.888672	-48.724117
4396.444336	-48.727943
4396.999512	-48.731380
4397.555176	-48.734024
4398.110840	-48.735966
4398.666504	-48.737583
4399.221680	-48.739109
4399.777344	-48.740509
4400.333008	-48.741558
4400.888672	-48.741962
4401.444336	-48.741646
4401.999512	-48.740822
4402.555176	-48.739742
4403.110840	-48.738506
4403.666504	-48.737034
4404.221680	-48.735176
4404.777344	-48.732819
4405.333008	-48.729984
4405.888672	-48.726841
4406.444336	-48.723507
4406.999512	-48.719994
4407.555176	-48.716221
4408.110840	-48.712116
4408.666504	-48.707657
4409.221680	-48.702911
4409.777344	-48.697971
4410.333008	-48.692902
4410.888672	-48.687683
4411.444336	-48.682270
4411.999512	-48.676643
4412.555176	-48.670818
4413.110840	-48.664860
4413.666504	-48.658821
4414.221680	-48.652664
4414.777344	-48.647327
4415.333008	-48.643753
4415.888672	-48.642620
4416.444336	-48.643505
4416.999512	-48.644867
4417.555176	-48.645084
4418.110840	-48.643658
4418.666504	-48.640858
4419.222168	-48.637573
4419.777344	-48.634209
4420.333008	-48.630569
4420.888672	-48.626102
4421.444336	-48.620445
4421.999512	-48.613823
4422.555176	-48.606796
4423.110840	-48.599899
4423.666504	-48.593273
4424.222168	-48.586678
4424.777344	-48.579792
4425.333008	-48.572334
4425.888672	-48.565651
4426.444336	-48.562336
4426.999512	-48.562592
4427.555176	-48.564442
4428.110840	-48.565571
4428.666504	-48.564369
4429.222168	-48.560928
4429.777344	-48.556713
4430.333008	-48.552929
4430.888672	-48.549576
4431.444336	-48.545681
4431.999512	-48.540447
4432.555176	-48.533749
4433.110840	-48.526245
4433.666504	-48.518959
4434.222168	-48.512383
4434.777344	-48.506096
4435.333008	-48.500153
4435.888672	-48.495193
4436.444336	-48.491886
4436.999512	-48.490948
4437.555176	-48.491795
4438.110840	-48.492760
4438.666504	-48.492542
4439.222168	-48.490650
4439.777344	-48.487541
4440.333008	-48.484035
4440.888672	-48.480518
4441.444336	-48.476833
4441.999512	-48.472401
4442.555176	-48.466972
4443.110840	-48.460781
4443.666504	-48.454361
4444.222168	-48.448204
4444.777344	-48.442383
4445.333008	-48.436546
4445.888672	-48.431171
4446.444336	-48.427177
4446.999512	-48.424549
4447.555176	-48.422581
4448.110840	-48.420403
4448.666504	-48.418163
4449.222168	-48.416992
4449.777344	-48.417114
4450.333008	-48.417858
4450.888672	-48.418167
4451.444336	-48.417042
4451.999512	-48.414482
4452.555176	-48.411148
4453.110840	-48.407776
4453.666504	-48.404610
4454.222168	-48.401337
4454.777344	-48.397560
4455.333008	-48.393078
4455.888672	-48.388157
4456.444336	-48.383301
4456.999512	-48.378830
4457.555176	-48.374714
4458.110840	-48.370655
4458.666504	-48.366322
4459.222168	-48.362572
4459.777344	-48.360516
4460.333008	-48.360073
4460.888672	-48.360321
4461.444336	-48.360226
4461.999512	-48.359043
4462.555176	-48.356991
4463.110840	-48.354744
4463.666504	-48.352833
4464.222168	-48.351170
4464.777344	-48.349308
4465.333008	-48.346909
4465.888672	-48.343941
4466.444336	-48.340763
4466.999512	-48.337837
4467.555176	-48.335350
4468.110840	-48.333126
4468.666504	-48.330830
4469.222168	-48.328529
4469.777344	-48.327595
4470.333008	-48.328693
4470.888672	-48.331192
4471.444336	-48.333900
4472.000000	-48.335747
4472.555176	-48.336285
4473.110840	-48.336102
4473.666504	-48.335960
4474.222168	-48.336189
4474.777344	-48.336441
4475.333008	-48.336216
4475.888672	-48.335247
4476.444336	-48.333672
4477.000000	-48.332005
4477.555176	-48.330658
4478.110840	-48.329662
4478.666504	-48.328724
4479.222168	-48.327568
4479.777344	-48.326145
4480.333008	-48.324619
4480.888672	-48.323269
4481.444336	-48.322216
4482.000000	-48.321350
4482.555176	-48.320457
4483.110840	-48.319412
4483.666504	-48.318260
4484.222168	-48.317139
4484.777344	-48.316181
4485.333008	-48.315411
4485.888672	-48.314724
4486.444336	-48.314011
4487.000000	-48.313240
4487.555176	-48.312477
4488.110840	-48.311806
4488.666504	-48.311275
4489.222168	-48.310871
4489.777344	-48.310513
4490.333008	-48.310150
4490.888672	-48.309795
4491.444336	-48.309498
4492.000000	-48.309296
4492.555176	-48.309196
4493.110840	-48.309166
4493.666504	-48.309166
4494.222168	-48.309174
4494.777344	-48.309212
4495.333008	-48.309307
4495.888672	-48.309475
4496.444336	-48.309704
4497.000000	-48.309971
4497.555176	-48.310253
4498.110840	-48.310555
4498.666504	-48.310883
4499.222168	-48.311256
4499.777344	-48.311676
4500.333008	-48.312130
4500.888672	-48.312603
4501.444336	-48.313087
4502.000000	-48.313583
4502.555176	-48.314102
4503.110840	-48.314648
4503.666504	-48.315212
4504.222168	-48.315784
4504.777344	-48.316349
4505.333008	-48.316898
4505.888672	-48.317444
4506.444336	-48.317986
4507.000000	-48.318535
4507.555176	-48.319088
4508.110840	-48.319633
4508.666504	-48.320171
4509.222168	-48.320705
4509.777344	-48.321236
4510.333008	-48.321766
4510.888672	-48.322289
4511.444336	-48.322807
4512.000000	-48.323318
4512.555176	-48.323818
4513.110840	-48.324314
4513.666504	-48.324799
4514.222168	-48.325279
4514.777344	-48.325748
4515.333008	-48.326210
4515.888672	-48.326660
4516.444336	-48.327099
4517.000000	-48.327530
4517.555176	-48.327950
4518.110840	-48.328358
4518.666504	-48.328758
4519.222168	-48.329147
4519.777344	-48.329529
4520.333008	-48.329895
4520.888672	-48.330250
4521.444336	-48.330597
4522.000000	-48.330933
4522.555176	-48.331261
4523.110840	-48.331573
4523.666504	-48.331882
4524.222168	-48.332191
4524.777832	-48.332504
4525.333008	-48.332825
4525.888672	-48.333149
4526.444336	-48.333477
4527.000000	-48.333801
4527.555176	-48.334126
4528.110840	-48.334446
4528.666504	-48.334763
4529.222168	-48.335075
4529.777832	-48.335388
4530.333008	-48.335693
4530.888672	-48.335999
4531.444336	-48.336300
4532.000000	-48.336597
4532.555176	-48.336891
4533.110840	-48.337185
4533.666504	-48.337471
4534.222168	-48.337757
4534.777832	-48.338039
4535.333008	-48.338318
4535.888672	-48.338596
4536.444336	-48.338871
4537.000000	-48.339146
4537.555176	-48.339420
4538.110840	-48.339691
4538.666504	-48.339962
4539.222168	-48.340233
4539.777832	-48.340500
4540.333008	-48.340767
4540.888672	-48.341038
4541.444336	-48.341309
4542.000000	-48.341579
4542.555176	-48.341850
4543.110840	-48.342121
4543.666504	-48.342392
4544.222168	-48.342655
4544.777832	-48.342911
4545.333008	-48.343155
4545.888672	-48.343388
4546.444336	-48.343613
4547.000000	-48.343834
4547.555176	-48.344055
4548.110840	-48.344276
4548.666504	-48.344498
4549.222168	-48.344723
4549.777832	-48.344948
4550.333008	-48.345173
4550.888672	-48.345402
4551.444336	-48.345634
4552.000000	-48.345871
4552.555176	-48.346111
4553.110840	-48.346355
4553.666504	-48.346600
4554.222168	-48.346855
4554.777832	-48.347111
4555.333008	-48.347370
4555.888672	-48.347633
4556.444336	-48.347897
4557.000000	-48.348167
4557.555176	-48.348438
4558.110840	-48.348709
4558.666504	-48.348984
4559.222168	-48.349255
4559.777832	-48.349525
4560.333008	-48.349796
4560.888672	-48.350060
4561.444336	-48.350323
4562.000000	-48.350574
4562.555176	-48.350822
4563.110840	-48.351059
4563.666504	-48.351288
4564.222168	-48.351513
4564.777832	-48.351730
4565.333008	-48.351944
4565.888672	-48.352154
4566.444336	-48.352348
4567.000000	-48.352528
4567.555176	-48.352684
4568.110840	-48.352818
4568.666504	-48.352921
4569.222168	-48.352997
4569.777832	-48.353039
4570.333008	-48.353046
4570.888672	-48.353012
4571.444336	-48.352940
4572.000000	-48.352821
4572.555176	-48.352661
4573.110840	-48.352455
4573.666504	-48.352203
4574.222168	-48.351902
4574.777832	-48.351551
4575.333008	-48.351151
4575.888672	-48.350700
4576.444336	-48.350197
4577.000000	-48.349644
4577.555664	-48.349045
4578.110840	-48.348396
4578.666504	-48.347706
4579.222168	-48.346977
4579.777832	-48.346207
4580.333008	-48.345402
4580.888672	-48.344563
4581.444336	-48.343693
4582.000000	-48.342800
4582.555664	-48.341888
4583.110840	-48.340965
4583.666504	-48.340031
4584.222168	-48.339088
4584.777832	-48.338150
4585.333008	-48.337215
4585.888672	-48.336292
4586.444336	-48.335396
4587.000000	-48.334530
4587.555664	-48.333706
4588.110840	-48.332935
4588.666504	-48.332230
4589.222168	-48.331596
4589.777832	-48.331051
4590.333008	-48.330605
4590.888672	-48.330257
4591.444336	-48.330025
4592.000000	-48.329910
4592.555664	-48.329918
4593.110840	-48.330051
4593.666504	-48.330318
4594.222168	-48.330719
4594.777832	-48.331261
4595.333008	-48.331947
4595.888672	-48.332779
4596.444336	-48.333752
4597.000000	-48.334866
4597.555664	-48.336113
4598.110840	-48.337486
4598.666504	-48.338970
4599.222168	-48.340561
4599.777832	-48.342247
4600.333008	-48.344017
4600.888672	-48.345860
4601.444336	-48.347759
4602.000000	-48.349697
4602.555664	-48.351650
4603.110840	-48.353600
4603.666504	-48.355511
4604.222168	-48.357357
4604.777832	-48.359104
4605.333008	-48.360725
4605.888672	-48.362190
4606.444336	-48.363472
4607.000000	-48.364540
4607.555664	-48.365364
4608.110840	-48.365902
4608.666504	-48.366119
4609.222168	-48.365967
4609.777832	-48.365406
4610.333008	-48.364391
4610.888672	-48.362873
4611.444336	-48.360802
4612.000000	-48.358131
4612.555664	-48.354797
4613.110840	-48.350746
4613.666504	-48.345913
4614.222168	-48.340225
4614.777832	-48.333622
4615.333008	-48.326027
4615.888672	-48.317238
4616.444336	-48.307919
4617.000000	-48.299019
4617.555664	-48.290260
4618.110840	-48.280571
4618.666504	-48.269001
4619.222168	-48.255985
4619.777832	-48.242619
4620.333496	-48.229897
4620.888672	-48.217121
4621.444336	-48.202152
4622.000000	-48.184502
4622.555664	-48.165638
4623.110840	-48.145687
4623.666504	-48.123894
4624.222168	-48.101124
4624.777832	-48.076767
4625.333496	-48.050072
4625.888672	-48.021709
4626.444336	-47.991302
4627.000000	-47.958401
4627.555664	-47.923454
4628.110840	-47.886211
4628.666504	-47.846458
4629.222168	-47.804333
4629.777832	-47.759697
4630.333496	-47.712471
4630.888672	-47.662464
4631.444336	-47.609638
4632.000000	-47.553745
4632.555664	-47.494667
4633.110840	-47.432388
4633.666504	-47.366806
4634.222168	-47.297871
4634.777832	-47.225471
4635.333496	-47.148907
4635.888672	-47.063427
4636.444336	-46.969135
4637.000000	-46.869781
4637.555664	-46.768017
4638.110840	-46.664658
4638.666504	-46.562675
4639.222168	-46.502956
4639.777832	-46.402504
4640.333496	-46.283443
4640.889160	-46.156460
4641.444336	-46.026024
4642.000000	-45.892025
4642.555664	-45.749638
4643.111328	-45.599724
4643.666992	-45.445362
4644.222656	-45.288338
4644.777832	-45.169037
4645.333496	-45.027245
4645.889160	-44.860325
4646.444824	-44.681400
4647.000488	-44.491959
4647.556152	-44.293999
4648.111816	-44.091412
4648.666992	-43.895840
4649.222656	-43.732967
4649.778320	-43.532310
4650.333984	-43.312111
4650.889648	-43.078129
4651.445313	-42.836750
4652.000977	-42.592525
4652.556152	-42.396904
4653.111816	-42.162369
4653.667480	-41.903831
4654.223145	-41.631386
4654.778809	-41.353081
4655.334473	-41.112129
4655.890137	-40.853241
4656.445313	-40.565147
4657.000977	-40.261856
4657.556641	-39.952621
4658.112305	-39.689041
4658.667969	-39.388329
4659.223633	-39.062649
4659.779297	-38.726933
4660.334961	-38.425964
4660.890625	-38.107719
4661.446289	-37.759670
4662.001953	-37.399239
4662.557617	-37.073952
4663.113281	-36.726788
4663.668945	-36.351723
4664.224609	-35.966187
4664.780273	-35.625977
4665.335938	-35.242462
4665.892090	-34.838501
4666.447754	-34.459194
4667.003418	-34.070427
4667.559082	-33.651325
4668.114746	-33.236599
4668.670410	-32.841385
4669.226074	-32.408337
4669.781738	-31.967516
4670.337402	-31.560457
4670.893066	-31.111563
4671.449219	-30.650364
4672.004883	-30.228550
4672.560547	-29.764112
4673.116211	-29.293205
4673.671875	-28.850208
4674.227539	-28.367456
4674.783203	-27.890697
4675.338867	-27.423443
4675.894531	-26.922237
4676.450195	-26.442335
4677.006348	-25.949417
4677.562012	-25.422531
4678.117676	-24.922968
4678.673340	-24.412802
4679.229004	-23.961151
4679.784668	-23.628553
4680.340332	-23.379297
4680.896484	-23.223396
4681.452148	-23.149862
4682.008301	-23.131601
4682.563965	-23.150267
4683.120117	-23.186724
4683.675781	-23.223822
4684.231934	-23.257952
4684.787598	-23.296310
4685.343262	-23.311417
4685.899414	-23.258471
4686.455078	-23.094288
4687.011230	-22.798300
4687.566895	-22.424402
4688.123047	-21.912506
4688.678711	-21.325085
4689.234863	-20.703814
4689.790527	-20.009247
4690.346191	-19.297016
4690.902344	-18.536415
4691.458008	-17.755281
4692.014160	-16.974697
4692.569824	-16.168707
4693.125977	-15.394605
4693.681641	-14.601404
4694.237793	-13.813081
4694.793457	-13.033187
4695.349121	-12.236939
4695.905273	-11.471786
4696.460938	-10.692634
4697.017090	-9.929887
4697.572754	-9.167432
4698.128906	-8.403186
4698.684570	-7.659399
4699.240723	-6.899323
4699.796387	-6.175445
4700.352539	-5.436772
4700.908691	-4.715502
4701.464355	-3.992969
4702.020508	-3.274185
4702.576660	-2.564130
4703.132813	-1.842428
4703.688965	-1.132940
4704.244629	-0.398406
4704.800781	0.324452
4705.356934	1.078707
4705.913086	1.835332
4706.468750	2.617342
4707.024902	3.431330
4707.581055	4.258879
4708.137207	5.128954
4708.693359	6.027246
4709.249023	6.948108
4709.805176	7.904653
4710.361328	8.894587
4710.917480	9.883676
4711.473633	10.888539
4712.029297	11.905459
4712.585449	12.925545
4713.141602	13.927948
4713.697754	14.913160
4714.253418	15.891201
4714.809570	16.857637
4715.365723	17.794512
4715.921875	18.708290
4716.478027	19.613382
4717.033691	20.500635
4717.589844	21.356560
4718.145996	22.210196
4718.702148	23.042894
4719.258301	23.853273
4719.813965	24.672541
4720.370117	25.458139
4720.926758	26.242212
4721.482910	27.031610
4722.039063	27.792377
4722.595215	28.573364
4723.151367	29.324301
4723.707520	30.081812
4724.263672	30.843029
4724.819824	31.587698
4725.376465	32.356125
4725.932617	33.091988
4726.488770	33.848736
4727.044922	34.592178
4727.601074	35.335823
4728.157227	36.091259
4728.713379	36.825497
4729.269531	37.586555
4729.825684	38.317131
4730.381836	39.064419
4730.938477	39.810177
4731.494629	40.547165
4732.050781	41.304615
4732.606934	42.033985
4733.163086	42.787495
4733.719238	43.523853
4734.275391	44.265930
4734.831543	45.015942
4735.387695	45.748989
4735.943848	46.508884
4736.500488	47.234829
4737.056641	47.980927
4737.612793	48.721893
4738.168945	49.455814
4738.725098	50.206825
4739.281250	50.933056
4739.837402	51.687294
4740.394043	52.410358
4740.950195	53.151936
4741.506836	53.887360
4742.062988	54.616928
4742.619629	55.359268
4743.175781	56.077534
4743.732422	56.825752
4744.288574	57.538795
4744.844727	58.275234
4745.401367	58.995831
4745.957520	59.718739
4746.514160	60.447205
4747.070313	61.158962
4747.626953	61.893238
4748.183105	62.594990
4748.739258	63.322922
4749.295898	64.027390
4749.852051	64.742340
4750.408691	65.453392
4750.964844	66.158745
4751.520996	66.872963
4752.077637	67.566971
4752.633789	68.283829
4753.190430	68.967354
4753.746582	69.682182
4754.302734	70.362122
4754.859375	71.067726
4755.415527	71.750984
4755.972168	72.443787
4756.528320	73.130852
4757.084961	73.812592
4757.641113	74.502434
4758.197266	75.176376
4758.753906	75.867203
4759.310059	76.533577
4759.866699	77.224945
4760.423340	77.885773
4760.979492	78.576706
4761.536133	79.231255
4762.092773	79.917458
4762.649414	80.566010
4763.206055	81.245705
4763.762207	81.895164
4764.318848	82.569153
4764.875488	83.221497
4765.431641	83.888000
4765.988281	84.541229
4766.544922	85.200424
4767.101563	85.854980
4767.657715	86.507858
4768.214355	87.163292
4768.770996	87.813263
4769.327148	88.468170
4769.883789	89.114677
4770.440430	89.768143
4770.997070	90.412773
4771.553223	91.063515
4772.109863	91.703880
4772.666504	92.354202
4773.222656	92.990715
4773.779297	93.640976
4774.335938	94.273727
4774.892578	94.923882
4775.448730	95.552505
4776.005371	96.202171
4776.562012	96.830116
4777.118652	97.478226
4777.674805	98.105400
4778.231445	98.751518
4778.788086	99.377861
4779.344727	100.023041
4779.901367	100.648582
4780.458008	101.293755
4781.014648	101.919502
4781.571289	102.565308
4782.127930	103.188164
4782.684570	103.829582
4783.241211	104.450562
4783.797852	105.091888
4784.354492	105.717575
4784.911133	106.360497
4785.467773	106.984184
4786.024414	107.626640
4786.581543	108.249794
4787.138184	108.892975
4787.694824	109.516609
4788.251465	110.161690
4788.808105	110.785820
4789.364746	111.431755
4789.921387	112.056641
4790.478027	112.702408
4791.034668	113.328125
4791.591309	113.973419
4792.147949	114.599579
4792.704590	115.245262
4793.261230	115.871521
4793.817871	116.518448
4794.374512	117.144722
4794.931152	117.792824
4795.487793	118.419708
4796.044434	119.068535
4796.601074	119.697815
4797.157715	120.347610
4797.714355	120.976830
4798.270996	121.628578
4798.827637	122.257622
4799.384766	122.912239
4799.941406	123.540718
4800.498047	124.199104
4801.055176	124.827675
4801.611816	125.490974
4802.168945	126.118210
4802.725586	126.777824
4803.282227	127.403168
4803.839355	128.067291
4804.395996	128.698395
4804.952637	129.368530
4805.509766	129.999527
4806.066406	130.663406
4806.623047	131.297592
4807.180176	131.958389
4807.736816	132.599060
4808.293457	133.258163
4808.850586	133.905655
4809.407227	134.562210
4809.963867	135.215332
4810.520996	135.866150
4811.077637	136.524857
4811.634277	137.173630
4812.191406	137.835373
4812.748047	138.482040
4813.304688	139.146225
4813.861816	139.790482
4814.418457	140.457306
4814.975098	141.098389
4815.532227	141.768112
4816.088867	142.406143
4816.645508	143.078369
4817.202637	143.714020
4817.759277	144.387772
4818.316406	145.021637
4818.873047	145.689392
4819.430176	146.327988
4819.986816	146.990128
4820.543945	147.760223
4821.101074	149.052429
4821.658203	150.363373
4822.214844	151.076294
4822.771973	150.633255
4823.328613	149.582443
4823.885742	150.459915
4824.442871	152.562302
4824.999512	154.522476
4825.556641	155.658951
4826.113770	156.023209
4826.670410	155.989822
4827.227539	155.928513
4827.784668	156.059738
4828.341309	156.438065
4828.898438	156.960648
4829.455566	157.590027
4830.012207	158.196915
4830.569336	158.753342
4831.125977	159.207901
4831.683105	159.556839
4832.240234	159.861237
4832.796875	160.125244
4833.354004	160.343536
4833.911133	160.499344
4834.467773	160.656525
4835.024902	160.794083
4835.582031	160.910797
4836.138672	161.016556
4836.695801	161.121017
4837.252930	161.229218
4837.810059	161.339737
4838.366699	161.447357
4838.923828	161.548676
4839.480957	161.593826
4840.038086	161.670349
4840.595215	162.088013
4841.152344	163.487625
4841.709473	164.719360
4842.266602	164.706924
4842.823730	162.137299
4843.380371	159.187439
4843.937500	160.233566
4844.494629	163.479126
4845.051758	166.149460
4845.608887	166.956619
4846.166016	166.129456
4846.723145	164.533630
4847.280273	163.022629
4847.837402	161.978500
4848.394531	161.434753
4848.951660	161.229660
4849.508789	161.159103
4850.065430	161.069916
4850.622559	160.850342
4851.179688	160.445862
4851.736816	159.912613
4852.293945	159.213150
4852.851074	158.448868
4853.408203	157.596024
4853.965332	156.677780
4854.522461	155.706390
4855.079590	154.667038
4855.636719	153.582611
4856.193848	152.473679
4856.750977	151.367676
4857.308105	150.272537
4857.865234	149.194336
4858.422363	148.120300
4858.979492	147.041687
4859.536621	145.957077
4860.094238	144.868958
4860.651367	143.159134
4861.208496	139.964828
4861.766113	137.006531
4862.323242	135.900650
4862.880859	138.746964
4863.437988	141.775940
4863.995117	139.686157
4864.552734	134.985001
4865.109863	130.938583
4865.666992	128.887939
4866.224121	128.615265
4866.781250	129.182938
4867.338379	129.727112
4867.895508	129.710403
4868.452637	129.075943
4869.009766	127.968025
4869.566895	126.685570
4870.124023	125.433655
4870.681152	124.383308
4871.238281	123.618210
4871.795410	123.109550
4872.352539	122.823830
4872.909668	122.726006
4873.466797	122.704239
4874.023926	122.761017
4874.581055	122.901894
4875.138184	123.117638
4875.695313	123.380287
4876.252441	123.647995
4876.810059	123.887993
4877.367188	124.087387
4877.924316	124.209518
4878.481445	124.351105
4879.038574	124.496925
4879.596191	124.638680
4880.153320	124.777184
4880.710449	124.918320
4881.268066	125.062462
4881.825195	125.205757
4882.382324	125.334877
4882.939453	125.422066
4883.497070	125.560661
4884.054199	125.738464
4884.611328	125.934280
4885.168457	126.131477
4885.725586	126.323601
4886.282715	126.511009
4886.839844	126.653954
4887.396973	126.816994
4887.954102	127.007416
4888.511230	127.208832
4889.068359	127.410156
4889.625977	127.606018
4890.183105	127.794762
4890.740234	127.929001
4891.297363	128.088486
4891.854492	128.264816
4892.411621	128.449463
4892.968750	128.634659
4893.525879	128.815506
4894.083008	128.990189
4894.640137	129.122406
4895.197266	129.260513
4895.754395	129.420044
4896.312012	129.585526
4896.869141	129.752747
4897.426270	129.921539
4897.983398	130.088348
4898.540527	130.250488
4899.098145	130.368958
4899.655273	130.496231
4900.212402	130.643661
4900.770020	130.800247
4901.327148	130.957184
4901.884277	131.105392
4902.441895	131.244949
4902.999023	131.368500
4903.556152	131.504303
4904.113281	131.617157
4904.670410	131.736633
4905.227539	131.872742
4905.784668	132.007156
4906.341797	132.134949
4906.899414	132.257019
4907.456543	132.375427
4908.013672	132.491364
4908.570801	132.605118
4909.127930	132.720001
4909.685059	132.818649
4910.242188	132.894165
4910.799316	132.998001
4911.356445	133.108948
4911.913574	133.217728
4912.470703	133.321259
4913.027832	133.419189
4913.584961	133.511948
4914.142090	133.599976
4914.699219	133.683563
4915.256348	133.762955
4915.813965	133.838608
4916.371094	133.911102
4916.928223	133.980972
4917.485352	134.045197
4918.042480	134.060898
4918.600098	134.116821
4919.157227	134.193054
4919.714355	134.275421
4920.271973	134.356506
4920.829102	134.437119
4921.386230	134.513779
4921.943359	134.580505
4922.500977	134.633682
4923.058105	134.668350
4923.615234	134.714722
4924.172363	134.772217
4924.729492	134.829697
4925.286621	134.879150
4925.843750	134.919724
4926.400879	134.954056
4926.958008	134.985718
4927.515137	135.018188
4928.072754	135.052155
4928.629883	135.086517
4929.187012	135.121246
4929.744141	135.155060
4930.301270	135.186111
4930.858398	135.215042
4931.415527	135.242203
4931.972656	135.266190
4932.529785	135.286865
4933.086914	135.267380
4933.644043	135.261368
4934.201172	135.279572
4934.758301	135.304947
4935.315430	135.328110
4935.872559	135.346420
4936.429688	135.361267
4936.987305	135.375153
4937.544434	135.389648
4938.101563	135.403458
4938.658691	135.414093
4939.215820	135.419861
4939.773438	135.420639
4940.330566	135.419647
4940.887695	135.423599
4941.445313	135.429733
4942.002441	135.431198
4942.559570	135.422318
4943.116699	135.402328
4943.673828	135.399277
4944.230957	135.410660
4944.788574	135.425827
4945.345703	135.440781
4945.902832	135.451752
4946.459961	135.457382
4947.017090	135.458618
4947.574219	135.457092
4948.131348	135.454025
4948.688477	135.449677
4949.245605	135.443466
4949.802734	135.435043
4950.359863	135.425034
4950.916992	135.413452
4951.474121	135.400696
4952.031250	135.387360
4952.588379	135.373032
4953.145508	135.357544
4953.702637	135.341904
4954.259766	135.325943
4954.816895	135.309586
4955.374023	135.293427
4955.931152	135.277771
4956.488770	135.262741
4957.045898	135.247696
4957.603027	135.231384
4958.160156	135.213165
4958.717285	135.195099
4959.274902	135.178802
4959.832031	135.163773
4960.389160	135.149429
4960.946777	135.138107
4961.503906	135.126038
4962.061035	135.109406
4962.618164	135.083023
4963.175293	135.050659
4963.732910	135.035233
4964.290039	135.030304
4964.847168	135.025192
4965.404297	135.013885
4965.961426	134.996231
4966.518555	134.975693
4967.075684	134.954803
4967.632813	134.934555
4968.189941	134.915634
4968.747070	134.898682
4969.304199	134.883713
4969.861328	134.870255
4970.418457	134.856171
4970.975586	134.839478
4971.532715	134.821030
4972.089844	134.802628
4972.646973	134.784409
4973.204102	134.765442
4973.761230	134.745346
4974.318359	134.724854
4974.875488	134.704712
4975.432617	134.684631
4975.990234	134.664902
4976.547363	134.645218
4977.104492	134.625671
4977.661621	134.606613
4978.218750	134.588364
4978.776367	134.570572
4979.333496	134.552521
4979.890625	134.534225
4980.447754	134.518463
4981.005371	134.508698
4981.562500	134.499023
4982.119629	134.482849
4982.676758	134.452347
4983.233887	134.417160
4983.791504	134.399353
4984.348633	134.393570
4984.905762	134.389313
4985.462891	134.381180
4986.020020	134.368515
4986.577148	134.352524
4987.134277	134.335251
4987.691406	134.319641
4988.248535	134.307617
4988.805664	134.298599
4989.362793	134.290329
4989.919922	134.281067
4990.477051	134.269867
4991.034180	134.257431
4991.591309	134.245270
4992.148438	134.233597
4992.705566	134.221313
4993.262695	134.208389
4993.819824	134.194901
4994.376953	134.180603
4994.934082	134.166763
4995.491699	134.154404
4996.048828	134.142868
4996.605957	134.131989
4997.163086	134.121841
4997.720215	134.111740
4998.277344	134.101074
4998.834961	134.089874
4999.392090	134.077927
4999.949219	134.065903
5000.506836	134.057587
5001.063965	134.056015
5001.621094	134.055161
5002.178223	134.077225
5002.735352	134.089478
5003.292969	134.072495
5003.850098	134.062424
5004.407227	134.059814
5004.964355	134.056763
