** File generated by WinEP - 5/11/2016 (9:13p) **

Station 	Fy_L1   
590.227051	78.448540
590.783142	75.192284
591.339233	71.974602
591.895325	68.793793
592.451416	65.657471
593.007507	62.557991
593.563538	59.502693
594.119629	56.492928
594.675720	53.533463
595.231812	50.623997
595.787903	47.770420
596.343994	44.968998
596.900085	42.219997
597.456177	39.531277
598.012268	36.901020
598.568359	34.325085
599.124512	31.802999
599.680603	29.331135
600.236450	26.908535
600.792175	24.519655
601.347839	22.149899
601.903503	19.803339
602.459167	17.465410
603.014893	15.128476
603.570557	12.800045
604.126221	10.501512
604.681885	8.275645
605.237610	6.131330
605.793274	4.087245
606.348938	2.128064
606.904602	0.217374
607.460266	-1.695775
608.015991	-3.646773
608.571655	-5.669640
609.127319	-7.756019
609.682983	-9.874211
610.238647	-11.974782
610.794373	-14.011517
611.350037	-15.960043
611.905701	-17.818464
612.461365	-19.612595
613.017029	-21.361822
613.572754	-22.987091
614.128418	-24.352648
614.684082	-25.345734
615.239746	-25.940069
615.795410	-26.318520
616.351135	-26.697189
616.906799	-27.208389
617.462463	-27.955580
618.018127	-28.861984
618.573853	-29.878284
619.129517	-30.956394
619.685181	-32.098816
620.240784	-33.325562
620.796326	-34.648247
621.351868	-36.036797
621.907410	-37.448147
622.462952	-38.846043
623.018494	-40.216187
623.574036	-41.563507
624.129578	-42.899174
624.685120	-44.214264
625.240662	-45.500881
625.796204	-46.747547
626.351746	-47.951206
626.907288	-49.119324
627.462830	-50.259975
628.018372	-51.379322
628.573914	-52.479450
629.129456	-53.553802
629.684998	-54.584431
630.240540	-55.588848
630.796021	-56.571144
631.351563	-57.537960
631.907104	-58.457863
632.462646	-59.359398
633.018188	-60.245266
633.573730	-61.074081
634.129272	-61.886326
634.684814	-62.671227
635.240356	-63.412411
635.795898	-64.146919
636.351440	-64.822487
636.906982	-65.498680
637.462524	-66.112259
638.018127	-66.726654
638.573669	-67.286575
639.129211	-67.835121
639.684753	-68.360146
640.240295	-68.831322
640.795837	-69.305656
641.351379	-69.741470
641.906921	-70.135925
642.462463	-70.529800
643.018005	-70.905884
643.573547	-71.212051
644.129089	-71.521751
644.684631	-71.820435
645.240173	-72.101303
645.795715	-72.336922
646.351257	-72.534370
646.906799	-72.733795
647.462341	-72.921288
648.017883	-73.093147
648.573425	-73.244713
649.129028	-73.373306
649.684570	-73.478546
650.240112	-73.561646
650.795654	-73.595596
651.351196	-73.610191
651.906738	-73.633125
652.462280	-73.648979
653.017822	-73.650093
653.573364	-73.633308
654.128967	-73.599174
654.684509	-73.549416
655.240051	-73.485977
655.795593	-73.410194
656.351135	-73.322273
656.906677	-73.222092
657.462219	-73.109993
658.017822	-72.986534
658.573364	-72.852303
659.128906	-72.707733
659.684448	-72.553238
660.239990	-72.389130
660.795532	-72.221970
661.351135	-72.084946
661.906677	-71.904152
662.462219	-71.701462
663.017761	-71.487366
663.573303	-71.262825
664.128845	-71.026840
664.684448	-70.811760
665.239990	-70.592224
665.795532	-70.343285
666.351074	-70.079124
666.906616	-69.803734
667.462219	-69.529137
668.017761	-69.292404
668.573303	-69.020050
669.128845	-68.729004
669.684387	-68.428413
670.239990	-68.142929
670.795532	-67.878677
671.351074	-67.581238
671.906616	-67.267632
672.462158	-66.949654
673.017761	-66.672714
673.573303	-66.376495
674.128845	-66.056854
674.684387	-65.730217
675.239990	-65.427055
675.795532	-65.135727
676.351074	-64.814491
676.906616	-64.484200
677.462158	-64.160873
678.017761	-63.876583
678.573303	-63.557148
679.128845	-63.227066
679.684387	-62.897018
680.239929	-62.610790
680.795532	-62.299480
681.351074	-61.974216
681.906616	-61.646915
682.462158	-61.353935
683.017761	-61.054005
683.573303	-60.736481
684.128845	-60.414894
684.684387	-60.107330
685.239929	-59.828419
685.795532	-59.524025
686.351074	-59.211761
686.906616	-58.897575
687.462158	-58.630222
688.017761	-58.345814
688.573303	-58.047516
689.128845	-57.744370
689.684387	-57.456013
690.239929	-57.204350
690.795532	-56.926159
691.351074	-56.636848
691.906616	-56.346848
692.462158	-56.087482
693.017761	-55.844448
693.573303	-55.577755
694.128845	-55.302895
694.684387	-55.030621
695.239929	-54.786373
695.795532	-54.566570
696.351074	-54.319237
696.906616	-54.062775
697.462158	-53.808792
698.017761	-53.562733
698.573303	-53.368134
699.128845	-53.151798
699.684387	-52.918312
700.239929	-52.683651
700.795532	-52.455494
701.351074	-52.236206
701.906616	-52.063957
702.462158	-51.871086
703.017761	-51.661236
703.573303	-51.450790
704.128845	-51.247040
704.684387	-51.051945
705.239929	-50.862415
705.795532	-50.721924
706.351074	-50.549770
706.906616	-50.366405
707.462158	-50.184998
708.017761	-50.010586
708.573303	-49.844120
709.128845	-49.682045
709.684387	-49.520111
710.239929	-49.410934
710.795532	-49.268440
711.351074	-49.117134
711.906616	-48.968182
712.462158	-48.825546
713.017761	-48.689781
713.573303	-48.559216
714.128845	-48.428413
714.684387	-48.297943
715.239929	-48.183479
715.795532	-48.104809
716.351074	-47.998829
716.906616	-47.885578
717.462158	-47.774021
718.017761	-47.667397
718.573303	-47.566307
719.128845	-47.470425
719.684387	-47.378403
720.239990	-47.285248
720.795532	-47.191532
721.351074	-47.100925
721.906616	-47.015694
722.462158	-46.936226
723.017761	-46.874077
723.573303	-46.845764
724.128845	-46.787178
724.684387	-46.718678
725.239990	-46.649940
725.795532	-46.584927
726.351074	-46.524628
726.906616	-46.468758
727.462158	-46.416996
728.017761	-46.368679
728.573303	-46.323788
729.128845	-46.281723
729.684387	-46.242737
730.239990	-46.205471
730.795532	-46.165455
731.351074	-46.122936
731.906616	-46.081367
732.462219	-46.043091
733.017761	-46.009308
733.573303	-45.979637
734.128845	-45.953171
734.684448	-45.929493
735.239990	-45.909023
735.795532	-45.891792
736.351074	-45.876858
736.906616	-45.863209
737.462219	-45.850445
738.017761	-45.840130
738.573303	-45.833958
739.128845	-45.831619
739.684448	-45.831318
740.239990	-45.831070
740.795532	-45.830063
741.351074	-45.828987
741.906677	-45.829357
742.462219	-45.832169
743.017761	-45.837269
743.573303	-45.843811
744.128845	-45.851162
744.684448	-45.859455
745.239990	-45.868866
745.795532	-45.878181
746.351074	-45.886658
746.906677	-45.895092
747.462219	-45.904938
748.017761	-45.917732
748.573303	-45.933117
749.128906	-45.948223
749.684448	-45.961971
750.239990	-45.975758
750.795532	-45.991871
751.351074	-46.009995
751.906677	-46.028851
752.462219	-46.048100
753.017761	-46.068287
753.573303	-46.089043
754.128906	-46.110126
754.684448	-46.131943
755.239990	-46.154457
755.795532	-46.176819
756.351135	-46.199516
756.906677	-46.222858
757.462219	-46.246414
758.017761	-46.270378
758.573364	-46.294952
759.128906	-46.319923
759.684448	-46.345131
760.239990	-46.370621
760.795532	-46.396687
761.351135	-46.423035
761.906677	-46.449364
762.462219	-46.476318
763.017761	-46.503269
763.573364	-46.529884
764.128906	-46.557247
764.684448	-46.584480
765.239990	-46.611557
765.795593	-46.639423
766.351135	-46.666985
766.906677	-46.694569
767.462219	-46.722656
768.017761	-46.750324
768.573364	-46.778137
769.128906	-46.806137
769.684448	-46.833836
770.239990	-46.861534
770.795593	-46.889217
771.351135	-46.916698
771.906677	-46.943913
772.462219	-46.971214
773.017822	-46.998360
773.573364	-47.025097
774.128906	-47.052216
774.684448	-47.078995
775.239990	-47.105228
775.795593	-47.131973
776.351135	-47.158157
776.906677	-47.183830
777.462219	-47.210087
778.017822	-47.235767
778.573364	-47.260925
779.128906	-47.286518
779.684448	-47.311615
780.240051	-47.336159
780.795593	-47.360806
781.351135	-47.385162
781.906677	-47.411541
782.462219	-47.443729
783.017822	-47.479008
783.573364	-47.513588
784.128906	-47.545441
784.684448	-47.574528
785.240051	-47.601688
785.795593	-47.626759
786.351135	-47.649952
786.906677	-47.672497
787.462280	-47.693989
788.017822	-47.713554
788.573364	-47.732246
789.128906	-47.751286
789.684448	-47.769367
790.240051	-47.786423
790.795593	-47.803841
791.351135	-47.822292
791.906677	-47.840973
792.462280	-47.859112
793.017822	-47.876690
793.573364	-47.894306
794.128906	-47.912121
794.684509	-47.929646
795.240051	-47.946171
795.795593	-47.962013
796.351135	-47.977417
796.906677	-47.992725
797.462280	-48.007793
798.017822	-48.022045
798.573364	-48.035698
799.128906	-48.048592
799.684509	-48.060917
800.240051	-48.073936
800.795593	-48.087738
801.351135	-48.101242
801.906738	-48.113853
802.462280	-48.124802
803.017822	-48.134666
803.573364	-48.144955
804.128967	-48.156914
804.684509	-48.170460
805.240051	-48.183659
805.795593	-48.194508
806.351135	-48.154308
806.906738	-48.147041
807.462280	-48.157513
808.017822	-48.175400
808.573364	-48.195293
809.128967	-48.214218
809.684509	-48.230995
810.240051	-48.244534
810.795593	-48.253639
811.351196	-48.259525
811.906738	-48.264427
812.462280	-48.269772
813.017822	-48.276146
813.573364	-48.283009
814.128967	-48.289490
814.684509	-48.295494
815.240051	-48.301174
815.795593	-48.306278
816.351196	-48.309761
816.906738	-48.311317
817.462280	-48.311775
818.017822	-48.312355
818.573425	-48.313927
819.128967	-48.316788
819.684509	-48.320332
820.240051	-48.323814
820.795654	-48.326988
821.351196	-48.330151
821.906738	-48.333687
822.462280	-48.337727
823.017822	-48.342072
823.573425	-48.346256
824.128967	-48.349922
824.684509	-48.353088
825.240051	-48.356026
825.795654	-48.358944
826.351196	-48.361847
826.906738	-48.364571
827.462280	-48.366886
828.017883	-48.368706
828.573425	-48.370152
829.128967	-48.371414
829.684509	-48.372581
830.240051	-48.373608
830.795654	-48.374371
831.351196	-48.374775
831.906738	-48.374817
832.462280	-48.374599
833.017883	-48.374218
833.573425	-48.373695
834.128967	-48.372963
834.684509	-48.371964
835.240112	-48.370663
835.795654	-48.369099
836.351196	-48.367348
836.906738	-48.365452
837.462280	-48.363403
838.017883	-48.361168
838.573425	-48.358719
839.128967	-48.356068
839.684509	-48.353260
840.240112	-48.350334
840.795654	-48.347317
841.351196	-48.344196
841.906738	-48.340954
842.462341	-48.337582
843.017883	-48.334106
843.573425	-48.330551
844.128967	-48.326935
844.684509	-48.323265
845.240112	-48.319530
845.795654	-48.315723
846.351196	-48.311859
846.906738	-48.307957
847.462341	-48.304031
848.017883	-48.300098
848.573425	-48.296162
849.128967	-48.292213
849.684570	-48.288258
850.240112	-48.284302
850.795654	-48.280361
851.351196	-48.276371
851.906738	-48.273277
852.462341	-48.272110
853.017883	-48.272514
853.573425	-48.273350
854.128967	-48.273582
854.684570	-48.272568
855.240112	-48.270622
855.795654	-48.268456
856.351196	-48.266396
856.906799	-48.264904
857.462341	-48.264565
858.017883	-48.264999
858.573425	-48.265308
859.128967	-48.264931
859.684570	-48.263668
860.240112	-48.261772
860.795654	-48.259647
861.351196	-48.257469
861.906799	-48.255066
862.462341	-48.252129
863.017883	-48.248592
863.573425	-48.244633
864.129028	-48.240517
864.684570	-48.236481
865.240112	-48.232552
865.795654	-48.228573
866.351196	-48.224388
866.906799	-48.220020
867.462341	-48.215607
868.017883	-48.211281
868.573425	-48.207111
869.129028	-48.203053
869.684570	-48.198986
870.240112	-48.194859
870.795654	-48.190639
871.351257	-48.187370
871.906799	-48.186050
872.462341	-48.186573
873.017883	-48.188934
873.573425	-48.192364
874.129028	-48.195442
874.684570	-48.197502
875.240112	-48.198544
875.795654	-48.198868
876.351257	-48.198841
876.906799	-48.198490
877.462341	-48.197609
878.017883	-48.195862
878.573486	-48.193295
879.129028	-48.190296
879.684570	-48.187202
880.240112	-48.184219
880.795654	-48.181309
881.351257	-48.178307
881.906799	-48.175072
882.462341	-48.171669
883.017883	-48.168320
883.573486	-48.165138
884.129028	-48.162125
884.684570	-48.159172
885.240112	-48.156162
885.795715	-48.153049
886.351257	-48.149906
886.906799	-48.146862
887.462341	-48.143959
888.017944	-48.141171
888.573486	-48.138432
889.129028	-48.135700
889.684570	-48.132988
890.240112	-48.130360
890.795715	-48.127880
891.351257	-48.125561
891.906799	-48.123360
892.462341	-48.121243
893.017944	-48.119198
893.573486	-48.117241
894.129028	-48.115410
894.684570	-48.113724
895.240173	-48.112171
895.795715	-48.110718
896.351257	-48.109344
896.906799	-48.108055
897.462341	-48.106857
898.017944	-48.105774
898.573486	-48.104805
899.129028	-48.103939
899.684570	-48.103149
900.240173	-48.102436
900.795715	-48.101795
901.351257	-48.101246
901.906799	-48.100784
902.462402	-48.100414
903.017944	-48.100121
903.573486	-48.099895
904.129028	-48.099743
904.684631	-48.099670
905.240173	-48.099689
905.795715	-48.099796
906.351257	-48.099983
906.906799	-48.100246
907.462402	-48.100578
908.017944	-48.100979
908.573486	-48.101460
909.129028	-48.102013
909.684631	-48.102650
910.240173	-48.103367
910.795715	-48.104156
911.351257	-48.105022
911.906860	-48.105968
912.462402	-48.106991
913.017944	-48.108097
913.573486	-48.109276
914.129028	-48.110531
914.684631	-48.111858
915.240173	-48.113258
915.795715	-48.114735
916.351257	-48.116280
916.906860	-48.117893
917.462402	-48.119572
918.017944	-48.121307
918.573486	-48.123093
919.129089	-48.124920
919.684631	-48.126793
920.240173	-48.128700
920.795715	-48.130638
921.351257	-48.132599
921.906860	-48.134571
922.462402	-48.136547
923.017944	-48.138515
923.573486	-48.140465
924.129089	-48.142376
924.684631	-48.144226
925.240173	-48.145996
925.795715	-48.147682
926.351318	-48.149269
926.906860	-48.150745
927.462402	-48.152107
928.017944	-48.153332
928.573486	-48.154404
929.129089	-48.155308
929.684631	-48.156021
930.240173	-48.156528
930.795715	-48.156815
931.351318	-48.156868
931.906860	-48.156689
932.462402	-48.156273
933.017944	-48.155617
933.573547	-48.154724
934.129089	-48.153591
934.684631	-48.152225
935.240173	-48.150620
935.795715	-48.148785
936.351318	-48.146732
936.906860	-48.144478
937.462402	-48.142056
938.017944	-48.139492
938.573547	-48.136833
939.129089	-48.134109
939.684631	-48.131359
940.240173	-48.128628
940.795776	-48.125954
941.351318	-48.123383
941.906860	-48.120964
942.462402	-48.118771
943.017944	-48.116863
943.573547	-48.115334
944.129089	-48.114277
944.684631	-48.113792
945.240173	-48.113972
945.795776	-48.114895
946.351318	-48.116650
946.906860	-48.119308
947.462402	-48.122963
948.018005	-48.127716
948.573547	-48.133667
949.129089	-48.140942
949.684631	-48.149658
950.240173	-48.159943
950.795776	-48.171921
951.351318	-48.185799
951.906860	-48.201557
952.462402	-48.217846
953.018005	-48.233105
953.573547	-48.248001
954.129089	-48.264320
954.684631	-48.282822
955.240234	-48.303322
955.795776	-48.325665
956.351318	-48.349464
956.906860	-48.374878
957.462402	-48.402439
958.018005	-48.432896
958.573547	-48.465790
959.129089	-48.501534
959.684631	-48.539989
960.240234	-48.581253
960.795776	-48.625904
961.351318	-48.678982
961.906860	-48.740452
962.462402	-48.806694
963.017944	-48.874916
963.573486	-48.944267
964.129089	-49.014984
964.684631	-49.087841
965.240173	-49.163464
965.795715	-49.242226
966.351257	-49.324459
966.906799	-49.410343
967.462341	-49.500160
968.017883	-49.551529
968.573486	-49.632545
969.129028	-49.738560
969.684570	-49.856949
970.240112	-49.986416
970.795654	-50.125607
971.351196	-50.270607
971.906738	-50.418877
972.462341	-50.569733
973.017883	-50.723660
973.573425	-50.866528
974.128967	-50.989044
974.684509	-51.150944
975.240051	-51.336826
975.795593	-51.535511
976.351196	-51.739948
976.906738	-51.947491
977.462280	-52.158329
978.017822	-52.326435
978.573364	-52.539555
979.128906	-52.780567
979.684448	-53.034199
980.239990	-53.293034
980.795410	-53.540462
981.350891	-53.771210
981.906372	-54.044430
982.461853	-54.337822
983.017273	-54.640049
983.572754	-54.922569
984.128235	-55.211143
984.683716	-55.535072
985.239136	-55.874943
985.794617	-56.213436
986.350098	-56.533356
986.905579	-56.894608
987.461060	-57.274853
988.016479	-57.638821
988.571960	-58.011051
989.127441	-58.414886
989.682922	-58.836704
990.238342	-59.219723
990.793823	-59.647724
991.349304	-60.099236
991.904785	-60.519783
992.460205	-60.973839
993.015686	-61.454483
993.571167	-61.901543
994.126648	-62.387745
994.682068	-62.892948
995.237549	-63.369881
995.793030	-63.891060
996.348511	-64.406456
996.903931	-64.928276
997.459412	-65.485146
998.014893	-66.010818
998.570374	-66.577713
999.125793	-67.136284
999.681274	-67.710548
1000.236633	-68.307343
1000.791931	-68.885155
1001.347168	-69.504097
1001.902405	-70.095757
1002.457703	-70.727608
1003.012939	-71.341431
1003.568237	-71.987381
1004.123474	-72.625381
1004.678772	-73.284538
1005.234009	-73.940788
1005.789307	-74.616066
1006.344543	-75.291725
1006.899780	-75.982986
1007.455078	-76.672585
1008.010315	-77.381683
1008.565613	-78.084335
1009.120850	-78.812561
1009.676147	-79.527077
1010.231384	-80.274246
1010.786621	-80.999931
1011.341919	-81.760033
1011.897156	-82.502045
1012.452454	-83.267677
1013.007690	-84.034645
1013.562988	-84.807053
1014.118225	-85.596031
1014.673523	-86.371811
1015.228760	-87.182777
1015.784058	-87.966827
1016.339294	-88.774673
1016.894592	-89.588120
1017.449829	-90.395676
1018.005127	-91.233871
1018.560364	-92.045769
1019.115662	-92.881104
1019.670898	-93.721336
1020.226074	-94.553726
1020.781067	-95.412453
1021.336121	-96.254822
1021.891113	-97.108315
1022.446167	-97.979744
1023.001160	-98.831749
1023.556213	-99.704811
1024.111206	-100.584030
1024.666260	-101.453354
1025.221191	-102.338638
1025.776245	-103.223206
1026.331299	-104.103439
1026.886230	-105.004219
1027.441284	-105.892487
1027.996338	-106.786255
1028.551270	-107.698738
1029.106323	-108.591492
1029.661377	-109.493721
1030.216309	-110.412590
1030.771362	-111.313011
1031.326416	-112.223457
1031.881348	-113.153702
1032.436401	-114.059326
1032.991455	-114.977516
1033.546509	-115.912392
1034.101440	-116.826019
1034.656494	-117.750572
1035.211548	-118.692131
1035.766479	-119.610580
1036.321533	-120.539619
1036.876587	-121.484810
1037.431641	-122.410522
1037.986572	-123.342972
1038.541626	-124.287766
1039.096680	-125.221664
1039.651733	-126.156090
1040.206665	-127.104820
1040.761353	-128.044693
1041.316162	-128.980911
1041.870972	-129.930725
1042.425781	-130.875992
1042.980469	-131.814850
1043.535278	-132.767654
1044.090088	-133.718735
1044.644775	-134.659546
1045.199585	-135.611359
1045.754395	-136.563248
1046.309082	-137.502045
1046.863892	-138.452026
1047.418579	-139.406097
1047.973389	-140.344986
1048.528198	-141.294662
1049.082886	-142.251129
1049.637695	-143.189484
1050.192383	-144.137878
1050.747192	-145.095871
1051.301880	-146.033417
1051.856689	-146.980606
1052.411499	-147.940033
1052.966187	-148.876785
1053.520996	-149.822632
1054.075684	-150.783096
1054.630493	-151.719330
1055.185303	-152.663834
1055.739990	-153.622589
1056.294800	-154.556183
1056.849609	-155.498123
1057.404297	-156.453796
1057.959106	-157.388306
1058.513916	-158.327576
1059.068726	-159.279907
1059.623535	-160.214981
1060.178223	-161.151459
1060.732666	-162.099365
1061.287231	-163.031631
1061.841797	-163.963791
1062.396362	-164.912033
1062.950806	-165.841553
1063.505371	-166.776535
1064.059814	-167.727814
1064.614380	-168.655045
1065.168823	-169.586197
1065.723389	-170.531219
1066.277832	-171.449326
1066.832397	-172.376404
1067.386841	-173.313843
1067.941406	-174.229294
1068.495850	-175.154968
1069.050293	-176.088089
1069.604858	-177.001038
1070.159302	-177.923569
1070.713867	-178.850479
1071.268311	-179.760849
1071.822754	-180.684937
1072.377319	-181.603500
1072.931763	-182.513367
1073.486328	-183.438385
1074.040771	-184.347046
1074.595337	-185.257858
1075.149780	-186.182587
1075.704346	-187.081177
1076.258789	-187.990768
1076.813354	-188.906921
1077.367798	-189.804062
1077.922363	-190.713196
1078.476929	-191.619583
1079.031494	-192.515900
1079.585938	-193.429825
1080.140503	-194.322632
1080.694702	-195.219604
1081.249023	-196.125946
1081.803345	-197.010757
1082.357544	-197.911636
1082.911865	-198.805817
1083.466064	-199.697830
1084.020386	-200.610260
1084.574585	-201.496292
1085.128784	-202.387589
1085.683105	-203.284149
1086.237305	-204.157623
1086.791504	-205.047806
1087.345703	-205.927872
1087.900024	-206.805740
1088.454224	-207.699905
1089.008423	-208.569168
1089.562622	-209.453583
1090.116821	-210.330292
1090.671021	-211.201035
1091.225220	-212.089951
1091.779541	-212.951462
1092.333740	-213.827087
1092.887939	-214.701828
1093.442139	-215.566544
1093.996338	-216.451447
1094.550659	-217.307266
1095.104858	-218.179764
1095.659058	-219.047684
1096.213379	-219.909988
1096.767578	-220.787003
1097.321899	-221.639145
1097.876099	-222.509201
1098.430420	-223.367981
1098.984741	-224.225555
1099.538940	-225.095856
1100.093262	-225.944031
1100.647339	-226.809219
1101.201294	-227.655960
1101.755371	-228.508255
1102.309326	-229.366913
1102.863403	-230.211060
1103.417358	-231.084763
1103.971313	-231.934494
1104.525269	-232.799194
1105.079224	-233.654160
1105.633179	-234.495895
1106.187134	-235.351822
1106.741089	-236.182129
1107.295044	-237.037048
1107.848999	-237.869339
1108.402954	-238.714951
1108.956909	-239.558182
1109.510864	-240.394012
1110.064697	-241.243805
1110.618652	-242.071304
1111.172607	-242.926483
1111.726563	-243.749191
1112.280518	-244.591705
1112.834473	-245.425201
1113.388428	-246.257706
1113.942383	-247.099258
1114.496338	-247.923553
1115.050293	-248.771072
1115.604248	-249.587830
1116.158203	-250.428131
1116.712158	-251.251678
1117.266235	-252.082642
1117.820190	-252.913727
1118.374268	-253.736710
1118.928223	-254.573761
1119.482300	-255.391571
1120.036377	-256.232178
1120.590088	-257.042358
1121.143921	-257.871735
1121.697632	-258.679047
1122.251465	-259.503296
1122.805176	-260.320557
1123.358887	-261.147766
1123.912598	-261.991119
1124.466309	-262.819946
1125.020020	-263.659790
1125.573730	-264.465851
1126.127319	-265.295349
1126.681030	-266.090210
1127.234619	-266.913605
1127.788330	-267.718170
1128.341919	-268.536987
1128.895630	-269.349701
1129.449219	-270.161652
1130.002930	-270.978668
1130.556519	-271.783997
1131.110229	-272.605713
1131.663818	-273.407104
1132.217529	-274.358154
1132.771240	-278.574585
1133.324951	-286.534546
1133.878906	-293.374756
1134.432861	-295.979736
1134.986816	-304.709076
1135.540649	-292.505463
1136.094482	-274.029999
1136.648193	-260.932556
1137.201782	-257.407623
1137.755493	-261.800537
1138.309204	-269.959991
1138.862915	-277.892975
1139.416748	-283.302734
1139.970459	-285.953033
1140.524048	-286.989136
1141.077515	-287.682953
1141.630981	-288.620117
1142.184570	-289.713348
1142.738037	-290.525696
1143.291382	-290.682983
1143.844849	-290.103607
1144.398315	-288.976624
1144.951660	-287.627350
1145.505127	-286.248016
1146.058472	-284.904572
1146.611816	-283.588287
1147.165283	-282.274841
1147.718628	-280.987976
1148.271973	-279.754730
1148.825317	-278.588989
1149.378662	-277.480042
1149.932129	-276.409882
1150.485474	-275.369171
1151.038818	-274.320862
1151.592163	-273.255920
1152.145630	-272.204041
1152.698975	-271.124268
1153.252441	-270.001251
1153.805786	-268.824799
1154.359253	-267.616089
1154.912720	-266.369659
1155.466187	-265.099548
1156.019653	-263.816956
1156.573120	-262.520691
1157.126709	-261.213104
1157.680176	-259.896881
1158.233765	-258.569366
1158.787354	-257.244385
1159.340942	-255.916321
1159.894653	-254.586121
1160.448120	-253.251587
1161.001465	-251.915512
1161.554810	-250.576736
1162.108154	-249.233475
1162.661499	-247.887985
1163.214844	-246.536316
1163.768066	-245.173141
1164.321289	-243.801300
1164.874634	-242.429123
1165.427856	-241.058899
1165.981079	-239.688187
1166.534302	-238.317108
1167.087524	-236.944626
1167.640747	-235.565643
1168.193970	-234.177780
1168.747192	-232.781433
1169.300415	-231.379700
1169.853638	-229.972061
1170.406860	-228.560287
1170.960083	-227.143326
1171.513306	-225.723465
1172.066528	-224.301987
1172.619873	-222.878723
1173.173096	-221.450241
1173.726440	-220.014236
1174.279663	-218.576462
1174.833008	-217.123459
1175.386353	-215.663391
1175.939819	-214.200668
1176.493164	-212.739548
1177.046631	-211.278168
1177.599976	-209.813721
1178.153564	-208.343887
1178.707031	-206.867462
1179.260620	-205.387527
1179.814209	-203.904465
1180.367676	-202.415436
1180.921021	-200.933731
1181.474487	-199.453598
1182.027832	-197.964752
1182.581177	-196.456451
1183.134399	-194.932144
1183.687744	-193.369263
1184.240967	-191.797653
1184.794312	-190.241074
1185.347534	-188.705597
1185.900757	-187.181625
1186.453979	-185.657700
1187.007202	-184.133194
1187.560425	-180.912994
1188.113525	-173.205734
1188.666504	-164.885361
1189.219482	-160.331116
1189.772461	-156.612381
1190.325439	-161.099106
1190.878540	-171.490707
1191.431763	-180.216736
1191.985107	-183.017838
1192.538452	-179.974396
1193.091675	-173.824097
1193.645020	-167.424927
1194.198364	-162.523087
1194.751709	-159.520065
1195.305054	-157.839310
1195.858398	-156.663040
1196.411865	-155.442444
1196.965332	-154.106155
1197.518799	-152.923279
1198.072266	-152.203400
1198.625732	-152.052216
1199.179321	-152.370285
1199.732910	-152.922699
1200.286499	-153.515976
1200.840088	-154.082413
1201.393555	-154.631119
1201.947021	-155.129944
1202.500488	-155.647751
1203.053955	-156.139435
1203.607300	-156.504349
1204.160767	-156.827606
1204.714111	-157.127991
1205.267456	-157.432037
1205.820801	-157.718170
1206.374023	-158.033417
1206.927368	-158.372849
1207.480591	-158.721405
1208.033936	-159.060898
1208.587158	-159.418198
1209.140381	-159.833786
1209.693726	-160.286972
1210.246948	-160.714890
1210.800171	-161.172729
1211.353516	-161.642838
1211.906738	-162.072235
1212.460083	-162.522827
1213.013306	-162.988831
1213.566650	-163.421417
1214.119873	-163.864166
1214.673218	-164.320404
1215.226563	-164.746689
1215.780029	-165.171600
1216.333374	-165.615082
1216.886719	-166.045074
1217.440186	-166.452454
1217.993652	-166.882156
1218.547241	-167.317368
1219.100708	-167.703491
1219.654297	-168.117889
1220.207886	-168.542358
1220.761475	-168.950455
1221.314941	-169.380539
1221.868408	-169.823624
1222.421875	-170.225235
1222.975342	-170.601669
1223.528809	-170.959671
1224.082153	-171.308273
1224.635498	-171.640778
1225.188843	-171.991287
1225.742188	-172.380051
1226.295410	-172.784393
1226.848755	-173.148590
1227.401978	-173.514236
1227.955322	-173.886337
1228.508545	-174.250992
1229.061768	-174.566742
1229.614990	-174.898300
1230.168335	-175.238022
1230.721558	-175.574799
1231.274780	-175.871887
1231.828003	-176.162247
1232.381226	-176.465027
1232.934570	-176.768906
1233.487793	-177.065796
1234.041138	-177.314011
1234.594360	-177.576675
1235.147705	-177.850754
1235.701050	-178.121384
1236.254395	-178.386322
1236.807739	-178.625320
1237.361206	-178.845383
1237.914673	-179.082993
1238.468140	-179.324707
1239.021606	-179.564285
1239.575073	-179.796295
1240.128662	-180.002075
1240.682251	-180.193237
1241.235718	-180.432861
1241.789185	-180.679138
1242.342651	-180.898880
1242.895996	-181.101379
1243.449341	-181.257965
1244.002686	-181.350235
1244.556030	-181.470596
1245.109375	-181.628510
1245.662720	-181.811844
1246.215942	-182.009811
1246.769165	-182.207520
1247.322388	-182.392670
1247.875610	-182.560593
1248.428833	-182.713150
1248.982056	-182.814682
1249.535278	-182.935043
1250.088501	-183.073135
1250.641724	-183.212570
1251.194946	-183.343430
1251.748169	-183.462265
1252.301270	-183.569901
1252.854614	-183.668701
1253.407837	-183.760864
1253.961060	-183.847733
1254.514282	-183.933441
1255.067627	-184.019852
1255.620850	-184.103607
1256.174194	-184.170609
1256.727539	-184.203644
1257.280884	-184.262314
1257.834351	-184.328232
1258.387695	-184.392944
1258.941162	-184.453094
1259.494629	-184.507950
1260.048218	-184.557632
1260.601685	-184.611298
1261.155151	-184.684219
1261.708618	-184.758347
1262.261963	-184.809952
1262.815430	-184.850021
1263.368774	-184.853699
1263.922119	-184.831680
1264.475342	-184.815262
1265.028687	-184.822723
1265.581909	-184.854935
1266.135132	-184.901947
1266.688354	-184.951050
1267.241577	-184.992325
1267.794800	-185.021042
1268.347900	-185.038452
1268.901123	-185.048660
1269.454346	-185.055359
1270.007446	-185.059799
1270.560669	-185.060760
